elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
13:09:57,747,563,977,100.00,26.40,Ayam Goreng,spoiled
13:10:27,747,567,991,100.00,26.40,Ayam Goreng,spoiled
13:10:57,749,573,975,100.00,26.40,Ayam Goreng,spoiled
13:11:27,748,569,978,100.00,26.40,Ayam Goreng,spoiled
13:11:57,752,581,975,100.00,26.40,Ayam Goreng,spoiled
13:12:27,751,571,985,100.00,26.40,Ayam Goreng,spoiled
13:12:57,752,567,981,100.00,26.50,Ayam Goreng,spoiled
13:13:27,748,570,976,100.00,26.50,Ayam Goreng,spoiled
13:13:57,752,567,971,100.00,26.50,Ayam Goreng,spoiled
13:14:27,751,570,986,100.00,26.50,Ayam Goreng,spoiled
13:14:57,749,570,959,100.00,26.50,Ayam Goreng,spoiled
13:15:27,752,567,981,100.00,26.50,Ayam Goreng,spoiled
13:15:57,746,564,997,100.00,26.50,Ayam Goreng,spoiled
13:16:27,749,576,982,100.00,26.50,Ayam Goreng,spoiled
13:16:57,749,562,977,100.00,26.50,Ayam Goreng,spoiled
13:17:27,750,574,976,100.00,26.50,Ayam Goreng,spoiled
13:17:57,752,571,966,100.00,26.50,Ayam Goreng,spoiled
13:18:27,770,568,976,100.00,26.50,Ayam Goreng,spoiled
13:18:57,743,565,996,100.00,26.50,Ayam Goreng,spoiled
13:19:27,750,571,990,100.00,26.50,Ayam Goreng,spoiled
13:19:57,748,565,986,100.00,26.50,Ayam Goreng,spoiled
13:20:27,749,574,945,100.00,26.50,Ayam Goreng,spoiled
13:20:57,751,565,979,100.00,26.50,Ayam Goreng,spoiled
13:21:27,748,589,973,100.00,26.50,Ayam Goreng,spoiled
13:21:57,752,572,981,100.00,26.50,Ayam Goreng,spoiled
13:22:27,751,576,971,100.00,26.50,Ayam Goreng,spoiled
13:22:57,743,571,977,100.00,26.50,Ayam Goreng,spoiled
13:23:27,754,562,982,100.00,26.50,Ayam Goreng,spoiled
13:23:57,748,573,976,100.00,26.60,Ayam Goreng,spoiled
13:24:27,752,557,990,100.00,26.60,Ayam Goreng,spoiled
13:24:57,745,571,985,100.00,26.60,Ayam Goreng,spoiled
13:25:27,749,563,978,100.00,26.50,Ayam Goreng,spoiled
13:25:57,751,573,977,100.00,26.60,Ayam Goreng,spoiled
13:26:27,748,558,966,100.00,26.60,Ayam Goreng,spoiled
13:26:57,752,563,978,100.00,26.60,Ayam Goreng,spoiled
13:27:27,748,571,976,100.00,26.60,Ayam Goreng,spoiled
13:27:57,746,539,987,100.00,26.60,Ayam Goreng,spoiled
13:28:27,752,563,978,100.00,26.60,Ayam Goreng,spoiled
13:28:57,750,571,978,100.00,26.60,Ayam Goreng,spoiled
13:29:27,747,580,983,100.00,26.60,Ayam Goreng,spoiled
13:29:57,751,574,983,100.00,26.60,Ayam Goreng,spoiled
13:30:27,743,564,977,100.00,26.60,Ayam Goreng,spoiled
13:30:57,751,565,979,100.00,26.60,Ayam Goreng,spoiled
13:31:27,752,562,979,100.00,26.60,Ayam Goreng,spoiled
13:31:57,753,590,986,100.00,26.60,Ayam Goreng,spoiled
13:32:27,763,569,979,100.00,26.60,Ayam Goreng,spoiled
13:32:57,752,567,987,100.00,26.60,Ayam Goreng,spoiled
13:33:27,752,567,977,100.00,26.60,Ayam Goreng,spoiled
13:33:57,751,567,981,100.00,26.60,Ayam Goreng,spoiled
13:34:27,751,570,1017,100.00,26.60,Ayam Goreng,spoiled
13:34:57,752,576,982,100.00,26.60,Ayam Goreng,spoiled
13:35:27,748,562,979,100.00,26.60,Ayam Goreng,spoiled
13:35:57,751,566,982,100.00,26.60,Ayam Goreng,spoiled
13:36:27,746,574,989,100.00,26.60,Ayam Goreng,spoiled
13:36:57,751,576,990,100.00,26.60,Ayam Goreng,spoiled
13:37:27,749,570,978,100.00,26.60,Ayam Goreng,spoiled
13:37:57,752,572,1001,100.00,26.60,Ayam Goreng,spoiled
13:38:27,755,542,975,100.00,26.60,Ayam Goreng,spoiled
13:38:57,747,571,980,100.00,26.70,Ayam Goreng,spoiled
13:39:27,752,570,980,100.00,26.70,Ayam Goreng,spoiled
13:39:57,752,577,983,100.00,26.70,Ayam Goreng,spoiled
13:40:27,750,569,985,100.00,26.70,Ayam Goreng,spoiled
13:40:57,752,566,983,100.00,26.70,Ayam Goreng,spoiled
13:41:27,772,566,988,100.00,26.70,Ayam Goreng,spoiled
13:41:57,724,565,976,100.00,26.70,Ayam Goreng,spoiled
13:42:27,752,572,982,100.00,26.70,Ayam Goreng,spoiled
13:42:57,752,567,983,100.00,26.70,Ayam Goreng,spoiled
13:43:27,751,568,1015,100.00,26.70,Ayam Goreng,spoiled
13:43:57,752,568,986,100.00,26.70,Ayam Goreng,spoiled
13:44:27,752,565,989,100.00,26.70,Ayam Goreng,spoiled
13:44:57,750,567,976,100.00,26.70,Ayam Goreng,spoiled
13:45:27,773,567,976,100.00,26.70,Ayam Goreng,spoiled
13:45:57,752,561,982,100.00,26.70,Ayam Goreng,spoiled
13:46:27,750,565,983,100.00,26.70,Ayam Goreng,spoiled
13:46:57,751,567,979,100.00,26.70,Ayam Goreng,spoiled
13:47:27,749,569,989,100.00,26.70,Ayam Goreng,spoiled
13:47:57,751,565,985,100.00,26.70,Ayam Goreng,spoiled
13:48:27,751,567,960,100.00,26.70,Ayam Goreng,spoiled
13:48:57,752,566,982,100.00,26.70,Ayam Goreng,spoiled
13:49:27,752,565,981,100.00,26.70,Ayam Goreng,spoiled
13:49:57,770,573,984,100.00,26.70,Ayam Goreng,spoiled
13:50:27,768,534,977,100.00,26.70,Ayam Goreng,spoiled
13:50:57,750,570,982,100.00,26.70,Ayam Goreng,spoiled
13:51:27,749,567,985,100.00,26.70,Ayam Goreng,spoiled
13:51:57,752,575,977,100.00,26.70,Ayam Goreng,spoiled
13:52:27,751,563,973,100.00,26.70,Ayam Goreng,spoiled
13:52:57,752,566,989,100.00,26.70,Ayam Goreng,spoiled
13:53:27,752,572,981,100.00,26.70,Ayam Goreng,spoiled
13:53:57,750,561,988,100.00,26.70,Ayam Goreng,spoiled
13:54:27,752,570,983,100.00,26.70,Ayam Goreng,spoiled
13:54:57,751,570,986,100.00,26.70,Ayam Goreng,spoiled
13:55:27,751,573,990,100.00,26.70,Ayam Goreng,spoiled
13:55:57,752,569,981,100.00,26.80,Ayam Goreng,spoiled
13:56:27,752,565,983,100.00,26.80,Ayam Goreng,spoiled
13:56:57,753,571,992,100.00,26.80,Ayam Goreng,spoiled
13:57:27,752,566,990,100.00,26.80,Ayam Goreng,spoiled
13:57:57,731,567,1011,100.00,26.80,Ayam Goreng,spoiled
13:58:27,753,569,989,100.00,26.80,Ayam Goreng,spoiled
13:58:57,753,573,978,100.00,26.80,Ayam Goreng,spoiled
13:59:27,755,571,986,100.00,26.80,Ayam Goreng,spoiled
13:59:57,745,592,989,100.00,26.80,Ayam Goreng,spoiled
14:00:27,754,575,997,100.00,26.80,Ayam Goreng,spoiled
14:00:57,759,562,985,100.00,26.80,Ayam Goreng,spoiled
14:01:27,752,559,994,100.00,26.70,Ayam Goreng,spoiled
14:01:57,752,569,989,100.00,26.80,Ayam Goreng,spoiled
14:02:27,751,569,988,100.00,26.80,Ayam Goreng,spoiled
14:02:57,752,576,991,100.00,26.80,Ayam Goreng,spoiled
14:03:27,751,564,982,100.00,26.80,Ayam Goreng,spoiled
14:03:57,752,574,990,100.00,26.80,Ayam Goreng,spoiled
14:04:27,752,566,987,100.00,26.80,Ayam Goreng,spoiled
14:04:57,752,567,985,100.00,26.70,Ayam Goreng,spoiled
14:05:27,752,572,985,100.00,26.70,Ayam Goreng,spoiled
14:05:57,755,571,983,100.00,26.70,Ayam Goreng,spoiled
14:06:27,756,575,988,100.00,26.60,Ayam Goreng,spoiled
14:06:57,754,566,990,100.00,26.60,Ayam Goreng,spoiled
14:07:27,752,571,959,100.00,26.60,Ayam Goreng,spoiled
14:07:57,752,567,996,100.00,26.50,Ayam Goreng,spoiled
14:08:27,751,564,992,100.00,26.50,Ayam Goreng,spoiled
14:08:57,754,570,988,100.00,26.40,Ayam Goreng,spoiled
14:09:27,752,565,990,100.00,26.40,Ayam Goreng,spoiled
14:09:57,753,576,985,100.00,26.40,Ayam Goreng,spoiled
14:10:27,752,567,983,100.00,26.30,Ayam Goreng,spoiled
14:10:57,757,571,992,100.00,26.30,Ayam Goreng,spoiled
14:11:27,752,569,987,100.00,26.30,Ayam Goreng,spoiled
14:11:57,754,575,991,100.00,26.20,Ayam Goreng,spoiled
14:12:27,775,575,989,100.00,26.20,Ayam Goreng,spoiled
14:12:57,757,573,993,100.00,26.20,Ayam Goreng,spoiled
14:13:27,755,565,992,100.00,26.10,Ayam Goreng,spoiled
14:13:57,752,576,987,100.00,26.10,Ayam Goreng,spoiled
14:14:27,755,574,993,100.00,26.10,Ayam Goreng,spoiled
14:14:57,759,570,982,100.00,26.10,Ayam Goreng,spoiled
14:15:27,760,571,993,100.00,26.10,Ayam Goreng,spoiled
14:15:57,784,576,993,100.00,26.00,Ayam Goreng,spoiled
14:16:27,768,569,995,100.00,26.00,Ayam Goreng,spoiled
14:16:57,759,576,997,100.00,26.00,Ayam Goreng,spoiled
14:17:27,759,573,979,100.00,26.00,Ayam Goreng,spoiled
14:17:57,757,558,997,100.00,26.10,Ayam Goreng,spoiled
14:18:27,763,571,1011,100.00,26.10,Ayam Goreng,spoiled
14:18:57,760,571,1001,100.00,26.10,Ayam Goreng,spoiled
14:19:27,757,570,998,100.00,26.10,Ayam Goreng,spoiled
14:19:57,759,565,1005,100.00,26.10,Ayam Goreng,spoiled
14:20:27,763,574,991,100.00,26.10,Ayam Goreng,spoiled
14:20:57,770,582,1005,100.00,26.10,Ayam Goreng,spoiled
14:21:27,767,580,1005,100.00,26.10,Ayam Goreng,spoiled
14:21:57,792,576,1011,100.00,26.10,Ayam Goreng,spoiled
14:22:27,773,576,1013,100.00,26.10,Ayam Goreng,spoiled
14:22:57,773,581,1013,100.00,26.10,Ayam Goreng,spoiled
14:23:27,774,577,1008,100.00,26.10,Ayam Goreng,spoiled
14:23:57,771,571,1004,100.00,26.10,Ayam Goreng,spoiled
14:24:27,778,579,1014,100.00,26.00,Ayam Goreng,spoiled
14:24:57,767,585,1008,100.00,26.00,Ayam Goreng,spoiled
14:25:27,771,585,1008,100.00,26.00,Ayam Goreng,spoiled
14:25:57,775,585,1013,100.00,26.00,Ayam Goreng,spoiled
14:26:27,772,583,1018,100.00,26.00,Ayam Goreng,spoiled
14:26:57,773,585,1011,100.00,26.00,Ayam Goreng,spoiled
14:27:27,777,579,1013,100.00,26.10,Ayam Goreng,spoiled
14:27:57,767,582,1013,100.00,26.10,Ayam Goreng,spoiled
14:28:27,775,577,1021,100.00,26.10,Ayam Goreng,spoiled
14:28:57,781,559,1009,100.00,26.10,Ayam Goreng,spoiled
14:29:27,773,585,1021,100.00,26.10,Ayam Goreng,spoiled
14:29:57,738,583,1017,100.00,26.10,Ayam Goreng,spoiled
14:30:27,778,579,1013,100.00,26.10,Ayam Goreng,spoiled
14:30:57,778,582,1021,100.00,26.00,Ayam Goreng,spoiled
14:31:27,766,567,1011,100.00,26.00,Ayam Goreng,spoiled
14:31:57,777,577,1023,100.00,26.00,Ayam Goreng,spoiled
14:32:27,770,579,1015,100.00,26.00,Ayam Goreng,spoiled
14:32:57,774,583,1011,100.00,26.00,Ayam Goreng,spoiled
14:33:27,778,577,1018,100.00,25.90,Ayam Goreng,spoiled
14:33:57,771,582,1011,100.00,26.00,Ayam Goreng,spoiled
14:34:27,773,578,1023,100.00,26.00,Ayam Goreng,spoiled
14:34:57,784,580,1018,100.00,26.00,Ayam Goreng,spoiled
14:35:27,782,578,1013,100.00,26.00,Ayam Goreng,spoiled
14:35:57,779,582,1018,100.00,26.00,Ayam Goreng,spoiled
14:36:27,777,582,1021,100.00,26.00,Ayam Goreng,spoiled
14:36:57,778,579,1015,100.00,26.00,Ayam Goreng,spoiled
14:37:27,790,582,1023,100.00,26.00,Ayam Goreng,spoiled
14:37:57,781,579,1018,100.00,26.00,Ayam Goreng,spoiled
14:38:27,787,585,1049,100.00,26.00,Ayam Goreng,spoiled
14:38:57,772,578,1021,100.00,26.00,Ayam Goreng,spoiled
14:39:27,777,578,1021,100.00,26.00,Ayam Goreng,spoiled
14:39:57,779,581,1021,100.00,26.00,Ayam Goreng,spoiled
14:40:27,752,583,1023,100.00,26.00,Ayam Goreng,spoiled
14:40:57,774,579,1019,100.00,26.00,Ayam Goreng,spoiled
14:41:27,767,575,1023,100.00,25.90,Ayam Goreng,spoiled
14:41:57,779,580,1041,100.00,26.00,Ayam Goreng,spoiled
14:42:27,769,583,1023,100.00,25.90,Ayam Goreng,spoiled
14:42:57,781,568,1023,100.00,25.90,Ayam Goreng,spoiled
14:43:27,778,579,1019,100.00,25.90,Ayam Goreng,spoiled
14:43:57,779,578,1057,100.00,25.90,Ayam Goreng,spoiled
14:44:27,779,582,1023,100.00,26.00,Ayam Goreng,spoiled
14:44:57,769,588,1022,100.00,26.00,Ayam Goreng,spoiled
14:45:27,772,576,1031,100.00,26.00,Ayam Goreng,spoiled
14:45:57,778,580,1023,100.00,26.00,Ayam Goreng,spoiled
14:46:27,769,583,1023,100.00,26.00,Ayam Goreng,spoiled
14:46:57,762,586,1023,100.00,26.00,Ayam Goreng,spoiled
14:47:27,776,577,1023,100.00,26.00,Ayam Goreng,spoiled
14:47:57,782,579,1023,100.00,26.00,Ayam Goreng,spoiled
14:48:27,803,590,1035,100.00,26.00,Ayam Goreng,spoiled
14:48:57,778,576,1018,100.00,26.00,Ayam Goreng,spoiled
14:49:27,776,578,1023,100.00,26.00,Ayam Goreng,spoiled
14:49:57,750,581,1023,100.00,26.00,Ayam Goreng,spoiled
14:50:27,770,579,1037,100.00,25.90,Ayam Goreng,spoiled
14:50:57,782,573,1023,100.00,25.90,Ayam Goreng,spoiled
14:51:27,774,581,1051,100.00,25.90,Ayam Goreng,spoiled
14:51:57,776,560,1061,100.00,25.90,Ayam Goreng,spoiled
14:52:27,774,584,1033,100.00,25.90,Ayam Goreng,spoiled
14:52:57,784,589,1022,100.00,25.90,Ayam Goreng,spoiled
14:53:27,784,581,1033,100.00,25.90,Ayam Goreng,spoiled
14:53:57,776,581,1038,100.00,26.00,Ayam Goreng,spoiled
14:54:27,782,582,1037,100.00,26.00,Ayam Goreng,spoiled
14:54:57,783,601,1035,100.00,26.00,Ayam Goreng,spoiled
14:55:27,783,585,1035,100.00,26.00,Ayam Goreng,spoiled
14:55:57,783,587,1035,100.00,26.00,Ayam Goreng,spoiled
14:56:27,779,582,1023,100.00,26.00,Ayam Goreng,spoiled
14:56:57,783,576,1038,100.00,26.00,Ayam Goreng,spoiled
14:57:27,781,583,1033,100.00,26.00,Ayam Goreng,spoiled
14:57:57,778,579,1036,100.00,26.00,Ayam Goreng,spoiled
14:58:27,779,582,1034,100.00,26.00,Ayam Goreng,spoiled
14:58:57,784,580,1039,100.00,25.90,Ayam Goreng,spoiled
14:59:27,781,587,1035,100.00,25.90,Ayam Goreng,spoiled
14:59:57,784,583,1036,100.00,25.90,Ayam Goreng,spoiled
15:00:27,779,565,1036,100.00,25.90,Ayam Goreng,spoiled
15:00:57,773,581,1035,100.00,25.90,Ayam Goreng,spoiled
15:01:27,784,585,1040,100.00,25.90,Ayam Goreng,spoiled
15:01:57,783,574,1035,100.00,25.90,Ayam Goreng,spoiled
15:02:27,782,582,1037,100.00,25.90,Ayam Goreng,spoiled
15:02:57,784,587,1039,100.00,25.90,Ayam Goreng,spoiled
15:03:27,784,578,1034,100.00,26.00,Ayam Goreng,spoiled
15:03:57,784,591,1040,100.00,26.00,Ayam Goreng,spoiled
15:04:27,784,574,1040,100.00,26.00,Ayam Goreng,spoiled
15:04:57,783,587,1040,100.00,26.00,Ayam Goreng,spoiled
15:05:27,784,593,1012,100.00,26.00,Ayam Goreng,spoiled
15:05:57,784,579,1041,100.00,26.00,Ayam Goreng,spoiled
15:06:27,786,583,1047,100.00,26.00,Ayam Goreng,spoiled
15:06:57,805,585,1040,100.00,26.00,Ayam Goreng,spoiled
15:07:27,785,579,1037,100.00,25.90,Ayam Goreng,spoiled
15:07:57,784,609,1051,100.00,25.90,Ayam Goreng,spoiled
15:08:27,777,579,1040,100.00,25.90,Ayam Goreng,spoiled
15:08:57,787,579,1042,100.00,25.90,Ayam Goreng,spoiled
15:09:27,781,583,1040,100.00,25.90,Ayam Goreng,spoiled
15:09:57,761,548,1038,100.00,25.90,Ayam Goreng,spoiled
15:10:27,786,582,1040,100.00,25.90,Ayam Goreng,spoiled
15:10:57,789,580,1045,100.00,25.90,Ayam Goreng,spoiled
15:11:27,785,585,1043,100.00,25.90,Ayam Goreng,spoiled
15:11:57,784,592,1044,100.00,25.90,Ayam Goreng,spoiled
15:12:27,786,581,1040,100.00,26.00,Ayam Goreng,spoiled
15:12:57,786,582,1044,100.00,26.00,Ayam Goreng,spoiled
15:13:27,784,592,1037,100.00,26.00,Ayam Goreng,spoiled
15:13:57,784,579,1041,100.00,26.00,Ayam Goreng,spoiled
15:14:27,785,577,1043,100.00,26.00,Ayam Goreng,spoiled
15:14:57,785,579,1043,100.00,26.00,Ayam Goreng,spoiled
15:15:27,798,583,1043,100.00,26.00,Ayam Goreng,spoiled
15:15:57,783,587,1047,100.00,26.00,Ayam Goreng,spoiled
15:16:27,781,592,1043,100.00,25.90,Ayam Goreng,spoiled
15:16:57,795,591,1041,100.00,25.90,Ayam Goreng,spoiled
15:17:27,784,583,1040,100.00,25.90,Ayam Goreng,spoiled
15:17:57,785,564,1042,100.00,25.90,Ayam Goreng,spoiled
15:18:27,786,586,1046,100.00,25.80,Ayam Goreng,spoiled
15:18:57,788,582,1045,100.00,25.90,Ayam Goreng,spoiled
15:19:27,785,580,1061,100.00,25.90,Ayam Goreng,spoiled
15:19:57,785,588,1042,100.00,25.90,Ayam Goreng,spoiled
15:20:27,784,587,1065,100.00,25.90,Ayam Goreng,spoiled
15:20:57,790,585,1040,100.00,25.90,Ayam Goreng,spoiled
15:21:27,787,583,1047,100.00,25.90,Ayam Goreng,spoiled
15:21:57,785,586,1043,100.00,25.90,Ayam Goreng,spoiled
15:22:27,784,590,1040,100.00,25.90,Ayam Goreng,spoiled
15:22:57,787,580,1046,100.00,26.00,Ayam Goreng,spoiled
15:23:27,788,576,1041,100.00,25.90,Ayam Goreng,spoiled
15:23:57,794,590,1041,100.00,25.90,Ayam Goreng,spoiled
15:24:27,769,583,1045,100.00,25.90,Ayam Goreng,spoiled
15:24:57,798,585,1051,100.00,25.90,Ayam Goreng,spoiled
15:25:27,786,586,1046,100.00,25.90,Ayam Goreng,spoiled
15:25:57,784,586,1045,100.00,25.90,Ayam Goreng,spoiled
15:26:27,785,583,1049,100.00,25.90,Ayam Goreng,spoiled
15:26:57,786,587,1045,100.00,25.90,Ayam Goreng,spoiled
15:27:27,787,586,1040,100.00,25.90,Ayam Goreng,spoiled
15:27:57,784,562,1049,100.00,25.80,Ayam Goreng,spoiled
15:28:27,784,591,1040,100.00,25.80,Ayam Goreng,spoiled
15:28:57,785,582,1050,100.00,25.90,Ayam Goreng,spoiled
15:29:27,784,577,1044,100.00,25.90,Ayam Goreng,spoiled
15:29:57,787,586,1046,100.00,25.90,Ayam Goreng,spoiled
15:30:27,786,589,1043,100.00,25.90,Ayam Goreng,spoiled
15:30:57,786,589,1049,100.00,25.90,Ayam Goreng,spoiled
15:31:27,784,581,1047,100.00,25.90,Ayam Goreng,spoiled
15:31:57,790,581,1046,100.00,26.00,Ayam Goreng,spoiled
15:32:27,802,581,1055,100.00,26.00,Ayam Goreng,spoiled
15:32:57,787,589,1053,100.00,25.90,Ayam Goreng,spoiled
15:33:27,817,591,1052,100.00,26.00,Ayam Goreng,spoiled
15:33:57,784,583,1049,100.00,25.90,Ayam Goreng,spoiled
15:34:27,787,585,1054,100.00,25.90,Ayam Goreng,spoiled
15:34:57,785,585,1056,100.00,25.90,Ayam Goreng,spoiled
15:35:27,800,576,1047,100.00,25.90,Ayam Goreng,spoiled
15:35:57,790,583,1053,100.00,25.90,Ayam Goreng,spoiled
15:36:27,789,592,1055,100.00,25.90,Ayam Goreng,spoiled
15:36:57,789,580,1055,100.00,25.90,Ayam Goreng,spoiled
15:37:27,784,583,1085,100.00,25.90,Ayam Goreng,spoiled
15:37:57,787,581,1054,100.00,25.90,Ayam Goreng,spoiled
15:38:27,786,592,1046,100.00,25.90,Ayam Goreng,spoiled
15:38:57,794,582,1059,100.00,25.90,Ayam Goreng,spoiled
15:39:27,795,576,1047,100.00,25.90,Ayam Goreng,spoiled
15:39:57,796,580,1056,100.00,25.90,Ayam Goreng,spoiled
15:40:27,791,575,1053,100.00,25.90,Ayam Goreng,spoiled
15:40:57,791,589,1056,100.00,25.90,Ayam Goreng,spoiled
15:41:27,788,583,1049,100.00,26.00,Ayam Goreng,spoiled
15:41:57,790,588,1056,100.00,25.90,Ayam Goreng,spoiled
15:42:27,790,579,1055,100.00,25.90,Ayam Goreng,spoiled
15:42:57,788,589,1053,100.00,25.90,Ayam Goreng,spoiled
15:43:27,786,577,1056,100.00,25.90,Ayam Goreng,spoiled
15:43:57,791,578,1051,100.00,25.90,Ayam Goreng,spoiled
15:44:27,790,574,1053,100.00,25.90,Ayam Goreng,spoiled
15:44:57,793,583,1056,100.00,25.90,Ayam Goreng,spoiled
15:45:27,794,581,1054,100.00,25.90,Ayam Goreng,spoiled
15:45:57,797,586,1055,100.00,25.90,Ayam Goreng,spoiled
15:46:27,791,582,1056,100.00,25.90,Ayam Goreng,spoiled
15:46:57,785,582,1079,100.00,25.90,Ayam Goreng,spoiled
15:47:27,788,577,1056,100.00,25.90,Ayam Goreng,spoiled
15:47:57,780,583,1061,100.00,25.90,Ayam Goreng,spoiled
15:48:27,805,585,1086,100.00,26.00,Ayam Goreng,spoiled
15:48:57,787,582,1068,100.00,26.00,Ayam Goreng,spoiled
15:49:27,791,580,1056,100.00,25.90,Ayam Goreng,spoiled
15:49:57,793,583,1053,100.00,25.90,Ayam Goreng,spoiled
15:50:27,791,585,1059,100.00,25.90,Ayam Goreng,spoiled
15:50:57,790,585,1051,100.00,25.90,Ayam Goreng,spoiled
15:51:27,790,582,1038,100.00,25.90,Ayam Goreng,spoiled
15:51:57,791,576,1053,100.00,25.90,Ayam Goreng,spoiled
15:52:27,784,583,1051,100.00,25.90,Ayam Goreng,spoiled
15:52:57,787,583,1051,100.00,25.80,Ayam Goreng,spoiled
15:53:27,786,582,1051,100.00,25.80,Ayam Goreng,spoiled
15:53:57,794,589,1059,100.00,25.90,Ayam Goreng,spoiled
15:54:27,789,581,1059,100.00,25.90,Ayam Goreng,spoiled
15:54:57,798,583,1055,100.00,25.90,Ayam Goreng,spoiled
15:55:27,789,589,1058,100.00,25.90,Ayam Goreng,spoiled
15:55:57,795,579,1062,100.00,25.90,Ayam Goreng,spoiled
15:56:27,793,581,1057,100.00,25.90,Ayam Goreng,spoiled
15:56:57,790,585,1060,100.00,25.90,Ayam Goreng,spoiled
15:57:27,787,580,1057,100.00,25.90,Ayam Goreng,spoiled
15:57:57,779,580,1065,100.00,25.90,Ayam Goreng,spoiled
15:58:27,799,582,1059,100.00,25.90,Ayam Goreng,spoiled
15:58:57,790,578,1058,100.00,25.90,Ayam Goreng,spoiled
15:59:27,793,589,1057,100.00,25.80,Ayam Goreng,spoiled
15:59:57,790,582,1058,100.00,25.80,Ayam Goreng,spoiled
