elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
07:10:27,896,831,1047,89.10,29.30,Ayam Goreng,spoiled
07:10:57,901,835,1045,89.10,29.30,Ayam Goreng,spoiled
07:11:27,898,833,1044,89.10,29.30,Ayam Goreng,spoiled
07:11:57,902,832,1061,89.20,29.30,Ayam Goreng,spoiled
07:12:27,897,837,1051,89.10,29.30,Ayam Goreng,spoiled
07:12:57,898,835,1042,89.20,29.30,Ayam Goreng,spoiled
07:13:27,899,829,1043,89.20,29.30,Ayam Goreng,spoiled
07:13:57,901,835,1045,89.20,29.30,Ayam Goreng,spoiled
01:41:07,905,839,1050,89.20,29.30,Ayam Goreng,fresh
07:14:57,895,834,1043,89.20,29.40,Ayam Goreng,spoiled
07:15:27,901,830,1049,89.20,29.40,Ayam Goreng,spoiled
07:15:57,898,845,1066,89.20,29.40,Ayam Goreng,spoiled
07:16:27,895,832,1051,89.20,29.30,Ayam Goreng,spoiled
07:16:57,899,833,1043,89.20,29.30,Ayam Goreng,spoiled
07:17:27,896,832,1042,89.20,29.30,Ayam Goreng,spoiled
07:17:57,898,833,1042,89.30,29.30,Ayam Goreng,spoiled
07:18:27,897,830,1046,89.30,29.40,Ayam Goreng,spoiled
07:18:57,897,829,1051,89.30,29.40,Ayam Goreng,spoiled
07:19:27,897,828,1045,89.30,29.40,Ayam Goreng,spoiled
07:19:57,897,833,1049,89.30,29.40,Ayam Goreng,spoiled
07:20:27,897,843,1042,89.30,29.30,Ayam Goreng,spoiled
07:20:57,897,833,1040,89.30,29.40,Ayam Goreng,spoiled
07:21:27,894,791,1048,89.30,29.30,Ayam Goreng,spoiled
07:21:57,891,833,1046,89.30,29.30,Ayam Goreng,spoiled
07:22:27,901,831,1042,89.30,29.40,Ayam Goreng,spoiled
07:22:57,895,832,1054,89.30,29.40,Ayam Goreng,spoiled
07:23:27,911,830,1042,89.30,29.30,Ayam Goreng,spoiled
07:23:57,899,833,1045,89.20,29.30,Ayam Goreng,spoiled
07:24:27,902,829,1054,89.30,29.30,Ayam Goreng,spoiled
07:24:57,899,835,1044,89.20,29.40,Ayam Goreng,spoiled
07:25:27,907,829,1040,89.20,29.40,Ayam Goreng,spoiled
07:25:57,894,832,1047,89.20,29.30,Ayam Goreng,spoiled
07:26:27,919,832,1053,89.20,29.40,Ayam Goreng,spoiled
07:26:57,894,830,1042,89.30,29.40,Ayam Goreng,spoiled
07:27:27,896,827,1045,89.30,29.40,Ayam Goreng,spoiled
07:27:57,896,830,1045,89.30,29.30,Ayam Goreng,spoiled
07:28:27,898,828,1045,89.30,29.40,Ayam Goreng,spoiled
07:28:57,901,835,1043,89.30,29.40,Ayam Goreng,spoiled
07:29:27,893,827,1041,89.30,29.40,Ayam Goreng,spoiled
01:56:37,897,839,1041,89.30,29.40,Ayam Goreng,fresh
07:30:27,900,839,1045,89.40,29.30,Ayam Goreng,spoiled
07:30:57,901,834,1040,89.40,29.40,Ayam Goreng,spoiled
07:31:27,893,831,1043,89.40,29.30,Ayam Goreng,spoiled
01:58:37,901,835,1045,89.50,29.40,Ayam Goreng,fresh
01:59:07,897,829,1041,89.50,29.40,Ayam Goreng,fresh
07:32:57,894,831,1043,89.50,29.40,Ayam Goreng,spoiled
00:27:07,898,829,1043,89.50,29.40,Ayam Goreng,fresh
07:33:57,897,830,1040,89.60,29.40,Ayam Goreng,spoiled
07:34:27,896,831,1042,89.60,29.30,Ayam Goreng,spoiled
07:34:57,897,818,1040,89.60,29.30,Ayam Goreng,spoiled
07:35:27,899,832,1043,89.60,29.40,Ayam Goreng,spoiled
07:35:57,895,831,1047,89.60,29.30,Ayam Goreng,spoiled
07:36:27,896,832,1046,89.70,29.30,Ayam Goreng,spoiled
07:36:57,894,831,1041,89.60,29.40,Ayam Goreng,spoiled
07:37:27,894,843,1046,89.60,29.40,Ayam Goreng,spoiled
07:37:57,896,831,1040,89.70,29.30,Ayam Goreng,spoiled
07:38:27,898,784,1043,89.60,29.30,Ayam Goreng,spoiled
07:38:57,901,829,1040,89.70,29.40,Ayam Goreng,spoiled
07:39:27,902,833,1018,89.70,29.40,Ayam Goreng,spoiled
07:39:57,896,833,1045,89.70,29.30,Ayam Goreng,spoiled
07:40:27,896,828,1043,89.80,29.30,Ayam Goreng,spoiled
07:40:57,903,837,1043,89.70,29.40,Ayam Goreng,spoiled
07:41:27,902,832,1043,89.70,29.40,Ayam Goreng,spoiled
07:41:57,895,823,1041,89.80,29.30,Ayam Goreng,spoiled
07:42:27,898,831,1042,89.80,29.30,Ayam Goreng,spoiled
00:27:57,895,835,1045,89.80,29.40,Ayam Goreng,fresh
07:43:27,901,811,1044,89.80,29.30,Ayam Goreng,spoiled
07:43:57,895,830,1042,89.80,29.30,Ayam Goreng,spoiled
07:44:27,897,850,1053,89.80,29.30,Ayam Goreng,spoiled
07:44:57,898,831,1042,89.80,29.30,Ayam Goreng,spoiled
07:45:27,898,831,1043,89.80,29.30,Ayam Goreng,spoiled
07:45:57,893,832,1076,89.80,29.30,Ayam Goreng,spoiled
07:46:27,899,830,1045,89.80,29.30,Ayam Goreng,spoiled
07:46:57,898,834,1040,89.90,29.30,Ayam Goreng,spoiled
07:47:27,897,835,1052,89.90,29.30,Ayam Goreng,spoiled
07:47:57,896,830,1045,89.90,29.30,Ayam Goreng,spoiled
07:48:27,898,833,1045,89.90,29.30,Ayam Goreng,spoiled
07:48:57,897,836,1038,89.90,29.30,Ayam Goreng,spoiled
07:49:27,903,832,1051,89.90,29.30,Ayam Goreng,spoiled
07:49:57,900,832,1057,89.90,29.30,Ayam Goreng,spoiled
07:50:27,897,832,1040,89.90,29.30,Ayam Goreng,spoiled
07:50:57,901,842,1046,89.90,29.30,Ayam Goreng,spoiled
07:51:27,893,832,1040,89.70,29.30,Ayam Goreng,spoiled
07:51:57,903,825,1041,89.60,29.30,Ayam Goreng,spoiled
07:52:27,896,831,1043,89.70,29.30,Ayam Goreng,spoiled
07:52:57,916,829,1051,89.70,29.30,Ayam Goreng,spoiled
07:53:27,898,831,1049,89.70,29.30,Ayam Goreng,spoiled
07:53:57,903,832,1051,89.80,29.30,Ayam Goreng,spoiled
07:54:27,899,832,1051,89.80,29.30,Ayam Goreng,spoiled
07:54:57,905,835,1041,89.80,29.30,Ayam Goreng,spoiled
07:55:27,905,839,1043,89.70,29.30,Ayam Goreng,spoiled
00:42:37,903,814,1050,89.70,29.30,Ayam Goreng,fresh
07:56:27,901,833,1043,89.70,29.30,Ayam Goreng,spoiled
07:56:57,900,832,1045,89.70,29.30,Ayam Goreng,spoiled
07:57:27,898,835,1046,89.70,29.30,Ayam Goreng,spoiled
07:57:57,900,833,1044,89.60,29.30,Ayam Goreng,spoiled
07:58:27,897,833,1050,89.60,29.30,Ayam Goreng,spoiled
07:58:57,896,833,1036,89.60,29.30,Ayam Goreng,spoiled
07:59:27,900,836,1045,89.60,29.30,Ayam Goreng,spoiled
07:59:57,896,833,1049,89.60,29.30,Ayam Goreng,spoiled
08:00:27,902,832,1042,89.50,29.30,Ayam Goreng,spoiled
08:00:57,903,839,1045,89.50,29.30,Ayam Goreng,spoiled
08:01:27,903,831,1040,89.50,29.30,Ayam Goreng,spoiled
08:01:57,910,834,1068,89.50,29.30,Ayam Goreng,spoiled
08:02:27,897,839,1055,89.60,29.30,Ayam Goreng,spoiled
08:02:57,898,832,1041,89.60,29.30,Ayam Goreng,spoiled
08:03:27,901,835,1046,89.60,29.30,Ayam Goreng,spoiled
08:03:57,899,827,1046,89.60,29.30,Ayam Goreng,spoiled
08:04:27,901,837,1057,89.60,29.30,Ayam Goreng,spoiled
08:04:57,895,834,1046,89.60,29.30,Ayam Goreng,spoiled
08:05:27,904,837,1047,89.60,29.30,Ayam Goreng,spoiled
02:32:37,903,838,1043,89.60,29.30,Ayam Goreng,fresh
08:06:27,899,831,1043,89.70,29.30,Ayam Goreng,spoiled
08:06:57,898,843,1022,89.70,29.30,Ayam Goreng,spoiled
08:07:27,897,837,1046,89.70,29.30,Ayam Goreng,spoiled
08:07:57,897,840,1045,89.70,29.30,Ayam Goreng,spoiled
08:08:27,898,837,1049,89.70,29.30,Ayam Goreng,spoiled
08:08:57,901,834,1040,89.80,29.30,Ayam Goreng,spoiled
08:09:27,885,836,1040,89.80,29.30,Ayam Goreng,spoiled
08:09:57,900,834,1043,89.80,29.30,Ayam Goreng,spoiled
08:10:27,906,834,1045,89.80,29.30,Ayam Goreng,spoiled
08:10:57,903,841,1052,89.80,29.30,Ayam Goreng,spoiled
08:11:27,903,842,1050,89.80,29.30,Ayam Goreng,spoiled
08:11:57,901,839,1049,89.80,29.30,Ayam Goreng,spoiled
08:12:27,903,835,1045,89.80,29.30,Ayam Goreng,spoiled
08:12:57,910,846,1054,89.80,29.30,Ayam Goreng,spoiled
02:40:07,911,846,1061,89.90,29.30,Ayam Goreng,fresh
08:13:57,899,848,1056,89.90,29.30,Ayam Goreng,spoiled
08:14:27,912,848,1058,89.80,29.30,Ayam Goreng,spoiled
08:14:57,912,856,1063,89.80,29.30,Ayam Goreng,spoiled
08:15:27,916,849,1059,89.80,29.30,Ayam Goreng,spoiled
08:15:57,919,851,1061,89.80,29.30,Ayam Goreng,spoiled
08:16:27,917,861,1069,89.80,29.30,Ayam Goreng,spoiled
08:16:57,925,863,1041,89.80,29.30,Ayam Goreng,spoiled
08:17:27,925,848,1072,89.80,29.30,Ayam Goreng,spoiled
08:17:57,932,867,1085,89.80,29.30,Ayam Goreng,spoiled
08:18:27,943,874,1083,89.80,29.30,Ayam Goreng,spoiled
08:18:57,930,863,1072,89.80,29.30,Ayam Goreng,spoiled
08:19:27,932,869,1081,89.80,29.30,Ayam Goreng,spoiled
08:19:57,932,868,1079,89.90,29.30,Ayam Goreng,spoiled
08:20:27,931,863,1079,89.90,29.30,Ayam Goreng,spoiled
08:20:57,943,871,1083,89.80,29.30,Ayam Goreng,spoiled
08:21:27,931,871,1072,89.80,29.30,Ayam Goreng,spoiled
08:21:57,933,871,1085,89.90,29.30,Ayam Goreng,spoiled
08:22:27,950,883,1096,89.90,29.30,Ayam Goreng,spoiled
08:22:57,927,860,1075,89.90,29.30,Ayam Goreng,spoiled
08:23:27,944,875,1088,89.90,29.30,Ayam Goreng,spoiled
08:23:57,944,880,1088,89.90,29.30,Ayam Goreng,spoiled
08:24:27,930,873,1081,89.90,29.30,Ayam Goreng,spoiled
00:28:17,943,883,1088,89.90,29.30,Ayam Goreng,fresh
08:25:27,939,869,1079,89.90,29.30,Ayam Goreng,spoiled
08:25:57,944,853,1082,89.90,29.30,Ayam Goreng,spoiled
08:26:27,939,871,1087,89.90,29.30,Ayam Goreng,spoiled
08:26:57,938,870,1083,89.90,29.30,Ayam Goreng,spoiled
08:27:27,935,875,1079,89.90,29.30,Ayam Goreng,spoiled
08:27:57,928,866,1078,89.90,29.30,Ayam Goreng,spoiled
08:28:27,940,874,1092,89.90,29.30,Ayam Goreng,spoiled
08:28:57,927,865,1086,89.80,29.30,Ayam Goreng,spoiled
08:29:27,955,860,1075,89.80,29.30,Ayam Goreng,spoiled
08:29:57,932,870,1081,89.80,29.30,Ayam Goreng,spoiled
08:30:27,925,859,1115,89.80,29.30,Ayam Goreng,spoiled
08:30:57,933,873,1069,89.80,29.30,Ayam Goreng,spoiled
08:31:27,923,856,1072,89.80,29.30,Ayam Goreng,spoiled
08:31:57,927,853,1067,89.80,29.30,Ayam Goreng,spoiled
08:32:27,913,849,1067,89.80,29.30,Ayam Goreng,spoiled
08:32:57,924,857,1072,89.90,29.30,Ayam Goreng,spoiled
08:33:27,921,855,1068,89.90,29.30,Ayam Goreng,spoiled
08:33:57,919,851,1066,89.90,29.30,Ayam Goreng,spoiled
08:34:27,925,859,1077,89.90,29.30,Ayam Goreng,spoiled
08:34:57,923,858,1069,89.90,29.30,Ayam Goreng,spoiled
08:35:27,912,847,1063,89.90,29.30,Ayam Goreng,spoiled
08:35:57,911,843,1040,89.90,29.30,Ayam Goreng,spoiled
08:36:27,918,848,1063,89.90,29.30,Ayam Goreng,spoiled
08:36:57,912,848,1065,89.90,29.30,Ayam Goreng,spoiled
08:37:27,914,848,1060,89.90,29.30,Ayam Goreng,spoiled
08:37:57,917,850,1062,89.90,29.30,Ayam Goreng,spoiled
08:38:27,912,839,1061,89.90,29.30,Ayam Goreng,spoiled
08:38:57,911,846,1054,90.00,29.30,Ayam Goreng,spoiled
08:39:27,910,845,1057,90.00,29.30,Ayam Goreng,spoiled
08:39:57,911,845,1056,90.00,29.30,Ayam Goreng,spoiled
08:40:27,908,848,1066,90.00,29.30,Ayam Goreng,spoiled
08:40:57,908,844,1043,90.00,29.30,Ayam Goreng,spoiled
08:41:27,909,847,1053,90.00,29.30,Ayam Goreng,spoiled
08:41:57,912,842,1053,90.00,29.30,Ayam Goreng,spoiled
08:42:27,917,848,1088,90.00,29.30,Ayam Goreng,spoiled
08:42:57,912,848,1060,90.00,29.30,Ayam Goreng,spoiled
08:43:27,912,848,1056,90.00,29.30,Ayam Goreng,spoiled
08:43:57,914,849,1057,90.10,29.30,Ayam Goreng,spoiled
08:44:27,912,848,1061,90.10,29.30,Ayam Goreng,spoiled
08:44:57,912,848,1057,90.10,29.30,Ayam Goreng,spoiled
03:12:07,912,850,1061,90.10,29.30,Ayam Goreng,fresh
08:45:57,912,848,1073,90.10,29.30,Ayam Goreng,spoiled
08:46:27,912,848,1058,90.00,29.30,Ayam Goreng,spoiled
08:46:57,909,847,1061,90.10,29.30,Ayam Goreng,spoiled
08:47:27,911,847,1053,90.00,29.30,Ayam Goreng,spoiled
08:47:57,912,862,1062,90.00,29.30,Ayam Goreng,spoiled
08:48:27,907,839,1056,89.90,29.30,Ayam Goreng,spoiled
08:48:57,893,850,1059,89.90,29.30,Ayam Goreng,spoiled
08:49:27,914,846,1059,90.00,29.30,Ayam Goreng,spoiled
08:49:57,911,842,1059,90.00,29.30,Ayam Goreng,spoiled
08:50:27,915,849,1062,90.00,29.30,Ayam Goreng,spoiled
08:50:57,913,846,1057,90.00,29.30,Ayam Goreng,spoiled
08:51:27,911,848,1055,90.00,29.30,Ayam Goreng,spoiled
08:51:57,915,838,1061,90.00,29.30,Ayam Goreng,spoiled
08:52:27,910,844,1055,90.00,29.30,Ayam Goreng,spoiled
08:52:57,912,847,1060,90.10,29.30,Ayam Goreng,spoiled
00:33:27,912,857,1074,90.10,29.30,Ayam Goreng,fresh
08:53:57,905,840,1056,90.10,29.30,Ayam Goreng,spoiled
08:54:27,913,848,1071,90.20,29.30,Ayam Goreng,spoiled
08:54:57,913,848,1058,90.20,29.30,Ayam Goreng,spoiled
08:55:27,917,851,1063,90.10,29.30,Ayam Goreng,spoiled
08:55:57,922,859,1065,90.20,29.30,Ayam Goreng,spoiled
00:36:27,915,853,1066,90.20,29.30,Ayam Goreng,fresh
08:56:57,927,854,1072,90.20,29.30,Ayam Goreng,spoiled
08:57:27,932,851,1067,90.30,29.30,Ayam Goreng,spoiled
00:37:57,919,857,1049,90.30,29.30,Ayam Goreng,fresh
08:58:27,916,852,1066,90.20,29.30,Ayam Goreng,spoiled
08:58:57,915,862,1070,90.20,29.30,Ayam Goreng,spoiled
08:59:27,863,850,1062,90.20,29.30,Ayam Goreng,spoiled
08:59:57,912,849,1061,90.20,29.20,Ayam Goreng,spoiled
09:00:27,912,838,1059,90.20,29.30,Ayam Goreng,spoiled
09:00:57,915,849,1059,90.20,29.30,Ayam Goreng,spoiled
00:41:27,912,848,1056,90.20,29.20,Ayam Goreng,fresh
09:01:57,913,844,1059,90.20,29.30,Ayam Goreng,spoiled
09:02:27,909,847,1043,90.20,29.30,Ayam Goreng,spoiled
00:27:07,912,845,1059,90.20,29.20,Ayam Goreng,fresh
09:03:27,913,848,1052,90.20,29.20,Ayam Goreng,spoiled
09:03:57,914,839,1074,90.20,29.20,Ayam Goreng,spoiled
09:04:27,912,848,1057,90.20,29.30,Ayam Goreng,spoiled
09:04:57,906,839,1069,90.20,29.20,Ayam Goreng,spoiled
09:05:27,912,850,1057,90.10,29.20,Ayam Goreng,spoiled
09:05:57,912,849,1065,90.20,29.20,Ayam Goreng,spoiled
09:06:27,912,843,1056,90.10,29.20,Ayam Goreng,spoiled
09:06:57,913,848,1068,90.10,29.20,Ayam Goreng,spoiled
09:07:27,908,847,1059,90.10,29.20,Ayam Goreng,spoiled
09:07:57,914,849,1062,90.10,29.20,Ayam Goreng,spoiled
09:08:27,933,847,1057,90.10,29.20,Ayam Goreng,spoiled
09:08:57,912,848,1055,90.10,29.20,Ayam Goreng,spoiled
09:09:27,912,848,1062,90.10,29.30,Ayam Goreng,spoiled
09:09:57,916,850,1060,90.20,29.20,Ayam Goreng,spoiled
09:10:27,917,851,1039,90.20,29.20,Ayam Goreng,spoiled
09:10:57,912,848,1057,90.20,29.20,Ayam Goreng,spoiled
09:11:27,915,849,1056,90.20,29.20,Ayam Goreng,spoiled
09:11:57,912,871,1057,90.20,29.20,Ayam Goreng,spoiled
09:12:27,912,845,1055,90.20,29.20,Ayam Goreng,spoiled
09:12:57,912,845,1057,90.20,29.20,Ayam Goreng,spoiled
09:13:27,913,844,1058,90.10,29.20,Ayam Goreng,spoiled
09:13:57,901,838,1051,90.20,29.20,Ayam Goreng,spoiled
09:14:27,896,843,1049,90.20,29.20,Ayam Goreng,spoiled
09:14:57,912,843,1053,90.20,29.20,Ayam Goreng,spoiled
09:15:27,906,859,1055,90.20,29.20,Ayam Goreng,spoiled
09:15:57,911,842,1040,90.20,29.20,Ayam Goreng,spoiled
09:16:27,905,839,1050,90.30,29.20,Ayam Goreng,spoiled
09:16:57,901,836,1047,90.30,29.20,Ayam Goreng,spoiled
09:17:27,906,838,1047,90.30,29.20,Ayam Goreng,spoiled
09:17:57,910,838,1047,90.30,29.20,Ayam Goreng,spoiled
09:18:27,900,840,1047,90.30,29.20,Ayam Goreng,spoiled
09:18:57,904,835,1050,90.30,29.20,Ayam Goreng,spoiled
09:19:27,902,841,1049,90.30,29.20,Ayam Goreng,spoiled
09:19:57,909,842,1047,90.20,29.20,Ayam Goreng,spoiled
09:20:27,896,838,1046,90.20,29.20,Ayam Goreng,spoiled
09:20:57,899,831,1043,90.30,29.20,Ayam Goreng,spoiled
09:21:27,902,838,1044,90.20,29.20,Ayam Goreng,spoiled
09:21:57,896,837,1048,90.20,29.20,Ayam Goreng,spoiled
09:22:27,897,839,1057,90.20,29.20,Ayam Goreng,spoiled
09:22:57,903,837,1046,90.10,29.20,Ayam Goreng,spoiled
09:23:27,907,869,1045,90.10,29.20,Ayam Goreng,spoiled
09:23:57,903,841,1052,90.10,29.20,Ayam Goreng,spoiled
09:24:27,906,787,1047,90.10,29.20,Ayam Goreng,spoiled
09:24:57,907,838,1050,90.10,29.20,Ayam Goreng,spoiled
09:25:27,911,835,1047,90.10,29.20,Ayam Goreng,spoiled
01:05:57,903,832,1034,90.00,29.20,Ayam Goreng,fresh
09:26:27,907,838,1053,90.00,29.20,Ayam Goreng,spoiled
01:06:57,896,840,1045,90.00,29.20,Ayam Goreng,fresh
09:27:27,902,839,1045,90.00,29.20,Ayam Goreng,spoiled
09:27:57,905,834,1045,90.00,29.20,Ayam Goreng,spoiled
09:28:27,903,843,1047,90.00,29.20,Ayam Goreng,spoiled
09:28:57,902,835,1057,90.00,29.20,Ayam Goreng,spoiled
09:29:27,899,835,1023,90.00,29.20,Ayam Goreng,spoiled
09:29:57,906,834,1045,90.00,29.20,Ayam Goreng,spoiled
09:30:27,908,834,1050,90.00,29.20,Ayam Goreng,spoiled
09:30:57,902,836,1047,90.00,29.20,Ayam Goreng,spoiled
09:31:27,883,834,1052,90.00,29.20,Ayam Goreng,spoiled
09:31:57,901,838,1035,90.00,29.20,Ayam Goreng,spoiled
09:32:27,899,835,1051,90.00,29.20,Ayam Goreng,spoiled
09:32:57,907,832,1041,89.90,29.20,Ayam Goreng,spoiled
09:33:27,897,834,1042,90.00,29.20,Ayam Goreng,spoiled
09:33:57,901,833,1040,90.00,29.20,Ayam Goreng,spoiled
09:34:27,899,812,1042,89.90,29.20,Ayam Goreng,spoiled
09:34:57,898,832,1043,89.90,29.20,Ayam Goreng,spoiled
09:35:27,900,846,1040,90.00,29.20,Ayam Goreng,spoiled
09:35:57,900,834,1043,90.00,29.20,Ayam Goreng,spoiled
09:36:27,897,820,1046,90.00,29.20,Ayam Goreng,spoiled
09:36:57,902,831,1042,90.00,29.20,Ayam Goreng,spoiled
09:37:27,894,836,1044,89.90,29.20,Ayam Goreng,spoiled
09:37:57,923,833,1045,89.90,29.20,Ayam Goreng,spoiled
09:38:27,897,834,1045,90.00,29.20,Ayam Goreng,spoiled
09:38:57,896,834,1040,90.00,29.20,Ayam Goreng,spoiled
09:39:27,903,839,1040,90.00,29.20,Ayam Goreng,spoiled
09:39:57,895,833,1041,90.00,29.20,Ayam Goreng,spoiled
09:40:27,898,836,1037,89.90,29.20,Ayam Goreng,spoiled
09:40:57,897,830,1040,89.90,29.20,Ayam Goreng,spoiled
01:21:27,898,829,1039,89.90,29.20,Ayam Goreng,fresh
00:28:37,896,833,1040,89.90,29.20,Ayam Goreng,fresh
09:42:27,898,831,1046,89.80,29.20,Ayam Goreng,spoiled
09:42:57,894,835,1041,89.90,29.20,Ayam Goreng,spoiled
09:43:27,896,832,1040,89.90,29.20,Ayam Goreng,spoiled
09:43:57,896,834,1046,90.00,29.20,Ayam Goreng,spoiled
09:44:27,898,833,1043,90.10,29.20,Ayam Goreng,spoiled
09:44:57,901,831,1040,90.10,29.20,Ayam Goreng,spoiled
09:45:27,894,829,1043,90.20,29.20,Ayam Goreng,spoiled
09:45:57,898,837,1040,90.20,29.20,Ayam Goreng,spoiled
09:46:27,898,834,1043,90.20,29.20,Ayam Goreng,spoiled
09:46:57,896,832,1042,90.20,29.20,Ayam Goreng,spoiled
09:47:27,895,832,1040,90.20,29.20,Ayam Goreng,spoiled
09:47:57,895,837,1040,90.20,29.20,Ayam Goreng,spoiled
09:48:27,895,832,1040,90.20,29.20,Ayam Goreng,spoiled
09:48:57,897,832,1045,90.20,29.20,Ayam Goreng,spoiled
09:49:27,893,803,1040,90.20,29.20,Ayam Goreng,spoiled
09:49:57,898,830,1042,90.10,29.20,Ayam Goreng,spoiled
09:50:27,898,828,1039,90.10,29.20,Ayam Goreng,spoiled
09:50:57,902,835,1047,90.10,29.20,Ayam Goreng,spoiled
09:51:27,907,833,1046,90.10,29.20,Ayam Goreng,spoiled
09:51:57,898,833,1046,90.10,29.20,Ayam Goreng,spoiled
09:52:27,899,835,1046,90.10,29.20,Ayam Goreng,spoiled
09:52:57,897,836,1045,90.10,29.20,Ayam Goreng,spoiled
09:53:27,896,830,1040,90.10,29.20,Ayam Goreng,spoiled
09:53:57,900,831,1041,90.10,29.20,Ayam Goreng,spoiled
00:27:47,910,833,1052,90.10,29.20,Ayam Goreng,fresh
09:54:57,897,833,1040,90.10,29.20,Ayam Goreng,spoiled
09:55:27,898,832,1041,90.10,29.20,Ayam Goreng,spoiled
09:55:57,897,832,1041,90.10,29.20,Ayam Goreng,spoiled
09:56:27,896,837,1042,90.10,29.20,Ayam Goreng,spoiled
09:56:57,899,830,1040,90.00,29.20,Ayam Goreng,spoiled
09:57:27,898,830,1041,90.00,29.20,Ayam Goreng,spoiled
09:57:57,896,837,1047,90.00,29.20,Ayam Goreng,spoiled
09:58:27,896,833,1042,90.00,29.20,Ayam Goreng,spoiled
00:32:17,896,832,1043,90.00,29.20,Ayam Goreng,fresh
09:59:27,890,828,1040,90.00,29.10,Ayam Goreng,spoiled
09:59:57,897,843,1040,90.00,29.20,Ayam Goreng,spoiled
10:00:27,906,832,1040,90.00,29.10,Ayam Goreng,spoiled
10:00:57,898,833,1043,90.00,29.20,Ayam Goreng,spoiled
10:01:27,891,832,1042,90.00,29.20,Ayam Goreng,spoiled
10:01:57,901,837,1042,90.00,29.20,Ayam Goreng,spoiled
10:02:27,898,836,1040,90.00,29.20,Ayam Goreng,spoiled
10:02:57,896,838,1050,90.00,29.10,Ayam Goreng,spoiled
00:28:27,890,829,1031,90.00,29.20,Ayam Goreng,fresh
10:03:57,897,817,1058,90.00,29.20,Ayam Goreng,spoiled
10:04:27,901,833,1041,90.00,29.20,Ayam Goreng,spoiled
10:04:57,901,837,1042,90.00,29.20,Ayam Goreng,spoiled
10:05:27,898,832,1040,90.10,29.10,Ayam Goreng,spoiled
10:05:57,893,826,1040,90.00,29.10,Ayam Goreng,spoiled
10:06:27,893,835,1040,90.00,29.10,Ayam Goreng,spoiled
00:27:00,895,827,1040,90.00,29.20,Ayam Goreng,fresh
10:07:27,894,831,1041,90.00,29.10,Ayam Goreng,spoiled
10:07:57,897,831,1039,90.00,29.10,Ayam Goreng,spoiled
10:08:27,895,827,1040,90.00,29.10,Ayam Goreng,spoiled
10:08:57,898,829,1040,90.00,29.10,Ayam Goreng,spoiled
10:09:27,898,828,1040,90.00,29.10,Ayam Goreng,spoiled
10:09:57,890,832,1040,90.00,29.10,Ayam Goreng,spoiled
10:10:27,897,831,1040,90.00,29.10,Ayam Goreng,spoiled
10:10:57,887,832,1041,90.00,29.10,Ayam Goreng,spoiled
10:11:27,900,832,1040,90.00,29.10,Ayam Goreng,spoiled
10:11:57,896,829,1040,90.10,29.10,Ayam Goreng,spoiled
10:12:27,905,830,1043,90.10,29.10,Ayam Goreng,spoiled
10:12:57,899,831,1043,90.00,29.10,Ayam Goreng,spoiled
10:13:27,896,835,1043,90.10,29.10,Ayam Goreng,spoiled
10:13:57,897,849,1047,90.00,29.10,Ayam Goreng,spoiled
10:14:27,892,831,1040,90.00,29.10,Ayam Goreng,spoiled
10:14:57,897,834,1041,90.10,29.10,Ayam Goreng,spoiled
10:15:27,894,783,1046,90.00,29.10,Ayam Goreng,spoiled
10:15:57,896,832,1040,90.00,29.10,Ayam Goreng,spoiled
10:16:27,894,837,1040,89.90,29.10,Ayam Goreng,spoiled
10:16:57,902,834,1040,89.80,29.10,Ayam Goreng,spoiled
10:17:27,889,831,1012,89.90,29.10,Ayam Goreng,spoiled
10:17:57,895,834,1041,90.00,29.10,Ayam Goreng,spoiled
10:18:27,903,835,1040,90.00,29.10,Ayam Goreng,spoiled
10:18:57,893,832,1045,90.00,29.10,Ayam Goreng,spoiled
10:19:27,896,832,1038,90.10,29.10,Ayam Goreng,spoiled
10:19:57,896,835,1040,90.10,29.10,Ayam Goreng,spoiled
10:20:27,894,871,1040,90.10,29.10,Ayam Goreng,spoiled
10:20:57,893,833,1042,90.10,29.10,Ayam Goreng,spoiled
10:21:27,896,834,1040,90.10,29.10,Ayam Goreng,spoiled
10:21:57,899,835,1035,90.10,29.10,Ayam Goreng,spoiled
10:22:27,897,832,1040,90.10,29.10,Ayam Goreng,spoiled
10:22:57,895,832,1040,90.10,29.10,Ayam Goreng,spoiled
10:23:27,888,821,1044,90.10,29.10,Ayam Goreng,spoiled
10:23:57,902,838,1043,90.20,29.10,Ayam Goreng,spoiled
00:27:47,900,830,1042,90.10,29.10,Ayam Goreng,fresh
10:24:57,903,836,1044,90.20,29.10,Ayam Goreng,spoiled
00:27:00,897,836,1042,90.20,29.10,Ayam Goreng,fresh
10:25:57,900,842,1041,90.20,29.10,Ayam Goreng,spoiled
10:26:27,897,837,1042,90.20,29.10,Ayam Goreng,spoiled
10:26:57,903,835,1041,90.30,29.10,Ayam Goreng,spoiled
10:27:27,901,834,1040,90.30,29.10,Ayam Goreng,spoiled
10:27:57,900,833,1040,90.30,29.10,Ayam Goreng,spoiled
10:28:27,899,832,1042,90.30,29.10,Ayam Goreng,spoiled
10:28:57,899,829,1012,90.30,29.10,Ayam Goreng,spoiled
02:09:27,896,837,1045,90.30,29.10,Ayam Goreng,fresh
