elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
08:59:57,786,481,1071,100.00,28.40,Nasi Putih,spoiled
09:00:27,782,483,1061,100.00,28.40,Nasi Putih,spoiled
09:00:57,783,478,1075,100.00,28.40,Nasi Putih,spoiled
09:01:27,784,477,1076,100.00,28.40,Nasi Putih,spoiled
09:01:57,785,477,1081,100.00,28.40,Nasi Putih,spoiled
09:02:27,784,475,1075,100.00,28.40,Nasi Putih,spoiled
09:02:57,787,478,1077,100.00,28.40,Nasi Putih,spoiled
09:03:27,775,483,1079,100.00,28.40,Nasi Putih,spoiled
09:03:57,787,478,1083,100.00,28.40,Nasi Putih,spoiled
09:04:27,784,477,1077,100.00,28.40,Nasi Putih,spoiled
09:04:57,787,480,1083,100.00,28.40,Nasi Putih,spoiled
09:05:27,792,477,1088,100.00,28.50,Nasi Putih,spoiled
09:05:57,789,481,1088,100.00,28.50,Nasi Putih,spoiled
09:06:27,790,475,1088,100.00,28.50,Nasi Putih,spoiled
09:06:57,791,478,1086,100.00,28.50,Nasi Putih,spoiled
09:07:27,797,477,1089,100.00,28.50,Nasi Putih,spoiled
09:07:57,794,488,1093,100.00,28.50,Nasi Putih,spoiled
09:08:27,792,492,1089,100.00,28.50,Nasi Putih,spoiled
09:08:57,795,473,1099,100.00,28.50,Nasi Putih,spoiled
01:50:07,792,477,1095,100.00,28.50,Nasi Putih,fresh
09:09:57,797,482,1093,100.00,28.60,Nasi Putih,spoiled
09:10:27,800,480,1075,100.00,28.60,Nasi Putih,spoiled
01:57:37,797,479,1099,100.00,28.60,Nasi Putih,fresh
09:11:27,832,479,1095,100.00,28.60,Nasi Putih,spoiled
09:11:57,797,478,1100,100.00,28.60,Nasi Putih,spoiled
01:50:47,790,479,1093,100.00,28.60,Nasi Putih,fresh
01:59:37,797,483,1114,100.00,28.60,Nasi Putih,fresh
09:13:27,801,481,1101,100.00,28.70,Nasi Putih,spoiled
09:13:57,803,487,1099,100.00,28.70,Nasi Putih,spoiled
09:14:27,804,485,1099,100.00,28.70,Nasi Putih,spoiled
09:14:57,800,474,1102,100.00,28.70,Nasi Putih,spoiled
09:15:27,800,485,1104,100.00,28.70,Nasi Putih,spoiled
09:15:57,802,482,1103,100.00,28.70,Nasi Putih,spoiled
09:16:27,800,482,1109,100.00,28.70,Nasi Putih,spoiled
09:16:57,803,484,1105,100.00,28.70,Nasi Putih,spoiled
09:17:27,806,481,1104,100.00,28.70,Nasi Putih,spoiled
09:17:57,820,485,1111,100.00,28.70,Nasi Putih,spoiled
09:18:27,815,480,1114,100.00,28.70,Nasi Putih,spoiled
09:18:57,811,477,1110,100.00,28.80,Nasi Putih,spoiled
09:19:27,812,482,1104,100.00,28.80,Nasi Putih,spoiled
09:19:57,812,480,1114,100.00,28.80,Nasi Putih,spoiled
09:20:27,815,479,1119,100.00,28.80,Nasi Putih,spoiled
09:20:57,815,483,1118,100.00,28.80,Nasi Putih,spoiled
09:21:27,815,480,1122,100.00,28.80,Nasi Putih,spoiled
09:21:57,816,487,1122,100.00,28.80,Nasi Putih,spoiled
09:22:27,810,483,1121,100.00,28.80,Nasi Putih,spoiled
09:22:57,827,489,1122,100.00,28.80,Nasi Putih,spoiled
01:50:07,816,485,1129,100.00,28.80,Nasi Putih,fresh
09:23:57,818,484,1127,100.00,28.80,Nasi Putih,spoiled
09:24:27,819,486,1125,100.00,28.80,Nasi Putih,spoiled
09:24:57,817,487,1127,100.00,28.80,Nasi Putih,spoiled
09:25:27,814,486,1131,100.00,28.80,Nasi Putih,spoiled
09:25:57,820,484,1126,100.00,28.80,Nasi Putih,spoiled
09:26:27,799,485,1133,100.00,28.80,Nasi Putih,spoiled
09:26:57,819,496,1136,100.00,28.80,Nasi Putih,spoiled
09:27:27,816,490,1134,100.00,28.80,Nasi Putih,spoiled
09:27:57,818,481,1133,100.00,28.80,Nasi Putih,spoiled
09:28:27,821,493,1135,100.00,28.80,Nasi Putih,spoiled
09:28:57,831,480,1127,100.00,28.80,Nasi Putih,spoiled
09:29:27,825,483,1135,100.00,28.90,Nasi Putih,spoiled
09:29:57,823,489,1135,100.00,28.80,Nasi Putih,spoiled
09:30:27,829,486,1135,100.00,28.80,Nasi Putih,spoiled
09:30:57,825,485,1136,100.00,28.80,Nasi Putih,spoiled
09:31:27,822,489,1124,100.00,28.80,Nasi Putih,spoiled
09:31:57,825,482,1141,100.00,28.80,Nasi Putih,spoiled
09:32:27,821,537,1137,100.00,28.80,Nasi Putih,spoiled
09:32:57,827,493,1138,100.00,28.80,Nasi Putih,spoiled
09:33:27,823,486,1142,100.00,28.80,Nasi Putih,spoiled
09:33:57,827,485,1139,100.00,28.80,Nasi Putih,spoiled
09:34:27,832,489,1137,100.00,28.80,Nasi Putih,spoiled
01:50:07,827,489,1138,100.00,28.70,Nasi Putih,fresh
09:35:27,816,486,1139,100.00,28.70,Nasi Putih,spoiled
09:35:57,825,487,1138,100.00,28.70,Nasi Putih,spoiled
09:36:27,827,493,1138,100.00,28.70,Nasi Putih,spoiled
09:36:57,826,483,1140,100.00,28.70,Nasi Putih,spoiled
09:37:27,831,491,1143,100.00,28.70,Nasi Putih,spoiled
09:37:57,829,488,1141,100.00,28.70,Nasi Putih,spoiled
09:38:27,827,485,1139,100.00,28.60,Nasi Putih,spoiled
09:38:57,832,491,1146,100.00,28.60,Nasi Putih,spoiled
09:39:27,838,492,1153,100.00,28.60,Nasi Putih,spoiled
09:39:57,832,493,1146,100.00,28.60,Nasi Putih,spoiled
09:40:27,832,496,1147,100.00,28.60,Nasi Putih,spoiled
09:40:57,830,493,1148,100.00,28.50,Nasi Putih,spoiled
09:41:27,830,495,1143,100.00,28.50,Nasi Putih,spoiled
09:41:57,835,496,1150,100.00,28.50,Nasi Putih,spoiled
09:42:27,837,494,1149,100.00,28.50,Nasi Putih,spoiled
09:42:57,833,491,1162,100.00,28.50,Nasi Putih,spoiled
09:43:27,835,492,1152,100.00,28.50,Nasi Putih,spoiled
09:43:57,837,503,1153,100.00,28.50,Nasi Putih,spoiled
09:44:27,830,487,1152,100.00,28.50,Nasi Putih,spoiled
09:44:57,836,485,1152,100.00,28.50,Nasi Putih,spoiled
09:45:27,837,496,1151,100.00,28.50,Nasi Putih,spoiled
09:45:57,835,496,1155,100.00,28.40,Nasi Putih,spoiled
09:46:27,838,497,1171,100.00,28.40,Nasi Putih,spoiled
09:46:57,838,496,1159,100.00,28.40,Nasi Putih,spoiled
09:47:27,844,496,1159,100.00,28.40,Nasi Putih,spoiled
09:47:57,838,497,1159,100.00,28.40,Nasi Putih,spoiled
09:48:27,839,496,1161,100.00,28.40,Nasi Putih,spoiled
09:48:57,842,496,1150,100.00,28.40,Nasi Putih,spoiled
04:16:07,843,496,1164,100.00,28.40,Nasi Putih,fresh
09:49:57,847,498,1170,100.00,28.40,Nasi Putih,spoiled
09:50:27,848,504,1168,100.00,28.40,Nasi Putih,spoiled
09:50:57,851,511,1166,100.00,28.30,Nasi Putih,spoiled
09:51:27,853,505,1173,100.00,28.30,Nasi Putih,spoiled
09:51:57,852,502,1175,100.00,28.30,Nasi Putih,spoiled
09:52:27,848,505,1174,100.00,28.30,Nasi Putih,spoiled
09:52:57,887,510,1168,100.00,28.30,Nasi Putih,spoiled
09:53:27,864,496,1170,100.00,28.30,Nasi Putih,spoiled
09:53:57,861,508,1171,100.00,28.30,Nasi Putih,spoiled
09:54:27,855,511,1179,100.00,28.20,Nasi Putih,spoiled
09:54:57,862,511,1186,100.00,28.20,Nasi Putih,spoiled
09:55:27,863,510,1183,100.00,28.20,Nasi Putih,spoiled
09:55:57,864,523,1180,100.00,28.20,Nasi Putih,spoiled
09:56:27,866,530,1188,100.00,28.20,Nasi Putih,spoiled
09:56:57,869,527,1187,100.00,28.20,Nasi Putih,spoiled
09:57:27,871,526,1185,100.00,28.20,Nasi Putih,spoiled
09:57:57,875,527,1194,100.00,28.20,Nasi Putih,spoiled
09:58:27,871,531,1197,100.00,28.10,Nasi Putih,spoiled
09:58:57,874,535,1198,100.00,28.20,Nasi Putih,spoiled
09:59:27,880,534,1210,100.00,28.20,Nasi Putih,spoiled
09:59:57,879,535,1200,100.00,28.20,Nasi Putih,spoiled
10:00:27,880,533,1205,100.00,28.30,Nasi Putih,spoiled
10:00:57,883,530,1205,100.00,28.30,Nasi Putih,spoiled
10:01:27,876,542,1201,100.00,28.40,Nasi Putih,spoiled
10:01:57,870,529,1205,100.00,28.40,Nasi Putih,spoiled
10:02:27,881,535,1200,100.00,28.50,Nasi Putih,spoiled
10:02:57,879,539,1203,100.00,28.50,Nasi Putih,spoiled
01:50:07,880,531,1199,100.00,28.50,Nasi Putih,fresh
10:03:57,877,531,1210,100.00,28.50,Nasi Putih,spoiled
10:04:27,880,529,1203,100.00,28.50,Nasi Putih,spoiled
10:04:57,881,531,1203,100.00,28.40,Nasi Putih,spoiled
10:05:27,880,529,1204,100.00,28.40,Nasi Putih,spoiled
02:02:37,880,528,1204,100.00,28.40,Nasi Putih,fresh
02:03:07,883,531,1203,100.00,28.40,Nasi Putih,fresh
10:06:57,880,527,1200,100.00,28.40,Nasi Putih,spoiled
10:07:27,882,529,1253,100.00,28.40,Nasi Putih,spoiled
10:07:57,880,529,1205,100.00,28.40,Nasi Putih,spoiled
01:50:07,880,533,1202,100.00,28.40,Nasi Putih,fresh
10:08:57,880,531,1207,100.00,28.40,Nasi Putih,spoiled
10:09:27,887,539,1217,100.00,28.40,Nasi Putih,spoiled
10:09:57,890,541,1217,100.00,28.50,Nasi Putih,spoiled
10:10:27,893,560,1219,100.00,28.50,Nasi Putih,spoiled
10:10:57,895,546,1217,100.00,28.50,Nasi Putih,spoiled
10:11:27,895,557,1223,100.00,28.60,Nasi Putih,spoiled
10:11:57,897,474,1229,100.00,28.60,Nasi Putih,spoiled
10:12:27,891,546,1225,100.00,28.60,Nasi Putih,spoiled
01:52:57,903,545,1225,100.00,28.60,Nasi Putih,fresh
10:13:27,882,557,1219,100.00,28.60,Nasi Putih,spoiled
10:13:57,902,550,1227,100.00,28.60,Nasi Putih,spoiled
10:14:27,897,549,1230,100.00,28.50,Nasi Putih,spoiled
10:14:57,903,544,1229,100.00,28.50,Nasi Putih,spoiled
10:15:27,901,559,1227,100.00,28.50,Nasi Putih,spoiled
10:15:57,898,550,1216,100.00,28.50,Nasi Putih,spoiled
10:16:27,903,550,1230,100.00,28.50,Nasi Putih,spoiled
01:56:57,903,549,1230,100.00,28.50,Nasi Putih,fresh
10:17:27,899,549,1232,100.00,28.50,Nasi Putih,spoiled
10:17:57,901,548,1233,100.00,28.50,Nasi Putih,spoiled
10:18:27,898,545,1232,100.00,28.50,Nasi Putih,spoiled
10:18:57,901,545,1232,100.00,28.60,Nasi Putih,spoiled
10:19:27,902,546,1232,100.00,28.60,Nasi Putih,spoiled
10:19:57,903,549,1232,100.00,28.60,Nasi Putih,spoiled
10:20:27,901,544,1229,100.00,28.60,Nasi Putih,spoiled
10:20:57,903,542,1230,100.00,28.60,Nasi Putih,spoiled
10:21:27,903,560,1233,100.00,28.70,Nasi Putih,spoiled
10:21:57,910,555,1233,100.00,28.60,Nasi Putih,spoiled
10:22:27,906,548,1235,100.00,28.60,Nasi Putih,spoiled
10:22:57,906,550,1233,100.00,28.60,Nasi Putih,spoiled
10:23:27,902,555,1232,100.00,28.60,Nasi Putih,spoiled
10:23:57,876,553,1232,100.00,28.60,Nasi Putih,spoiled
10:24:27,903,549,1237,100.00,28.50,Nasi Putih,spoiled
10:24:57,902,550,1238,100.00,28.50,Nasi Putih,spoiled
10:25:27,911,555,1233,100.00,28.50,Nasi Putih,spoiled
10:25:57,905,553,1232,100.00,28.50,Nasi Putih,spoiled
10:26:27,906,555,1232,100.00,28.50,Nasi Putih,spoiled
10:26:57,906,551,1232,100.00,28.40,Nasi Putih,spoiled
10:27:27,913,557,1237,100.00,28.40,Nasi Putih,spoiled
10:27:57,895,567,1232,100.00,28.40,Nasi Putih,spoiled
10:28:27,903,558,1234,100.00,28.40,Nasi Putih,spoiled
10:28:57,911,562,1238,100.00,28.50,Nasi Putih,spoiled
10:29:27,900,560,1242,100.00,28.50,Nasi Putih,spoiled
10:29:57,912,559,1243,100.00,28.50,Nasi Putih,spoiled
10:30:27,907,577,1244,100.00,28.60,Nasi Putih,spoiled
10:30:57,909,561,1235,100.00,28.60,Nasi Putih,spoiled
10:31:27,912,562,1217,100.00,28.60,Nasi Putih,spoiled
10:31:57,911,560,1237,100.00,28.60,Nasi Putih,spoiled
10:32:27,907,560,1233,100.00,28.60,Nasi Putih,spoiled
10:32:57,903,559,1250,100.00,28.60,Nasi Putih,spoiled
10:33:27,903,607,1232,100.00,28.60,Nasi Putih,spoiled
10:33:57,891,560,1247,100.00,28.50,Nasi Putih,spoiled
10:34:27,907,557,1238,100.00,28.50,Nasi Putih,spoiled
10:34:57,909,558,1235,100.00,28.50,Nasi Putih,spoiled
10:35:27,912,561,1237,100.00,28.50,Nasi Putih,spoiled
10:35:57,910,559,1241,100.00,28.50,Nasi Putih,spoiled
10:36:27,879,560,1236,100.00,28.40,Nasi Putih,spoiled
10:36:57,905,558,1232,100.00,28.40,Nasi Putih,spoiled
10:37:27,909,560,1234,100.00,28.40,Nasi Putih,spoiled
10:37:57,911,560,1237,100.00,28.50,Nasi Putih,spoiled
10:38:27,907,560,1236,100.00,28.50,Nasi Putih,spoiled
10:38:57,908,564,1239,100.00,28.50,Nasi Putih,spoiled
02:02:47,912,562,1237,100.00,28.60,Nasi Putih,fresh
10:39:57,912,560,1244,100.00,28.60,Nasi Putih,spoiled
10:40:27,912,560,1241,100.00,28.60,Nasi Putih,spoiled
10:40:57,911,560,1236,100.00,28.60,Nasi Putih,spoiled
10:41:27,905,560,1235,100.00,28.60,Nasi Putih,spoiled
10:41:57,912,593,1245,100.00,28.60,Nasi Putih,spoiled
10:42:27,910,560,1232,100.00,28.60,Nasi Putih,spoiled
10:42:57,915,556,1211,100.00,28.70,Nasi Putih,spoiled
10:43:27,913,560,1246,100.00,28.70,Nasi Putih,spoiled
10:43:57,911,565,1245,100.00,28.70,Nasi Putih,spoiled
10:44:27,915,554,1251,100.00,28.80,Nasi Putih,spoiled
10:44:57,919,563,1246,100.00,28.80,Nasi Putih,spoiled
10:45:27,907,563,1233,100.00,28.80,Nasi Putih,spoiled
10:45:57,913,564,1245,100.00,28.80,Nasi Putih,spoiled
10:46:27,914,566,1239,100.00,28.90,Nasi Putih,spoiled
02:26:57,913,563,1245,100.00,28.90,Nasi Putih,fresh
01:54:07,915,564,1243,100.00,28.90,Nasi Putih,fresh
10:47:57,917,561,1245,100.00,28.90,Nasi Putih,spoiled
10:48:27,915,563,1244,100.00,29.00,Nasi Putih,spoiled
10:48:57,915,563,1245,100.00,29.00,Nasi Putih,spoiled
10:49:27,915,565,1245,100.00,29.00,Nasi Putih,spoiled
10:49:57,914,564,1249,100.00,29.00,Nasi Putih,spoiled
10:50:27,917,560,1243,100.00,29.10,Nasi Putih,spoiled
10:50:57,914,563,1248,100.00,29.10,Nasi Putih,spoiled
10:51:27,914,551,1249,100.00,29.10,Nasi Putih,spoiled
10:51:57,912,560,1246,100.00,29.10,Nasi Putih,spoiled
10:52:27,909,563,1242,100.00,29.10,Nasi Putih,spoiled
10:52:57,917,563,1257,100.00,29.10,Nasi Putih,spoiled
10:53:27,912,563,1253,100.00,29.20,Nasi Putih,spoiled
10:53:57,922,562,1251,100.00,29.20,Nasi Putih,spoiled
10:54:27,912,560,1253,100.00,29.20,Nasi Putih,spoiled
10:54:57,917,565,1249,100.00,29.20,Nasi Putih,spoiled
10:55:27,915,570,1248,100.00,29.20,Nasi Putih,spoiled
10:55:57,926,571,1246,100.00,29.20,Nasi Putih,spoiled
10:56:27,920,560,1252,100.00,29.20,Nasi Putih,spoiled
10:56:57,907,566,1249,100.00,29.30,Nasi Putih,spoiled
10:57:27,923,565,1255,100.00,29.30,Nasi Putih,spoiled
10:57:57,918,562,1255,100.00,29.30,Nasi Putih,spoiled
10:58:27,914,561,1254,100.00,29.30,Nasi Putih,spoiled
10:58:57,918,563,1253,100.00,29.30,Nasi Putih,spoiled
10:59:27,919,562,1254,100.00,29.30,Nasi Putih,spoiled
10:59:57,905,562,1253,100.00,29.30,Nasi Putih,spoiled
11:00:27,917,564,1251,100.00,29.30,Nasi Putih,spoiled
11:00:57,919,561,1253,100.00,29.30,Nasi Putih,spoiled
11:01:27,917,565,1262,100.00,29.30,Nasi Putih,spoiled
11:01:57,915,560,1254,100.00,29.40,Nasi Putih,spoiled
11:02:27,917,563,1255,100.00,29.40,Nasi Putih,spoiled
11:02:57,913,562,1255,100.00,29.40,Nasi Putih,spoiled
11:03:27,916,560,1249,100.00,29.40,Nasi Putih,spoiled
11:03:57,919,555,1239,100.00,29.40,Nasi Putih,spoiled
11:04:27,913,565,1252,100.00,29.40,Nasi Putih,spoiled
01:51:37,919,562,1249,100.00,29.40,Nasi Putih,fresh
11:05:27,919,560,1252,100.00,29.40,Nasi Putih,spoiled
11:05:57,917,561,1248,100.00,29.40,Nasi Putih,spoiled
11:06:27,918,560,1254,100.00,29.40,Nasi Putih,spoiled
11:06:57,918,561,1248,100.00,29.40,Nasi Putih,spoiled
11:07:27,913,547,1242,100.00,29.40,Nasi Putih,spoiled
11:07:57,915,560,1242,100.00,29.50,Nasi Putih,spoiled
11:08:27,914,563,1253,100.00,29.50,Nasi Putih,spoiled
11:08:57,918,564,1255,100.00,29.50,Nasi Putih,spoiled
11:09:27,913,560,1248,100.00,29.50,Nasi Putih,spoiled
11:09:57,917,566,1248,100.00,29.50,Nasi Putih,spoiled
11:10:27,915,563,1249,100.00,29.50,Nasi Putih,spoiled
11:10:57,912,560,1243,100.00,29.50,Nasi Putih,spoiled
11:11:27,918,565,1246,100.00,29.50,Nasi Putih,spoiled
02:01:57,922,560,1255,100.00,29.50,Nasi Putih,fresh
11:12:27,913,561,1250,100.00,29.50,Nasi Putih,spoiled
11:12:57,915,567,1264,100.00,29.50,Nasi Putih,spoiled
11:13:27,914,564,1249,100.00,29.50,Nasi Putih,spoiled
11:13:57,912,561,1250,100.00,29.50,Nasi Putih,spoiled
11:14:27,914,563,1254,100.00,29.50,Nasi Putih,spoiled
11:14:57,915,564,1247,100.00,29.50,Nasi Putih,spoiled
11:15:27,914,560,1249,100.00,29.50,Nasi Putih,spoiled
11:15:57,914,560,1249,100.00,29.50,Nasi Putih,spoiled
11:16:27,917,564,1241,100.00,29.60,Nasi Putih,spoiled
11:16:57,910,563,1262,100.00,29.60,Nasi Putih,spoiled
01:50:47,913,558,1246,100.00,29.60,Nasi Putih,fresh
11:17:57,912,560,1253,100.00,29.60,Nasi Putih,spoiled
11:18:27,911,564,1250,100.00,29.60,Nasi Putih,spoiled
11:18:57,913,555,1245,100.00,29.60,Nasi Putih,spoiled
11:19:27,912,560,1250,100.00,29.60,Nasi Putih,spoiled
11:19:57,913,577,1248,100.00,29.60,Nasi Putih,spoiled
11:20:27,914,560,1250,100.00,29.60,Nasi Putih,spoiled
11:20:57,915,560,1249,100.00,29.60,Nasi Putih,spoiled
11:21:27,917,564,1249,100.00,29.60,Nasi Putih,spoiled
11:21:57,914,561,1247,100.00,29.60,Nasi Putih,spoiled
11:22:27,912,557,1252,100.00,29.60,Nasi Putih,spoiled
11:22:57,913,560,1247,100.00,29.60,Nasi Putih,spoiled
11:23:27,912,562,1249,100.00,29.60,Nasi Putih,spoiled
11:23:57,949,564,1260,100.00,29.60,Nasi Putih,spoiled
11:24:27,913,556,1249,100.00,29.60,Nasi Putih,spoiled
11:24:57,912,560,1244,100.00,29.60,Nasi Putih,spoiled
11:25:27,912,565,1253,100.00,29.60,Nasi Putih,spoiled
11:25:57,913,567,1252,100.00,29.60,Nasi Putih,spoiled
11:26:27,914,565,1245,100.00,29.70,Nasi Putih,spoiled
11:26:57,913,543,1249,100.00,29.70,Nasi Putih,spoiled
11:27:27,912,561,1238,100.00,29.70,Nasi Putih,spoiled
11:27:57,915,560,1245,100.00,29.70,Nasi Putih,spoiled
11:28:27,900,579,1243,100.00,29.70,Nasi Putih,spoiled
11:28:57,914,564,1245,100.00,29.70,Nasi Putih,spoiled
11:29:27,929,560,1246,100.00,29.70,Nasi Putih,spoiled
11:29:57,912,562,1250,100.00,29.70,Nasi Putih,spoiled
11:30:27,912,563,1245,100.00,29.70,Nasi Putih,spoiled
11:30:57,912,561,1247,100.00,29.70,Nasi Putih,spoiled
11:31:27,916,561,1244,100.00,29.70,Nasi Putih,spoiled
11:31:57,912,560,1251,100.00,29.70,Nasi Putih,spoiled
03:12:27,912,563,1248,100.00,29.70,Nasi Putih,fresh
11:32:57,923,560,1247,100.00,29.70,Nasi Putih,spoiled
11:33:27,913,561,1250,100.00,29.70,Nasi Putih,spoiled
11:33:57,913,560,1247,100.00,29.70,Nasi Putih,spoiled
11:34:27,903,560,1248,100.00,29.70,Nasi Putih,spoiled
11:34:57,912,560,1246,100.00,29.70,Nasi Putih,spoiled
11:35:27,907,561,1248,100.00,29.70,Nasi Putih,spoiled
11:35:57,912,546,1239,100.00,29.70,Nasi Putih,spoiled
11:36:27,917,558,1215,100.00,29.70,Nasi Putih,spoiled
11:36:57,912,561,1248,100.00,29.70,Nasi Putih,spoiled
01:50:07,910,560,1250,100.00,29.70,Nasi Putih,fresh
01:54:37,913,562,1245,100.00,29.70,Nasi Putih,fresh
11:38:27,912,561,1247,100.00,29.70,Nasi Putih,spoiled
11:38:57,898,560,1247,100.00,29.70,Nasi Putih,spoiled
11:39:27,907,562,1246,100.00,29.70,Nasi Putih,spoiled
11:39:57,912,561,1243,100.00,29.70,Nasi Putih,spoiled
11:40:27,911,560,1246,100.00,29.70,Nasi Putih,spoiled
11:40:57,912,560,1250,100.00,29.70,Nasi Putih,spoiled
11:41:27,912,560,1248,100.00,29.70,Nasi Putih,spoiled
11:41:57,912,567,1255,100.00,29.70,Nasi Putih,spoiled
11:42:27,913,560,1243,100.00,29.80,Nasi Putih,spoiled
11:42:57,913,565,1247,100.00,29.80,Nasi Putih,spoiled
11:43:27,914,563,1249,100.00,29.70,Nasi Putih,spoiled
11:43:57,908,570,1242,100.00,29.80,Nasi Putih,spoiled
11:44:27,912,562,1246,100.00,29.70,Nasi Putih,spoiled
03:24:57,912,562,1242,100.00,29.70,Nasi Putih,fresh
11:45:27,912,563,1248,100.00,29.80,Nasi Putih,spoiled
11:45:57,912,560,1249,100.00,29.80,Nasi Putih,spoiled
11:46:27,912,560,1244,100.00,29.80,Nasi Putih,spoiled
11:46:57,914,560,1241,100.00,29.80,Nasi Putih,spoiled
11:47:27,910,567,1248,100.00,29.80,Nasi Putih,spoiled
11:47:57,912,563,1239,100.00,29.80,Nasi Putih,spoiled
11:48:27,912,562,1245,100.00,29.80,Nasi Putih,spoiled
03:28:57,910,560,1245,100.00,29.80,Nasi Putih,fresh
03:29:27,912,562,1242,100.00,29.80,Nasi Putih,fresh
03:29:57,914,561,1249,100.00,29.80,Nasi Putih,fresh
11:50:27,912,560,1242,100.00,29.80,Nasi Putih,spoiled
11:50:57,911,569,1234,100.00,29.80,Nasi Putih,spoiled
11:51:27,910,566,1246,100.00,29.80,Nasi Putih,spoiled
11:51:57,912,570,1240,100.00,29.80,Nasi Putih,spoiled
11:52:27,911,563,1248,100.00,29.80,Nasi Putih,spoiled
11:52:57,908,565,1242,100.00,29.80,Nasi Putih,spoiled
11:53:27,912,562,1238,100.00,29.80,Nasi Putih,spoiled
11:53:57,910,566,1241,100.00,29.80,Nasi Putih,spoiled
11:54:27,912,560,1238,100.00,29.80,Nasi Putih,spoiled
11:54:57,911,563,1242,100.00,29.80,Nasi Putih,spoiled
11:55:27,911,551,1248,100.00,29.80,Nasi Putih,spoiled
11:55:57,910,564,1243,100.00,29.80,Nasi Putih,spoiled
11:56:27,912,579,1244,100.00,29.80,Nasi Putih,spoiled
11:56:57,911,562,1271,100.00,29.80,Nasi Putih,spoiled
11:57:27,915,564,1249,100.00,29.80,Nasi Putih,spoiled
03:37:57,912,599,1242,100.00,29.80,Nasi Putih,fresh
11:58:27,912,562,1238,100.00,29.80,Nasi Putih,spoiled
11:58:57,914,565,1244,100.00,29.80,Nasi Putih,spoiled
01:59:27,914,560,1245,100.00,29.80,Nasi Putih,fresh
01:59:57,912,565,1247,100.00,29.80,Nasi Putih,fresh
12:00:27,912,567,1239,100.00,29.80,Nasi Putih,spoiled
12:00:57,910,580,1262,100.00,29.80,Nasi Putih,spoiled
12:01:27,912,566,1242,100.00,29.80,Nasi Putih,spoiled
12:01:57,911,577,1245,100.00,29.80,Nasi Putih,spoiled
12:02:27,912,565,1245,100.00,29.80,Nasi Putih,spoiled
12:02:57,911,562,1236,100.00,29.80,Nasi Putih,spoiled
12:03:27,911,566,1246,100.00,29.80,Nasi Putih,spoiled
12:03:57,911,562,1235,100.00,29.80,Nasi Putih,spoiled
12:04:27,912,561,1242,100.00,29.80,Nasi Putih,spoiled
03:44:57,911,561,1244,100.00,29.80,Nasi Putih,fresh
12:05:27,912,562,1245,100.00,29.80,Nasi Putih,spoiled
12:05:57,910,560,1251,100.00,29.80,Nasi Putih,spoiled
12:06:27,915,560,1238,100.00,29.80,Nasi Putih,spoiled
12:06:57,912,566,1232,100.00,29.80,Nasi Putih,spoiled
12:07:27,912,576,1243,100.00,29.80,Nasi Putih,spoiled
12:07:57,912,563,1246,100.00,29.80,Nasi Putih,spoiled
12:08:27,909,570,1241,100.00,29.80,Nasi Putih,spoiled
12:08:57,912,566,1239,100.00,29.80,Nasi Putih,spoiled
12:09:27,912,567,1247,100.00,29.80,Nasi Putih,spoiled
12:09:57,912,567,1238,100.00,29.80,Nasi Putih,spoiled
12:10:27,912,571,1238,100.00,29.80,Nasi Putih,spoiled
12:10:57,919,570,1231,100.00,29.80,Nasi Putih,spoiled
12:11:27,912,573,1238,100.00,29.80,Nasi Putih,spoiled
12:11:57,906,570,1260,100.00,29.80,Nasi Putih,spoiled
12:12:27,918,565,1241,100.00,29.80,Nasi Putih,spoiled
12:12:57,903,572,1237,100.00,29.80,Nasi Putih,spoiled
12:13:27,912,534,1245,100.00,29.80,Nasi Putih,spoiled
12:13:57,910,563,1235,100.00,29.80,Nasi Putih,spoiled
12:14:27,928,581,1236,100.00,29.80,Nasi Putih,spoiled
12:14:57,910,561,1226,100.00,29.80,Nasi Putih,spoiled
01:50:27,907,562,1232,100.00,29.80,Nasi Putih,fresh
12:15:57,910,679,1232,100.00,29.80,Nasi Putih,spoiled
12:16:27,910,563,1229,100.00,29.80,Nasi Putih,spoiled
12:16:57,911,570,1239,100.00,29.80,Nasi Putih,spoiled
12:17:27,915,562,1247,100.00,29.80,Nasi Putih,spoiled
12:17:57,912,567,1236,100.00,29.80,Nasi Putih,spoiled
12:18:27,910,569,1239,100.00,29.80,Nasi Putih,spoiled
12:18:57,909,567,1247,100.00,29.80,Nasi Putih,spoiled
12:19:27,912,568,1239,100.00,29.80,Nasi Putih,spoiled
12:19:57,914,573,1238,100.00,29.80,Nasi Putih,spoiled
12:20:27,903,563,1245,100.00,29.80,Nasi Putih,spoiled
12:20:57,911,578,1239,100.00,29.80,Nasi Putih,spoiled
12:21:27,907,567,1241,100.00,29.80,Nasi Putih,spoiled
12:21:57,909,560,1235,100.00,29.80,Nasi Putih,spoiled
12:22:27,925,565,1236,100.00,29.80,Nasi Putih,spoiled
12:22:57,907,569,1236,100.00,29.90,Nasi Putih,spoiled
12:23:27,912,568,1239,100.00,29.80,Nasi Putih,spoiled
12:23:57,905,569,1241,100.00,29.80,Nasi Putih,spoiled
12:24:27,912,587,1231,100.00,29.80,Nasi Putih,spoiled
12:24:57,915,575,1239,100.00,29.80,Nasi Putih,spoiled
