elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
03:51:57,830,656,1006,100.00,29.50,Nasi Putih,fresh
03:52:27,803,642,1011,100.00,29.50,Nasi Putih,fresh
03:52:57,809,657,1008,100.00,29.50,Nasi Putih,fresh
03:53:27,807,655,1007,100.00,29.50,Nasi Putih,fresh
03:53:57,810,653,1008,100.00,29.50,Nasi Putih,fresh
03:54:27,810,659,998,100.00,29.50,Nasi Putih,fresh
03:54:57,806,659,1010,100.00,29.50,Nasi Putih,fresh
03:55:27,807,656,1040,100.00,29.50,Nasi Putih,fresh
03:55:57,815,659,1011,100.00,29.50,Nasi Putih,fresh
03:56:27,774,595,949,100.00,29.50,Nasi Putih,fresh
03:56:57,752,595,962,100.00,29.50,Nasi Putih,fresh
03:57:27,761,609,967,100.00,29.50,Nasi Putih,fresh
03:57:57,758,607,965,100.00,29.50,Nasi Putih,fresh
03:58:27,772,612,972,100.00,29.50,Nasi Putih,fresh
03:58:57,729,576,931,100.00,29.50,Nasi Putih,fresh
03:59:27,766,602,958,100.00,29.50,Nasi Putih,fresh
03:59:57,762,609,967,100.00,29.50,Nasi Putih,fresh
04:00:27,762,609,958,100.00,29.50,Nasi Putih,spoiled
04:00:57,752,612,955,100.00,29.50,Nasi Putih,spoiled
04:01:27,763,606,977,100.00,29.50,Nasi Putih,spoiled
04:01:57,745,592,970,100.00,29.50,Nasi Putih,spoiled
04:02:27,784,640,1013,100.00,29.50,Nasi Putih,spoiled
04:02:57,752,640,983,100.00,29.50,Nasi Putih,spoiled
04:03:27,783,635,981,100.00,29.50,Nasi Putih,spoiled
04:03:57,785,631,981,100.00,29.50,Nasi Putih,spoiled
04:04:27,784,633,974,100.00,29.50,Nasi Putih,spoiled
04:04:57,778,630,983,100.00,29.50,Nasi Putih,spoiled
04:05:27,777,630,978,100.00,29.50,Nasi Putih,spoiled
04:05:57,784,635,977,100.00,29.50,Nasi Putih,spoiled
04:06:27,779,637,979,100.00,29.50,Nasi Putih,spoiled
04:06:57,784,635,993,100.00,29.50,Nasi Putih,spoiled
04:07:27,786,658,985,100.00,29.50,Nasi Putih,spoiled
04:07:57,773,633,982,100.00,29.50,Nasi Putih,spoiled
04:08:27,784,640,990,100.00,29.50,Nasi Putih,spoiled
04:08:57,782,609,982,100.00,29.50,Nasi Putih,spoiled
04:09:27,787,635,987,100.00,29.50,Nasi Putih,spoiled
04:09:57,784,626,984,100.00,29.50,Nasi Putih,spoiled
04:10:27,785,642,985,100.00,29.50,Nasi Putih,spoiled
04:10:57,788,666,990,100.00,29.50,Nasi Putih,spoiled
04:11:27,786,638,991,100.00,29.50,Nasi Putih,spoiled
04:11:57,791,640,989,100.00,29.50,Nasi Putih,spoiled
04:12:27,779,634,945,100.00,29.50,Nasi Putih,spoiled
04:12:57,793,643,989,100.00,29.50,Nasi Putih,spoiled
04:13:27,797,631,979,100.00,29.50,Nasi Putih,spoiled
04:13:57,784,631,994,100.00,29.50,Nasi Putih,spoiled
04:14:27,785,641,988,100.00,29.50,Nasi Putih,spoiled
04:14:57,800,642,989,100.00,29.50,Nasi Putih,spoiled
04:15:27,789,641,991,100.00,29.50,Nasi Putih,spoiled
04:15:57,799,640,998,100.00,29.50,Nasi Putih,spoiled
04:16:27,784,640,995,100.00,29.50,Nasi Putih,spoiled
04:16:57,791,640,991,100.00,29.50,Nasi Putih,spoiled
04:17:27,790,644,993,100.00,29.50,Nasi Putih,spoiled
04:17:57,796,635,990,100.00,29.50,Nasi Putih,spoiled
04:18:27,794,644,994,100.00,29.50,Nasi Putih,spoiled
04:18:57,791,647,992,100.00,29.50,Nasi Putih,spoiled
04:19:27,801,646,998,100.00,29.50,Nasi Putih,spoiled
04:19:57,800,640,1008,100.00,29.50,Nasi Putih,spoiled
04:20:27,791,650,978,100.00,29.50,Nasi Putih,spoiled
04:20:57,797,642,992,100.00,29.50,Nasi Putih,spoiled
04:21:27,799,643,990,100.00,29.50,Nasi Putih,spoiled
04:21:57,799,645,994,100.00,29.50,Nasi Putih,spoiled
04:22:27,797,649,998,100.00,29.50,Nasi Putih,spoiled
04:22:57,798,645,993,100.00,29.50,Nasi Putih,spoiled
04:23:27,797,647,998,100.00,29.50,Nasi Putih,spoiled
04:23:57,801,647,1004,100.00,29.50,Nasi Putih,spoiled
04:24:27,800,651,997,100.00,29.50,Nasi Putih,spoiled
04:24:57,797,651,991,100.00,29.50,Nasi Putih,spoiled
04:25:27,802,655,997,100.00,29.50,Nasi Putih,spoiled
04:25:57,801,646,999,100.00,29.50,Nasi Putih,spoiled
04:26:27,799,647,1005,100.00,29.50,Nasi Putih,spoiled
04:26:57,801,656,998,100.00,29.50,Nasi Putih,spoiled
04:27:27,802,653,977,100.00,29.50,Nasi Putih,spoiled
04:27:57,800,663,1005,100.00,29.50,Nasi Putih,spoiled
04:28:27,800,655,997,100.00,29.50,Nasi Putih,spoiled
04:28:57,801,650,1000,100.00,29.50,Nasi Putih,spoiled
04:29:27,791,656,1007,100.00,29.50,Nasi Putih,spoiled
04:29:57,803,623,996,100.00,29.50,Nasi Putih,spoiled
04:30:27,811,651,970,100.00,29.50,Nasi Putih,spoiled
04:30:57,809,646,1004,100.00,29.50,Nasi Putih,spoiled
04:31:27,807,631,1000,100.00,29.50,Nasi Putih,spoiled
04:31:57,797,656,1002,100.00,29.50,Nasi Putih,spoiled
04:32:27,807,655,1002,100.00,29.50,Nasi Putih,spoiled
04:32:57,803,656,1005,100.00,29.50,Nasi Putih,spoiled
04:33:27,799,656,1009,100.00,29.50,Nasi Putih,spoiled
04:33:57,803,669,997,100.00,29.50,Nasi Putih,spoiled
04:34:27,806,657,1003,100.00,29.50,Nasi Putih,spoiled
04:34:57,803,655,1002,100.00,29.50,Nasi Putih,spoiled
04:35:27,809,656,1005,100.00,29.50,Nasi Putih,spoiled
04:35:57,805,637,995,100.00,29.50,Nasi Putih,spoiled
04:36:27,816,658,1012,100.00,29.50,Nasi Putih,spoiled
04:36:57,813,660,1003,100.00,29.50,Nasi Putih,spoiled
04:37:27,806,660,1035,100.00,29.50,Nasi Putih,spoiled
04:37:57,811,630,1011,100.00,29.50,Nasi Putih,spoiled
04:38:27,799,683,998,100.00,29.50,Nasi Putih,spoiled
04:38:57,804,654,1008,100.00,29.50,Nasi Putih,spoiled
04:39:27,801,658,1000,100.00,29.50,Nasi Putih,spoiled
04:39:57,803,659,1001,100.00,29.50,Nasi Putih,spoiled
04:40:27,807,654,1012,100.00,29.50,Nasi Putih,spoiled
04:40:57,811,661,994,100.00,29.50,Nasi Putih,spoiled
04:41:27,805,649,1005,100.00,29.50,Nasi Putih,spoiled
04:41:57,810,658,1005,100.00,29.50,Nasi Putih,spoiled
04:42:27,809,665,1003,100.00,29.50,Nasi Putih,spoiled
04:42:57,809,657,1003,100.00,29.50,Nasi Putih,spoiled
04:43:27,806,675,1003,100.00,29.50,Nasi Putih,spoiled
04:43:57,806,660,1003,100.00,29.50,Nasi Putih,spoiled
04:44:27,807,662,1008,100.00,29.50,Nasi Putih,spoiled
04:44:57,811,660,1004,100.00,29.50,Nasi Putih,spoiled
04:45:27,814,657,1007,100.00,29.50,Nasi Putih,spoiled
04:45:57,816,662,1005,100.00,29.50,Nasi Putih,spoiled
04:46:27,814,671,1008,100.00,29.50,Nasi Putih,spoiled
04:46:57,816,669,1013,100.00,29.50,Nasi Putih,spoiled
04:47:27,816,667,1006,100.00,29.50,Nasi Putih,spoiled
04:47:57,780,631,981,100.00,29.50,Nasi Putih,spoiled
04:48:27,774,625,976,100.00,29.50,Nasi Putih,spoiled
04:48:57,781,628,976,100.00,29.50,Nasi Putih,spoiled
04:49:27,780,656,976,100.00,29.50,Nasi Putih,spoiled
04:49:57,787,614,976,100.00,29.50,Nasi Putih,spoiled
04:50:27,799,639,984,100.00,29.50,Nasi Putih,spoiled
04:50:57,778,634,975,100.00,29.50,Nasi Putih,spoiled
04:51:27,779,630,970,100.00,29.50,Nasi Putih,spoiled
04:51:57,773,635,972,100.00,29.50,Nasi Putih,spoiled
04:52:27,779,629,967,100.00,29.50,Nasi Putih,spoiled
04:52:57,775,627,973,100.00,29.50,Nasi Putih,spoiled
04:53:27,775,625,969,100.00,29.50,Nasi Putih,spoiled
04:53:57,769,624,962,100.00,29.50,Nasi Putih,spoiled
04:54:27,795,656,993,100.00,29.50,Nasi Putih,spoiled
04:54:57,786,639,982,100.00,29.50,Nasi Putih,spoiled
04:55:27,796,648,988,100.00,29.50,Nasi Putih,spoiled
04:55:57,799,676,1006,100.00,29.50,Nasi Putih,spoiled
04:56:27,795,665,999,100.00,29.50,Nasi Putih,spoiled
04:56:57,799,660,986,100.00,29.50,Nasi Putih,spoiled
04:57:27,803,655,990,100.00,29.50,Nasi Putih,spoiled
04:57:57,791,651,991,100.00,29.50,Nasi Putih,spoiled
04:58:27,796,654,990,100.00,29.50,Nasi Putih,spoiled
04:58:57,797,656,980,100.00,29.50,Nasi Putih,spoiled
04:59:27,796,651,988,100.00,29.50,Nasi Putih,spoiled
04:59:57,799,656,1002,100.00,29.50,Nasi Putih,spoiled
05:00:27,798,659,995,100.00,29.50,Nasi Putih,spoiled
05:00:57,801,658,998,100.00,29.50,Nasi Putih,spoiled
05:01:27,799,656,1000,100.00,29.50,Nasi Putih,spoiled
05:01:57,800,658,1002,100.00,29.50,Nasi Putih,spoiled
05:02:27,806,659,994,100.00,29.50,Nasi Putih,spoiled
05:02:57,810,637,993,100.00,29.50,Nasi Putih,spoiled
05:03:27,801,659,1003,100.00,29.50,Nasi Putih,spoiled
05:03:57,816,662,1002,100.00,29.50,Nasi Putih,spoiled
05:04:27,812,657,956,100.00,29.50,Nasi Putih,spoiled
05:04:57,803,657,1002,100.00,29.60,Nasi Putih,spoiled
05:05:27,816,671,999,100.00,29.50,Nasi Putih,spoiled
05:05:57,801,656,1001,100.00,29.50,Nasi Putih,spoiled
05:06:27,794,658,990,100.00,29.50,Nasi Putih,spoiled
05:06:57,800,608,998,100.00,29.60,Nasi Putih,spoiled
05:07:27,798,655,999,100.00,29.60,Nasi Putih,spoiled
05:07:57,802,655,991,100.00,29.50,Nasi Putih,spoiled
05:08:27,791,653,987,100.00,29.60,Nasi Putih,spoiled
05:08:57,795,655,985,100.00,29.50,Nasi Putih,spoiled
05:09:27,799,655,987,100.00,29.50,Nasi Putih,spoiled
05:09:57,771,656,1006,100.00,29.60,Nasi Putih,spoiled
05:10:27,804,660,1000,100.00,29.50,Nasi Putih,spoiled
05:10:57,806,625,1021,100.00,29.60,Nasi Putih,spoiled
05:11:27,807,660,979,100.00,29.50,Nasi Putih,spoiled
05:11:57,801,654,993,100.00,29.60,Nasi Putih,spoiled
05:12:27,804,665,999,100.00,29.60,Nasi Putih,spoiled
05:12:57,803,663,1006,100.00,29.60,Nasi Putih,spoiled
05:13:27,812,666,1003,100.00,29.60,Nasi Putih,spoiled
05:13:57,807,663,1001,100.00,29.60,Nasi Putih,spoiled
05:14:27,810,661,1001,100.00,29.60,Nasi Putih,spoiled
05:14:57,816,671,1006,100.00,29.60,Nasi Putih,spoiled
05:15:27,809,665,1007,100.00,29.60,Nasi Putih,spoiled
05:15:57,813,670,1009,100.00,29.60,Nasi Putih,spoiled
05:16:27,812,669,1007,100.00,29.60,Nasi Putih,spoiled
05:16:57,795,662,1010,100.00,29.60,Nasi Putih,spoiled
05:17:27,817,666,1010,100.00,29.60,Nasi Putih,spoiled
05:17:57,813,663,1022,100.00,29.60,Nasi Putih,spoiled
05:18:27,813,661,1003,100.00,29.60,Nasi Putih,spoiled
05:18:57,804,635,1004,100.00,29.60,Nasi Putih,spoiled
05:19:27,804,672,978,100.00,29.60,Nasi Putih,spoiled
05:19:57,813,672,999,100.00,29.60,Nasi Putih,spoiled
05:20:27,809,671,1006,100.00,29.60,Nasi Putih,spoiled
05:20:57,816,655,1020,100.00,29.60,Nasi Putih,spoiled
05:21:27,812,669,999,100.00,29.60,Nasi Putih,spoiled
05:21:57,810,671,999,100.00,29.60,Nasi Putih,spoiled
05:22:27,809,670,991,100.00,29.60,Nasi Putih,spoiled
05:22:57,813,667,1007,100.00,29.60,Nasi Putih,spoiled
05:23:27,816,671,1007,100.00,29.60,Nasi Putih,spoiled
05:23:57,818,673,1008,100.00,29.60,Nasi Putih,spoiled
05:24:27,811,665,1006,100.00,29.60,Nasi Putih,spoiled
05:24:57,814,665,1005,100.00,29.60,Nasi Putih,spoiled
05:25:27,811,671,971,100.00,29.60,Nasi Putih,spoiled
05:25:57,816,683,1035,100.00,29.60,Nasi Putih,spoiled
05:26:27,816,679,1004,100.00,29.60,Nasi Putih,spoiled
05:26:57,805,667,1005,100.00,29.60,Nasi Putih,spoiled
05:27:27,813,669,1005,100.00,29.60,Nasi Putih,spoiled
05:27:57,817,672,1008,100.00,29.60,Nasi Putih,spoiled
05:28:27,807,660,1003,100.00,29.60,Nasi Putih,spoiled
05:28:57,814,665,997,100.00,29.60,Nasi Putih,spoiled
05:29:27,805,662,992,100.00,29.60,Nasi Putih,spoiled
05:29:57,784,669,1008,100.00,29.60,Nasi Putih,spoiled
05:30:27,816,658,1006,100.00,29.60,Nasi Putih,spoiled
05:30:57,800,661,1019,100.00,29.60,Nasi Putih,spoiled
05:31:27,805,669,997,100.00,29.60,Nasi Putih,spoiled
05:31:57,811,686,1006,100.00,29.60,Nasi Putih,spoiled
05:32:27,814,655,1005,100.00,29.60,Nasi Putih,spoiled
05:32:57,811,661,1014,100.00,29.60,Nasi Putih,spoiled
05:33:27,815,672,1005,100.00,29.60,Nasi Putih,spoiled
05:33:57,810,665,998,100.00,29.60,Nasi Putih,spoiled
05:34:27,811,670,1007,100.00,29.60,Nasi Putih,spoiled
05:34:57,812,659,1005,100.00,29.60,Nasi Putih,spoiled
05:35:27,815,688,1007,100.00,29.60,Nasi Putih,spoiled
05:35:57,806,669,1008,100.00,29.60,Nasi Putih,spoiled
05:36:27,816,671,1013,100.00,29.60,Nasi Putih,spoiled
05:36:57,816,672,1006,100.00,29.60,Nasi Putih,spoiled
05:37:27,816,681,1008,100.00,29.60,Nasi Putih,spoiled
05:37:57,819,673,1008,100.00,29.60,Nasi Putih,spoiled
05:38:27,816,683,987,100.00,29.60,Nasi Putih,spoiled
05:38:57,816,663,1009,100.00,29.60,Nasi Putih,spoiled
05:39:27,817,673,1019,100.00,29.60,Nasi Putih,spoiled
05:39:57,822,678,1008,100.00,29.60,Nasi Putih,spoiled
05:40:27,821,683,1009,100.00,29.60,Nasi Putih,spoiled
05:40:57,833,674,1054,100.00,29.60,Nasi Putih,spoiled
05:41:27,822,675,989,100.00,29.60,Nasi Putih,spoiled
05:41:57,818,653,1004,100.00,29.60,Nasi Putih,spoiled
05:42:27,824,686,1019,100.00,29.60,Nasi Putih,spoiled
05:42:57,816,681,1014,100.00,29.60,Nasi Putih,spoiled
05:43:27,819,681,1023,100.00,29.60,Nasi Putih,spoiled
05:43:57,818,682,1007,100.00,29.60,Nasi Putih,spoiled
05:44:27,817,688,1014,100.00,29.60,Nasi Putih,spoiled
05:44:57,816,683,1014,100.00,29.60,Nasi Putih,spoiled
05:45:27,820,683,1008,100.00,29.60,Nasi Putih,spoiled
05:45:57,828,666,1009,100.00,29.60,Nasi Putih,spoiled
05:46:27,823,688,1015,100.00,29.60,Nasi Putih,spoiled
05:46:57,832,681,1019,100.00,29.60,Nasi Putih,spoiled
05:47:27,830,690,1003,100.00,29.60,Nasi Putih,spoiled
05:47:57,829,678,1012,100.00,29.60,Nasi Putih,spoiled
05:48:27,817,671,1005,100.00,29.60,Nasi Putih,spoiled
05:48:57,820,676,1008,100.00,29.60,Nasi Putih,spoiled
05:49:27,817,683,998,100.00,29.60,Nasi Putih,spoiled
05:49:57,818,687,1012,100.00,29.60,Nasi Putih,spoiled
05:50:27,833,697,1034,100.00,29.60,Nasi Putih,spoiled
05:50:57,829,709,1010,100.00,29.60,Nasi Putih,spoiled
05:51:27,837,688,1021,100.00,29.60,Nasi Putih,spoiled
05:51:57,817,685,1022,100.00,29.60,Nasi Putih,spoiled
05:52:27,827,691,1032,100.00,29.60,Nasi Putih,spoiled
05:52:57,816,684,1033,100.00,29.60,Nasi Putih,spoiled
05:53:27,829,689,1015,100.00,29.60,Nasi Putih,spoiled
05:53:57,813,669,1009,100.00,29.60,Nasi Putih,spoiled
05:54:27,819,677,1010,100.00,29.60,Nasi Putih,spoiled
05:54:57,822,688,1011,100.00,29.60,Nasi Putih,spoiled
05:55:27,829,691,1014,100.00,29.60,Nasi Putih,spoiled
05:55:57,827,686,987,100.00,29.60,Nasi Putih,spoiled
05:56:27,833,690,1013,100.00,29.60,Nasi Putih,spoiled
05:56:57,832,690,1017,100.00,29.60,Nasi Putih,spoiled
05:57:27,832,699,1030,100.00,29.60,Nasi Putih,spoiled
05:57:57,829,677,1023,100.00,29.60,Nasi Putih,spoiled
05:58:27,823,693,1012,100.00,29.60,Nasi Putih,spoiled
05:58:57,825,691,1021,100.00,29.60,Nasi Putih,spoiled
05:59:27,831,690,1023,100.00,29.60,Nasi Putih,spoiled
05:59:57,835,692,1038,100.00,29.60,Nasi Putih,spoiled
06:00:27,833,691,1020,100.00,29.60,Nasi Putih,spoiled
06:00:57,822,688,1019,100.00,29.70,Nasi Putih,spoiled
06:01:27,825,685,1015,100.00,29.60,Nasi Putih,spoiled
06:01:57,822,656,1018,100.00,29.60,Nasi Putih,spoiled
06:02:27,816,675,1019,100.00,29.60,Nasi Putih,spoiled
06:02:57,815,673,976,100.00,29.60,Nasi Putih,spoiled
06:03:27,812,677,1023,100.00,29.60,Nasi Putih,spoiled
06:03:57,816,676,1007,100.00,29.70,Nasi Putih,spoiled
06:04:27,816,670,1007,100.00,29.70,Nasi Putih,spoiled
06:04:57,821,676,1007,100.00,29.70,Nasi Putih,spoiled
06:05:27,814,674,1007,100.00,29.70,Nasi Putih,spoiled
06:05:57,815,677,1037,100.00,29.70,Nasi Putih,spoiled
06:06:27,812,672,985,100.00,29.70,Nasi Putih,spoiled
06:06:57,817,688,1008,100.00,29.70,Nasi Putih,spoiled
06:07:27,815,697,1008,100.00,29.60,Nasi Putih,spoiled
06:07:57,817,675,993,100.00,29.70,Nasi Putih,spoiled
06:08:27,816,681,1006,100.00,29.70,Nasi Putih,spoiled
06:08:57,816,683,1008,100.00,29.70,Nasi Putih,spoiled
06:09:27,816,678,1008,100.00,29.70,Nasi Putih,spoiled
06:09:57,817,673,1015,100.00,29.70,Nasi Putih,spoiled
06:10:27,817,677,1005,100.00,29.70,Nasi Putih,spoiled
06:10:57,817,678,1005,100.00,29.60,Nasi Putih,spoiled
06:11:27,816,682,985,100.00,29.70,Nasi Putih,spoiled
06:11:57,840,676,1005,100.00,29.60,Nasi Putih,spoiled
06:12:27,817,688,992,100.00,29.70,Nasi Putih,spoiled
06:12:57,816,677,1006,100.00,29.70,Nasi Putih,spoiled
06:13:27,814,685,1003,100.00,29.70,Nasi Putih,spoiled
06:13:57,821,679,1008,100.00,29.70,Nasi Putih,spoiled
06:14:27,821,684,1008,100.00,29.70,Nasi Putih,spoiled
06:14:57,822,651,1010,100.00,29.70,Nasi Putih,spoiled
06:15:27,817,688,1010,100.00,29.70,Nasi Putih,spoiled
06:15:57,786,682,986,100.00,29.70,Nasi Putih,spoiled
06:16:27,816,708,1017,100.00,29.70,Nasi Putih,spoiled
06:16:57,819,677,1008,100.00,29.70,Nasi Putih,spoiled
06:17:27,820,679,1009,100.00,29.70,Nasi Putih,spoiled
06:17:57,822,689,1013,100.00,29.70,Nasi Putih,spoiled
06:18:27,816,678,1015,100.00,29.70,Nasi Putih,spoiled
06:18:57,816,669,1004,100.00,29.70,Nasi Putih,spoiled
06:19:27,819,683,1019,100.00,29.70,Nasi Putih,spoiled
06:19:57,824,688,1036,100.00,29.70,Nasi Putih,spoiled
06:20:27,821,701,995,100.00,29.70,Nasi Putih,spoiled
06:20:57,817,688,1011,100.00,29.70,Nasi Putih,spoiled
06:21:27,829,687,962,100.00,29.70,Nasi Putih,spoiled
06:21:57,823,687,1010,100.00,29.70,Nasi Putih,spoiled
06:22:27,820,688,1013,100.00,29.70,Nasi Putih,spoiled
06:22:57,816,685,1039,100.00,29.70,Nasi Putih,spoiled
06:23:27,818,675,1007,100.00,29.70,Nasi Putih,spoiled
06:23:57,818,689,1014,100.00,29.70,Nasi Putih,spoiled
06:24:27,823,686,987,100.00,29.70,Nasi Putih,spoiled
06:24:57,819,689,1013,100.00,29.70,Nasi Putih,spoiled
06:25:27,823,694,1005,100.00,29.70,Nasi Putih,spoiled
06:25:57,822,690,1014,100.00,29.70,Nasi Putih,spoiled
06:26:27,819,690,1013,100.00,29.70,Nasi Putih,spoiled
06:26:57,852,688,981,100.00,29.70,Nasi Putih,spoiled
06:27:27,807,683,975,100.00,29.70,Nasi Putih,spoiled
06:27:57,823,688,1014,100.00,29.70,Nasi Putih,spoiled
06:28:27,823,688,1017,100.00,29.70,Nasi Putih,spoiled
06:28:57,825,688,1014,100.00,29.70,Nasi Putih,spoiled
06:29:27,828,705,1020,100.00,29.70,Nasi Putih,spoiled
06:29:57,831,690,1015,100.00,29.70,Nasi Putih,spoiled
06:30:27,825,687,988,100.00,29.70,Nasi Putih,spoiled
06:30:57,827,689,1018,100.00,29.70,Nasi Putih,spoiled
06:31:27,823,683,1009,100.00,29.70,Nasi Putih,spoiled
06:31:57,827,686,1023,100.00,29.70,Nasi Putih,spoiled
06:32:27,825,691,1021,100.00,29.70,Nasi Putih,spoiled
06:32:57,830,688,1042,100.00,29.70,Nasi Putih,spoiled
06:33:27,832,688,1023,100.00,29.70,Nasi Putih,spoiled
06:33:57,826,707,1031,100.00,29.70,Nasi Putih,spoiled
06:34:27,828,685,1034,100.00,29.70,Nasi Putih,spoiled
06:34:57,835,711,1034,100.00,29.70,Nasi Putih,spoiled
06:35:27,827,688,1009,100.00,29.70,Nasi Putih,spoiled
06:35:57,829,691,1022,100.00,29.70,Nasi Putih,spoiled
06:36:27,731,580,925,100.00,29.70,Nasi Putih,spoiled
06:36:57,775,630,970,100.00,29.70,Nasi Putih,spoiled
06:37:27,733,586,930,100.00,29.80,Nasi Putih,spoiled
06:37:57,752,595,949,100.00,29.70,Nasi Putih,spoiled
06:38:27,742,595,951,100.00,29.70,Nasi Putih,spoiled
06:38:57,752,621,945,100.00,29.80,Nasi Putih,spoiled
06:39:27,728,621,955,100.00,29.80,Nasi Putih,spoiled
06:39:57,742,607,939,100.00,29.80,Nasi Putih,spoiled
06:40:27,752,613,949,100.00,29.80,Nasi Putih,spoiled
06:40:57,752,615,942,100.00,29.80,Nasi Putih,spoiled
06:41:27,758,630,955,100.00,29.80,Nasi Putih,spoiled
06:41:57,746,622,938,100.00,29.70,Nasi Putih,spoiled
06:42:27,752,610,944,100.00,29.80,Nasi Putih,spoiled
06:42:57,752,614,945,100.00,29.80,Nasi Putih,spoiled
06:43:27,757,633,941,100.00,29.80,Nasi Putih,spoiled
06:43:57,748,621,944,100.00,29.80,Nasi Putih,spoiled
06:44:27,750,606,942,100.00,29.80,Nasi Putih,spoiled
06:44:57,753,611,938,100.00,29.80,Nasi Putih,spoiled
06:45:27,755,623,950,100.00,29.80,Nasi Putih,spoiled
06:45:57,755,619,944,100.00,29.80,Nasi Putih,spoiled
06:46:27,770,614,942,100.00,29.80,Nasi Putih,spoiled
06:46:57,772,619,943,100.00,29.80,Nasi Putih,spoiled
06:47:27,757,618,944,100.00,29.80,Nasi Putih,spoiled
06:47:57,753,622,945,100.00,29.80,Nasi Putih,spoiled
06:48:27,752,640,943,100.00,29.80,Nasi Putih,spoiled
06:48:57,763,610,935,100.00,29.80,Nasi Putih,spoiled
06:49:27,757,616,944,100.00,29.80,Nasi Putih,spoiled
06:49:57,763,626,950,100.00,29.80,Nasi Putih,spoiled
06:50:27,762,627,944,100.00,29.80,Nasi Putih,spoiled
06:50:57,763,624,950,100.00,29.80,Nasi Putih,spoiled
06:51:27,770,633,955,100.00,29.80,Nasi Putih,spoiled
06:51:57,777,640,948,100.00,29.80,Nasi Putih,spoiled
06:52:27,775,639,954,100.00,29.80,Nasi Putih,spoiled
06:52:57,770,638,963,100.00,29.80,Nasi Putih,spoiled
06:53:27,775,634,958,100.00,29.80,Nasi Putih,spoiled
06:53:57,783,634,959,100.00,29.80,Nasi Putih,spoiled
06:54:27,774,635,1040,100.00,29.80,Nasi Putih,spoiled
06:54:57,774,640,955,100.00,29.80,Nasi Putih,spoiled
06:55:27,769,639,954,100.00,29.80,Nasi Putih,spoiled
06:55:57,775,630,967,100.00,29.80,Nasi Putih,spoiled
06:56:27,769,634,950,100.00,29.80,Nasi Putih,spoiled
06:56:57,768,635,957,100.00,29.80,Nasi Putih,spoiled
06:57:27,771,653,944,100.00,29.80,Nasi Putih,spoiled
06:57:57,771,634,953,100.00,29.80,Nasi Putih,spoiled
06:58:27,765,628,953,100.00,29.80,Nasi Putih,spoiled
06:58:57,768,631,953,100.00,29.80,Nasi Putih,spoiled
06:59:27,766,638,946,100.00,29.80,Nasi Putih,spoiled
06:59:57,772,630,951,100.00,29.80,Nasi Putih,spoiled
07:00:27,771,627,953,100.00,29.90,Nasi Putih,spoiled
07:00:57,767,629,953,100.00,29.80,Nasi Putih,spoiled
07:01:27,770,629,959,100.00,29.90,Nasi Putih,spoiled
07:01:57,766,631,953,100.00,29.90,Nasi Putih,spoiled
07:02:27,760,625,974,100.00,29.80,Nasi Putih,spoiled
07:02:57,755,650,945,100.00,29.90,Nasi Putih,spoiled
07:03:27,757,624,945,100.00,29.90,Nasi Putih,spoiled
07:03:57,772,626,944,100.00,29.90,Nasi Putih,spoiled
07:04:27,757,624,939,100.00,29.90,Nasi Putih,spoiled
07:04:57,752,606,941,100.00,29.90,Nasi Putih,spoiled
07:05:27,773,617,942,100.00,29.90,Nasi Putih,spoiled
07:05:57,719,577,905,100.00,29.90,Nasi Putih,spoiled
07:06:27,701,544,901,100.00,29.90,Nasi Putih,spoiled
07:06:57,718,588,915,100.00,29.90,Nasi Putih,spoiled
07:07:27,733,590,912,100.00,29.90,Nasi Putih,spoiled
07:07:57,720,592,884,100.00,29.90,Nasi Putih,spoiled
07:08:27,720,587,909,100.00,29.90,Nasi Putih,spoiled
07:08:57,717,582,912,100.00,29.90,Nasi Putih,spoiled
07:09:27,714,578,905,100.00,29.90,Nasi Putih,spoiled
07:09:57,715,581,909,100.00,29.90,Nasi Putih,spoiled
07:10:27,725,592,910,100.00,29.90,Nasi Putih,spoiled
07:10:57,721,586,910,100.00,29.90,Nasi Putih,spoiled
07:11:27,723,590,910,100.00,29.90,Nasi Putih,spoiled
07:11:57,726,598,895,100.00,29.90,Nasi Putih,spoiled
07:12:27,731,592,909,100.00,29.90,Nasi Putih,spoiled
07:12:57,725,592,909,100.00,29.90,Nasi Putih,spoiled
07:13:27,725,591,907,100.00,29.90,Nasi Putih,spoiled
07:13:57,723,592,898,100.00,29.90,Nasi Putih,spoiled
07:14:27,733,599,912,100.00,29.90,Nasi Putih,spoiled
07:14:57,741,590,919,100.00,29.90,Nasi Putih,spoiled
07:15:27,737,608,926,100.00,29.90,Nasi Putih,spoiled
07:15:57,740,604,919,100.00,29.90,Nasi Putih,spoiled
07:16:27,691,609,926,100.00,29.90,Nasi Putih,spoiled
07:16:57,741,596,927,100.00,29.90,Nasi Putih,spoiled
07:17:27,740,610,927,100.00,29.90,Nasi Putih,spoiled
07:17:57,737,602,923,100.00,29.90,Nasi Putih,spoiled
07:18:27,740,603,927,100.00,29.90,Nasi Putih,spoiled
07:18:57,735,603,926,100.00,29.90,Nasi Putih,spoiled
07:19:27,740,603,924,100.00,29.90,Nasi Putih,spoiled
07:19:57,740,606,925,100.00,29.90,Nasi Putih,spoiled
