elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
07:20:57,693,621,816,96.20,29.00,Ikan Goreng,buffer
07:21:27,695,626,819,96.30,29.10,Ikan Goreng,buffer
07:21:57,690,624,817,96.30,29.10,Ikan Goreng,buffer
07:22:27,695,626,817,96.30,29.10,Ikan Goreng,buffer
07:22:57,694,626,816,96.30,29.10,Ikan Goreng,buffer
07:23:27,694,624,816,96.30,29.10,Ikan Goreng,buffer
07:23:57,695,624,819,96.30,29.10,Ikan Goreng,buffer
07:24:27,691,624,817,96.20,29.10,Ikan Goreng,buffer
07:24:57,689,624,815,96.20,29.10,Ikan Goreng,buffer
07:25:27,690,623,817,96.30,29.10,Ikan Goreng,buffer
07:25:57,691,627,816,96.30,29.10,Ikan Goreng,buffer
07:26:27,693,623,817,96.30,29.10,Ikan Goreng,buffer
07:26:57,693,629,816,96.20,29.10,Ikan Goreng,buffer
07:27:27,690,624,813,96.20,29.10,Ikan Goreng,buffer
07:27:57,695,624,816,96.30,29.10,Ikan Goreng,buffer
07:28:27,690,619,815,96.30,29.10,Ikan Goreng,buffer
07:28:57,691,624,810,96.20,29.10,Ikan Goreng,buffer
07:29:27,688,624,814,96.20,29.10,Ikan Goreng,buffer
07:29:57,691,626,813,96.20,29.10,Ikan Goreng,buffer
07:30:27,689,622,827,96.20,29.10,Ikan Goreng,buffer
07:30:57,690,613,805,96.30,29.10,Ikan Goreng,buffer
07:31:27,692,624,816,96.30,29.10,Ikan Goreng,buffer
07:31:57,710,619,818,96.30,29.10,Ikan Goreng,buffer
07:32:27,689,620,816,96.30,29.10,Ikan Goreng,buffer
07:32:57,692,624,817,96.30,29.00,Ikan Goreng,buffer
07:33:27,686,610,815,96.40,29.10,Ikan Goreng,buffer
07:33:57,694,624,804,96.40,29.10,Ikan Goreng,buffer
07:34:27,691,624,816,96.40,29.10,Ikan Goreng,buffer
07:34:57,693,622,816,96.40,29.10,Ikan Goreng,buffer
07:35:27,688,624,800,96.40,29.10,Ikan Goreng,buffer
07:35:57,688,624,816,96.50,29.10,Ikan Goreng,buffer
07:36:27,691,623,816,96.40,29.10,Ikan Goreng,buffer
07:36:57,690,622,816,96.40,29.10,Ikan Goreng,buffer
07:37:27,690,618,812,96.40,29.10,Ikan Goreng,buffer
07:37:57,689,621,816,96.50,29.10,Ikan Goreng,buffer
07:38:27,691,624,816,96.50,29.00,Ikan Goreng,buffer
07:38:57,691,621,813,96.50,29.10,Ikan Goreng,buffer
07:39:27,688,620,813,96.50,29.10,Ikan Goreng,buffer
07:39:57,689,624,813,96.50,29.10,Ikan Goreng,buffer
07:40:27,690,622,816,96.50,29.10,Ikan Goreng,buffer
07:40:57,686,619,816,96.50,29.10,Ikan Goreng,buffer
07:41:27,693,623,814,96.50,29.00,Ikan Goreng,buffer
07:41:57,689,624,816,96.50,29.10,Ikan Goreng,buffer
07:42:27,693,624,816,96.40,29.10,Ikan Goreng,buffer
07:42:57,690,618,814,96.40,29.00,Ikan Goreng,buffer
07:43:27,689,623,815,96.40,29.00,Ikan Goreng,buffer
07:43:57,689,621,814,96.40,29.00,Ikan Goreng,buffer
07:44:27,688,576,817,96.40,29.00,Ikan Goreng,buffer
07:44:57,689,624,815,96.50,29.00,Ikan Goreng,buffer
07:45:27,688,623,816,96.50,29.00,Ikan Goreng,buffer
07:45:57,692,619,817,96.50,29.00,Ikan Goreng,buffer
07:46:27,688,621,815,96.50,29.00,Ikan Goreng,buffer
07:46:57,691,624,816,96.50,29.00,Ikan Goreng,buffer
07:47:27,689,621,816,96.50,29.00,Ikan Goreng,buffer
07:47:57,694,619,821,96.50,29.00,Ikan Goreng,buffer
07:48:27,691,625,816,96.60,29.00,Ikan Goreng,buffer
07:48:57,690,624,810,96.60,29.00,Ikan Goreng,buffer
07:49:27,699,624,817,96.60,29.00,Ikan Goreng,buffer
07:49:57,690,623,816,96.60,29.00,Ikan Goreng,buffer
07:50:27,695,620,816,96.60,29.00,Ikan Goreng,buffer
07:50:57,691,633,818,96.60,29.00,Ikan Goreng,buffer
07:51:27,693,624,816,96.60,29.00,Ikan Goreng,buffer
07:51:57,694,624,816,96.60,29.00,Ikan Goreng,buffer
07:52:27,691,624,816,96.60,29.00,Ikan Goreng,buffer
07:52:57,690,627,816,96.60,29.00,Ikan Goreng,buffer
07:53:27,694,625,816,96.60,29.00,Ikan Goreng,buffer
07:53:57,690,623,817,96.60,29.00,Ikan Goreng,buffer
07:54:27,688,621,820,96.60,29.00,Ikan Goreng,buffer
07:54:57,683,626,817,96.60,29.00,Ikan Goreng,buffer
07:55:27,690,624,816,96.60,29.00,Ikan Goreng,buffer
07:55:57,688,623,789,96.60,29.00,Ikan Goreng,buffer
07:56:27,688,618,815,96.60,29.00,Ikan Goreng,buffer
07:56:57,693,624,816,96.60,29.00,Ikan Goreng,buffer
07:57:27,691,624,811,96.60,29.00,Ikan Goreng,buffer
07:57:57,688,622,816,96.60,29.00,Ikan Goreng,buffer
07:58:27,690,624,826,96.60,29.00,Ikan Goreng,buffer
07:58:57,688,624,816,96.60,29.00,Ikan Goreng,buffer
07:59:27,694,623,816,96.60,29.00,Ikan Goreng,buffer
07:59:57,693,627,816,96.60,29.00,Ikan Goreng,buffer
08:00:27,691,624,816,96.60,29.00,Ikan Goreng,buffer
08:00:57,689,624,816,96.60,29.00,Ikan Goreng,buffer
08:01:27,688,624,818,96.60,29.00,Ikan Goreng,buffer
08:01:57,691,624,814,96.70,29.00,Ikan Goreng,buffer
08:02:27,691,624,816,96.60,29.00,Ikan Goreng,buffer
08:02:57,689,624,789,96.60,29.00,Ikan Goreng,buffer
08:03:27,689,624,816,96.60,29.00,Ikan Goreng,buffer
08:03:57,690,624,816,96.60,29.00,Ikan Goreng,buffer
08:04:27,693,624,817,96.70,29.00,Ikan Goreng,buffer
08:04:57,693,624,817,96.70,29.00,Ikan Goreng,buffer
08:05:27,693,619,819,96.70,29.00,Ikan Goreng,buffer
08:05:57,691,622,816,96.70,29.00,Ikan Goreng,buffer
08:06:27,693,625,820,96.70,29.00,Ikan Goreng,buffer
08:06:57,692,625,817,96.70,29.00,Ikan Goreng,buffer
08:07:27,692,624,813,96.70,29.00,Ikan Goreng,buffer
08:07:57,693,624,819,96.70,29.00,Ikan Goreng,buffer
08:08:27,694,627,814,96.70,29.00,Ikan Goreng,buffer
08:08:57,693,627,816,96.70,29.00,Ikan Goreng,buffer
08:09:27,694,622,800,96.70,29.00,Ikan Goreng,buffer
08:09:57,688,624,816,96.70,29.00,Ikan Goreng,buffer
08:10:27,695,624,818,96.70,29.00,Ikan Goreng,buffer
08:10:57,690,624,816,96.70,29.00,Ikan Goreng,buffer
08:11:27,691,624,817,96.70,29.00,Ikan Goreng,buffer
08:11:57,692,631,816,96.70,29.00,Ikan Goreng,buffer
08:12:27,692,625,818,96.70,29.00,Ikan Goreng,buffer
08:12:57,688,626,818,96.70,29.00,Ikan Goreng,buffer
08:13:27,695,624,816,96.70,29.00,Ikan Goreng,buffer
08:13:57,693,630,816,96.70,29.00,Ikan Goreng,buffer
08:14:27,696,622,803,96.70,29.00,Ikan Goreng,buffer
08:14:57,695,625,818,96.70,29.00,Ikan Goreng,buffer
08:15:27,691,624,816,96.70,29.00,Ikan Goreng,buffer
08:15:57,692,624,816,96.80,29.00,Ikan Goreng,buffer
08:16:27,695,627,816,96.80,29.00,Ikan Goreng,buffer
08:16:57,690,623,816,96.80,29.00,Ikan Goreng,buffer
08:17:27,690,621,817,96.80,29.00,Ikan Goreng,buffer
08:17:57,695,627,818,96.80,29.00,Ikan Goreng,buffer
08:18:27,694,624,818,96.80,29.00,Ikan Goreng,buffer
08:18:57,698,627,818,96.80,29.00,Ikan Goreng,buffer
08:19:27,702,627,819,96.80,29.00,Ikan Goreng,buffer
08:19:57,704,627,816,96.80,29.00,Ikan Goreng,buffer
08:20:27,694,623,817,96.90,29.00,Ikan Goreng,buffer
08:20:57,690,625,808,96.80,29.00,Ikan Goreng,buffer
08:21:27,697,627,816,96.90,29.00,Ikan Goreng,buffer
08:21:57,695,629,820,96.90,29.00,Ikan Goreng,buffer
08:22:27,693,624,818,96.90,29.00,Ikan Goreng,buffer
08:22:57,695,624,814,96.90,29.00,Ikan Goreng,buffer
08:23:27,693,625,818,97.00,29.00,Ikan Goreng,buffer
08:23:57,698,624,822,97.00,29.00,Ikan Goreng,buffer
08:24:27,688,629,813,97.00,29.00,Ikan Goreng,buffer
08:24:57,691,623,819,97.00,29.00,Ikan Goreng,buffer
08:25:27,691,626,814,97.00,29.00,Ikan Goreng,buffer
08:25:57,691,636,816,97.00,29.00,Ikan Goreng,buffer
08:26:27,687,623,822,96.90,29.00,Ikan Goreng,buffer
08:26:57,694,624,816,96.90,29.00,Ikan Goreng,buffer
08:27:27,688,621,816,96.90,29.00,Ikan Goreng,buffer
08:27:57,689,624,816,96.90,29.00,Ikan Goreng,buffer
08:28:27,691,622,822,96.90,29.00,Ikan Goreng,buffer
08:28:57,695,624,815,96.90,29.00,Ikan Goreng,buffer
08:29:27,690,623,815,96.90,29.00,Ikan Goreng,buffer
08:29:57,688,623,816,96.90,29.00,Ikan Goreng,buffer
08:30:27,700,622,816,96.90,29.00,Ikan Goreng,buffer
08:30:57,688,624,815,96.90,29.00,Ikan Goreng,buffer
08:31:27,690,618,814,96.90,29.00,Ikan Goreng,buffer
08:31:57,688,614,817,96.90,29.00,Ikan Goreng,buffer
08:32:27,689,627,815,96.90,29.00,Ikan Goreng,buffer
08:32:57,689,624,816,96.90,28.90,Ikan Goreng,buffer
08:33:27,688,620,816,97.00,29.00,Ikan Goreng,buffer
08:33:57,676,624,790,97.00,28.90,Ikan Goreng,buffer
08:34:27,690,623,816,97.00,29.00,Ikan Goreng,buffer
08:34:57,689,622,816,96.90,29.00,Ikan Goreng,buffer
08:35:27,688,624,819,97.00,29.00,Ikan Goreng,buffer
08:35:57,690,621,816,97.00,29.00,Ikan Goreng,buffer
08:36:27,691,621,816,97.00,29.00,Ikan Goreng,buffer
08:36:57,699,627,818,96.90,29.00,Ikan Goreng,buffer
08:37:27,693,623,817,96.90,28.90,Ikan Goreng,buffer
08:37:57,689,623,814,96.90,28.90,Ikan Goreng,buffer
08:38:27,691,622,829,96.90,28.90,Ikan Goreng,buffer
08:38:57,693,619,816,96.90,29.00,Ikan Goreng,buffer
08:39:27,689,623,816,96.90,29.00,Ikan Goreng,buffer
08:39:57,689,622,812,97.00,28.90,Ikan Goreng,buffer
08:40:27,690,622,816,96.90,29.00,Ikan Goreng,buffer
08:40:57,689,622,815,96.90,29.00,Ikan Goreng,buffer
08:41:27,695,621,816,97.00,29.00,Ikan Goreng,buffer
08:41:57,690,624,816,97.10,28.90,Ikan Goreng,buffer
08:42:27,690,628,815,97.10,29.00,Ikan Goreng,buffer
08:42:57,689,618,815,97.10,28.90,Ikan Goreng,buffer
08:43:27,693,624,818,97.20,29.00,Ikan Goreng,buffer
08:43:57,692,624,816,97.20,29.00,Ikan Goreng,buffer
08:44:27,688,619,817,97.20,29.00,Ikan Goreng,buffer
08:44:57,693,625,819,97.20,28.90,Ikan Goreng,buffer
08:45:27,688,624,815,97.10,28.90,Ikan Goreng,buffer
08:45:57,682,624,815,97.20,29.00,Ikan Goreng,buffer
08:46:27,690,643,817,97.20,28.90,Ikan Goreng,buffer
08:46:57,694,624,816,97.20,28.90,Ikan Goreng,buffer
08:47:27,693,624,817,97.10,29.00,Ikan Goreng,buffer
08:47:57,689,625,816,97.10,28.90,Ikan Goreng,buffer
08:48:27,690,624,816,97.10,29.00,Ikan Goreng,buffer
08:48:57,692,626,816,97.10,28.90,Ikan Goreng,buffer
08:49:27,697,624,842,97.10,28.90,Ikan Goreng,buffer
08:49:57,689,621,816,97.10,28.90,Ikan Goreng,buffer
08:50:27,704,624,819,97.10,29.00,Ikan Goreng,buffer
08:50:57,697,623,816,97.20,28.90,Ikan Goreng,buffer
08:51:27,690,624,818,97.10,28.90,Ikan Goreng,buffer
08:51:57,692,624,819,97.10,28.90,Ikan Goreng,buffer
08:52:27,691,623,816,97.20,29.00,Ikan Goreng,buffer
08:52:57,694,624,818,97.20,29.00,Ikan Goreng,buffer
08:53:27,693,625,817,97.20,29.00,Ikan Goreng,buffer
08:53:57,681,627,830,97.20,29.00,Ikan Goreng,buffer
08:54:27,690,624,816,97.20,28.90,Ikan Goreng,buffer
08:54:57,692,621,819,97.20,28.90,Ikan Goreng,buffer
08:55:27,692,624,813,97.20,29.00,Ikan Goreng,buffer
08:55:57,694,627,817,97.30,28.90,Ikan Goreng,buffer
08:56:27,695,624,816,97.20,28.90,Ikan Goreng,buffer
08:56:57,688,622,817,97.20,28.90,Ikan Goreng,buffer
08:57:27,695,619,816,97.20,28.90,Ikan Goreng,buffer
08:57:57,694,627,816,97.20,28.90,Ikan Goreng,buffer
08:58:27,694,626,822,97.20,28.90,Ikan Goreng,buffer
08:58:57,700,629,819,97.20,29.00,Ikan Goreng,buffer
08:59:27,700,626,820,97.30,28.90,Ikan Goreng,buffer
08:59:57,690,625,821,97.20,29.00,Ikan Goreng,buffer
09:00:27,682,626,819,97.20,28.90,Ikan Goreng,buffer
09:00:57,693,630,819,97.30,28.90,Ikan Goreng,buffer
09:01:27,696,624,820,97.30,29.00,Ikan Goreng,buffer
09:01:57,691,625,819,97.20,28.90,Ikan Goreng,buffer
09:02:27,695,624,827,97.30,28.90,Ikan Goreng,buffer
09:02:57,699,634,820,97.30,28.90,Ikan Goreng,buffer
09:03:27,694,630,821,97.20,28.90,Ikan Goreng,buffer
09:03:57,700,626,822,97.30,28.90,Ikan Goreng,buffer
09:04:27,699,628,821,97.30,28.90,Ikan Goreng,buffer
09:04:57,693,624,821,97.20,28.90,Ikan Goreng,buffer
09:05:27,695,629,818,97.30,28.90,Ikan Goreng,buffer
09:05:57,692,627,816,97.30,28.90,Ikan Goreng,buffer
09:06:27,703,626,818,97.30,28.90,Ikan Goreng,buffer
09:06:57,694,624,817,97.30,28.90,Ikan Goreng,buffer
09:07:27,691,623,817,97.30,28.90,Ikan Goreng,buffer
09:07:57,699,626,825,97.20,28.90,Ikan Goreng,buffer
09:08:27,699,629,821,97.30,28.90,Ikan Goreng,buffer
09:08:57,690,629,816,97.30,28.90,Ikan Goreng,buffer
09:09:27,695,625,820,97.30,28.90,Ikan Goreng,buffer
09:09:57,695,627,817,97.30,28.90,Ikan Goreng,buffer
09:10:27,690,624,822,97.30,28.90,Ikan Goreng,buffer
09:10:57,692,624,819,97.30,28.90,Ikan Goreng,buffer
09:11:27,694,624,843,97.40,28.90,Ikan Goreng,buffer
09:11:57,699,626,820,97.30,28.90,Ikan Goreng,buffer
09:12:27,698,624,819,97.40,28.90,Ikan Goreng,buffer
09:12:57,698,626,816,97.50,28.90,Ikan Goreng,buffer
09:13:27,695,624,816,97.50,28.90,Ikan Goreng,buffer
09:13:57,698,624,818,97.50,28.90,Ikan Goreng,buffer
09:14:27,690,624,819,97.50,28.90,Ikan Goreng,buffer
09:14:57,693,624,816,97.50,28.90,Ikan Goreng,buffer
09:15:27,699,646,831,97.50,28.90,Ikan Goreng,buffer
09:15:57,694,625,820,97.50,28.90,Ikan Goreng,buffer
09:16:27,695,626,816,97.50,28.90,Ikan Goreng,buffer
09:16:57,691,623,826,97.40,28.90,Ikan Goreng,buffer
09:17:27,698,627,817,97.50,28.90,Ikan Goreng,buffer
09:17:57,695,624,817,97.50,28.90,Ikan Goreng,buffer
09:18:27,692,624,819,97.40,28.90,Ikan Goreng,buffer
09:18:57,691,624,821,97.50,28.90,Ikan Goreng,buffer
09:19:27,691,624,822,97.60,28.90,Ikan Goreng,buffer
09:19:57,698,626,816,97.70,28.90,Ikan Goreng,buffer
09:20:27,695,625,819,97.60,28.90,Ikan Goreng,buffer
09:20:57,696,624,816,97.70,28.90,Ikan Goreng,buffer
09:21:27,698,626,823,97.70,28.90,Ikan Goreng,buffer
09:21:57,697,626,822,97.70,28.90,Ikan Goreng,buffer
09:22:27,704,630,826,97.80,28.90,Ikan Goreng,buffer
09:22:57,698,631,827,97.80,28.90,Ikan Goreng,buffer
09:23:27,702,638,829,97.70,28.90,Ikan Goreng,buffer
09:23:57,695,627,823,97.80,28.90,Ikan Goreng,buffer
09:24:27,670,629,822,97.80,28.90,Ikan Goreng,buffer
09:24:57,704,624,815,97.80,28.90,Ikan Goreng,buffer
09:25:27,699,626,820,97.80,28.90,Ikan Goreng,buffer
09:25:57,697,628,823,97.80,28.90,Ikan Goreng,buffer
09:26:27,691,624,823,97.80,28.90,Ikan Goreng,buffer
09:26:57,704,633,825,97.80,28.90,Ikan Goreng,buffer
09:27:27,698,630,822,97.80,28.90,Ikan Goreng,buffer
09:27:57,702,634,823,97.80,28.90,Ikan Goreng,buffer
09:28:27,699,626,823,97.80,28.90,Ikan Goreng,buffer
09:28:57,702,625,821,97.80,28.90,Ikan Goreng,buffer
09:29:27,693,631,823,97.80,28.90,Ikan Goreng,buffer
09:29:57,696,623,817,97.80,28.90,Ikan Goreng,buffer
09:30:27,699,629,821,97.80,28.90,Ikan Goreng,buffer
09:30:57,697,634,829,97.80,28.90,Ikan Goreng,buffer
09:31:27,694,631,823,97.80,28.90,Ikan Goreng,buffer
09:31:57,699,629,823,98.00,28.90,Ikan Goreng,buffer
09:32:27,701,629,826,98.10,28.90,Ikan Goreng,buffer
09:32:57,701,634,829,98.10,28.90,Ikan Goreng,buffer
09:33:27,701,624,823,98.10,28.90,Ikan Goreng,buffer
09:33:57,702,629,826,98.20,29.00,Ikan Goreng,buffer
09:34:27,678,630,821,98.20,28.90,Ikan Goreng,buffer
09:34:57,698,633,826,98.20,29.00,Ikan Goreng,buffer
09:35:27,697,629,801,98.30,29.00,Ikan Goreng,buffer
09:35:57,677,627,823,98.20,29.00,Ikan Goreng,buffer
09:36:27,702,625,829,98.20,29.00,Ikan Goreng,buffer
09:36:57,701,629,825,98.20,29.00,Ikan Goreng,buffer
09:37:27,704,631,823,98.20,28.90,Ikan Goreng,buffer
09:37:57,699,629,825,98.20,29.00,Ikan Goreng,buffer
09:38:27,700,632,821,98.10,29.00,Ikan Goreng,buffer
09:38:57,699,627,827,98.20,29.00,Ikan Goreng,buffer
09:39:27,699,627,820,98.20,29.00,Ikan Goreng,buffer
09:39:57,687,631,825,98.10,28.90,Ikan Goreng,buffer
09:40:27,699,626,822,98.10,29.00,Ikan Goreng,buffer
09:40:57,685,629,821,98.10,28.90,Ikan Goreng,buffer
09:41:27,698,625,819,98.10,29.00,Ikan Goreng,buffer
09:41:57,695,625,817,98.10,29.00,Ikan Goreng,buffer
09:42:27,682,636,821,98.10,29.00,Ikan Goreng,buffer
09:42:57,692,624,821,98.20,28.90,Ikan Goreng,buffer
09:43:27,692,624,821,98.20,28.90,Ikan Goreng,buffer
09:43:57,719,630,829,98.20,28.90,Ikan Goreng,buffer
09:44:27,692,623,821,98.30,28.90,Ikan Goreng,buffer
09:44:57,700,620,818,98.30,28.90,Ikan Goreng,buffer
09:45:27,699,627,825,98.40,28.90,Ikan Goreng,buffer
09:45:57,694,627,824,98.50,28.90,Ikan Goreng,buffer
09:46:27,703,626,826,98.50,28.90,Ikan Goreng,buffer
09:46:57,704,633,828,98.50,28.90,Ikan Goreng,buffer
09:47:27,704,625,826,98.50,28.90,Ikan Goreng,buffer
09:47:57,702,630,826,98.30,28.90,Ikan Goreng,buffer
09:48:27,704,639,829,97.70,28.90,Ikan Goreng,buffer
09:48:57,702,637,828,97.60,28.80,Ikan Goreng,buffer
09:49:27,705,650,835,97.60,28.80,Ikan Goreng,buffer
09:49:57,698,628,829,97.80,28.70,Ikan Goreng,buffer
09:50:27,704,642,830,97.90,28.70,Ikan Goreng,buffer
09:50:57,702,636,831,98.00,28.70,Ikan Goreng,buffer
09:51:27,703,631,814,98.10,28.70,Ikan Goreng,buffer
09:51:57,703,637,831,98.20,28.70,Ikan Goreng,buffer
09:52:27,704,634,827,98.40,28.70,Ikan Goreng,buffer
09:52:57,705,640,838,98.50,28.70,Ikan Goreng,buffer
09:53:27,704,627,830,98.30,28.70,Ikan Goreng,buffer
09:53:57,701,640,829,98.20,28.60,Ikan Goreng,buffer
09:54:27,708,640,829,98.10,28.60,Ikan Goreng,buffer
09:54:57,704,637,831,98.20,28.60,Ikan Goreng,buffer
09:55:27,707,624,827,98.40,28.60,Ikan Goreng,buffer
09:55:57,704,633,832,98.50,28.50,Ikan Goreng,buffer
09:56:27,703,641,831,98.60,28.50,Ikan Goreng,buffer
09:56:57,705,639,831,98.80,28.50,Ikan Goreng,buffer
09:57:27,699,636,828,98.90,28.40,Ikan Goreng,buffer
09:57:57,703,635,828,99.10,28.40,Ikan Goreng,buffer
09:58:27,703,630,830,99.20,28.40,Ikan Goreng,buffer
09:58:57,703,628,821,99.30,28.40,Ikan Goreng,buffer
09:59:27,702,613,829,99.40,28.30,Ikan Goreng,buffer
09:59:57,704,634,827,99.40,28.30,Ikan Goreng,buffer
10:00:27,703,636,827,99.50,28.30,Ikan Goreng,buffer
10:00:57,705,637,832,99.60,28.30,Ikan Goreng,buffer
10:01:27,704,635,829,99.70,28.30,Ikan Goreng,buffer
10:01:57,710,637,832,99.80,28.30,Ikan Goreng,buffer
10:02:27,704,637,831,99.90,28.20,Ikan Goreng,buffer
10:02:57,704,640,826,99.80,28.20,Ikan Goreng,buffer
10:03:27,705,638,832,100.00,28.20,Ikan Goreng,buffer
10:03:57,706,633,831,99.90,28.20,Ikan Goreng,buffer
10:04:27,704,640,822,100.00,28.20,Ikan Goreng,buffer
10:04:57,702,635,829,100.00,28.20,Ikan Goreng,buffer
10:05:27,705,635,830,100.00,28.20,Ikan Goreng,buffer
10:05:57,704,634,829,100.00,28.20,Ikan Goreng,buffer
10:06:27,706,631,831,100.00,28.20,Ikan Goreng,buffer
10:06:57,703,633,831,100.00,28.20,Ikan Goreng,buffer
10:07:27,705,635,831,100.00,28.20,Ikan Goreng,buffer
10:07:57,704,630,827,100.00,28.20,Ikan Goreng,buffer
10:08:27,705,634,829,100.00,28.20,Ikan Goreng,buffer
10:08:57,703,645,838,100.00,28.20,Ikan Goreng,buffer
10:09:27,699,631,823,100.00,28.20,Ikan Goreng,buffer
10:09:57,688,638,822,100.00,28.20,Ikan Goreng,buffer
10:10:27,693,628,827,100.00,28.20,Ikan Goreng,buffer
10:10:57,703,638,823,100.00,28.30,Ikan Goreng,buffer
10:11:27,732,634,832,100.00,28.30,Ikan Goreng,buffer
10:11:57,704,633,817,100.00,28.30,Ikan Goreng,buffer
10:12:27,698,630,825,100.00,28.30,Ikan Goreng,buffer
10:12:57,701,631,827,100.00,28.40,Ikan Goreng,buffer
10:13:27,701,635,825,100.00,28.40,Ikan Goreng,buffer
10:13:57,701,629,816,100.00,28.40,Ikan Goreng,buffer
10:14:27,697,629,823,100.00,28.40,Ikan Goreng,buffer
10:14:57,697,627,823,100.00,28.40,Ikan Goreng,buffer
10:15:27,696,629,819,100.00,28.50,Ikan Goreng,buffer
10:15:57,699,631,821,100.00,28.50,Ikan Goreng,buffer
10:16:27,689,626,821,100.00,28.50,Ikan Goreng,buffer
10:16:57,697,626,816,100.00,28.50,Ikan Goreng,buffer
10:17:27,701,627,817,100.00,28.50,Ikan Goreng,buffer
10:17:57,700,630,822,100.00,28.60,Ikan Goreng,buffer
10:18:27,699,636,823,100.00,28.60,Ikan Goreng,buffer
10:18:57,702,635,831,100.00,28.60,Ikan Goreng,buffer
10:19:27,699,628,821,100.00,28.60,Ikan Goreng,buffer
10:19:57,701,630,827,100.00,28.60,Ikan Goreng,buffer
10:20:27,699,630,827,100.00,28.70,Ikan Goreng,buffer
10:20:57,701,631,823,100.00,28.70,Ikan Goreng,buffer
10:21:27,701,631,817,100.00,28.70,Ikan Goreng,buffer
10:21:57,688,630,828,100.00,28.70,Ikan Goreng,buffer
10:22:27,699,627,823,100.00,28.80,Ikan Goreng,buffer
10:22:57,699,632,819,100.00,28.80,Ikan Goreng,buffer
10:23:27,699,633,826,100.00,28.80,Ikan Goreng,buffer
10:23:57,698,633,823,100.00,28.80,Ikan Goreng,buffer
10:24:27,693,630,822,100.00,28.90,Ikan Goreng,buffer
10:24:57,699,630,826,100.00,28.90,Ikan Goreng,buffer
10:25:27,699,629,836,100.00,28.90,Ikan Goreng,buffer
10:25:57,699,626,825,100.00,28.90,Ikan Goreng,buffer
10:26:27,698,629,822,100.00,28.90,Ikan Goreng,buffer
10:26:57,703,633,825,100.00,28.90,Ikan Goreng,buffer
10:27:27,701,627,820,100.00,28.90,Ikan Goreng,buffer
10:27:57,697,628,823,100.00,29.00,Ikan Goreng,buffer
10:28:27,703,626,822,100.00,29.00,Ikan Goreng,buffer
10:28:57,698,625,821,100.00,29.00,Ikan Goreng,buffer
10:29:27,697,631,822,100.00,29.00,Ikan Goreng,buffer
10:29:57,700,626,821,100.00,29.00,Ikan Goreng,buffer
10:30:27,700,631,823,100.00,29.00,Ikan Goreng,buffer
10:30:57,699,639,830,100.00,29.00,Ikan Goreng,buffer
10:31:27,703,628,826,100.00,29.00,Ikan Goreng,buffer
10:31:57,701,636,825,100.00,29.00,Ikan Goreng,buffer
10:32:27,703,635,822,100.00,29.00,Ikan Goreng,buffer
10:32:57,704,637,828,100.00,29.00,Ikan Goreng,buffer
10:33:27,699,632,826,100.00,28.90,Ikan Goreng,buffer
10:33:57,710,634,827,100.00,28.90,Ikan Goreng,buffer
10:34:27,704,637,833,100.00,28.90,Ikan Goreng,buffer
10:34:57,707,638,822,100.00,28.90,Ikan Goreng,buffer
10:35:27,704,637,829,100.00,28.90,Ikan Goreng,buffer
10:35:57,704,637,830,100.00,28.90,Ikan Goreng,buffer
10:36:27,707,639,829,100.00,28.80,Ikan Goreng,buffer
10:36:57,707,654,831,100.00,28.90,Ikan Goreng,buffer
10:37:27,707,630,835,100.00,28.90,Ikan Goreng,buffer
10:37:57,706,628,838,100.00,28.90,Ikan Goreng,buffer
10:38:27,710,639,833,100.00,28.90,Ikan Goreng,buffer
10:38:57,708,640,833,100.00,28.90,Ikan Goreng,buffer
10:39:27,708,639,835,100.00,29.00,Ikan Goreng,buffer
10:39:57,706,636,835,100.00,29.00,Ikan Goreng,buffer
10:40:27,704,638,829,100.00,29.00,Ikan Goreng,buffer
10:40:57,713,639,834,100.00,29.00,Ikan Goreng,buffer
10:41:27,705,639,831,100.00,29.10,Ikan Goreng,buffer
10:41:57,713,640,833,100.00,29.10,Ikan Goreng,buffer
10:42:27,710,638,837,100.00,29.10,Ikan Goreng,buffer
10:42:57,708,640,828,100.00,29.10,Ikan Goreng,buffer
10:43:27,703,636,823,100.00,29.10,Ikan Goreng,buffer
10:43:57,702,641,832,100.00,29.20,Ikan Goreng,buffer
10:44:27,704,639,832,100.00,29.20,Ikan Goreng,buffer
10:44:57,704,640,831,100.00,29.20,Ikan Goreng,buffer
10:45:27,706,641,833,100.00,29.20,Ikan Goreng,buffer
10:45:57,709,640,833,100.00,29.20,Ikan Goreng,buffer
10:46:27,709,640,838,100.00,29.20,Ikan Goreng,buffer
10:46:57,704,637,832,100.00,29.20,Ikan Goreng,buffer
10:47:27,707,641,835,100.00,29.30,Ikan Goreng,buffer
10:47:57,717,641,823,100.00,29.30,Ikan Goreng,buffer
10:48:27,706,640,825,100.00,29.30,Ikan Goreng,buffer
10:48:57,706,641,838,100.00,29.30,Ikan Goreng,buffer
10:49:27,704,640,833,100.00,29.30,Ikan Goreng,buffer
10:49:57,708,639,828,100.00,29.30,Ikan Goreng,buffer
10:50:27,707,634,837,100.00,29.30,Ikan Goreng,buffer
10:50:57,704,637,830,100.00,29.30,Ikan Goreng,buffer
10:51:27,706,637,831,100.00,29.30,Ikan Goreng,buffer
10:51:57,705,636,829,100.00,29.30,Ikan Goreng,buffer
