elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
18:57:27,705,611,881,100.00,30.40,Telur Rebus,buffer
18:57:57,715,622,877,100.00,30.40,Telur Rebus,buffer
18:58:27,719,630,880,100.00,30.40,Telur Rebus,buffer
18:58:57,706,624,891,100.00,30.40,Telur Rebus,buffer
18:59:27,710,621,877,100.00,30.40,Telur Rebus,buffer
18:59:57,709,623,886,100.00,30.40,Telur Rebus,buffer
19:00:27,710,624,880,100.00,30.40,Telur Rebus,buffer
19:00:57,709,623,885,100.00,30.50,Telur Rebus,buffer
19:01:27,720,634,889,100.00,30.40,Telur Rebus,buffer
19:01:57,720,633,890,100.00,30.50,Telur Rebus,buffer
19:02:27,722,635,894,100.00,30.50,Telur Rebus,buffer
19:02:57,715,624,881,100.00,30.40,Telur Rebus,buffer
19:03:27,723,635,896,100.00,30.40,Telur Rebus,buffer
19:03:57,721,634,894,100.00,30.40,Telur Rebus,buffer
19:04:27,713,624,882,100.00,30.40,Telur Rebus,buffer
19:04:57,715,624,880,100.00,30.40,Telur Rebus,buffer
19:05:27,713,630,880,100.00,30.40,Telur Rebus,buffer
19:05:57,709,624,880,100.00,30.50,Telur Rebus,buffer
19:06:27,713,624,881,100.00,30.40,Telur Rebus,buffer
19:06:57,718,631,886,100.00,30.40,Telur Rebus,buffer
19:07:27,733,646,907,100.00,30.40,Telur Rebus,buffer
19:07:57,734,646,907,100.00,30.40,Telur Rebus,buffer
19:08:27,741,658,910,100.00,30.40,Telur Rebus,buffer
19:08:57,767,667,922,100.00,30.40,Telur Rebus,buffer
19:09:27,723,639,895,100.00,30.40,Telur Rebus,buffer
19:09:57,713,623,880,100.00,30.40,Telur Rebus,buffer
19:10:27,709,620,882,100.00,30.40,Telur Rebus,buffer
19:10:57,707,603,880,100.00,30.40,Telur Rebus,buffer
19:11:27,711,619,887,100.00,30.40,Telur Rebus,buffer
19:11:57,707,619,880,100.00,30.40,Telur Rebus,buffer
19:12:27,703,619,880,100.00,30.40,Telur Rebus,buffer
19:12:57,703,617,883,100.00,30.40,Telur Rebus,buffer
19:13:27,704,624,877,100.00,30.40,Telur Rebus,buffer
19:13:57,720,625,881,100.00,30.40,Telur Rebus,buffer
19:14:27,722,640,881,100.00,30.40,Telur Rebus,buffer
19:14:57,751,661,922,100.00,30.40,Telur Rebus,buffer
19:15:27,720,643,896,100.00,30.40,Telur Rebus,buffer
19:15:57,718,639,895,100.00,30.40,Telur Rebus,buffer
19:16:27,771,688,943,100.00,30.40,Telur Rebus,buffer
19:16:57,708,618,880,100.00,30.40,Telur Rebus,buffer
19:17:27,696,605,870,100.00,30.40,Telur Rebus,buffer
19:17:57,699,607,880,100.00,30.40,Telur Rebus,buffer
19:18:27,694,603,871,100.00,30.40,Telur Rebus,buffer
19:18:57,691,605,866,100.00,30.40,Telur Rebus,buffer
19:19:27,688,598,865,100.00,30.40,Telur Rebus,buffer
19:19:57,678,599,867,100.00,30.40,Telur Rebus,buffer
19:20:27,688,598,871,100.00,30.40,Telur Rebus,buffer
19:20:57,688,596,858,100.00,30.40,Telur Rebus,buffer
19:21:27,725,598,860,100.00,30.40,Telur Rebus,buffer
19:21:57,688,597,863,100.00,30.40,Telur Rebus,buffer
19:22:27,688,602,859,100.00,30.40,Telur Rebus,buffer
19:22:57,689,605,857,100.00,30.40,Telur Rebus,buffer
19:23:27,688,596,862,100.00,30.40,Telur Rebus,buffer
19:23:57,686,597,858,100.00,30.40,Telur Rebus,buffer
19:24:27,686,595,861,100.00,30.40,Telur Rebus,buffer
19:24:57,687,600,858,100.00,30.40,Telur Rebus,buffer
19:25:27,687,597,864,100.00,30.40,Telur Rebus,buffer
19:25:57,685,602,853,100.00,30.40,Telur Rebus,buffer
19:26:27,688,600,858,100.00,30.40,Telur Rebus,buffer
19:26:57,686,597,852,100.00,30.40,Telur Rebus,buffer
19:27:27,688,601,859,100.00,30.40,Telur Rebus,buffer
19:27:57,688,593,853,100.00,30.40,Telur Rebus,buffer
19:28:27,688,603,856,100.00,30.40,Telur Rebus,buffer
19:28:57,687,598,853,100.00,30.40,Telur Rebus,buffer
19:29:27,688,597,851,100.00,30.40,Telur Rebus,buffer
19:29:57,688,601,858,100.00,30.40,Telur Rebus,buffer
19:30:27,687,598,855,100.00,30.40,Telur Rebus,buffer
19:30:57,688,603,851,100.00,30.40,Telur Rebus,buffer
19:31:27,688,592,854,100.00,30.40,Telur Rebus,buffer
19:31:57,688,592,857,100.00,30.40,Telur Rebus,buffer
19:32:27,685,598,850,100.00,30.40,Telur Rebus,buffer
19:32:57,686,597,853,100.00,30.40,Telur Rebus,buffer
19:33:27,688,597,860,100.00,30.40,Telur Rebus,buffer
19:33:57,682,597,853,100.00,30.40,Telur Rebus,buffer
19:34:27,675,599,854,100.00,30.40,Telur Rebus,buffer
19:34:57,687,597,858,100.00,30.40,Telur Rebus,buffer
19:35:27,683,597,848,100.00,30.40,Telur Rebus,buffer
19:35:57,688,600,857,100.00,30.40,Telur Rebus,buffer
19:36:27,688,599,857,100.00,30.40,Telur Rebus,buffer
19:36:57,698,603,854,100.00,30.40,Telur Rebus,buffer
19:37:27,689,597,863,100.00,30.40,Telur Rebus,buffer
19:37:57,688,599,864,100.00,30.40,Telur Rebus,buffer
19:38:27,688,595,857,100.00,30.40,Telur Rebus,buffer
19:38:57,685,596,857,100.00,30.40,Telur Rebus,buffer
19:39:27,689,597,859,100.00,30.40,Telur Rebus,buffer
19:39:57,687,595,851,100.00,30.30,Telur Rebus,buffer
19:40:27,688,594,864,100.00,30.40,Telur Rebus,buffer
19:40:57,688,599,866,100.00,30.40,Telur Rebus,buffer
19:41:27,679,597,855,100.00,30.30,Telur Rebus,buffer
19:41:57,688,598,856,100.00,30.30,Telur Rebus,buffer
19:42:27,688,603,861,100.00,30.30,Telur Rebus,buffer
19:42:57,685,601,848,100.00,30.30,Telur Rebus,buffer
19:43:27,688,603,859,100.00,30.30,Telur Rebus,buffer
19:43:57,687,602,857,100.00,30.30,Telur Rebus,buffer
19:44:27,688,607,862,100.00,30.30,Telur Rebus,buffer
19:44:57,688,601,859,100.00,30.30,Telur Rebus,buffer
19:45:27,688,597,871,100.00,30.30,Telur Rebus,buffer
19:45:57,685,619,852,100.00,30.30,Telur Rebus,buffer
19:46:27,687,599,855,100.00,30.30,Telur Rebus,buffer
19:46:57,688,592,853,100.00,30.30,Telur Rebus,buffer
19:47:27,687,598,855,100.00,30.30,Telur Rebus,buffer
19:47:57,687,597,853,100.00,30.30,Telur Rebus,buffer
19:48:27,685,597,861,100.00,30.30,Telur Rebus,buffer
19:48:57,677,598,854,100.00,30.30,Telur Rebus,buffer
19:49:27,688,602,857,100.00,30.30,Telur Rebus,buffer
19:49:57,686,594,851,100.00,30.30,Telur Rebus,buffer
19:50:27,683,595,851,100.00,30.30,Telur Rebus,buffer
19:50:57,687,598,853,100.00,30.30,Telur Rebus,buffer
19:51:27,687,599,853,100.00,30.30,Telur Rebus,buffer
19:51:57,687,595,859,100.00,30.30,Telur Rebus,buffer
19:52:27,688,599,859,100.00,30.30,Telur Rebus,buffer
19:52:57,690,597,853,100.00,30.30,Telur Rebus,buffer
19:53:27,688,592,854,100.00,30.30,Telur Rebus,buffer
19:53:57,685,591,850,100.00,30.30,Telur Rebus,buffer
19:54:27,687,593,857,100.00,30.30,Telur Rebus,buffer
19:54:57,682,611,849,100.00,30.30,Telur Rebus,buffer
19:55:27,688,592,860,100.00,30.30,Telur Rebus,buffer
19:55:57,687,599,854,100.00,30.30,Telur Rebus,buffer
19:56:27,685,595,859,100.00,30.30,Telur Rebus,buffer
19:56:57,688,595,859,100.00,30.30,Telur Rebus,buffer
19:57:27,684,599,858,100.00,30.30,Telur Rebus,buffer
19:57:57,687,598,864,100.00,30.30,Telur Rebus,buffer
19:58:27,687,592,855,100.00,30.30,Telur Rebus,buffer
19:58:57,688,647,862,100.00,30.30,Telur Rebus,buffer
19:59:27,688,599,855,100.00,30.30,Telur Rebus,buffer
19:59:57,690,594,858,100.00,30.30,Telur Rebus,buffer
20:00:27,689,600,858,100.00,30.30,Telur Rebus,buffer
20:00:57,681,599,853,100.00,30.30,Telur Rebus,buffer
20:01:27,688,598,853,100.00,30.30,Telur Rebus,buffer
20:01:57,686,579,867,100.00,30.30,Telur Rebus,buffer
20:02:27,688,595,858,100.00,30.30,Telur Rebus,buffer
20:02:57,688,601,876,100.00,30.30,Telur Rebus,buffer
20:03:27,689,602,863,100.00,30.30,Telur Rebus,buffer
20:03:57,688,597,862,100.00,30.30,Telur Rebus,buffer
20:04:27,686,601,858,100.00,30.30,Telur Rebus,buffer
20:04:57,689,599,861,100.00,30.30,Telur Rebus,buffer
20:05:27,688,599,862,100.00,30.30,Telur Rebus,buffer
20:05:57,688,602,861,100.00,30.30,Telur Rebus,buffer
20:06:27,694,599,863,100.00,30.30,Telur Rebus,buffer
20:06:57,687,600,857,100.00,30.30,Telur Rebus,buffer
20:07:27,689,615,862,100.00,30.30,Telur Rebus,buffer
20:07:57,693,597,864,100.00,30.30,Telur Rebus,buffer
20:08:27,688,597,861,100.00,30.30,Telur Rebus,buffer
20:08:57,691,598,867,100.00,30.30,Telur Rebus,buffer
20:09:27,692,595,865,100.00,30.30,Telur Rebus,buffer
20:09:57,690,599,864,100.00,30.40,Telur Rebus,buffer
20:10:27,693,598,861,100.00,30.30,Telur Rebus,buffer
20:10:57,688,603,861,100.00,30.30,Telur Rebus,buffer
20:11:27,688,603,847,100.00,30.30,Telur Rebus,buffer
20:11:57,691,597,862,100.00,30.30,Telur Rebus,buffer
20:12:27,693,605,864,100.00,30.30,Telur Rebus,buffer
20:12:57,693,605,863,100.00,30.30,Telur Rebus,buffer
20:13:27,693,611,871,100.00,30.30,Telur Rebus,buffer
20:13:57,688,602,867,100.00,30.30,Telur Rebus,buffer
20:14:27,695,605,866,100.00,30.40,Telur Rebus,buffer
20:14:57,693,609,863,100.00,30.30,Telur Rebus,buffer
20:15:27,691,605,869,100.00,30.30,Telur Rebus,buffer
20:15:57,694,607,869,100.00,30.30,Telur Rebus,buffer
20:16:27,702,611,875,100.00,30.30,Telur Rebus,buffer
20:16:57,700,624,876,100.00,30.30,Telur Rebus,buffer
20:17:27,704,615,880,100.00,30.30,Telur Rebus,buffer
20:17:57,707,624,875,100.00,30.30,Telur Rebus,buffer
20:18:27,714,624,883,100.00,30.40,Telur Rebus,buffer
20:18:57,702,613,877,100.00,30.30,Telur Rebus,buffer
20:19:27,723,635,894,100.00,30.40,Telur Rebus,buffer
20:19:57,733,641,899,100.00,30.30,Telur Rebus,buffer
20:20:27,752,659,919,100.00,30.30,Telur Rebus,buffer
20:20:57,720,633,894,100.00,30.30,Telur Rebus,buffer
20:21:27,725,631,897,100.00,30.20,Telur Rebus,buffer
20:21:57,717,635,894,100.00,30.20,Telur Rebus,buffer
20:22:27,707,618,881,100.00,30.20,Telur Rebus,buffer
20:22:57,704,622,881,100.00,30.10,Telur Rebus,buffer
20:23:27,701,619,879,100.00,30.10,Telur Rebus,buffer
20:23:57,703,608,875,100.00,30.00,Telur Rebus,buffer
20:24:27,690,609,875,100.00,30.00,Telur Rebus,buffer
20:24:57,693,610,872,100.00,29.90,Telur Rebus,buffer
20:25:27,694,609,880,100.00,29.90,Telur Rebus,buffer
20:25:57,688,602,859,100.00,29.90,Telur Rebus,buffer
20:26:27,688,602,864,100.00,29.80,Telur Rebus,buffer
20:26:57,690,603,866,100.00,29.80,Telur Rebus,buffer
20:27:27,702,592,869,100.00,29.70,Telur Rebus,buffer
20:27:57,688,603,862,100.00,29.70,Telur Rebus,buffer
20:28:27,691,599,865,100.00,29.60,Telur Rebus,buffer
20:28:57,688,602,860,100.00,29.60,Telur Rebus,buffer
20:29:27,688,599,859,100.00,29.60,Telur Rebus,buffer
20:29:57,688,597,862,100.00,29.50,Telur Rebus,buffer
20:30:27,688,595,858,100.00,29.50,Telur Rebus,buffer
20:30:57,687,592,854,100.00,29.50,Telur Rebus,buffer
20:31:27,683,597,862,100.00,29.40,Telur Rebus,buffer
20:31:57,682,594,855,100.00,29.40,Telur Rebus,buffer
20:32:27,681,592,849,100.00,29.40,Telur Rebus,buffer
20:32:57,686,594,862,100.00,29.30,Telur Rebus,buffer
20:33:27,686,592,865,100.00,29.30,Telur Rebus,buffer
20:33:57,686,593,854,100.00,29.30,Telur Rebus,buffer
20:34:27,683,593,848,100.00,29.30,Telur Rebus,buffer
20:34:57,684,592,837,100.00,29.20,Telur Rebus,buffer
20:35:27,677,592,846,100.00,29.20,Telur Rebus,buffer
20:35:57,684,593,848,100.00,29.10,Telur Rebus,buffer
20:36:27,677,592,847,100.00,29.10,Telur Rebus,buffer
20:36:57,675,587,845,100.00,29.10,Telur Rebus,buffer
20:37:27,674,592,851,100.00,29.00,Telur Rebus,buffer
20:37:57,676,590,848,100.00,29.00,Telur Rebus,buffer
20:38:27,673,593,848,100.00,29.00,Telur Rebus,buffer
20:38:57,677,592,848,100.00,29.00,Telur Rebus,buffer
20:39:27,681,590,850,100.00,29.00,Telur Rebus,buffer
20:39:57,677,591,846,100.00,28.90,Telur Rebus,buffer
20:40:27,675,599,843,100.00,28.90,Telur Rebus,buffer
20:40:57,673,585,848,100.00,28.90,Telur Rebus,buffer
20:41:27,678,590,848,100.00,28.80,Telur Rebus,buffer
20:41:57,672,592,848,100.00,28.80,Telur Rebus,buffer
20:42:27,675,592,848,100.00,28.80,Telur Rebus,buffer
20:42:57,674,593,846,100.00,28.80,Telur Rebus,buffer
20:43:27,677,592,845,100.00,28.80,Telur Rebus,buffer
20:43:57,688,593,845,100.00,28.70,Telur Rebus,buffer
20:44:27,675,592,848,100.00,28.70,Telur Rebus,buffer
20:44:57,673,590,847,100.00,28.70,Telur Rebus,buffer
20:45:27,669,590,842,100.00,28.70,Telur Rebus,buffer
20:45:57,668,587,841,100.00,28.70,Telur Rebus,buffer
20:46:27,673,588,841,100.00,28.60,Telur Rebus,buffer
20:46:57,674,585,845,100.00,28.60,Telur Rebus,buffer
20:47:27,669,570,835,100.00,28.60,Telur Rebus,buffer
20:47:57,670,588,848,100.00,28.60,Telur Rebus,buffer
20:48:27,672,586,848,100.00,28.60,Telur Rebus,buffer
20:48:57,673,589,843,100.00,28.60,Telur Rebus,buffer
20:49:27,673,582,842,100.00,28.50,Telur Rebus,buffer
20:49:57,670,579,834,100.00,28.50,Telur Rebus,buffer
20:50:27,671,581,843,100.00,28.50,Telur Rebus,buffer
20:50:57,673,586,837,100.00,28.50,Telur Rebus,buffer
20:51:27,669,575,848,100.00,28.50,Telur Rebus,buffer
20:51:57,676,581,845,100.00,28.40,Telur Rebus,buffer
20:52:27,671,587,834,100.00,28.40,Telur Rebus,buffer
20:52:57,675,586,830,100.00,28.40,Telur Rebus,buffer
20:53:27,681,585,846,100.00,28.40,Telur Rebus,buffer
20:53:57,670,583,844,100.00,28.40,Telur Rebus,buffer
20:54:27,675,590,834,100.00,28.40,Telur Rebus,buffer
20:54:57,671,585,847,100.00,28.40,Telur Rebus,buffer
20:55:27,670,583,832,100.00,28.40,Telur Rebus,buffer
20:55:57,673,587,834,100.00,28.30,Telur Rebus,buffer
20:56:27,673,584,843,100.00,28.30,Telur Rebus,buffer
20:56:57,669,585,839,100.00,28.30,Telur Rebus,buffer
20:57:27,674,582,843,100.00,28.30,Telur Rebus,buffer
20:57:57,671,582,841,100.00,28.30,Telur Rebus,buffer
20:58:27,682,581,847,100.00,28.30,Telur Rebus,buffer
20:58:57,672,586,836,100.00,28.30,Telur Rebus,buffer
20:59:27,674,592,846,100.00,28.30,Telur Rebus,buffer
20:59:57,673,582,837,100.00,28.30,Telur Rebus,buffer
21:00:27,672,591,842,100.00,28.20,Telur Rebus,buffer
21:00:57,674,586,832,100.00,28.20,Telur Rebus,buffer
21:01:27,673,579,845,100.00,28.20,Telur Rebus,buffer
21:01:57,677,585,842,100.00,28.20,Telur Rebus,buffer
21:02:27,673,587,846,100.00,28.20,Telur Rebus,buffer
21:02:57,673,585,846,100.00,28.20,Telur Rebus,buffer
21:03:27,666,591,848,100.00,28.20,Telur Rebus,buffer
21:03:57,673,597,838,100.00,28.20,Telur Rebus,buffer
21:04:27,674,592,843,100.00,28.20,Telur Rebus,buffer
21:04:57,670,588,842,100.00,28.20,Telur Rebus,buffer
21:05:27,654,581,843,100.00,28.10,Telur Rebus,buffer
21:05:57,671,579,846,100.00,28.10,Telur Rebus,buffer
21:06:27,672,573,839,100.00,28.10,Telur Rebus,buffer
21:06:57,670,583,838,100.00,28.10,Telur Rebus,buffer
21:07:27,661,581,845,100.00,28.10,Telur Rebus,buffer
21:07:57,670,577,832,100.00,28.10,Telur Rebus,buffer
21:08:27,671,580,831,100.00,28.10,Telur Rebus,buffer
21:08:57,670,586,841,100.00,28.10,Telur Rebus,buffer
21:09:27,669,577,841,100.00,28.10,Telur Rebus,buffer
21:09:57,670,592,837,100.00,28.10,Telur Rebus,buffer
21:10:27,670,578,847,100.00,28.10,Telur Rebus,buffer
21:10:57,670,585,838,100.00,28.10,Telur Rebus,buffer
21:11:27,667,583,844,100.00,28.10,Telur Rebus,buffer
21:11:57,685,579,837,100.00,28.10,Telur Rebus,buffer
21:12:27,670,576,841,100.00,28.00,Telur Rebus,buffer
21:12:57,673,581,846,100.00,28.00,Telur Rebus,buffer
21:13:27,673,578,839,100.00,28.00,Telur Rebus,buffer
21:13:57,666,581,838,100.00,28.00,Telur Rebus,buffer
21:14:27,670,577,837,100.00,28.00,Telur Rebus,buffer
21:14:57,671,576,841,100.00,28.00,Telur Rebus,buffer
21:15:27,667,583,842,100.00,28.00,Telur Rebus,buffer
21:15:57,672,575,841,100.00,28.00,Telur Rebus,buffer
21:16:27,667,581,838,100.00,28.00,Telur Rebus,buffer
21:16:57,673,585,839,100.00,27.90,Telur Rebus,buffer
21:17:27,666,582,838,100.00,27.90,Telur Rebus,buffer
21:17:57,663,578,836,100.00,27.90,Telur Rebus,buffer
21:18:27,665,575,837,100.00,27.90,Telur Rebus,buffer
21:18:57,665,581,835,100.00,27.90,Telur Rebus,buffer
21:19:27,669,575,837,100.00,27.90,Telur Rebus,buffer
21:19:57,660,575,839,100.00,27.90,Telur Rebus,buffer
21:20:27,667,576,839,100.00,27.90,Telur Rebus,buffer
21:20:57,665,582,842,100.00,27.90,Telur Rebus,buffer
21:21:27,667,576,837,100.00,27.90,Telur Rebus,buffer
21:21:57,663,576,838,100.00,27.90,Telur Rebus,buffer
21:22:27,670,576,839,100.00,27.80,Telur Rebus,buffer
21:22:57,661,577,837,100.00,27.80,Telur Rebus,buffer
21:23:27,667,577,835,100.00,27.80,Telur Rebus,buffer
21:23:57,665,577,834,100.00,27.80,Telur Rebus,buffer
21:24:27,665,578,797,100.00,27.80,Telur Rebus,buffer
21:24:57,663,577,834,100.00,27.80,Telur Rebus,buffer
21:25:27,665,577,831,100.00,27.80,Telur Rebus,buffer
21:25:57,660,576,834,100.00,27.80,Telur Rebus,buffer
21:26:27,669,575,837,100.00,27.80,Telur Rebus,buffer
21:26:57,667,578,838,100.00,27.80,Telur Rebus,buffer
21:27:27,663,576,834,100.00,27.80,Telur Rebus,buffer
21:27:57,662,579,837,100.00,27.80,Telur Rebus,buffer
21:28:27,659,576,844,100.00,27.70,Telur Rebus,buffer
21:28:57,666,577,837,100.00,27.70,Telur Rebus,buffer
21:29:27,669,576,837,100.00,27.70,Telur Rebus,buffer
21:29:57,653,561,807,100.00,27.70,Telur Rebus,buffer
21:30:27,645,560,815,100.00,27.70,Telur Rebus,buffer
21:30:57,641,555,816,100.00,27.70,Telur Rebus,buffer
21:31:27,647,557,814,100.00,27.70,Telur Rebus,buffer
21:31:57,647,557,816,100.00,27.70,Telur Rebus,buffer
21:32:27,643,567,816,100.00,27.70,Telur Rebus,buffer
21:32:57,651,560,818,100.00,27.70,Telur Rebus,buffer
21:33:27,643,559,816,100.00,27.70,Telur Rebus,buffer
21:33:57,643,546,814,100.00,27.70,Telur Rebus,buffer
21:34:27,640,560,822,100.00,27.70,Telur Rebus,buffer
21:34:57,635,555,813,100.00,27.70,Telur Rebus,buffer
21:35:27,638,571,810,100.00,27.70,Telur Rebus,buffer
21:35:57,640,558,813,100.00,27.70,Telur Rebus,buffer
21:36:27,641,553,810,100.00,27.70,Telur Rebus,buffer
21:36:57,641,557,795,100.00,27.70,Telur Rebus,buffer
21:37:27,640,558,805,100.00,27.70,Telur Rebus,buffer
21:37:57,637,553,816,100.00,27.60,Telur Rebus,buffer
21:38:27,633,555,805,100.00,27.60,Telur Rebus,buffer
21:38:57,634,560,810,100.00,27.70,Telur Rebus,buffer
21:39:27,638,563,810,100.00,27.60,Telur Rebus,buffer
21:39:57,631,545,804,100.00,27.60,Telur Rebus,buffer
21:40:27,637,550,807,100.00,27.60,Telur Rebus,buffer
21:40:57,630,555,805,100.00,27.60,Telur Rebus,buffer
21:41:27,635,555,804,100.00,27.60,Telur Rebus,buffer
21:41:57,637,551,805,100.00,27.60,Telur Rebus,buffer
21:42:27,634,554,806,100.00,27.60,Telur Rebus,buffer
21:42:57,636,549,802,100.00,27.60,Telur Rebus,buffer
21:43:27,637,555,809,100.00,27.60,Telur Rebus,buffer
21:43:57,638,550,805,100.00,27.60,Telur Rebus,buffer
21:44:27,636,554,807,100.00,27.60,Telur Rebus,buffer
21:44:57,643,560,809,100.00,27.60,Telur Rebus,buffer
21:45:27,639,553,810,100.00,27.60,Telur Rebus,buffer
21:45:57,638,555,807,100.00,27.60,Telur Rebus,buffer
21:46:27,673,556,806,100.00,27.60,Telur Rebus,buffer
21:46:57,646,541,804,100.00,27.60,Telur Rebus,buffer
21:47:27,637,551,806,100.00,27.60,Telur Rebus,buffer
21:47:57,644,556,806,100.00,27.60,Telur Rebus,buffer
21:48:27,641,546,805,100.00,27.60,Telur Rebus,buffer
21:48:57,639,542,810,100.00,27.60,Telur Rebus,buffer
21:49:27,622,556,815,100.00,27.60,Telur Rebus,buffer
21:49:57,639,555,807,100.00,27.60,Telur Rebus,buffer
21:50:27,641,557,809,100.00,27.60,Telur Rebus,buffer
21:50:57,640,566,811,100.00,27.60,Telur Rebus,buffer
21:51:27,636,560,812,100.00,27.60,Telur Rebus,buffer
21:51:57,638,555,803,100.00,27.50,Telur Rebus,buffer
21:52:27,638,558,804,100.00,27.50,Telur Rebus,buffer
21:52:57,640,566,811,100.00,27.50,Telur Rebus,buffer
21:53:27,646,560,809,100.00,27.60,Telur Rebus,buffer
21:53:57,637,551,811,100.00,27.50,Telur Rebus,buffer
21:54:27,640,557,811,100.00,27.50,Telur Rebus,buffer
21:54:57,639,555,806,100.00,27.50,Telur Rebus,buffer
21:55:27,640,559,800,100.00,27.50,Telur Rebus,buffer
21:55:57,640,558,810,100.00,27.50,Telur Rebus,buffer
21:56:27,642,559,784,100.00,27.50,Telur Rebus,buffer
21:56:57,642,560,821,100.00,27.50,Telur Rebus,buffer
21:57:27,640,565,815,100.00,27.50,Telur Rebus,buffer
21:57:57,640,559,811,100.00,27.50,Telur Rebus,buffer
21:58:27,647,543,811,100.00,27.50,Telur Rebus,buffer
21:58:57,650,557,815,100.00,27.50,Telur Rebus,buffer
21:59:27,643,559,809,100.00,27.50,Telur Rebus,buffer
21:59:57,642,559,814,100.00,27.50,Telur Rebus,buffer
22:00:27,643,560,809,100.00,27.50,Telur Rebus,buffer
22:00:57,645,560,812,100.00,27.50,Telur Rebus,buffer
22:01:27,643,560,814,100.00,27.50,Telur Rebus,buffer
22:01:57,647,560,812,100.00,27.50,Telur Rebus,buffer
22:02:27,621,559,816,100.00,27.50,Telur Rebus,buffer
22:02:57,643,560,810,100.00,27.50,Telur Rebus,buffer
22:03:27,649,561,820,100.00,27.50,Telur Rebus,buffer
22:03:57,646,563,816,100.00,27.50,Telur Rebus,buffer
22:04:27,649,543,813,100.00,27.50,Telur Rebus,buffer
22:04:57,635,560,816,100.00,27.40,Telur Rebus,buffer
22:05:27,651,561,813,100.00,27.40,Telur Rebus,buffer
22:05:57,640,556,811,100.00,27.40,Telur Rebus,buffer
22:06:27,651,560,810,100.00,27.40,Telur Rebus,buffer
22:06:57,647,566,817,100.00,27.40,Telur Rebus,buffer
22:07:27,642,561,813,100.00,27.40,Telur Rebus,buffer
22:07:57,651,560,815,100.00,27.40,Telur Rebus,buffer
22:08:27,645,560,815,100.00,27.40,Telur Rebus,buffer
22:08:57,647,511,816,100.00,27.40,Telur Rebus,buffer
22:09:27,646,560,812,100.00,27.40,Telur Rebus,buffer
22:09:57,644,559,810,100.00,27.40,Telur Rebus,buffer
22:10:27,646,561,826,100.00,27.40,Telur Rebus,buffer
22:10:57,647,561,809,100.00,27.40,Telur Rebus,buffer
22:11:27,650,560,815,100.00,27.40,Telur Rebus,buffer
22:11:57,645,560,813,100.00,27.40,Telur Rebus,buffer
22:12:27,643,560,815,100.00,27.40,Telur Rebus,buffer
22:12:57,641,560,813,100.00,27.40,Telur Rebus,buffer
22:13:27,646,560,816,100.00,27.40,Telur Rebus,buffer
22:13:57,647,563,814,100.00,27.40,Telur Rebus,buffer
22:14:27,650,560,816,100.00,27.40,Telur Rebus,buffer
22:14:57,649,560,816,100.00,27.40,Telur Rebus,buffer
22:15:27,646,560,816,100.00,27.40,Telur Rebus,buffer
22:15:57,642,562,816,100.00,27.40,Telur Rebus,buffer
22:16:27,643,563,814,100.00,27.40,Telur Rebus,buffer
22:16:57,641,554,816,100.00,27.30,Telur Rebus,buffer
22:17:27,643,562,795,100.00,27.30,Telur Rebus,buffer
22:17:57,650,560,807,100.00,27.30,Telur Rebus,buffer
22:18:27,643,561,815,100.00,27.30,Telur Rebus,buffer
22:18:57,640,560,810,100.00,27.30,Telur Rebus,buffer
22:19:27,637,562,816,100.00,27.30,Telur Rebus,buffer
22:19:57,643,563,815,100.00,27.30,Telur Rebus,buffer
22:20:27,643,557,816,100.00,27.30,Telur Rebus,buffer
22:20:57,644,560,811,100.00,27.30,Telur Rebus,buffer
22:21:27,642,560,811,100.00,27.30,Telur Rebus,buffer
22:21:57,646,557,814,100.00,27.30,Telur Rebus,buffer
22:22:27,645,563,816,100.00,27.30,Telur Rebus,buffer
22:22:57,643,562,815,100.00,27.30,Telur Rebus,buffer
22:23:27,639,551,800,100.00,27.30,Telur Rebus,buffer
22:23:57,636,552,809,100.00,27.30,Telur Rebus,buffer
22:24:27,635,550,809,100.00,27.30,Telur Rebus,buffer
22:24:57,633,558,809,100.00,27.30,Telur Rebus,buffer
22:25:27,635,554,803,100.00,27.30,Telur Rebus,buffer
22:25:57,639,555,815,100.00,27.30,Telur Rebus,buffer
22:26:27,640,566,807,100.00,27.30,Telur Rebus,buffer
22:26:57,640,557,807,100.00,27.30,Telur Rebus,buffer
22:27:27,638,559,807,100.00,27.30,Telur Rebus,buffer
22:27:57,639,555,806,100.00,27.30,Telur Rebus,buffer
22:28:27,635,558,807,100.00,27.30,Telur Rebus,buffer
22:28:57,637,554,805,100.00,27.30,Telur Rebus,buffer
22:29:27,638,563,806,100.00,27.30,Telur Rebus,buffer
22:29:57,639,554,811,100.00,27.30,Telur Rebus,buffer
22:30:27,636,558,810,100.00,27.30,Telur Rebus,buffer
22:30:57,640,558,810,100.00,27.30,Telur Rebus,buffer
22:31:27,638,560,802,100.00,27.30,Telur Rebus,buffer
22:31:57,643,558,809,100.00,27.30,Telur Rebus,buffer
22:32:27,662,560,813,100.00,27.30,Telur Rebus,buffer
22:32:57,640,558,810,100.00,27.30,Telur Rebus,buffer
22:33:27,642,560,814,100.00,27.30,Telur Rebus,buffer
22:33:57,646,561,803,100.00,27.30,Telur Rebus,buffer
22:34:27,642,560,807,100.00,27.30,Telur Rebus,buffer
22:34:57,643,558,813,100.00,27.30,Telur Rebus,buffer
