elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
07:06:27,1065,830,1328,95.50,28.70,Ikan Goreng,buffer
07:06:57,1063,834,1328,95.40,28.70,Ikan Goreng,buffer
07:07:27,1091,870,1354,95.50,28.70,Ikan Goreng,buffer
07:07:57,1056,816,1314,95.40,28.70,Ikan Goreng,buffer
07:08:27,1035,806,1299,95.50,28.70,Ikan Goreng,buffer
07:08:57,1037,800,1298,95.50,28.70,Ikan Goreng,buffer
07:09:27,1044,807,1301,95.50,28.70,Ikan Goreng,buffer
07:09:57,1040,804,1302,95.50,28.70,Ikan Goreng,buffer
07:10:27,1041,807,1302,95.50,28.70,Ikan Goreng,buffer
07:10:57,1040,803,1299,95.50,28.70,Ikan Goreng,buffer
07:11:27,1040,800,1291,95.50,28.70,Ikan Goreng,buffer
07:11:57,1037,794,1296,95.50,28.70,Ikan Goreng,buffer
07:12:27,1023,795,1293,95.50,28.70,Ikan Goreng,buffer
07:12:57,1036,794,1293,95.50,28.70,Ikan Goreng,buffer
07:13:27,1037,794,1292,95.50,28.70,Ikan Goreng,buffer
07:13:57,1023,769,1290,95.50,28.70,Ikan Goreng,buffer
07:14:27,1023,784,1286,95.50,28.70,Ikan Goreng,buffer
07:14:57,1018,790,1294,95.50,28.70,Ikan Goreng,buffer
07:15:27,1022,791,1284,95.50,28.70,Ikan Goreng,buffer
07:15:57,1021,791,1287,95.50,28.60,Ikan Goreng,buffer
07:16:27,1023,791,1287,95.50,28.60,Ikan Goreng,buffer
07:16:57,1035,801,1296,95.50,28.60,Ikan Goreng,buffer
07:17:27,1038,799,1295,95.50,28.60,Ikan Goreng,buffer
07:17:57,1023,800,1287,95.50,28.60,Ikan Goreng,buffer
07:18:27,1036,800,1296,95.50,28.60,Ikan Goreng,buffer
07:18:57,1023,799,1294,95.50,28.60,Ikan Goreng,buffer
07:19:27,1023,793,1290,95.50,28.60,Ikan Goreng,buffer
07:19:57,1023,796,1296,95.60,28.60,Ikan Goreng,buffer
07:20:27,1023,798,1287,95.50,28.60,Ikan Goreng,buffer
07:20:57,1023,800,1291,95.50,28.60,Ikan Goreng,buffer
07:21:27,1034,796,1307,95.50,28.60,Ikan Goreng,buffer
07:21:57,1040,795,1290,95.50,28.60,Ikan Goreng,buffer
07:22:27,1023,795,1286,95.50,28.60,Ikan Goreng,buffer
07:22:57,1023,794,1284,95.50,28.60,Ikan Goreng,buffer
07:23:27,1023,800,1296,95.50,28.60,Ikan Goreng,buffer
07:23:57,1035,801,1293,95.50,28.60,Ikan Goreng,buffer
07:24:27,1036,803,1296,95.50,28.60,Ikan Goreng,buffer
07:24:57,1038,789,1294,95.50,28.60,Ikan Goreng,buffer
07:25:27,1023,801,1287,95.50,28.60,Ikan Goreng,buffer
07:25:57,1022,795,1287,95.50,28.60,Ikan Goreng,buffer
07:26:27,1023,795,1282,95.60,28.60,Ikan Goreng,buffer
07:26:57,1033,800,1287,95.50,28.60,Ikan Goreng,buffer
07:27:27,1033,795,1281,95.60,28.60,Ikan Goreng,buffer
07:27:57,1023,806,1286,95.50,28.60,Ikan Goreng,buffer
07:28:27,1023,799,1287,95.60,28.60,Ikan Goreng,buffer
07:28:57,1023,801,1296,95.60,28.60,Ikan Goreng,buffer
07:29:27,1038,799,1294,95.60,28.60,Ikan Goreng,buffer
07:29:57,1037,800,1295,95.60,28.60,Ikan Goreng,buffer
07:30:27,1023,794,1276,95.70,28.60,Ikan Goreng,buffer
07:30:57,1023,797,1284,95.70,28.60,Ikan Goreng,buffer
07:31:27,1023,793,1283,95.70,28.60,Ikan Goreng,buffer
07:31:57,1023,801,1283,95.70,28.60,Ikan Goreng,buffer
07:32:27,1031,795,1291,95.70,28.60,Ikan Goreng,buffer
07:32:57,1034,799,1294,95.70,28.60,Ikan Goreng,buffer
07:33:27,1039,811,1298,95.70,28.60,Ikan Goreng,buffer
07:33:57,1038,811,1296,95.80,28.60,Ikan Goreng,buffer
07:34:27,1039,806,1295,95.80,28.60,Ikan Goreng,buffer
07:34:57,1039,807,1291,95.80,28.60,Ikan Goreng,buffer
07:35:27,1033,801,1287,95.80,28.60,Ikan Goreng,buffer
07:35:57,1035,807,1293,95.90,28.60,Ikan Goreng,buffer
07:36:27,1038,799,1293,95.90,28.60,Ikan Goreng,buffer
07:36:57,1010,802,1293,95.90,28.60,Ikan Goreng,buffer
07:37:27,1023,776,1283,96.00,28.60,Ikan Goreng,buffer
07:37:57,1035,795,1285,95.90,28.60,Ikan Goreng,buffer
07:38:27,1031,800,1290,95.90,28.60,Ikan Goreng,buffer
07:38:57,1037,803,1291,96.00,28.60,Ikan Goreng,buffer
07:39:27,1038,803,1296,96.00,28.60,Ikan Goreng,buffer
07:39:57,1035,793,1296,96.00,28.60,Ikan Goreng,buffer
07:40:27,1039,803,1291,96.10,28.60,Ikan Goreng,buffer
07:40:57,1035,803,1291,96.00,28.60,Ikan Goreng,buffer
07:41:27,1039,803,1293,96.10,28.60,Ikan Goreng,buffer
07:41:57,1037,802,1291,96.10,28.60,Ikan Goreng,buffer
07:42:27,1035,806,1293,96.10,28.60,Ikan Goreng,buffer
07:42:57,1040,807,1292,96.10,28.60,Ikan Goreng,buffer
07:43:27,1037,812,1285,96.20,28.60,Ikan Goreng,buffer
07:43:57,1040,807,1286,96.20,28.60,Ikan Goreng,buffer
07:44:27,1038,804,1289,96.20,28.60,Ikan Goreng,buffer
07:44:57,1038,803,1291,96.20,28.60,Ikan Goreng,buffer
07:45:27,1038,804,1289,96.10,28.60,Ikan Goreng,buffer
07:45:57,1023,800,1286,96.20,28.60,Ikan Goreng,buffer
07:46:27,1031,793,1283,96.20,28.60,Ikan Goreng,buffer
07:46:57,1023,795,1297,96.20,28.60,Ikan Goreng,buffer
07:47:27,1021,802,1298,96.20,28.60,Ikan Goreng,buffer
07:47:57,1038,795,1290,96.20,28.60,Ikan Goreng,buffer
07:48:27,1033,795,1282,96.20,28.60,Ikan Goreng,buffer
07:48:57,1003,800,1292,96.20,28.60,Ikan Goreng,buffer
07:49:27,1051,790,1282,96.20,28.60,Ikan Goreng,buffer
07:49:57,1021,784,1299,96.20,28.60,Ikan Goreng,buffer
07:50:27,1023,803,1282,96.20,28.60,Ikan Goreng,buffer
07:50:57,1019,800,1283,96.20,28.60,Ikan Goreng,buffer
07:51:27,1023,813,1284,96.20,28.60,Ikan Goreng,buffer
07:51:57,1023,803,1286,96.20,28.60,Ikan Goreng,buffer
07:52:27,1023,800,1285,96.30,28.60,Ikan Goreng,buffer
07:52:57,1035,802,1283,96.30,28.60,Ikan Goreng,buffer
07:53:27,1023,801,1283,96.30,28.60,Ikan Goreng,buffer
07:53:57,1035,808,1282,96.40,28.60,Ikan Goreng,buffer
07:54:27,1009,802,1285,96.30,28.60,Ikan Goreng,buffer
07:54:57,1037,806,1291,96.40,28.60,Ikan Goreng,buffer
07:55:27,1023,801,1286,96.40,28.60,Ikan Goreng,buffer
07:55:57,1034,804,1280,96.40,28.60,Ikan Goreng,buffer
07:56:27,1034,804,1312,96.40,28.60,Ikan Goreng,buffer
07:56:57,1037,802,1285,96.30,28.60,Ikan Goreng,buffer
07:57:27,1023,807,1281,96.30,28.60,Ikan Goreng,buffer
07:57:57,1019,806,1287,96.30,28.60,Ikan Goreng,buffer
07:58:27,1018,804,1287,96.30,28.60,Ikan Goreng,buffer
07:58:57,1023,801,1282,96.30,28.60,Ikan Goreng,buffer
07:59:27,1035,814,1280,96.30,28.60,Ikan Goreng,buffer
07:59:57,1022,799,1281,96.30,28.60,Ikan Goreng,buffer
08:00:27,1023,800,1279,96.30,28.60,Ikan Goreng,buffer
08:00:57,1023,796,1283,96.30,28.60,Ikan Goreng,buffer
08:01:27,1031,804,1281,96.30,28.60,Ikan Goreng,buffer
08:01:57,1035,799,1280,96.20,28.60,Ikan Goreng,buffer
08:02:27,1023,801,1280,96.20,28.60,Ikan Goreng,buffer
08:02:57,995,810,1278,96.20,28.60,Ikan Goreng,buffer
08:03:27,1034,800,1279,96.20,28.60,Ikan Goreng,buffer
08:03:57,1023,799,1283,96.30,28.60,Ikan Goreng,buffer
08:04:27,1014,790,1283,96.20,28.60,Ikan Goreng,buffer
08:04:57,1019,793,1281,96.20,28.60,Ikan Goreng,buffer
08:05:27,1022,797,1278,96.20,28.60,Ikan Goreng,buffer
08:05:57,1013,797,1277,96.20,28.60,Ikan Goreng,buffer
08:06:27,1023,800,1284,96.20,28.60,Ikan Goreng,buffer
08:06:57,1022,796,1280,96.20,28.60,Ikan Goreng,buffer
08:07:27,1021,799,1279,96.20,28.60,Ikan Goreng,buffer
08:07:57,1023,795,1278,96.20,28.60,Ikan Goreng,buffer
08:08:27,1023,797,1279,96.10,28.60,Ikan Goreng,buffer
08:08:57,1021,791,1277,96.20,28.60,Ikan Goreng,buffer
08:09:27,1021,796,1280,96.20,28.60,Ikan Goreng,buffer
08:09:57,1034,801,1279,96.20,28.60,Ikan Goreng,buffer
08:10:27,1023,800,1280,96.20,28.60,Ikan Goreng,buffer
08:10:57,1023,798,1279,96.20,28.60,Ikan Goreng,buffer
08:11:27,1023,801,1280,96.20,28.60,Ikan Goreng,buffer
08:11:57,1019,794,1277,96.20,28.60,Ikan Goreng,buffer
08:12:27,1015,795,1268,96.20,28.60,Ikan Goreng,buffer
08:12:57,1023,797,1296,96.20,28.60,Ikan Goreng,buffer
08:13:27,1023,801,1279,96.30,28.60,Ikan Goreng,buffer
08:13:57,1023,804,1267,96.20,28.60,Ikan Goreng,buffer
08:14:27,1034,797,1282,96.20,28.60,Ikan Goreng,buffer
08:14:57,1023,798,1280,96.20,28.60,Ikan Goreng,buffer
08:15:27,1023,801,1278,96.20,28.60,Ikan Goreng,buffer
08:15:57,1034,798,1294,96.20,28.60,Ikan Goreng,buffer
08:16:27,1023,799,1277,96.20,28.60,Ikan Goreng,buffer
08:16:57,1023,803,1283,96.20,28.60,Ikan Goreng,buffer
08:17:27,1023,801,1279,96.20,28.60,Ikan Goreng,buffer
08:17:57,1019,803,1280,96.20,28.60,Ikan Goreng,buffer
08:18:27,1018,799,1278,96.20,28.60,Ikan Goreng,buffer
08:18:57,1014,769,1277,96.20,28.60,Ikan Goreng,buffer
08:19:27,1021,798,1274,96.30,28.60,Ikan Goreng,buffer
08:19:57,1015,798,1274,96.30,28.60,Ikan Goreng,buffer
08:20:27,1023,795,1271,96.30,28.60,Ikan Goreng,buffer
08:20:57,1019,793,1270,96.30,28.60,Ikan Goreng,buffer
08:21:27,1014,797,1273,96.30,28.60,Ikan Goreng,buffer
08:21:57,1014,791,1268,96.30,28.60,Ikan Goreng,buffer
08:22:27,1013,790,1272,96.40,28.60,Ikan Goreng,buffer
08:22:57,1014,789,1267,96.40,28.60,Ikan Goreng,buffer
08:23:27,1018,791,1271,96.40,28.60,Ikan Goreng,buffer
08:23:57,1019,793,1267,96.40,28.60,Ikan Goreng,buffer
08:24:27,1013,795,1268,96.40,28.60,Ikan Goreng,buffer
08:24:57,1017,795,1267,96.50,28.50,Ikan Goreng,buffer
08:25:27,1021,795,1275,96.50,28.50,Ikan Goreng,buffer
08:25:57,1014,799,1271,96.50,28.60,Ikan Goreng,buffer
08:26:27,1013,794,1267,96.50,28.50,Ikan Goreng,buffer
08:26:57,1013,791,1266,96.60,28.60,Ikan Goreng,buffer
08:27:27,1015,796,1266,96.60,28.60,Ikan Goreng,buffer
08:27:57,1015,793,1276,96.60,28.50,Ikan Goreng,buffer
08:28:27,1019,795,1267,96.60,28.60,Ikan Goreng,buffer
08:28:57,1018,800,1285,96.60,28.50,Ikan Goreng,buffer
08:29:27,1017,794,1270,96.60,28.50,Ikan Goreng,buffer
08:29:57,1019,795,1277,96.60,28.50,Ikan Goreng,buffer
08:30:27,1015,794,1268,96.60,28.60,Ikan Goreng,buffer
08:30:57,1018,795,1269,96.70,28.50,Ikan Goreng,buffer
08:31:27,1019,800,1271,96.70,28.60,Ikan Goreng,buffer
08:31:57,1023,803,1269,96.70,28.60,Ikan Goreng,buffer
08:32:27,1021,801,1275,96.70,28.50,Ikan Goreng,buffer
08:32:57,1014,798,1271,96.70,28.60,Ikan Goreng,buffer
08:33:27,1022,798,1267,96.70,28.50,Ikan Goreng,buffer
08:33:57,1023,798,1259,96.80,28.50,Ikan Goreng,buffer
08:34:27,1023,797,1267,96.70,28.50,Ikan Goreng,buffer
08:34:57,1015,795,1269,96.80,28.50,Ikan Goreng,buffer
08:35:27,1019,791,1267,96.80,28.50,Ikan Goreng,buffer
08:35:57,1018,795,1271,96.80,28.50,Ikan Goreng,buffer
08:36:27,1018,793,1271,96.70,28.50,Ikan Goreng,buffer
08:36:57,1012,797,1264,96.80,28.50,Ikan Goreng,buffer
08:37:27,1019,807,1265,96.80,28.50,Ikan Goreng,buffer
08:37:57,1016,804,1257,96.80,28.50,Ikan Goreng,buffer
08:38:27,1014,797,1269,96.80,28.50,Ikan Goreng,buffer
08:38:57,1015,750,1270,96.80,28.50,Ikan Goreng,buffer
08:39:27,1014,798,1268,96.80,28.50,Ikan Goreng,buffer
08:39:57,1013,796,1265,96.70,28.50,Ikan Goreng,buffer
08:40:27,1009,793,1264,96.70,28.60,Ikan Goreng,buffer
08:40:57,1019,799,1267,96.70,28.50,Ikan Goreng,buffer
08:41:27,1014,797,1264,96.80,28.50,Ikan Goreng,buffer
08:41:57,1013,790,1266,96.70,28.50,Ikan Goreng,buffer
08:42:27,1011,789,1264,96.70,28.50,Ikan Goreng,buffer
08:42:57,1046,794,1262,96.70,28.50,Ikan Goreng,buffer
08:43:27,1010,788,1264,96.70,28.50,Ikan Goreng,buffer
08:43:57,1015,789,1266,96.70,28.50,Ikan Goreng,buffer
08:44:27,1012,791,1264,96.70,28.50,Ikan Goreng,buffer
08:44:57,1008,789,1264,96.70,28.50,Ikan Goreng,buffer
08:45:27,1010,788,1264,96.70,28.50,Ikan Goreng,buffer
08:45:57,1008,791,1263,96.70,28.50,Ikan Goreng,buffer
08:46:27,1011,784,1262,96.70,28.50,Ikan Goreng,buffer
08:46:57,1008,784,1254,96.70,28.50,Ikan Goreng,buffer
08:47:27,1008,784,1261,96.80,28.50,Ikan Goreng,buffer
08:47:57,1007,784,1251,96.80,28.50,Ikan Goreng,buffer
08:48:27,1001,781,1256,96.80,28.50,Ikan Goreng,buffer
08:48:57,1005,782,1255,96.80,28.50,Ikan Goreng,buffer
08:49:27,997,788,1259,96.80,28.50,Ikan Goreng,buffer
08:49:57,1008,787,1254,96.80,28.50,Ikan Goreng,buffer
08:50:27,1009,790,1258,96.80,28.50,Ikan Goreng,buffer
08:50:57,1007,784,1260,96.80,28.50,Ikan Goreng,buffer
08:51:27,1003,786,1257,96.80,28.50,Ikan Goreng,buffer
08:51:57,1003,787,1259,96.80,28.50,Ikan Goreng,buffer
08:52:27,1009,786,1265,96.80,28.50,Ikan Goreng,buffer
08:52:57,1007,790,1264,96.70,28.50,Ikan Goreng,buffer
08:53:27,1008,786,1255,96.80,28.50,Ikan Goreng,buffer
08:53:57,1013,790,1296,96.80,28.50,Ikan Goreng,buffer
08:54:27,1005,791,1235,96.80,28.50,Ikan Goreng,buffer
08:54:57,1008,790,1257,96.70,28.50,Ikan Goreng,buffer
08:55:27,1005,786,1259,96.70,28.50,Ikan Goreng,buffer
08:55:57,1008,784,1261,96.70,28.50,Ikan Goreng,buffer
08:56:27,1006,781,1255,96.70,28.50,Ikan Goreng,buffer
08:56:57,991,784,1255,96.70,28.50,Ikan Goreng,buffer
08:57:27,1008,785,1257,96.70,28.50,Ikan Goreng,buffer
08:57:57,1008,783,1254,96.70,28.50,Ikan Goreng,buffer
08:58:27,1003,790,1256,96.70,28.50,Ikan Goreng,buffer
08:58:57,1008,781,1256,96.70,28.50,Ikan Goreng,buffer
08:59:27,1008,788,1247,96.70,28.50,Ikan Goreng,buffer
08:59:57,1006,784,1260,96.70,28.50,Ikan Goreng,buffer
09:00:27,1007,784,1253,96.80,28.50,Ikan Goreng,buffer
09:00:57,1008,784,1251,96.80,28.50,Ikan Goreng,buffer
09:01:27,1008,787,1259,96.80,28.50,Ikan Goreng,buffer
09:01:57,1005,787,1253,96.80,28.50,Ikan Goreng,buffer
09:02:27,1009,784,1251,96.80,28.50,Ikan Goreng,buffer
09:02:57,1001,782,1251,96.80,28.50,Ikan Goreng,buffer
09:03:27,1006,784,1261,96.90,28.50,Ikan Goreng,buffer
09:03:57,1011,791,1262,96.90,28.50,Ikan Goreng,buffer
09:04:27,1008,785,1243,96.90,28.50,Ikan Goreng,buffer
09:04:57,1006,789,1256,96.90,28.50,Ikan Goreng,buffer
09:05:27,1008,787,1255,96.90,28.50,Ikan Goreng,buffer
09:05:57,1005,785,1255,97.00,28.50,Ikan Goreng,buffer
09:06:27,1008,787,1249,97.00,28.50,Ikan Goreng,buffer
09:06:57,1008,786,1249,97.00,28.50,Ikan Goreng,buffer
09:07:27,1008,784,1253,97.00,28.50,Ikan Goreng,buffer
09:07:57,1003,784,1252,97.00,28.50,Ikan Goreng,buffer
09:08:27,1002,781,1249,97.00,28.50,Ikan Goreng,buffer
09:08:57,999,784,1251,97.10,28.50,Ikan Goreng,buffer
09:09:27,1002,781,1248,97.10,28.50,Ikan Goreng,buffer
09:09:57,1001,784,1243,97.00,28.50,Ikan Goreng,buffer
09:10:27,998,779,1246,97.10,28.50,Ikan Goreng,buffer
09:10:57,995,775,1248,97.10,28.50,Ikan Goreng,buffer
09:11:27,985,777,1240,97.10,28.50,Ikan Goreng,buffer
09:11:57,998,779,1243,97.20,28.50,Ikan Goreng,buffer
09:12:27,999,771,1241,97.20,28.50,Ikan Goreng,buffer
09:12:57,993,784,1242,97.20,28.50,Ikan Goreng,buffer
09:13:27,994,781,1245,97.20,28.50,Ikan Goreng,buffer
09:13:57,993,779,1244,97.20,28.50,Ikan Goreng,buffer
09:14:27,997,774,1243,97.20,28.50,Ikan Goreng,buffer
09:14:57,993,779,1239,97.30,28.50,Ikan Goreng,buffer
09:15:27,995,778,1243,97.20,28.50,Ikan Goreng,buffer
09:15:57,997,771,1238,97.30,28.50,Ikan Goreng,buffer
09:16:27,993,778,1244,97.20,28.50,Ikan Goreng,buffer
09:16:57,997,776,1241,97.30,28.50,Ikan Goreng,buffer
09:17:27,985,802,1258,97.30,28.50,Ikan Goreng,buffer
09:17:57,993,781,1243,97.30,28.50,Ikan Goreng,buffer
09:18:27,992,782,1243,97.30,28.50,Ikan Goreng,buffer
09:18:57,992,773,1219,97.30,28.50,Ikan Goreng,buffer
09:19:27,992,781,1239,97.30,28.50,Ikan Goreng,buffer
09:19:57,996,779,1237,97.30,28.50,Ikan Goreng,buffer
09:20:27,991,781,1235,97.30,28.50,Ikan Goreng,buffer
09:20:57,994,779,1235,97.30,28.50,Ikan Goreng,buffer
09:21:27,994,779,1241,97.30,28.50,Ikan Goreng,buffer
09:21:57,991,781,1232,97.30,28.50,Ikan Goreng,buffer
09:22:27,991,777,1233,97.30,28.50,Ikan Goreng,buffer
09:22:57,989,777,1237,97.30,28.50,Ikan Goreng,buffer
09:23:27,990,784,1237,97.30,28.50,Ikan Goreng,buffer
09:23:57,992,774,1238,97.20,28.50,Ikan Goreng,buffer
09:24:27,995,772,1239,97.30,28.50,Ikan Goreng,buffer
09:24:57,993,778,1237,97.20,28.50,Ikan Goreng,buffer
09:25:27,989,779,1235,97.30,28.50,Ikan Goreng,buffer
09:25:57,994,777,1237,97.30,28.50,Ikan Goreng,buffer
09:26:27,993,775,1238,97.20,28.50,Ikan Goreng,buffer
09:26:57,991,778,1236,97.30,28.50,Ikan Goreng,buffer
09:27:27,991,778,1241,97.20,28.50,Ikan Goreng,buffer
09:27:57,993,779,1237,97.20,28.50,Ikan Goreng,buffer
09:28:27,991,780,1235,97.30,28.50,Ikan Goreng,buffer
09:28:57,993,780,1238,97.30,28.50,Ikan Goreng,buffer
09:29:27,994,778,1238,97.30,28.50,Ikan Goreng,buffer
09:29:57,995,779,1238,97.20,28.50,Ikan Goreng,buffer
09:30:27,993,778,1239,97.30,28.50,Ikan Goreng,buffer
09:30:57,993,775,1235,97.20,28.50,Ikan Goreng,buffer
09:31:27,995,769,1226,97.20,28.50,Ikan Goreng,buffer
09:31:57,990,777,1234,97.20,28.50,Ikan Goreng,buffer
09:32:27,997,752,1234,97.20,28.50,Ikan Goreng,buffer
09:32:57,992,779,1238,97.20,28.50,Ikan Goreng,buffer
09:33:27,995,777,1236,97.20,28.50,Ikan Goreng,buffer
09:33:57,992,777,1234,97.20,28.50,Ikan Goreng,buffer
09:34:27,993,789,1249,97.20,28.50,Ikan Goreng,buffer
09:34:57,1008,775,1235,97.20,28.50,Ikan Goreng,buffer
09:35:27,990,779,1233,97.20,28.50,Ikan Goreng,buffer
09:35:57,981,772,1237,97.20,28.50,Ikan Goreng,buffer
09:36:27,989,783,1232,97.20,28.40,Ikan Goreng,buffer
09:36:57,997,784,1243,97.20,28.40,Ikan Goreng,buffer
09:37:27,991,773,1239,97.20,28.50,Ikan Goreng,buffer
09:37:57,990,773,1235,97.20,28.50,Ikan Goreng,buffer
09:38:27,987,775,1232,97.20,28.50,Ikan Goreng,buffer
09:38:57,989,774,1232,97.20,28.40,Ikan Goreng,buffer
09:39:27,989,778,1233,97.20,28.40,Ikan Goreng,buffer
09:39:57,992,777,1235,97.20,28.40,Ikan Goreng,buffer
09:40:27,994,778,1232,97.20,28.40,Ikan Goreng,buffer
09:40:57,992,775,1232,97.30,28.40,Ikan Goreng,buffer
09:41:27,991,783,1232,97.30,28.40,Ikan Goreng,buffer
09:41:57,991,775,1232,97.30,28.40,Ikan Goreng,buffer
09:42:27,991,784,1232,97.30,28.40,Ikan Goreng,buffer
09:42:57,991,779,1233,97.30,28.40,Ikan Goreng,buffer
09:43:27,987,779,1234,97.30,28.40,Ikan Goreng,buffer
09:43:57,988,760,1226,97.40,28.40,Ikan Goreng,buffer
09:44:27,993,771,1230,97.30,28.40,Ikan Goreng,buffer
09:44:57,977,771,1230,97.40,28.40,Ikan Goreng,buffer
09:45:27,990,770,1257,97.40,28.40,Ikan Goreng,buffer
09:45:57,977,762,1235,97.40,28.40,Ikan Goreng,buffer
09:46:27,983,777,1231,97.40,28.40,Ikan Goreng,buffer
09:46:57,987,770,1229,97.40,28.40,Ikan Goreng,buffer
09:47:27,987,775,1232,97.50,28.40,Ikan Goreng,buffer
09:47:57,1011,772,1232,97.40,28.40,Ikan Goreng,buffer
09:48:27,996,773,1241,97.50,28.40,Ikan Goreng,buffer
09:48:57,986,773,1229,97.50,28.40,Ikan Goreng,buffer
09:49:27,982,771,1232,97.50,28.40,Ikan Goreng,buffer
09:49:57,985,771,1229,97.50,28.40,Ikan Goreng,buffer
09:50:27,985,771,1230,97.50,28.40,Ikan Goreng,buffer
09:50:57,990,769,1232,97.50,28.40,Ikan Goreng,buffer
09:51:27,982,770,1230,97.50,28.40,Ikan Goreng,buffer
09:51:57,981,769,1229,97.60,28.40,Ikan Goreng,buffer
09:52:27,983,771,1229,97.60,28.40,Ikan Goreng,buffer
09:52:57,985,770,1229,97.60,28.40,Ikan Goreng,buffer
09:53:27,982,767,1223,97.60,28.40,Ikan Goreng,buffer
09:53:57,985,780,1226,97.60,28.40,Ikan Goreng,buffer
09:54:27,981,769,1222,97.60,28.40,Ikan Goreng,buffer
09:54:57,983,771,1223,97.60,28.40,Ikan Goreng,buffer
09:55:27,988,766,1226,97.60,28.40,Ikan Goreng,buffer
09:55:57,986,790,1227,97.70,28.40,Ikan Goreng,buffer
09:56:27,982,769,1223,97.60,28.40,Ikan Goreng,buffer
09:56:57,981,767,1230,97.60,28.40,Ikan Goreng,buffer
09:57:27,983,767,1232,97.60,28.40,Ikan Goreng,buffer
09:57:57,981,768,1226,97.60,28.40,Ikan Goreng,buffer
09:58:27,977,771,1226,97.70,28.40,Ikan Goreng,buffer
09:58:57,981,768,1242,97.70,28.40,Ikan Goreng,buffer
09:59:27,981,768,1223,97.70,28.40,Ikan Goreng,buffer
09:59:57,982,770,1225,97.70,28.40,Ikan Goreng,buffer
10:00:27,986,771,1200,97.80,28.40,Ikan Goreng,buffer
10:00:57,978,770,1225,97.80,28.40,Ikan Goreng,buffer
10:01:27,996,772,1232,97.90,28.40,Ikan Goreng,buffer
10:01:57,981,770,1226,97.90,28.40,Ikan Goreng,buffer
10:02:27,983,773,1230,97.90,28.40,Ikan Goreng,buffer
10:02:57,986,767,1229,97.80,28.40,Ikan Goreng,buffer
10:03:27,985,770,1229,97.90,28.40,Ikan Goreng,buffer
10:03:57,988,812,1230,97.90,28.40,Ikan Goreng,buffer
10:04:27,987,770,1232,97.80,28.40,Ikan Goreng,buffer
10:04:57,983,778,1235,97.90,28.50,Ikan Goreng,buffer
10:05:27,987,767,1230,97.80,28.40,Ikan Goreng,buffer
10:05:57,986,784,1232,97.80,28.40,Ikan Goreng,buffer
10:06:27,987,775,1229,97.80,28.50,Ikan Goreng,buffer
10:06:57,982,774,1231,97.80,28.40,Ikan Goreng,buffer
10:07:27,986,769,1229,97.80,28.40,Ikan Goreng,buffer
10:07:57,987,774,1223,97.80,28.40,Ikan Goreng,buffer
10:08:27,986,774,1227,97.80,28.40,Ikan Goreng,buffer
10:08:57,983,771,1230,97.80,28.40,Ikan Goreng,buffer
10:09:27,985,767,1223,97.80,28.40,Ikan Goreng,buffer
10:09:57,981,775,1219,97.80,28.40,Ikan Goreng,buffer
10:10:27,986,773,1228,97.80,28.40,Ikan Goreng,buffer
10:10:57,990,769,1232,97.80,28.40,Ikan Goreng,buffer
10:11:27,988,770,1217,97.80,28.40,Ikan Goreng,buffer
10:11:57,983,775,1226,97.80,28.40,Ikan Goreng,buffer
10:12:27,993,773,1227,97.90,28.40,Ikan Goreng,buffer
10:12:57,988,770,1222,97.90,28.40,Ikan Goreng,buffer
10:13:27,981,773,1227,97.90,28.40,Ikan Goreng,buffer
10:13:57,983,773,1225,98.00,28.40,Ikan Goreng,buffer
10:14:27,989,771,1229,98.00,28.40,Ikan Goreng,buffer
10:14:57,984,773,1222,98.00,28.40,Ikan Goreng,buffer
10:15:27,988,773,1226,98.00,28.40,Ikan Goreng,buffer
10:15:57,992,772,1229,98.00,28.40,Ikan Goreng,buffer
10:16:27,983,778,1232,98.00,28.40,Ikan Goreng,buffer
10:16:57,990,773,1231,98.10,28.40,Ikan Goreng,buffer
10:17:27,983,780,1226,98.00,28.40,Ikan Goreng,buffer
10:17:57,987,774,1228,98.00,28.40,Ikan Goreng,buffer
10:18:27,986,781,1227,98.00,28.40,Ikan Goreng,buffer
10:18:57,988,799,1228,98.00,28.40,Ikan Goreng,buffer
10:19:27,983,772,1230,98.00,28.40,Ikan Goreng,buffer
10:19:57,981,771,1218,98.00,28.40,Ikan Goreng,buffer
10:20:27,978,771,1216,98.10,28.40,Ikan Goreng,buffer
10:20:57,985,773,1225,98.00,28.40,Ikan Goreng,buffer
10:21:27,985,777,1229,98.00,28.40,Ikan Goreng,buffer
10:21:57,980,771,1221,98.00,28.40,Ikan Goreng,buffer
10:22:27,985,767,1227,98.00,28.40,Ikan Goreng,buffer
10:22:57,987,770,1223,98.10,28.40,Ikan Goreng,buffer
10:23:27,987,774,1225,98.10,28.40,Ikan Goreng,buffer
10:23:57,988,774,1221,98.10,28.40,Ikan Goreng,buffer
10:24:27,981,769,1227,98.20,28.40,Ikan Goreng,buffer
10:24:57,985,772,1232,98.10,28.40,Ikan Goreng,buffer
10:25:27,977,773,1215,98.20,28.40,Ikan Goreng,buffer
10:25:57,981,770,1219,98.20,28.40,Ikan Goreng,buffer
10:26:27,1012,774,1221,98.20,28.50,Ikan Goreng,buffer
10:26:57,986,771,1219,98.20,28.40,Ikan Goreng,buffer
10:27:27,983,769,1217,98.20,28.50,Ikan Goreng,buffer
