elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
13:04:57,334,237,560,96.40,30.20,Nasi Putih,spoiled
13:05:27,325,240,562,96.60,30.20,Nasi Putih,spoiled
13:05:57,331,240,560,96.50,30.20,Nasi Putih,spoiled
13:06:27,321,235,545,96.70,30.20,Nasi Putih,spoiled
13:06:57,336,240,561,96.60,30.20,Nasi Putih,spoiled
13:07:27,333,240,555,96.50,30.20,Nasi Putih,spoiled
13:07:57,338,240,561,96.80,30.20,Nasi Putih,spoiled
13:08:27,335,241,560,96.80,30.20,Nasi Putih,spoiled
13:08:57,336,238,558,96.80,30.20,Nasi Putih,spoiled
13:09:27,336,240,560,97.10,30.20,Nasi Putih,spoiled
13:09:57,333,240,560,97.20,30.20,Nasi Putih,spoiled
13:10:27,326,240,560,97.10,30.20,Nasi Putih,spoiled
13:10:57,327,239,558,96.90,30.20,Nasi Putih,spoiled
13:11:27,337,240,558,97.00,30.20,Nasi Putih,spoiled
13:11:57,338,239,558,97.10,30.20,Nasi Putih,spoiled
13:12:27,332,240,557,97.20,30.20,Nasi Putih,spoiled
13:12:57,336,244,560,97.20,30.20,Nasi Putih,spoiled
13:13:27,333,240,560,96.70,30.20,Nasi Putih,spoiled
13:13:57,335,239,560,97.00,30.20,Nasi Putih,spoiled
13:14:27,334,241,558,97.10,30.20,Nasi Putih,spoiled
13:14:57,334,240,558,97.20,30.20,Nasi Putih,spoiled
13:15:27,327,240,559,97.20,30.20,Nasi Putih,spoiled
13:15:57,331,240,557,97.40,30.20,Nasi Putih,spoiled
13:16:27,329,240,559,97.50,30.20,Nasi Putih,spoiled
13:16:57,333,243,558,97.50,30.20,Nasi Putih,spoiled
13:17:27,333,237,558,97.50,30.20,Nasi Putih,spoiled
13:17:57,329,240,554,97.20,30.20,Nasi Putih,spoiled
13:18:27,327,240,558,97.00,30.20,Nasi Putih,spoiled
13:18:57,327,238,558,97.00,30.20,Nasi Putih,spoiled
13:19:27,327,236,555,97.00,30.20,Nasi Putih,spoiled
13:19:57,334,240,554,97.20,30.20,Nasi Putih,spoiled
13:20:27,327,239,556,97.50,30.20,Nasi Putih,spoiled
13:20:57,321,240,555,97.50,30.20,Nasi Putih,spoiled
13:21:27,324,230,557,97.40,30.20,Nasi Putih,spoiled
13:21:57,326,240,551,97.50,30.20,Nasi Putih,spoiled
13:22:27,336,245,569,97.50,30.20,Nasi Putih,spoiled
13:22:57,327,240,555,97.30,30.20,Nasi Putih,spoiled
13:23:27,325,235,556,96.70,30.20,Nasi Putih,spoiled
13:23:57,324,239,556,96.10,30.20,Nasi Putih,spoiled
13:24:27,330,239,551,95.90,30.20,Nasi Putih,spoiled
13:24:57,309,229,559,95.90,30.20,Nasi Putih,spoiled
13:25:27,325,240,555,95.70,30.20,Nasi Putih,spoiled
13:25:57,331,237,549,95.90,30.20,Nasi Putih,spoiled
13:26:27,333,240,551,96.10,30.20,Nasi Putih,spoiled
13:26:57,330,240,557,96.40,30.20,Nasi Putih,spoiled
13:27:27,331,240,562,96.30,30.10,Nasi Putih,spoiled
13:27:57,324,240,560,96.40,30.20,Nasi Putih,spoiled
13:28:27,336,240,544,96.50,30.20,Nasi Putih,spoiled
13:28:57,333,240,552,96.50,30.10,Nasi Putih,spoiled
13:29:27,330,237,557,96.50,30.10,Nasi Putih,spoiled
13:29:57,329,244,556,96.70,30.10,Nasi Putih,spoiled
13:30:27,328,240,556,96.70,30.10,Nasi Putih,spoiled
13:30:57,326,235,555,96.60,30.10,Nasi Putih,spoiled
13:31:27,325,240,556,96.50,30.10,Nasi Putih,spoiled
13:31:57,325,239,557,96.50,30.10,Nasi Putih,spoiled
13:32:27,342,243,546,96.40,30.10,Nasi Putih,spoiled
13:32:57,328,234,551,96.50,30.10,Nasi Putih,spoiled
13:33:27,320,240,553,96.50,30.10,Nasi Putih,spoiled
13:33:57,326,230,557,96.40,30.20,Nasi Putih,spoiled
13:34:27,331,240,558,96.50,30.10,Nasi Putih,spoiled
13:34:57,330,240,550,96.50,30.10,Nasi Putih,spoiled
13:35:27,326,242,550,96.60,30.10,Nasi Putih,spoiled
13:35:57,325,237,546,96.30,30.10,Nasi Putih,spoiled
13:36:27,323,237,551,96.40,30.10,Nasi Putih,spoiled
13:36:57,326,240,549,96.40,30.20,Nasi Putih,spoiled
13:37:27,333,240,554,96.50,30.10,Nasi Putih,spoiled
13:37:57,322,240,554,96.50,30.10,Nasi Putih,spoiled
13:38:27,323,241,551,96.50,30.10,Nasi Putih,spoiled
13:38:57,326,240,546,96.30,30.10,Nasi Putih,spoiled
13:39:27,320,246,557,96.20,30.20,Nasi Putih,spoiled
13:39:57,325,234,547,96.30,30.10,Nasi Putih,spoiled
13:40:27,325,240,550,96.30,30.10,Nasi Putih,spoiled
13:40:57,323,237,549,96.50,30.20,Nasi Putih,spoiled
13:41:27,324,238,560,96.60,30.20,Nasi Putih,spoiled
13:41:57,323,240,547,96.60,30.20,Nasi Putih,spoiled
13:42:27,322,240,550,96.60,30.10,Nasi Putih,spoiled
13:42:57,321,228,550,96.60,30.20,Nasi Putih,spoiled
13:43:27,320,240,558,96.90,30.20,Nasi Putih,spoiled
13:43:57,321,240,553,96.90,30.20,Nasi Putih,spoiled
13:44:27,320,239,547,96.90,30.10,Nasi Putih,spoiled
13:44:57,333,238,543,96.80,30.20,Nasi Putih,spoiled
13:45:27,320,238,539,97.00,30.10,Nasi Putih,spoiled
13:45:57,324,233,540,97.10,30.10,Nasi Putih,spoiled
13:46:27,319,235,541,96.80,30.20,Nasi Putih,spoiled
13:46:57,329,227,509,96.90,30.20,Nasi Putih,spoiled
13:47:27,304,235,545,96.80,30.10,Nasi Putih,spoiled
13:47:57,327,241,547,96.70,30.10,Nasi Putih,spoiled
13:48:27,321,237,553,96.60,30.10,Nasi Putih,spoiled
13:48:57,324,238,550,96.70,30.10,Nasi Putih,spoiled
13:49:27,326,237,565,96.80,30.10,Nasi Putih,spoiled
13:49:57,323,235,547,96.80,30.20,Nasi Putih,spoiled
13:50:27,323,239,550,96.70,30.20,Nasi Putih,spoiled
13:50:57,320,234,552,96.70,30.20,Nasi Putih,spoiled
13:51:27,321,237,548,96.50,30.10,Nasi Putih,spoiled
13:51:57,320,233,551,96.60,30.20,Nasi Putih,spoiled
13:52:27,323,240,549,96.80,30.20,Nasi Putih,spoiled
13:52:57,322,240,557,96.80,30.20,Nasi Putih,spoiled
13:53:27,327,236,548,96.70,30.20,Nasi Putih,spoiled
13:53:57,320,238,550,96.40,30.20,Nasi Putih,spoiled
13:54:27,320,238,547,96.70,30.20,Nasi Putih,spoiled
13:54:57,330,235,553,96.90,30.10,Nasi Putih,spoiled
13:55:27,332,237,553,97.00,30.20,Nasi Putih,spoiled
13:55:57,318,230,551,97.30,30.20,Nasi Putih,spoiled
13:56:27,320,237,555,97.40,30.20,Nasi Putih,spoiled
13:56:57,329,214,555,97.50,30.10,Nasi Putih,spoiled
13:57:27,320,235,551,97.30,30.20,Nasi Putih,spoiled
13:57:57,315,229,571,97.10,30.20,Nasi Putih,spoiled
13:58:27,321,237,550,97.00,30.10,Nasi Putih,spoiled
13:58:57,318,241,547,97.30,30.20,Nasi Putih,spoiled
13:59:27,320,238,550,97.30,30.20,Nasi Putih,spoiled
13:59:57,320,239,545,97.30,30.20,Nasi Putih,spoiled
14:00:27,323,218,557,97.20,30.20,Nasi Putih,spoiled
14:00:57,319,237,558,97.10,30.10,Nasi Putih,spoiled
14:01:27,326,231,543,97.20,30.10,Nasi Putih,spoiled
14:01:57,322,229,551,97.20,30.20,Nasi Putih,spoiled
14:02:27,318,237,551,97.30,30.10,Nasi Putih,spoiled
14:02:57,318,254,547,97.20,30.20,Nasi Putih,spoiled
14:03:27,321,234,558,97.40,30.20,Nasi Putih,spoiled
14:03:57,321,240,547,97.50,30.20,Nasi Putih,spoiled
14:04:27,324,230,550,97.40,30.20,Nasi Putih,spoiled
14:04:57,320,237,539,97.40,30.20,Nasi Putih,spoiled
14:05:27,319,240,547,97.60,30.20,Nasi Putih,spoiled
14:05:57,309,238,549,97.80,30.20,Nasi Putih,spoiled
14:06:27,321,237,546,97.80,30.20,Nasi Putih,spoiled
14:06:57,318,235,547,97.90,30.20,Nasi Putih,spoiled
14:07:27,317,240,543,98.00,30.20,Nasi Putih,spoiled
14:07:57,309,235,544,98.10,30.20,Nasi Putih,spoiled
14:08:27,314,237,544,98.10,30.20,Nasi Putih,spoiled
14:08:57,315,234,543,98.10,30.20,Nasi Putih,spoiled
14:09:27,313,231,547,97.90,30.30,Nasi Putih,spoiled
14:09:57,314,237,546,97.90,30.30,Nasi Putih,spoiled
14:10:27,311,240,551,97.80,30.30,Nasi Putih,spoiled
14:10:57,320,238,545,97.60,30.30,Nasi Putih,spoiled
14:11:27,315,235,545,97.60,30.30,Nasi Putih,spoiled
14:11:57,321,240,544,97.70,30.30,Nasi Putih,spoiled
14:12:27,317,235,547,97.70,30.30,Nasi Putih,spoiled
14:12:57,311,236,544,97.50,30.30,Nasi Putih,spoiled
14:13:27,304,233,549,97.60,30.30,Nasi Putih,spoiled
14:13:57,317,237,539,97.60,30.30,Nasi Putih,spoiled
14:14:27,315,235,544,97.40,30.30,Nasi Putih,spoiled
14:14:57,320,239,545,97.50,30.30,Nasi Putih,spoiled
14:15:27,311,236,530,97.60,30.30,Nasi Putih,spoiled
14:15:57,315,235,539,97.70,30.30,Nasi Putih,spoiled
14:16:27,317,240,547,97.90,30.30,Nasi Putih,spoiled
14:16:57,316,235,545,97.90,30.30,Nasi Putih,spoiled
14:17:27,315,234,539,98.00,30.30,Nasi Putih,spoiled
14:17:57,309,231,530,98.00,30.30,Nasi Putih,spoiled
14:18:27,318,234,543,98.00,30.30,Nasi Putih,spoiled
14:18:57,303,230,548,98.00,30.30,Nasi Putih,spoiled
14:19:27,313,234,538,98.00,30.30,Nasi Putih,spoiled
14:19:57,309,220,540,97.90,30.30,Nasi Putih,spoiled
14:20:27,318,227,547,97.90,30.30,Nasi Putih,spoiled
14:20:57,318,236,534,97.80,30.30,Nasi Putih,spoiled
14:21:27,314,235,537,97.90,30.30,Nasi Putih,spoiled
14:21:57,305,235,541,97.90,30.30,Nasi Putih,spoiled
14:22:27,314,232,544,97.90,30.30,Nasi Putih,spoiled
14:22:57,314,235,539,98.00,30.30,Nasi Putih,spoiled
14:23:27,311,234,538,97.90,30.30,Nasi Putih,spoiled
14:23:57,323,231,540,98.00,30.30,Nasi Putih,spoiled
14:24:27,311,234,542,98.10,30.40,Nasi Putih,spoiled
14:24:57,315,235,543,98.00,30.30,Nasi Putih,spoiled
14:25:27,309,240,546,98.10,30.40,Nasi Putih,spoiled
14:25:57,309,234,542,98.10,30.40,Nasi Putih,spoiled
14:26:27,316,240,539,98.10,30.40,Nasi Putih,spoiled
14:26:57,311,238,537,98.20,30.40,Nasi Putih,spoiled
14:27:27,311,255,532,98.10,30.40,Nasi Putih,spoiled
14:27:57,316,240,550,98.10,30.40,Nasi Putih,spoiled
14:28:27,306,230,538,98.20,30.40,Nasi Putih,spoiled
14:28:57,310,231,534,98.20,30.40,Nasi Putih,spoiled
14:29:27,310,233,538,98.30,30.40,Nasi Putih,spoiled
14:29:57,311,234,528,98.20,30.40,Nasi Putih,spoiled
14:30:27,308,237,539,98.10,30.40,Nasi Putih,spoiled
14:30:57,308,237,534,98.10,30.50,Nasi Putih,spoiled
14:31:27,310,235,535,98.10,30.50,Nasi Putih,spoiled
14:31:57,309,213,542,98.10,30.50,Nasi Putih,spoiled
14:32:27,306,222,544,98.10,30.50,Nasi Putih,spoiled
14:32:57,309,232,533,98.10,30.50,Nasi Putih,spoiled
14:33:27,294,233,553,97.90,30.50,Nasi Putih,spoiled
14:33:57,305,235,534,98.00,30.40,Nasi Putih,spoiled
14:34:27,311,231,530,98.00,30.50,Nasi Putih,spoiled
14:34:57,309,233,530,98.10,30.40,Nasi Putih,spoiled
14:35:27,312,237,542,98.10,30.50,Nasi Putih,spoiled
14:35:57,306,233,534,98.20,30.50,Nasi Putih,spoiled
14:36:27,307,237,531,98.10,30.50,Nasi Putih,spoiled
14:36:57,304,229,533,98.10,30.50,Nasi Putih,spoiled
14:37:27,305,239,529,98.10,30.50,Nasi Putih,spoiled
14:37:57,310,230,531,98.10,30.50,Nasi Putih,spoiled
14:38:27,304,233,533,98.10,30.50,Nasi Putih,spoiled
14:38:57,311,240,533,98.00,30.50,Nasi Putih,spoiled
14:39:27,313,233,530,97.90,30.50,Nasi Putih,spoiled
14:39:57,306,233,527,97.90,30.50,Nasi Putih,spoiled
14:40:27,309,231,533,98.00,30.50,Nasi Putih,spoiled
14:40:57,304,238,531,98.00,30.50,Nasi Putih,spoiled
14:41:27,304,240,531,97.80,30.60,Nasi Putih,spoiled
14:41:57,303,234,531,97.80,30.60,Nasi Putih,spoiled
14:42:27,304,210,532,97.70,30.60,Nasi Putih,spoiled
14:42:57,309,233,530,97.60,30.60,Nasi Putih,spoiled
14:43:27,309,238,528,97.80,30.60,Nasi Putih,spoiled
14:43:57,306,238,530,97.90,30.60,Nasi Putih,spoiled
14:44:27,304,231,529,97.90,30.60,Nasi Putih,spoiled
14:44:57,304,235,529,97.80,30.60,Nasi Putih,spoiled
14:45:27,304,238,528,97.90,30.60,Nasi Putih,spoiled
14:45:57,305,229,532,97.90,30.60,Nasi Putih,spoiled
14:46:27,305,239,529,97.90,30.60,Nasi Putih,spoiled
14:46:57,304,236,533,97.90,30.70,Nasi Putih,spoiled
14:47:27,304,236,530,97.90,30.70,Nasi Putih,spoiled
14:47:57,304,237,526,97.90,30.70,Nasi Putih,spoiled
14:48:27,299,235,530,97.70,30.70,Nasi Putih,spoiled
14:48:57,298,231,528,97.40,30.70,Nasi Putih,spoiled
14:49:27,304,245,534,97.30,30.70,Nasi Putih,spoiled
14:49:57,304,231,528,97.30,30.80,Nasi Putih,spoiled
14:50:27,297,233,528,97.50,30.80,Nasi Putih,spoiled
14:50:57,303,230,528,97.60,30.80,Nasi Putih,spoiled
14:51:27,305,235,528,97.70,30.80,Nasi Putih,spoiled
14:51:57,304,234,528,97.60,30.80,Nasi Putih,spoiled
14:52:27,304,237,525,97.70,30.80,Nasi Putih,spoiled
14:52:57,304,237,528,97.60,30.80,Nasi Putih,spoiled
14:53:27,304,234,511,97.60,30.80,Nasi Putih,spoiled
14:53:57,304,238,528,97.60,30.80,Nasi Putih,spoiled
14:54:27,304,234,527,97.50,30.80,Nasi Putih,spoiled
14:54:57,301,234,527,97.50,30.80,Nasi Putih,spoiled
14:55:27,304,238,528,97.60,30.80,Nasi Putih,spoiled
14:55:57,304,234,528,97.50,30.80,Nasi Putih,spoiled
14:56:27,304,230,527,97.70,30.80,Nasi Putih,spoiled
14:56:57,290,231,527,97.60,30.90,Nasi Putih,spoiled
14:57:27,302,238,528,97.50,30.90,Nasi Putih,spoiled
14:57:57,298,234,529,97.40,30.90,Nasi Putih,spoiled
14:58:27,291,239,528,97.40,30.90,Nasi Putih,spoiled
14:58:57,304,235,528,97.70,30.90,Nasi Putih,spoiled
14:59:27,304,233,528,97.40,30.90,Nasi Putih,spoiled
14:59:57,304,236,530,97.20,30.90,Nasi Putih,spoiled
15:00:27,304,230,527,97.30,30.90,Nasi Putih,spoiled
15:00:57,303,233,527,97.40,30.90,Nasi Putih,spoiled
15:01:27,302,236,511,97.40,30.90,Nasi Putih,spoiled
15:01:57,304,234,526,97.30,30.90,Nasi Putih,spoiled
15:02:27,303,233,511,97.20,31.00,Nasi Putih,spoiled
15:02:57,304,232,524,97.30,31.00,Nasi Putih,spoiled
15:03:27,305,237,527,97.50,31.00,Nasi Putih,spoiled
15:03:57,305,235,528,97.50,31.00,Nasi Putih,spoiled
15:04:27,297,215,526,97.60,31.00,Nasi Putih,spoiled
15:04:57,304,225,524,97.60,31.00,Nasi Putih,spoiled
15:05:27,303,230,527,97.60,31.00,Nasi Putih,spoiled
15:05:57,305,230,528,97.50,31.00,Nasi Putih,spoiled
15:06:27,304,231,528,97.40,31.00,Nasi Putih,spoiled
15:06:57,305,230,529,97.50,31.00,Nasi Putih,spoiled
15:07:27,306,230,528,97.60,31.00,Nasi Putih,spoiled
15:07:57,304,234,527,97.60,31.00,Nasi Putih,spoiled
15:08:27,304,234,522,97.40,31.00,Nasi Putih,spoiled
15:08:57,308,234,525,97.50,31.10,Nasi Putih,spoiled
15:09:27,305,231,528,97.50,31.10,Nasi Putih,spoiled
15:09:57,305,234,528,97.40,31.10,Nasi Putih,spoiled
15:10:27,307,231,529,97.10,31.10,Nasi Putih,spoiled
15:10:57,306,230,529,97.30,31.10,Nasi Putih,spoiled
15:11:27,305,235,532,97.40,31.10,Nasi Putih,spoiled
15:11:57,307,231,529,97.40,31.10,Nasi Putih,spoiled
15:12:27,308,233,528,97.40,31.10,Nasi Putih,spoiled
15:12:57,311,235,530,97.50,31.20,Nasi Putih,spoiled
15:13:27,316,236,535,97.50,31.20,Nasi Putih,spoiled
15:13:57,306,233,532,97.50,31.20,Nasi Putih,spoiled
15:14:27,312,237,533,97.50,31.20,Nasi Putih,spoiled
15:14:57,310,233,534,97.50,31.20,Nasi Putih,spoiled
15:15:27,305,236,537,97.40,31.20,Nasi Putih,spoiled
15:15:57,313,229,536,97.40,31.20,Nasi Putih,spoiled
15:16:27,319,236,541,97.50,31.20,Nasi Putih,spoiled
15:16:57,327,238,550,97.50,31.20,Nasi Putih,spoiled
15:17:27,334,234,553,97.50,31.20,Nasi Putih,spoiled
15:17:57,322,233,553,97.50,31.20,Nasi Putih,spoiled
15:18:27,327,239,560,97.60,31.20,Nasi Putih,spoiled
15:18:57,325,238,534,97.50,31.20,Nasi Putih,spoiled
15:19:27,320,235,557,97.50,31.20,Nasi Putih,spoiled
15:19:57,325,237,555,97.50,31.20,Nasi Putih,spoiled
15:20:27,323,234,559,97.50,31.20,Nasi Putih,spoiled
15:20:57,325,237,554,97.50,31.20,Nasi Putih,spoiled
15:21:27,316,236,556,97.40,31.20,Nasi Putih,spoiled
15:21:57,323,237,554,97.40,31.30,Nasi Putih,spoiled
15:22:27,321,236,555,97.40,31.30,Nasi Putih,spoiled
15:22:57,323,237,551,97.50,31.30,Nasi Putih,spoiled
15:23:27,321,238,558,97.40,31.30,Nasi Putih,spoiled
15:23:57,324,236,555,97.40,31.30,Nasi Putih,spoiled
15:24:27,310,238,551,97.40,31.30,Nasi Putih,spoiled
15:24:57,304,231,557,97.50,31.30,Nasi Putih,spoiled
15:25:27,321,225,554,97.50,31.30,Nasi Putih,spoiled
15:25:57,327,239,555,97.50,31.40,Nasi Putih,spoiled
15:26:27,321,233,549,97.50,31.40,Nasi Putih,spoiled
15:26:57,310,240,560,97.40,31.40,Nasi Putih,spoiled
15:27:27,315,236,552,97.40,31.40,Nasi Putih,spoiled
15:27:57,323,238,550,97.40,31.40,Nasi Putih,spoiled
15:28:27,321,240,550,97.30,31.40,Nasi Putih,spoiled
15:28:57,324,236,543,97.30,31.40,Nasi Putih,spoiled
15:29:27,318,237,550,97.30,31.40,Nasi Putih,spoiled
15:29:57,311,235,551,97.30,31.40,Nasi Putih,spoiled
15:30:27,336,237,538,97.30,31.40,Nasi Putih,spoiled
15:30:57,320,236,535,97.30,31.40,Nasi Putih,spoiled
15:31:27,322,230,549,97.20,31.40,Nasi Putih,spoiled
15:31:57,321,239,545,97.10,31.40,Nasi Putih,spoiled
15:32:27,320,234,547,97.00,31.40,Nasi Putih,spoiled
15:32:57,319,239,543,97.00,31.40,Nasi Putih,spoiled
15:33:27,320,237,550,97.10,31.40,Nasi Putih,spoiled
15:33:57,318,239,549,97.10,31.40,Nasi Putih,spoiled
15:34:27,316,238,546,97.00,31.40,Nasi Putih,spoiled
15:34:57,320,243,549,97.00,31.40,Nasi Putih,spoiled
15:35:27,320,239,555,97.00,31.40,Nasi Putih,spoiled
15:35:57,318,240,544,96.80,31.40,Nasi Putih,spoiled
15:36:27,321,239,545,96.90,31.40,Nasi Putih,spoiled
15:36:57,322,235,549,97.10,31.40,Nasi Putih,spoiled
15:37:27,305,239,554,97.10,31.40,Nasi Putih,spoiled
15:37:57,325,240,547,97.10,31.40,Nasi Putih,spoiled
15:38:27,318,240,549,97.10,31.40,Nasi Putih,spoiled
15:38:57,325,235,551,97.10,31.40,Nasi Putih,spoiled
15:39:27,323,240,550,97.10,31.40,Nasi Putih,spoiled
15:39:57,320,231,549,97.00,31.40,Nasi Putih,spoiled
15:40:27,323,239,553,97.00,31.30,Nasi Putih,spoiled
15:40:57,322,234,549,96.90,31.30,Nasi Putih,spoiled
15:41:27,329,240,556,97.00,31.30,Nasi Putih,spoiled
15:41:57,321,245,554,97.20,31.30,Nasi Putih,spoiled
15:42:27,327,238,555,97.30,31.30,Nasi Putih,spoiled
15:42:57,324,240,554,97.20,31.30,Nasi Putih,spoiled
15:43:27,327,240,560,97.20,31.30,Nasi Putih,spoiled
15:43:57,325,240,556,97.10,31.30,Nasi Putih,spoiled
15:44:27,323,239,553,97.10,31.30,Nasi Putih,spoiled
15:44:57,329,240,552,97.10,31.30,Nasi Putih,spoiled
15:45:27,325,237,556,97.10,31.30,Nasi Putih,spoiled
15:45:57,334,240,558,97.30,31.30,Nasi Putih,spoiled
15:46:27,333,240,558,97.20,31.30,Nasi Putih,spoiled
15:46:57,324,237,551,97.20,31.30,Nasi Putih,spoiled
15:47:27,307,235,551,97.20,31.30,Nasi Putih,spoiled
15:47:57,330,238,553,97.10,31.30,Nasi Putih,spoiled
15:48:27,327,238,556,97.10,31.30,Nasi Putih,spoiled
15:48:57,332,238,559,96.80,31.20,Nasi Putih,spoiled
15:49:27,330,239,553,96.90,31.30,Nasi Putih,spoiled
15:49:57,336,240,560,96.90,31.30,Nasi Putih,spoiled
15:50:27,333,239,560,96.90,31.20,Nasi Putih,spoiled
15:50:57,331,240,561,97.00,31.20,Nasi Putih,spoiled
15:51:27,335,240,563,97.10,31.20,Nasi Putih,spoiled
15:51:57,336,241,564,97.20,31.20,Nasi Putih,spoiled
15:52:27,336,240,567,97.20,31.20,Nasi Putih,spoiled
15:52:57,335,238,572,97.20,31.20,Nasi Putih,spoiled
15:53:27,336,240,567,97.30,31.20,Nasi Putih,spoiled
15:53:57,335,243,569,97.30,31.20,Nasi Putih,spoiled
15:54:27,342,240,570,97.40,31.20,Nasi Putih,spoiled
15:54:57,338,240,570,97.40,31.20,Nasi Putih,spoiled
15:55:27,324,240,560,97.40,31.20,Nasi Putih,spoiled
15:55:57,337,237,568,97.40,31.20,Nasi Putih,spoiled
15:56:27,336,237,572,97.30,31.20,Nasi Putih,spoiled
15:56:57,336,238,571,97.00,31.20,Nasi Putih,spoiled
15:57:27,329,240,570,97.10,31.20,Nasi Putih,spoiled
15:57:57,333,240,571,97.00,31.30,Nasi Putih,spoiled
15:58:27,336,240,565,97.10,31.30,Nasi Putih,spoiled
15:58:57,326,240,567,97.10,31.30,Nasi Putih,spoiled
15:59:27,336,240,579,97.10,31.30,Nasi Putih,spoiled
15:59:57,331,240,563,97.10,31.30,Nasi Putih,spoiled
