elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
27:30:27,704,596,899,97.10,28.80,Telur Rebus,spoiled
27:30:57,709,592,902,97.00,28.80,Telur Rebus,spoiled
27:31:27,709,594,899,97.00,28.80,Telur Rebus,spoiled
27:31:57,710,593,900,97.00,28.80,Telur Rebus,spoiled
27:32:27,704,594,905,97.00,28.80,Telur Rebus,spoiled
27:32:57,710,596,906,97.00,28.80,Telur Rebus,spoiled
27:33:27,707,592,905,97.00,28.80,Telur Rebus,spoiled
27:33:57,709,599,904,96.90,28.80,Telur Rebus,spoiled
27:34:27,712,575,899,96.80,28.80,Telur Rebus,spoiled
27:34:57,710,594,903,96.80,28.80,Telur Rebus,spoiled
27:35:27,714,596,908,96.70,28.80,Telur Rebus,spoiled
27:35:57,709,596,906,96.80,28.80,Telur Rebus,spoiled
27:36:27,709,595,910,96.60,28.80,Telur Rebus,spoiled
27:36:57,711,592,906,96.60,28.80,Telur Rebus,spoiled
27:37:27,713,595,911,96.60,28.80,Telur Rebus,spoiled
27:37:57,710,594,916,96.60,28.80,Telur Rebus,spoiled
27:38:27,711,594,912,96.60,28.80,Telur Rebus,spoiled
27:38:57,713,594,906,96.70,28.70,Telur Rebus,spoiled
27:39:27,709,592,909,96.60,28.70,Telur Rebus,spoiled
27:39:57,710,592,907,96.60,28.70,Telur Rebus,spoiled
27:40:27,708,591,912,96.60,28.70,Telur Rebus,spoiled
27:40:57,715,563,901,96.60,28.70,Telur Rebus,spoiled
27:41:27,709,591,911,96.60,28.70,Telur Rebus,spoiled
27:41:57,716,592,912,96.60,28.70,Telur Rebus,spoiled
27:42:27,717,592,914,96.50,28.70,Telur Rebus,spoiled
27:42:57,707,592,906,96.50,28.70,Telur Rebus,spoiled
27:43:27,715,592,912,96.40,28.70,Telur Rebus,spoiled
27:43:57,709,590,912,96.40,28.70,Telur Rebus,spoiled
27:44:27,709,593,913,96.40,28.70,Telur Rebus,spoiled
27:44:57,715,581,909,96.40,28.70,Telur Rebus,spoiled
27:45:27,711,598,912,96.40,28.70,Telur Rebus,spoiled
27:45:57,707,594,912,96.40,28.70,Telur Rebus,spoiled
27:46:27,707,578,915,96.30,28.70,Telur Rebus,spoiled
27:46:57,711,592,912,96.30,28.70,Telur Rebus,spoiled
27:47:27,715,590,912,96.30,28.60,Telur Rebus,spoiled
27:47:57,713,588,916,96.30,28.60,Telur Rebus,spoiled
27:48:27,716,591,912,96.30,28.60,Telur Rebus,spoiled
27:48:57,715,592,916,96.20,28.60,Telur Rebus,spoiled
27:49:27,718,592,923,96.20,28.60,Telur Rebus,spoiled
27:49:57,720,592,915,96.00,28.60,Telur Rebus,spoiled
27:50:27,719,592,920,96.10,28.60,Telur Rebus,spoiled
27:50:57,720,592,923,96.10,28.60,Telur Rebus,spoiled
27:51:27,716,605,920,96.20,28.60,Telur Rebus,spoiled
27:51:57,717,592,911,96.20,28.60,Telur Rebus,spoiled
27:52:27,718,592,945,96.20,28.60,Telur Rebus,spoiled
27:52:57,714,592,925,96.30,28.60,Telur Rebus,spoiled
27:53:27,717,592,927,96.20,28.60,Telur Rebus,spoiled
27:53:57,715,595,928,96.20,28.60,Telur Rebus,spoiled
27:54:27,721,595,927,96.30,28.60,Telur Rebus,spoiled
27:54:57,720,592,928,96.20,28.60,Telur Rebus,spoiled
27:55:27,720,592,932,96.20,28.60,Telur Rebus,spoiled
27:55:57,721,595,928,96.30,28.60,Telur Rebus,spoiled
27:56:27,721,596,935,96.40,28.60,Telur Rebus,spoiled
27:56:57,734,596,938,96.50,28.60,Telur Rebus,spoiled
27:57:27,726,593,942,96.70,28.60,Telur Rebus,spoiled
27:57:57,727,601,943,96.70,28.60,Telur Rebus,spoiled
27:58:27,729,605,942,96.80,28.60,Telur Rebus,spoiled
27:58:57,720,588,942,96.80,28.60,Telur Rebus,spoiled
27:59:27,729,589,943,96.80,28.60,Telur Rebus,spoiled
27:59:57,725,591,945,96.80,28.60,Telur Rebus,spoiled
28:00:27,729,592,945,96.80,28.60,Telur Rebus,spoiled
28:00:57,731,592,951,96.70,28.60,Telur Rebus,spoiled
28:01:27,729,590,960,96.70,28.60,Telur Rebus,spoiled
28:01:57,730,590,958,96.70,28.60,Telur Rebus,spoiled
28:02:27,730,589,957,96.70,28.60,Telur Rebus,spoiled
28:02:57,737,592,953,96.80,28.60,Telur Rebus,spoiled
28:03:27,746,588,961,96.90,28.60,Telur Rebus,spoiled
28:03:57,735,582,957,96.90,28.60,Telur Rebus,spoiled
28:04:27,741,585,967,96.90,28.60,Telur Rebus,spoiled
28:04:57,739,589,967,96.90,28.60,Telur Rebus,spoiled
28:05:27,738,585,971,96.90,28.60,Telur Rebus,spoiled
28:05:57,739,589,958,96.90,28.60,Telur Rebus,spoiled
28:06:27,731,590,973,96.90,28.60,Telur Rebus,spoiled
28:06:57,757,592,976,96.80,28.60,Telur Rebus,spoiled
28:07:27,741,592,970,96.80,28.60,Telur Rebus,spoiled
28:07:57,739,590,971,96.80,28.60,Telur Rebus,spoiled
28:08:27,745,592,976,96.70,28.60,Telur Rebus,spoiled
28:08:57,743,591,971,96.70,28.60,Telur Rebus,spoiled
28:09:27,745,592,976,96.80,28.60,Telur Rebus,spoiled
28:09:57,748,589,973,96.80,28.60,Telur Rebus,spoiled
28:10:27,739,585,975,96.80,28.60,Telur Rebus,spoiled
28:10:57,746,588,976,96.80,28.60,Telur Rebus,spoiled
28:11:27,750,587,950,96.70,28.60,Telur Rebus,spoiled
28:11:57,747,589,976,96.60,28.60,Telur Rebus,spoiled
28:12:27,747,589,977,96.60,28.60,Telur Rebus,spoiled
28:12:57,741,587,1008,96.50,28.60,Telur Rebus,spoiled
28:13:27,746,592,982,96.50,28.60,Telur Rebus,spoiled
28:13:57,750,586,977,96.40,28.60,Telur Rebus,spoiled
28:14:27,746,588,977,96.40,28.50,Telur Rebus,spoiled
28:14:57,743,589,979,96.40,28.50,Telur Rebus,spoiled
28:15:27,748,587,983,96.30,28.50,Telur Rebus,spoiled
28:15:57,744,588,980,96.20,28.50,Telur Rebus,spoiled
28:16:27,752,558,980,96.10,28.50,Telur Rebus,spoiled
28:16:57,742,587,981,96.10,28.50,Telur Rebus,spoiled
28:17:27,747,587,973,96.10,28.50,Telur Rebus,spoiled
28:17:57,749,583,1034,96.00,28.50,Telur Rebus,spoiled
28:18:27,739,592,981,96.00,28.50,Telur Rebus,spoiled
28:18:57,745,588,983,96.00,28.50,Telur Rebus,spoiled
28:19:27,746,592,978,96.00,28.50,Telur Rebus,spoiled
28:19:57,750,575,977,96.00,28.50,Telur Rebus,spoiled
28:20:27,738,591,976,95.80,28.50,Telur Rebus,spoiled
28:20:57,742,583,976,95.80,28.40,Telur Rebus,spoiled
28:21:27,741,591,977,95.80,28.40,Telur Rebus,spoiled
28:21:57,742,590,977,95.80,28.40,Telur Rebus,spoiled
28:22:27,752,592,976,95.70,28.40,Telur Rebus,spoiled
28:22:57,747,592,977,95.70,28.40,Telur Rebus,spoiled
28:23:27,740,591,979,95.70,28.40,Telur Rebus,spoiled
28:23:57,736,589,977,95.70,28.40,Telur Rebus,spoiled
28:24:27,733,589,974,95.70,28.30,Telur Rebus,spoiled
28:24:57,735,590,977,95.70,28.30,Telur Rebus,spoiled
28:25:27,739,590,976,95.80,28.30,Telur Rebus,spoiled
28:25:57,737,592,977,95.70,28.30,Telur Rebus,spoiled
28:26:27,741,592,985,95.70,28.30,Telur Rebus,spoiled
28:26:57,737,591,977,95.60,28.30,Telur Rebus,spoiled
28:27:27,745,592,980,95.60,28.30,Telur Rebus,spoiled
28:27:57,740,591,957,95.60,28.30,Telur Rebus,spoiled
28:28:27,746,592,976,95.50,28.20,Telur Rebus,spoiled
28:28:57,750,592,979,95.50,28.20,Telur Rebus,spoiled
28:29:27,750,593,986,95.50,28.20,Telur Rebus,spoiled
28:29:57,748,594,985,95.50,28.20,Telur Rebus,spoiled
28:30:27,745,597,987,95.40,28.20,Telur Rebus,spoiled
28:30:57,730,601,985,95.30,28.20,Telur Rebus,spoiled
28:31:27,752,602,986,95.30,28.20,Telur Rebus,spoiled
28:31:57,750,592,992,95.30,28.20,Telur Rebus,spoiled
28:32:27,752,595,982,95.30,28.20,Telur Rebus,spoiled
28:32:57,755,598,991,95.20,28.20,Telur Rebus,spoiled
28:33:27,752,613,978,95.20,28.20,Telur Rebus,spoiled
28:33:57,752,597,989,95.10,28.20,Telur Rebus,spoiled
28:34:27,753,602,990,95.10,28.10,Telur Rebus,spoiled
28:34:57,751,595,991,95.10,28.10,Telur Rebus,spoiled
28:35:27,752,602,988,95.00,28.10,Telur Rebus,spoiled
28:35:57,755,613,987,95.10,28.10,Telur Rebus,spoiled
28:36:27,751,607,987,95.10,28.10,Telur Rebus,spoiled
28:36:57,752,603,991,95.00,28.10,Telur Rebus,spoiled
28:37:27,752,607,990,94.90,28.10,Telur Rebus,spoiled
28:37:57,752,585,986,94.90,28.10,Telur Rebus,spoiled
28:38:27,755,609,994,94.90,28.10,Telur Rebus,spoiled
28:38:57,752,608,989,94.90,28.10,Telur Rebus,spoiled
28:39:27,755,607,993,94.90,28.10,Telur Rebus,spoiled
28:39:57,753,603,992,95.00,28.10,Telur Rebus,spoiled
28:40:27,754,600,987,95.00,28.10,Telur Rebus,spoiled
28:40:57,751,609,990,95.00,28.10,Telur Rebus,spoiled
28:41:27,779,603,993,95.10,28.10,Telur Rebus,spoiled
28:41:57,758,607,987,95.10,28.10,Telur Rebus,spoiled
28:42:27,755,612,998,95.20,28.10,Telur Rebus,spoiled
28:42:57,751,609,1002,95.20,28.10,Telur Rebus,spoiled
28:43:27,755,608,1008,95.20,28.10,Telur Rebus,spoiled
28:43:57,754,601,993,95.30,28.10,Telur Rebus,spoiled
28:44:27,736,612,989,95.20,28.00,Telur Rebus,spoiled
28:44:57,755,610,992,95.20,28.00,Telur Rebus,spoiled
28:45:27,752,611,988,95.20,28.10,Telur Rebus,spoiled
28:45:57,755,609,990,95.20,28.00,Telur Rebus,spoiled
28:46:27,758,609,993,95.20,28.00,Telur Rebus,spoiled
28:46:57,754,604,991,95.10,28.00,Telur Rebus,spoiled
28:47:27,756,608,990,95.10,28.00,Telur Rebus,spoiled
28:47:57,753,610,990,95.00,28.00,Telur Rebus,spoiled
28:48:27,752,614,998,95.00,28.00,Telur Rebus,spoiled
28:48:57,752,608,989,95.00,28.00,Telur Rebus,spoiled
28:49:27,755,609,991,95.00,28.00,Telur Rebus,spoiled
28:49:57,752,612,987,94.90,28.00,Telur Rebus,spoiled
28:50:27,756,609,987,94.90,28.00,Telur Rebus,spoiled
28:50:57,758,606,983,94.90,28.00,Telur Rebus,spoiled
28:51:27,753,613,990,95.00,28.00,Telur Rebus,spoiled
28:51:57,755,609,981,94.90,28.00,Telur Rebus,spoiled
28:52:27,735,604,986,94.90,27.90,Telur Rebus,spoiled
28:52:57,752,613,987,94.80,27.90,Telur Rebus,spoiled
28:53:27,759,613,990,94.90,27.90,Telur Rebus,spoiled
28:53:57,754,615,986,94.90,27.90,Telur Rebus,spoiled
28:54:27,758,612,987,95.00,27.90,Telur Rebus,spoiled
28:54:57,753,615,983,94.90,27.90,Telur Rebus,spoiled
28:55:27,754,605,981,95.00,27.90,Telur Rebus,spoiled
28:55:57,754,611,981,94.90,27.90,Telur Rebus,spoiled
28:56:27,755,614,985,94.90,27.90,Telur Rebus,spoiled
28:56:57,753,614,985,95.00,27.90,Telur Rebus,spoiled
28:57:27,752,608,982,95.00,27.90,Telur Rebus,spoiled
28:57:57,753,611,978,95.00,27.90,Telur Rebus,spoiled
28:58:27,752,610,979,94.90,27.90,Telur Rebus,spoiled
28:58:57,752,611,985,94.90,27.90,Telur Rebus,spoiled
28:59:27,752,621,979,94.90,27.90,Telur Rebus,spoiled
28:59:57,753,610,980,94.80,27.90,Telur Rebus,spoiled
29:00:27,752,613,981,94.80,27.90,Telur Rebus,spoiled
29:00:57,752,613,978,94.70,27.90,Telur Rebus,spoiled
29:01:27,753,609,979,94.70,27.90,Telur Rebus,spoiled
29:01:57,748,610,977,94.70,27.90,Telur Rebus,spoiled
29:02:27,752,613,977,94.70,27.90,Telur Rebus,spoiled
29:02:57,752,609,974,94.70,27.90,Telur Rebus,spoiled
29:03:27,748,610,976,94.60,27.90,Telur Rebus,spoiled
29:03:57,741,609,975,94.70,27.80,Telur Rebus,spoiled
29:04:27,746,607,976,94.80,27.80,Telur Rebus,spoiled
29:04:57,747,608,973,94.80,27.80,Telur Rebus,spoiled
29:05:27,749,608,975,94.90,27.80,Telur Rebus,spoiled
29:05:57,752,610,982,94.90,27.80,Telur Rebus,spoiled
29:06:27,747,607,973,94.90,27.80,Telur Rebus,spoiled
29:06:57,745,611,967,94.80,27.80,Telur Rebus,spoiled
29:07:27,752,609,978,94.80,27.80,Telur Rebus,spoiled
29:07:57,745,607,971,94.80,27.80,Telur Rebus,spoiled
29:08:27,745,614,961,94.90,27.80,Telur Rebus,spoiled
29:08:57,753,606,977,94.90,27.80,Telur Rebus,spoiled
29:09:27,751,615,970,94.90,27.80,Telur Rebus,spoiled
29:09:57,752,614,976,94.90,27.80,Telur Rebus,spoiled
29:10:27,752,611,975,94.90,27.80,Telur Rebus,spoiled
29:10:57,752,618,973,94.90,27.80,Telur Rebus,spoiled
29:11:27,752,617,976,94.80,27.80,Telur Rebus,spoiled
29:11:57,749,618,976,94.80,27.80,Telur Rebus,spoiled
29:12:27,749,618,975,94.80,27.80,Telur Rebus,spoiled
29:12:57,768,615,976,94.70,27.80,Telur Rebus,spoiled
29:13:27,751,610,973,94.70,27.80,Telur Rebus,spoiled
29:13:57,750,611,976,94.60,27.80,Telur Rebus,spoiled
29:14:27,744,615,975,94.60,27.80,Telur Rebus,spoiled
29:14:57,752,618,976,94.50,27.80,Telur Rebus,spoiled
29:15:27,750,613,971,94.50,27.80,Telur Rebus,spoiled
29:15:57,748,613,973,94.40,27.70,Telur Rebus,spoiled
29:16:27,750,615,971,94.40,27.70,Telur Rebus,spoiled
29:16:57,749,613,970,94.30,27.70,Telur Rebus,spoiled
29:17:27,748,613,973,94.30,27.70,Telur Rebus,spoiled
29:17:57,746,614,969,94.30,27.70,Telur Rebus,spoiled
29:18:27,752,603,972,94.20,27.70,Telur Rebus,spoiled
29:18:57,752,620,971,94.10,27.70,Telur Rebus,spoiled
29:19:27,749,619,971,94.10,27.70,Telur Rebus,spoiled
29:19:57,752,618,975,94.10,27.70,Telur Rebus,spoiled
29:20:27,751,616,975,94.00,27.70,Telur Rebus,spoiled
29:20:57,751,617,965,94.00,27.70,Telur Rebus,spoiled
29:21:27,747,617,971,94.00,27.70,Telur Rebus,spoiled
29:21:57,752,621,970,94.00,27.70,Telur Rebus,spoiled
29:22:27,747,613,966,94.00,27.70,Telur Rebus,spoiled
29:22:57,752,622,972,93.90,27.60,Telur Rebus,spoiled
29:23:27,754,611,971,93.90,27.70,Telur Rebus,spoiled
29:23:57,749,619,962,93.90,27.60,Telur Rebus,spoiled
29:24:27,745,606,967,93.80,27.60,Telur Rebus,spoiled
29:24:57,747,615,970,93.80,27.60,Telur Rebus,spoiled
29:25:27,743,610,965,93.90,27.60,Telur Rebus,spoiled
29:25:57,744,612,962,93.80,27.60,Telur Rebus,spoiled
29:26:27,752,619,963,93.80,27.60,Telur Rebus,spoiled
29:26:57,752,609,971,94.00,27.60,Telur Rebus,spoiled
29:27:27,747,618,961,94.10,27.60,Telur Rebus,spoiled
29:27:57,752,618,963,94.20,27.60,Telur Rebus,spoiled
29:28:27,746,615,963,94.20,27.60,Telur Rebus,spoiled
29:28:57,745,611,966,94.30,27.60,Telur Rebus,spoiled
29:29:27,746,613,963,94.20,27.60,Telur Rebus,spoiled
29:29:57,749,610,960,94.40,27.60,Telur Rebus,spoiled
29:30:27,744,622,959,94.40,27.60,Telur Rebus,spoiled
29:30:57,738,611,949,94.50,27.60,Telur Rebus,spoiled
29:31:27,765,640,959,94.50,27.60,Telur Rebus,spoiled
29:31:57,741,617,951,94.60,27.60,Telur Rebus,spoiled
29:32:27,747,615,960,94.50,27.60,Telur Rebus,spoiled
29:32:57,743,595,960,94.50,27.60,Telur Rebus,spoiled
29:33:27,743,585,960,94.60,27.60,Telur Rebus,spoiled
29:33:57,746,614,960,94.60,27.60,Telur Rebus,spoiled
29:34:27,742,618,959,94.60,27.60,Telur Rebus,spoiled
29:34:57,742,610,960,94.60,27.50,Telur Rebus,spoiled
29:35:27,746,610,961,94.50,27.50,Telur Rebus,spoiled
29:35:57,743,615,971,94.60,27.50,Telur Rebus,spoiled
29:36:27,743,618,963,94.50,27.50,Telur Rebus,spoiled
29:36:57,740,620,960,94.50,27.50,Telur Rebus,spoiled
29:37:27,747,615,958,94.50,27.50,Telur Rebus,spoiled
29:37:57,743,619,959,94.40,27.50,Telur Rebus,spoiled
29:38:27,737,617,958,94.40,27.50,Telur Rebus,spoiled
29:38:57,736,615,958,94.30,27.50,Telur Rebus,spoiled
29:39:27,746,617,961,94.30,27.50,Telur Rebus,spoiled
29:39:57,742,618,956,94.30,27.50,Telur Rebus,spoiled
29:40:27,738,615,957,94.30,27.50,Telur Rebus,spoiled
29:40:57,734,614,951,94.20,27.50,Telur Rebus,spoiled
29:41:27,737,614,947,94.20,27.50,Telur Rebus,spoiled
29:41:57,735,608,954,94.10,27.40,Telur Rebus,spoiled
29:42:27,739,608,950,94.10,27.40,Telur Rebus,spoiled
29:42:57,741,609,951,94.00,27.40,Telur Rebus,spoiled
29:43:27,741,610,955,94.00,27.40,Telur Rebus,spoiled
29:43:57,739,613,951,94.00,27.40,Telur Rebus,spoiled
29:44:27,738,611,951,94.00,27.40,Telur Rebus,spoiled
29:44:57,741,616,957,94.00,27.40,Telur Rebus,spoiled
29:45:27,740,607,957,93.90,27.40,Telur Rebus,spoiled
29:45:57,742,614,950,93.80,27.40,Telur Rebus,spoiled
29:46:27,741,613,957,93.80,27.40,Telur Rebus,spoiled
29:46:57,743,614,951,93.80,27.40,Telur Rebus,spoiled
29:47:27,739,611,951,93.90,27.40,Telur Rebus,spoiled
29:47:57,743,618,955,93.90,27.40,Telur Rebus,spoiled
29:48:27,742,611,951,94.00,27.40,Telur Rebus,spoiled
29:48:57,741,624,960,94.00,27.40,Telur Rebus,spoiled
29:49:27,737,614,944,94.00,27.40,Telur Rebus,spoiled
29:49:57,736,614,949,94.00,27.40,Telur Rebus,spoiled
29:50:27,738,609,951,94.00,27.40,Telur Rebus,spoiled
29:50:57,738,611,949,94.00,27.40,Telur Rebus,spoiled
29:51:27,735,619,951,94.00,27.40,Telur Rebus,spoiled
29:51:57,735,614,951,94.00,27.40,Telur Rebus,spoiled
29:52:27,738,614,951,94.00,27.40,Telur Rebus,spoiled
29:52:57,731,615,955,94.00,27.40,Telur Rebus,spoiled
29:53:27,733,613,951,94.00,27.40,Telur Rebus,spoiled
29:53:57,741,621,944,94.10,27.40,Telur Rebus,spoiled
29:54:27,736,619,947,94.10,27.40,Telur Rebus,spoiled
29:54:57,742,620,955,94.10,27.40,Telur Rebus,spoiled
29:55:27,735,622,944,94.10,27.40,Telur Rebus,spoiled
29:55:57,737,609,944,94.00,27.40,Telur Rebus,spoiled
29:56:27,727,602,944,94.00,27.40,Telur Rebus,spoiled
29:56:57,733,611,947,93.90,27.40,Telur Rebus,spoiled
29:57:27,725,598,947,93.90,27.40,Telur Rebus,spoiled
29:57:57,732,592,951,93.80,27.40,Telur Rebus,spoiled
29:58:27,733,606,944,93.80,27.40,Telur Rebus,spoiled
29:58:57,731,603,944,93.80,27.30,Telur Rebus,spoiled
29:59:27,723,607,947,93.60,27.30,Telur Rebus,spoiled
29:59:57,731,607,946,93.60,27.30,Telur Rebus,spoiled
30:00:27,726,605,946,93.50,27.30,Telur Rebus,spoiled
30:00:57,732,610,951,93.50,27.30,Telur Rebus,spoiled
30:01:27,730,606,935,93.40,27.30,Telur Rebus,spoiled
30:01:57,726,609,944,93.40,27.30,Telur Rebus,spoiled
30:02:27,731,608,945,93.30,27.30,Telur Rebus,spoiled
30:02:57,730,606,946,93.30,27.30,Telur Rebus,spoiled
30:03:27,733,606,945,93.20,27.30,Telur Rebus,spoiled
30:03:57,727,613,948,93.10,27.30,Telur Rebus,spoiled
30:04:27,727,606,944,93.10,27.30,Telur Rebus,spoiled
30:04:57,729,608,951,93.00,27.30,Telur Rebus,spoiled
30:05:27,734,606,947,92.90,27.20,Telur Rebus,spoiled
30:05:57,739,605,945,92.90,27.20,Telur Rebus,spoiled
30:06:27,736,606,947,92.90,27.20,Telur Rebus,spoiled
30:06:57,735,609,944,92.90,27.20,Telur Rebus,spoiled
30:07:27,710,603,950,93.10,27.20,Telur Rebus,spoiled
30:07:57,735,608,949,93.30,27.30,Telur Rebus,spoiled
30:08:27,734,609,955,93.50,27.30,Telur Rebus,spoiled
30:08:57,730,609,955,93.70,27.30,Telur Rebus,spoiled
30:09:27,737,613,951,93.80,27.40,Telur Rebus,spoiled
30:09:57,736,606,954,93.80,27.40,Telur Rebus,spoiled
30:10:27,734,605,955,93.70,27.40,Telur Rebus,spoiled
30:10:57,737,609,959,93.60,27.50,Telur Rebus,spoiled
30:11:27,733,609,955,93.40,27.50,Telur Rebus,spoiled
30:11:57,741,611,956,93.30,27.50,Telur Rebus,spoiled
30:12:27,735,609,953,93.30,27.50,Telur Rebus,spoiled
30:12:57,739,604,972,93.20,27.50,Telur Rebus,spoiled
30:13:27,735,611,954,93.10,27.50,Telur Rebus,spoiled
30:13:57,737,611,955,93.00,27.50,Telur Rebus,spoiled
30:14:27,752,608,959,92.90,27.50,Telur Rebus,spoiled
30:14:57,737,610,959,92.80,27.50,Telur Rebus,spoiled
30:15:27,742,613,960,92.80,27.50,Telur Rebus,spoiled
30:15:57,737,609,961,92.90,27.50,Telur Rebus,spoiled
30:16:27,746,608,960,93.00,27.50,Telur Rebus,spoiled
30:16:57,738,609,965,93.20,27.50,Telur Rebus,spoiled
30:17:27,737,610,958,93.50,27.50,Telur Rebus,spoiled
30:17:57,742,605,964,93.70,27.50,Telur Rebus,spoiled
30:18:27,736,607,960,94.00,27.60,Telur Rebus,spoiled
30:18:57,739,608,957,94.10,27.60,Telur Rebus,spoiled
30:19:27,745,608,963,94.10,27.60,Telur Rebus,spoiled
30:19:57,737,604,961,94.00,27.70,Telur Rebus,spoiled
30:20:27,736,621,959,93.90,27.70,Telur Rebus,spoiled
30:20:57,738,603,953,93.80,27.70,Telur Rebus,spoiled
30:21:27,734,589,957,93.70,27.70,Telur Rebus,spoiled
30:21:57,738,597,958,93.60,27.70,Telur Rebus,spoiled
30:22:27,741,607,957,93.50,27.70,Telur Rebus,spoiled
30:22:57,740,603,959,93.40,27.70,Telur Rebus,spoiled
30:23:27,735,607,969,93.20,27.60,Telur Rebus,spoiled
30:23:57,737,606,961,93.10,27.60,Telur Rebus,spoiled
30:24:27,740,603,958,93.10,27.60,Telur Rebus,spoiled
30:24:57,736,609,961,93.10,27.60,Telur Rebus,spoiled
30:25:27,736,601,961,93.20,27.60,Telur Rebus,spoiled
30:25:57,742,598,959,93.40,27.60,Telur Rebus,spoiled
30:26:27,738,605,966,93.70,27.60,Telur Rebus,spoiled
30:26:57,740,603,964,93.90,27.60,Telur Rebus,spoiled
30:27:27,742,603,960,94.10,27.70,Telur Rebus,spoiled
30:27:57,736,601,960,94.20,27.70,Telur Rebus,spoiled
30:28:27,738,597,962,94.20,27.70,Telur Rebus,spoiled
30:28:57,751,605,966,94.10,27.70,Telur Rebus,spoiled
30:29:27,741,604,971,94.10,27.70,Telur Rebus,spoiled
30:29:57,742,601,964,94.10,27.80,Telur Rebus,spoiled
30:30:27,734,605,965,94.00,27.70,Telur Rebus,spoiled
30:30:57,743,603,967,94.00,27.80,Telur Rebus,spoiled
30:31:27,742,630,967,93.90,27.70,Telur Rebus,spoiled
30:31:57,737,602,969,93.80,27.70,Telur Rebus,spoiled
30:32:27,745,608,964,93.80,27.70,Telur Rebus,spoiled
30:32:57,741,597,963,93.70,27.70,Telur Rebus,spoiled
30:33:27,739,600,972,93.70,27.70,Telur Rebus,spoiled
30:33:57,738,596,971,93.70,27.70,Telur Rebus,spoiled
30:34:27,739,594,974,93.80,27.70,Telur Rebus,spoiled
30:34:57,747,605,969,94.00,27.70,Telur Rebus,spoiled
30:35:27,746,626,971,94.20,27.70,Telur Rebus,spoiled
30:35:57,743,598,971,94.50,27.70,Telur Rebus,spoiled
30:36:27,739,600,973,94.70,27.80,Telur Rebus,spoiled
30:36:57,741,600,973,94.90,27.80,Telur Rebus,spoiled
30:37:27,746,598,966,94.90,27.80,Telur Rebus,spoiled
30:37:57,740,601,977,94.80,27.80,Telur Rebus,spoiled
30:38:27,745,602,972,94.80,27.90,Telur Rebus,spoiled
30:38:57,746,604,973,94.60,27.80,Telur Rebus,spoiled
30:39:27,750,596,973,94.60,27.80,Telur Rebus,spoiled
30:39:57,739,597,977,94.60,27.80,Telur Rebus,spoiled
30:40:27,740,601,969,94.50,27.80,Telur Rebus,spoiled
30:40:57,747,599,974,94.40,27.80,Telur Rebus,spoiled
30:41:27,730,595,976,94.30,27.80,Telur Rebus,spoiled
30:41:57,746,601,976,94.20,27.80,Telur Rebus,spoiled
30:42:27,741,610,975,94.10,27.70,Telur Rebus,spoiled
30:42:57,746,598,976,94.30,27.70,Telur Rebus,spoiled
30:43:27,751,605,973,94.40,27.70,Telur Rebus,spoiled
30:43:57,751,599,976,94.50,27.70,Telur Rebus,spoiled
30:44:27,742,599,976,94.80,27.70,Telur Rebus,spoiled
30:44:57,746,605,976,95.00,27.70,Telur Rebus,spoiled
30:45:27,750,598,969,95.20,27.70,Telur Rebus,spoiled
30:45:57,751,603,983,95.30,27.80,Telur Rebus,spoiled
30:46:27,743,599,982,95.30,27.80,Telur Rebus,spoiled
30:46:57,751,599,980,95.20,27.80,Telur Rebus,spoiled
30:47:27,751,602,982,95.10,27.80,Telur Rebus,spoiled
30:47:57,751,618,981,95.00,27.80,Telur Rebus,spoiled
30:48:27,747,592,979,94.90,27.80,Telur Rebus,spoiled
30:48:57,749,601,983,94.80,27.80,Telur Rebus,spoiled
30:49:27,752,597,981,94.70,27.80,Telur Rebus,spoiled
30:49:57,747,631,987,94.60,27.80,Telur Rebus,spoiled
30:50:27,752,599,990,94.50,27.70,Telur Rebus,spoiled
30:50:57,747,594,986,94.40,27.70,Telur Rebus,spoiled
30:51:27,752,602,977,94.40,27.70,Telur Rebus,spoiled
30:51:57,750,606,986,94.40,27.70,Telur Rebus,spoiled
30:52:27,747,593,983,94.50,27.70,Telur Rebus,spoiled
30:52:57,746,592,990,94.60,27.70,Telur Rebus,spoiled
30:53:27,746,595,987,94.70,27.70,Telur Rebus,spoiled
30:53:57,749,596,983,95.00,27.70,Telur Rebus,spoiled
30:54:27,750,601,986,95.20,27.70,Telur Rebus,spoiled
30:54:57,747,598,987,95.20,27.80,Telur Rebus,spoiled
30:55:27,752,595,990,95.20,27.80,Telur Rebus,spoiled
30:55:57,752,597,987,95.20,27.80,Telur Rebus,spoiled
30:56:27,752,603,987,95.00,27.80,Telur Rebus,spoiled
30:56:57,753,605,991,94.90,27.80,Telur Rebus,spoiled
30:57:27,746,592,994,94.80,27.80,Telur Rebus,spoiled
30:57:57,752,604,991,94.60,27.80,Telur Rebus,spoiled
30:58:27,752,598,991,94.60,27.70,Telur Rebus,spoiled
30:58:57,753,602,993,94.50,27.70,Telur Rebus,spoiled
30:59:27,752,600,999,94.40,27.70,Telur Rebus,spoiled
30:59:57,748,598,1001,94.30,27.70,Telur Rebus,spoiled
31:00:27,752,606,1001,94.20,27.70,Telur Rebus,spoiled
31:00:57,753,628,996,94.20,27.60,Telur Rebus,spoiled
31:01:27,752,597,999,94.20,27.60,Telur Rebus,spoiled
