elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
17:09:27,406,268,635,100.00,29.40,Telur Rebus,buffer
17:09:57,411,278,637,100.00,29.40,Telur Rebus,buffer
17:10:27,410,274,634,100.00,29.40,Telur Rebus,buffer
17:10:57,407,272,635,100.00,29.40,Telur Rebus,buffer
17:11:27,407,274,634,100.00,29.40,Telur Rebus,buffer
17:11:57,418,272,640,100.00,29.40,Telur Rebus,buffer
17:12:27,409,274,635,100.00,29.40,Telur Rebus,buffer
17:12:57,406,273,630,100.00,29.40,Telur Rebus,buffer
17:13:27,405,273,636,100.00,29.40,Telur Rebus,buffer
17:13:57,407,274,630,100.00,29.40,Telur Rebus,buffer
17:14:27,417,269,628,100.00,29.40,Telur Rebus,buffer
17:14:57,406,273,627,100.00,29.40,Telur Rebus,buffer
17:15:27,404,272,630,100.00,29.40,Telur Rebus,buffer
17:15:57,406,272,629,100.00,29.40,Telur Rebus,buffer
17:16:27,400,272,628,100.00,29.40,Telur Rebus,buffer
17:16:57,406,273,626,100.00,29.40,Telur Rebus,buffer
17:17:27,408,272,629,100.00,29.40,Telur Rebus,buffer
17:17:57,402,278,618,100.00,29.40,Telur Rebus,buffer
17:18:27,405,271,633,100.00,29.40,Telur Rebus,buffer
17:18:57,405,275,624,100.00,29.40,Telur Rebus,buffer
17:19:27,423,274,629,100.00,29.40,Telur Rebus,buffer
17:19:57,403,283,645,100.00,29.40,Telur Rebus,buffer
17:20:27,404,275,630,100.00,29.40,Telur Rebus,buffer
17:20:57,402,272,631,100.00,29.40,Telur Rebus,buffer
17:21:27,407,275,595,100.00,29.40,Telur Rebus,buffer
17:21:57,407,270,629,100.00,29.40,Telur Rebus,buffer
17:22:27,409,272,631,100.00,29.40,Telur Rebus,buffer
17:22:57,402,275,624,100.00,29.40,Telur Rebus,buffer
17:23:27,406,272,629,100.00,29.40,Telur Rebus,buffer
17:23:57,405,268,640,100.00,29.40,Telur Rebus,buffer
17:24:27,403,272,629,100.00,29.40,Telur Rebus,buffer
17:24:57,410,271,634,100.00,29.40,Telur Rebus,buffer
17:25:27,406,278,625,100.00,29.50,Telur Rebus,buffer
17:25:57,405,272,634,100.00,29.50,Telur Rebus,buffer
17:26:27,401,267,635,100.00,29.50,Telur Rebus,buffer
17:26:57,407,260,636,100.00,29.50,Telur Rebus,buffer
17:27:27,405,272,627,100.00,29.50,Telur Rebus,buffer
17:27:57,410,272,630,100.00,29.50,Telur Rebus,buffer
17:28:27,409,272,613,100.00,29.50,Telur Rebus,buffer
17:28:57,405,272,627,100.00,29.50,Telur Rebus,buffer
17:29:27,405,272,631,100.00,29.50,Telur Rebus,buffer
17:29:57,409,272,631,100.00,29.50,Telur Rebus,buffer
17:30:27,406,274,631,100.00,29.50,Telur Rebus,buffer
17:30:57,406,272,630,100.00,29.50,Telur Rebus,buffer
17:31:27,403,271,630,100.00,29.50,Telur Rebus,buffer
17:31:57,403,270,625,100.00,29.50,Telur Rebus,buffer
17:32:27,410,267,631,100.00,29.50,Telur Rebus,buffer
17:32:57,408,272,629,100.00,29.50,Telur Rebus,buffer
17:33:27,401,275,634,100.00,29.50,Telur Rebus,buffer
17:33:57,406,275,629,100.00,29.50,Telur Rebus,buffer
17:34:27,401,272,631,100.00,29.50,Telur Rebus,buffer
17:34:57,410,282,624,100.00,29.50,Telur Rebus,buffer
17:35:27,405,272,592,100.00,29.50,Telur Rebus,buffer
17:35:57,411,282,635,100.00,29.50,Telur Rebus,buffer
17:36:27,403,272,624,100.00,29.50,Telur Rebus,buffer
17:36:57,403,272,625,100.00,29.50,Telur Rebus,buffer
17:37:27,403,272,624,100.00,29.50,Telur Rebus,buffer
17:37:57,386,274,626,100.00,29.50,Telur Rebus,buffer
17:38:27,402,270,626,100.00,29.50,Telur Rebus,buffer
17:38:57,405,272,629,100.00,29.50,Telur Rebus,buffer
17:39:27,403,270,621,100.00,29.50,Telur Rebus,buffer
17:39:57,403,272,624,100.00,29.50,Telur Rebus,buffer
17:40:27,402,269,629,100.00,29.50,Telur Rebus,buffer
17:40:57,398,272,628,100.00,29.50,Telur Rebus,buffer
17:41:27,408,277,631,100.00,29.50,Telur Rebus,buffer
17:41:57,407,272,629,100.00,29.50,Telur Rebus,buffer
17:42:27,405,243,624,100.00,29.50,Telur Rebus,buffer
17:42:57,406,275,634,100.00,29.50,Telur Rebus,buffer
17:43:27,407,269,627,100.00,29.60,Telur Rebus,buffer
17:43:57,403,272,630,100.00,29.50,Telur Rebus,buffer
17:44:27,407,283,639,100.00,29.60,Telur Rebus,buffer
17:44:57,402,272,628,100.00,29.60,Telur Rebus,buffer
17:45:27,403,271,627,100.00,29.50,Telur Rebus,buffer
17:45:57,411,272,640,100.00,29.60,Telur Rebus,buffer
17:46:27,405,279,628,100.00,29.60,Telur Rebus,buffer
17:46:57,404,270,637,100.00,29.60,Telur Rebus,buffer
17:47:27,411,272,619,100.00,29.60,Telur Rebus,buffer
17:47:57,409,272,627,100.00,29.60,Telur Rebus,buffer
17:48:27,400,272,630,100.00,29.60,Telur Rebus,buffer
17:48:57,403,273,627,100.00,29.60,Telur Rebus,buffer
17:49:27,407,272,628,100.00,29.60,Telur Rebus,buffer
17:49:57,405,272,626,100.00,29.60,Telur Rebus,buffer
17:50:27,403,273,629,100.00,29.60,Telur Rebus,buffer
17:50:57,410,272,626,100.00,29.60,Telur Rebus,buffer
17:51:27,401,272,628,100.00,29.60,Telur Rebus,buffer
17:51:57,402,268,627,100.00,29.60,Telur Rebus,buffer
17:52:27,405,246,630,100.00,29.60,Telur Rebus,buffer
17:52:57,404,272,629,100.00,29.60,Telur Rebus,buffer
17:53:27,415,272,632,100.00,29.60,Telur Rebus,buffer
17:53:57,383,272,633,100.00,29.60,Telur Rebus,buffer
17:54:27,404,269,629,100.00,29.60,Telur Rebus,buffer
17:54:57,414,272,631,100.00,29.60,Telur Rebus,buffer
17:55:27,404,272,626,100.00,29.70,Telur Rebus,buffer
17:55:57,404,272,626,100.00,29.60,Telur Rebus,buffer
17:56:27,406,270,634,100.00,29.70,Telur Rebus,buffer
17:56:57,409,272,631,100.00,29.70,Telur Rebus,buffer
17:57:27,412,272,627,100.00,29.70,Telur Rebus,buffer
17:57:57,405,271,629,100.00,29.70,Telur Rebus,buffer
17:58:27,396,274,629,100.00,29.70,Telur Rebus,buffer
17:58:57,403,272,624,100.00,29.60,Telur Rebus,buffer
17:59:27,405,272,626,100.00,29.70,Telur Rebus,buffer
17:59:57,400,272,627,100.00,29.70,Telur Rebus,buffer
18:00:27,401,272,629,100.00,29.70,Telur Rebus,buffer
18:00:57,402,267,637,100.00,29.70,Telur Rebus,buffer
18:01:27,402,274,625,100.00,29.70,Telur Rebus,buffer
18:01:57,400,269,627,100.00,29.70,Telur Rebus,buffer
18:02:27,403,272,626,100.00,29.70,Telur Rebus,buffer
18:02:57,401,273,618,100.00,29.70,Telur Rebus,buffer
18:03:27,400,272,637,100.00,29.70,Telur Rebus,buffer
18:03:57,401,270,624,100.00,29.70,Telur Rebus,buffer
18:04:27,400,262,624,100.00,29.70,Telur Rebus,buffer
18:04:57,400,272,620,100.00,29.70,Telur Rebus,buffer
18:05:27,405,272,625,100.00,29.70,Telur Rebus,buffer
18:05:57,403,271,624,100.00,29.60,Telur Rebus,buffer
18:06:27,401,272,626,100.00,29.60,Telur Rebus,buffer
18:06:57,403,266,629,100.00,29.60,Telur Rebus,buffer
18:07:27,402,272,625,100.00,29.60,Telur Rebus,buffer
18:07:57,400,272,624,100.00,29.60,Telur Rebus,buffer
18:08:27,400,272,626,100.00,29.60,Telur Rebus,buffer
18:08:57,401,269,626,100.00,29.60,Telur Rebus,buffer
18:09:27,401,271,627,100.00,29.60,Telur Rebus,buffer
18:09:57,401,254,613,100.00,29.60,Telur Rebus,buffer
18:10:27,403,271,628,100.00,29.60,Telur Rebus,buffer
18:10:57,403,272,625,100.00,29.60,Telur Rebus,buffer
18:11:27,401,270,626,100.00,29.60,Telur Rebus,buffer
18:11:57,400,280,637,100.00,29.60,Telur Rebus,buffer
18:12:27,400,270,625,100.00,29.60,Telur Rebus,buffer
18:12:57,405,272,613,100.00,29.60,Telur Rebus,buffer
18:13:27,403,274,626,100.00,29.60,Telur Rebus,buffer
18:13:57,402,272,630,100.00,29.60,Telur Rebus,buffer
18:14:27,400,272,624,100.00,29.60,Telur Rebus,buffer
18:14:57,400,272,624,100.00,29.60,Telur Rebus,buffer
18:15:27,403,270,629,100.00,29.60,Telur Rebus,buffer
18:15:57,400,270,624,100.00,29.60,Telur Rebus,buffer
18:16:27,417,272,624,100.00,29.60,Telur Rebus,buffer
18:16:57,404,274,626,100.00,29.60,Telur Rebus,buffer
18:17:27,400,275,621,100.00,29.60,Telur Rebus,buffer
18:17:57,400,272,627,100.00,29.60,Telur Rebus,buffer
18:18:27,400,271,624,100.00,29.60,Telur Rebus,buffer
18:18:57,403,270,624,100.00,29.60,Telur Rebus,buffer
18:19:27,402,270,625,100.00,29.60,Telur Rebus,buffer
18:19:57,400,269,629,100.00,29.60,Telur Rebus,buffer
18:20:27,401,267,627,100.00,29.60,Telur Rebus,buffer
18:20:57,400,267,626,100.00,29.60,Telur Rebus,buffer
18:21:27,401,272,627,100.00,29.60,Telur Rebus,buffer
18:21:57,400,272,634,100.00,29.60,Telur Rebus,buffer
18:22:27,401,272,624,100.00,29.60,Telur Rebus,buffer
18:22:57,402,267,626,100.00,29.60,Telur Rebus,buffer
18:23:27,402,281,634,100.00,29.60,Telur Rebus,buffer
18:23:57,403,272,634,100.00,29.60,Telur Rebus,buffer
18:24:27,400,269,629,100.00,29.60,Telur Rebus,buffer
18:24:57,401,272,630,100.00,29.60,Telur Rebus,buffer
18:25:27,372,271,624,100.00,29.60,Telur Rebus,buffer
18:25:57,400,271,657,100.00,29.60,Telur Rebus,buffer
18:26:27,401,271,629,100.00,29.60,Telur Rebus,buffer
18:26:57,402,269,624,100.00,29.60,Telur Rebus,buffer
18:27:27,398,272,625,100.00,29.60,Telur Rebus,buffer
18:27:57,384,272,627,100.00,29.60,Telur Rebus,buffer
18:28:27,401,270,626,100.00,29.60,Telur Rebus,buffer
18:28:57,401,268,643,100.00,29.60,Telur Rebus,buffer
18:29:27,401,271,639,100.00,29.60,Telur Rebus,buffer
18:29:57,399,270,626,100.00,29.60,Telur Rebus,buffer
18:30:27,400,272,626,100.00,29.60,Telur Rebus,buffer
18:30:57,400,269,631,100.00,29.60,Telur Rebus,buffer
18:31:27,400,268,631,100.00,29.60,Telur Rebus,buffer
18:31:57,399,267,630,100.00,29.60,Telur Rebus,buffer
18:32:27,400,271,627,100.00,29.60,Telur Rebus,buffer
18:32:57,402,270,625,100.00,29.60,Telur Rebus,buffer
18:33:27,401,272,629,100.00,29.60,Telur Rebus,buffer
18:33:57,400,272,626,100.00,29.60,Telur Rebus,buffer
18:34:27,401,272,625,100.00,29.60,Telur Rebus,buffer
18:34:57,410,266,624,100.00,29.60,Telur Rebus,buffer
18:35:27,404,272,631,100.00,29.60,Telur Rebus,buffer
18:35:57,403,246,624,100.00,29.60,Telur Rebus,buffer
18:36:27,401,272,625,100.00,29.60,Telur Rebus,buffer
18:36:57,400,272,635,100.00,29.60,Telur Rebus,buffer
18:37:27,401,272,627,100.00,29.60,Telur Rebus,buffer
18:37:57,400,271,629,100.00,29.60,Telur Rebus,buffer
18:38:27,401,270,625,100.00,29.60,Telur Rebus,buffer
18:38:57,399,272,631,100.00,29.60,Telur Rebus,buffer
18:39:27,401,267,631,100.00,29.60,Telur Rebus,buffer
18:39:57,401,271,624,100.00,29.60,Telur Rebus,buffer
18:40:27,400,267,629,100.00,29.60,Telur Rebus,buffer
18:40:57,400,271,626,100.00,29.60,Telur Rebus,buffer
18:41:27,400,267,628,100.00,29.60,Telur Rebus,buffer
18:41:57,400,272,626,100.00,29.60,Telur Rebus,buffer
18:42:27,403,272,627,100.00,29.70,Telur Rebus,buffer
18:42:57,403,268,625,100.00,29.60,Telur Rebus,buffer
18:43:27,410,272,630,100.00,29.60,Telur Rebus,buffer
18:43:57,385,270,626,100.00,29.70,Telur Rebus,buffer
18:44:27,400,272,628,100.00,29.70,Telur Rebus,buffer
18:44:57,404,272,631,100.00,29.70,Telur Rebus,buffer
18:45:27,400,272,630,100.00,29.70,Telur Rebus,buffer
18:45:57,404,272,630,100.00,29.70,Telur Rebus,buffer
18:46:27,400,272,624,100.00,29.70,Telur Rebus,buffer
18:46:57,407,272,630,100.00,29.70,Telur Rebus,buffer
18:47:27,400,268,625,100.00,29.70,Telur Rebus,buffer
18:47:57,401,272,623,100.00,29.70,Telur Rebus,buffer
18:48:27,401,272,615,100.00,29.70,Telur Rebus,buffer
18:48:57,400,270,630,100.00,29.70,Telur Rebus,buffer
18:49:27,403,271,623,100.00,29.70,Telur Rebus,buffer
18:49:57,402,252,624,100.00,29.70,Telur Rebus,buffer
18:50:27,401,272,626,100.00,29.70,Telur Rebus,buffer
18:50:57,396,368,624,100.00,29.70,Telur Rebus,buffer
18:51:27,400,272,631,100.00,29.70,Telur Rebus,buffer
18:51:57,405,272,627,100.00,29.70,Telur Rebus,buffer
18:52:27,400,272,625,100.00,29.70,Telur Rebus,buffer
18:52:57,403,272,625,100.00,29.70,Telur Rebus,buffer
18:53:27,405,272,624,100.00,29.70,Telur Rebus,buffer
18:53:57,401,273,628,100.00,29.80,Telur Rebus,buffer
18:54:27,402,272,630,100.00,29.80,Telur Rebus,buffer
18:54:57,400,272,626,100.00,29.80,Telur Rebus,buffer
18:55:27,402,270,602,100.00,29.80,Telur Rebus,buffer
18:55:57,399,272,628,100.00,29.80,Telur Rebus,buffer
18:56:27,400,272,638,100.00,29.80,Telur Rebus,buffer
18:56:57,400,269,625,100.00,29.80,Telur Rebus,buffer
18:57:27,400,269,624,100.00,29.80,Telur Rebus,buffer
18:57:57,403,267,627,100.00,29.80,Telur Rebus,buffer
18:58:27,409,271,628,100.00,29.80,Telur Rebus,buffer
18:58:57,402,271,637,100.00,29.80,Telur Rebus,buffer
18:59:27,400,271,624,100.00,29.80,Telur Rebus,buffer
18:59:57,400,275,629,100.00,29.80,Telur Rebus,buffer
19:00:27,405,271,627,100.00,29.90,Telur Rebus,buffer
19:00:57,400,270,627,100.00,29.90,Telur Rebus,buffer
19:01:27,400,269,625,100.00,29.90,Telur Rebus,buffer
19:01:57,398,269,624,100.00,29.90,Telur Rebus,buffer
19:02:27,401,272,625,100.00,29.90,Telur Rebus,buffer
19:02:57,406,267,628,100.00,29.90,Telur Rebus,buffer
19:03:27,395,262,624,100.00,29.90,Telur Rebus,buffer
19:03:57,399,271,624,100.00,29.90,Telur Rebus,buffer
19:04:27,402,272,624,100.00,29.90,Telur Rebus,buffer
19:04:57,400,273,609,100.00,29.90,Telur Rebus,buffer
19:05:27,400,272,625,100.00,29.90,Telur Rebus,buffer
19:05:57,400,272,625,100.00,29.90,Telur Rebus,buffer
19:06:27,400,269,625,100.00,29.90,Telur Rebus,buffer
19:06:57,400,267,624,100.00,29.90,Telur Rebus,buffer
19:07:27,396,266,615,100.00,29.90,Telur Rebus,buffer
19:07:57,403,272,624,100.00,29.90,Telur Rebus,buffer
19:08:27,399,272,623,100.00,29.90,Telur Rebus,buffer
19:08:57,400,272,624,100.00,29.90,Telur Rebus,buffer
19:09:27,400,272,624,100.00,29.90,Telur Rebus,buffer
19:09:57,402,272,625,100.00,29.90,Telur Rebus,buffer
19:10:27,400,272,624,100.00,29.90,Telur Rebus,buffer
19:10:57,401,270,626,100.00,29.90,Telur Rebus,buffer
19:11:27,400,276,629,100.00,29.90,Telur Rebus,buffer
19:11:57,398,273,625,100.00,29.90,Telur Rebus,buffer
19:12:27,400,264,624,100.00,29.90,Telur Rebus,buffer
19:12:57,400,273,625,100.00,29.90,Telur Rebus,buffer
19:13:27,400,271,626,100.00,29.90,Telur Rebus,buffer
19:13:57,399,272,624,100.00,29.90,Telur Rebus,buffer
19:14:27,395,271,624,100.00,29.90,Telur Rebus,buffer
19:14:57,401,272,622,100.00,29.90,Telur Rebus,buffer
19:15:27,405,272,627,100.00,29.90,Telur Rebus,buffer
19:15:57,400,272,625,100.00,29.90,Telur Rebus,buffer
19:16:27,405,272,615,100.00,29.90,Telur Rebus,buffer
19:16:57,400,271,624,100.00,30.00,Telur Rebus,buffer
19:17:27,400,273,624,100.00,29.90,Telur Rebus,buffer
19:17:57,400,270,624,100.00,29.90,Telur Rebus,buffer
19:18:27,400,277,624,100.00,29.90,Telur Rebus,buffer
19:18:57,403,272,624,100.00,29.90,Telur Rebus,buffer
19:19:27,400,272,622,100.00,29.90,Telur Rebus,buffer
19:19:57,398,272,618,100.00,29.90,Telur Rebus,buffer
19:20:27,400,278,624,100.00,29.90,Telur Rebus,buffer
19:20:57,400,273,627,100.00,29.90,Telur Rebus,buffer
19:21:27,402,264,624,100.00,30.00,Telur Rebus,buffer
19:21:57,398,274,624,100.00,30.00,Telur Rebus,buffer
19:22:27,400,272,625,100.00,30.00,Telur Rebus,buffer
19:22:57,400,272,624,100.00,30.00,Telur Rebus,buffer
19:23:27,399,272,623,100.00,30.00,Telur Rebus,buffer
19:23:57,399,268,627,100.00,30.00,Telur Rebus,buffer
19:24:27,400,272,624,100.00,30.00,Telur Rebus,buffer
19:24:57,400,273,624,100.00,29.90,Telur Rebus,buffer
19:25:27,400,272,626,100.00,30.00,Telur Rebus,buffer
19:25:57,403,272,623,100.00,30.00,Telur Rebus,buffer
19:26:27,399,272,624,100.00,30.00,Telur Rebus,buffer
19:26:57,400,270,624,100.00,30.00,Telur Rebus,buffer
19:27:27,401,272,624,100.00,30.00,Telur Rebus,buffer
19:27:57,400,272,622,100.00,30.00,Telur Rebus,buffer
19:28:27,400,272,624,100.00,30.00,Telur Rebus,buffer
19:28:57,399,272,619,100.00,30.00,Telur Rebus,buffer
19:29:27,400,320,626,100.00,30.00,Telur Rebus,buffer
19:29:57,399,272,624,100.00,30.00,Telur Rebus,buffer
19:30:27,398,272,630,100.00,30.00,Telur Rebus,buffer
19:30:57,398,275,622,100.00,30.00,Telur Rebus,buffer
19:31:27,402,274,624,100.00,30.00,Telur Rebus,buffer
19:31:57,396,276,644,100.00,30.00,Telur Rebus,buffer
19:32:27,397,285,621,100.00,30.00,Telur Rebus,buffer
19:32:57,417,272,624,100.00,30.00,Telur Rebus,buffer
19:33:27,400,271,624,100.00,30.00,Telur Rebus,buffer
19:33:57,400,271,624,100.00,30.00,Telur Rebus,buffer
19:34:27,400,272,624,100.00,30.00,Telur Rebus,buffer
19:34:57,400,272,627,100.00,30.00,Telur Rebus,buffer
19:35:27,400,246,624,100.00,30.00,Telur Rebus,buffer
19:35:57,400,272,624,100.00,30.00,Telur Rebus,buffer
19:36:27,400,272,622,100.00,30.00,Telur Rebus,buffer
19:36:57,399,273,622,100.00,30.00,Telur Rebus,buffer
19:37:27,400,273,631,100.00,30.00,Telur Rebus,buffer
19:37:57,400,272,624,100.00,30.00,Telur Rebus,buffer
19:38:27,401,272,626,100.00,30.00,Telur Rebus,buffer
19:38:57,401,272,623,100.00,30.00,Telur Rebus,buffer
19:39:27,397,272,624,100.00,30.00,Telur Rebus,buffer
19:39:57,398,272,624,100.00,30.00,Telur Rebus,buffer
19:40:27,401,272,625,100.00,30.00,Telur Rebus,buffer
19:40:57,410,268,619,100.00,30.00,Telur Rebus,buffer
19:41:27,399,272,619,100.00,30.00,Telur Rebus,buffer
19:41:57,400,263,643,100.00,30.00,Telur Rebus,buffer
19:42:27,403,270,624,100.00,30.00,Telur Rebus,buffer
19:42:57,400,292,624,100.00,30.00,Telur Rebus,buffer
19:43:27,400,272,622,100.00,30.00,Telur Rebus,buffer
19:43:57,400,272,631,100.00,30.00,Telur Rebus,buffer
19:44:27,400,272,624,100.00,30.00,Telur Rebus,buffer
19:44:57,400,272,623,100.00,30.00,Telur Rebus,buffer
19:45:27,400,272,625,100.00,30.00,Telur Rebus,buffer
19:45:57,397,270,624,100.00,30.00,Telur Rebus,buffer
19:46:27,401,272,624,100.00,30.00,Telur Rebus,buffer
19:46:57,400,280,618,100.00,30.10,Telur Rebus,buffer
19:47:27,400,272,624,100.00,30.00,Telur Rebus,buffer
19:47:57,400,282,620,100.00,30.10,Telur Rebus,buffer
19:48:27,400,277,639,100.00,30.00,Telur Rebus,buffer
19:48:57,399,274,622,100.00,30.00,Telur Rebus,buffer
19:49:27,402,272,622,100.00,30.10,Telur Rebus,buffer
19:49:57,399,294,624,100.00,30.10,Telur Rebus,buffer
19:50:27,400,274,624,100.00,30.10,Telur Rebus,buffer
19:50:57,407,279,618,100.00,30.10,Telur Rebus,buffer
19:51:27,398,270,621,100.00,30.00,Telur Rebus,buffer
19:51:57,400,256,624,100.00,30.10,Telur Rebus,buffer
19:52:27,403,272,624,100.00,30.10,Telur Rebus,buffer
19:52:57,400,269,624,100.00,30.10,Telur Rebus,buffer
19:53:27,401,272,617,100.00,30.10,Telur Rebus,buffer
19:53:57,398,272,623,100.00,30.10,Telur Rebus,buffer
19:54:27,401,272,625,100.00,30.10,Telur Rebus,buffer
19:54:57,400,281,624,100.00,30.10,Telur Rebus,buffer
19:55:27,400,273,624,100.00,30.10,Telur Rebus,buffer
19:55:57,400,272,633,100.00,30.20,Telur Rebus,buffer
19:56:27,403,275,630,100.00,30.20,Telur Rebus,buffer
19:56:57,400,272,606,100.00,30.20,Telur Rebus,buffer
19:57:27,400,270,624,100.00,30.20,Telur Rebus,buffer
19:57:57,400,274,624,100.00,30.20,Telur Rebus,buffer
19:58:27,403,272,626,100.00,30.20,Telur Rebus,buffer
19:58:57,401,276,629,100.00,30.20,Telur Rebus,buffer
19:59:27,400,272,626,100.00,30.20,Telur Rebus,buffer
19:59:57,402,272,624,100.00,30.20,Telur Rebus,buffer
20:00:27,402,281,629,100.00,30.20,Telur Rebus,spoiled
20:00:57,404,273,625,100.00,30.30,Telur Rebus,spoiled
20:01:27,401,273,627,100.00,30.30,Telur Rebus,spoiled
20:01:57,402,273,628,100.00,30.30,Telur Rebus,spoiled
20:02:27,405,278,625,100.00,30.30,Telur Rebus,spoiled
20:02:57,405,274,627,100.00,30.30,Telur Rebus,spoiled
20:03:27,406,277,627,100.00,30.30,Telur Rebus,spoiled
20:03:57,402,275,627,100.00,30.30,Telur Rebus,spoiled
20:04:27,404,277,635,100.00,30.30,Telur Rebus,spoiled
20:04:57,401,276,624,100.00,30.30,Telur Rebus,spoiled
20:05:27,403,273,627,100.00,30.30,Telur Rebus,spoiled
20:05:57,406,272,626,100.00,30.40,Telur Rebus,spoiled
20:06:27,409,274,628,100.00,30.40,Telur Rebus,spoiled
20:06:57,401,280,627,100.00,30.40,Telur Rebus,spoiled
20:07:27,405,272,625,100.00,30.40,Telur Rebus,spoiled
20:07:57,400,298,626,100.00,30.40,Telur Rebus,spoiled
20:08:27,404,272,621,100.00,30.40,Telur Rebus,spoiled
20:08:57,399,272,625,100.00,30.40,Telur Rebus,spoiled
20:09:27,394,272,618,100.00,30.40,Telur Rebus,spoiled
20:09:57,403,270,624,100.00,30.40,Telur Rebus,spoiled
20:10:27,402,275,620,100.00,30.40,Telur Rebus,spoiled
20:10:57,400,270,624,100.00,30.40,Telur Rebus,spoiled
20:11:27,397,274,622,100.00,30.40,Telur Rebus,spoiled
20:11:57,405,270,625,100.00,30.40,Telur Rebus,spoiled
20:12:27,397,271,629,100.00,30.40,Telur Rebus,spoiled
20:12:57,400,271,622,100.00,30.50,Telur Rebus,spoiled
20:13:27,400,270,624,100.00,30.50,Telur Rebus,spoiled
20:13:57,401,272,622,100.00,30.50,Telur Rebus,spoiled
20:14:27,397,271,624,100.00,30.50,Telur Rebus,spoiled
20:14:57,405,272,624,100.00,30.50,Telur Rebus,spoiled
20:15:27,399,267,620,100.00,30.50,Telur Rebus,spoiled
20:15:57,400,276,619,100.00,30.50,Telur Rebus,spoiled
20:16:27,398,269,621,100.00,30.50,Telur Rebus,spoiled
20:16:57,400,272,624,100.00,30.50,Telur Rebus,spoiled
20:17:27,399,271,617,100.00,30.50,Telur Rebus,spoiled
20:17:57,401,272,615,100.00,30.50,Telur Rebus,spoiled
20:18:27,405,272,624,100.00,30.50,Telur Rebus,spoiled
20:18:57,397,272,623,100.00,30.50,Telur Rebus,spoiled
20:19:27,400,272,615,100.00,30.50,Telur Rebus,spoiled
20:19:57,400,268,622,100.00,30.50,Telur Rebus,spoiled
20:20:27,400,277,622,100.00,30.50,Telur Rebus,spoiled
20:20:57,403,275,621,100.00,30.50,Telur Rebus,spoiled
20:21:27,400,275,624,100.00,30.50,Telur Rebus,spoiled
20:21:57,398,273,626,100.00,30.50,Telur Rebus,spoiled
20:22:27,399,269,630,100.00,30.50,Telur Rebus,spoiled
20:22:57,397,272,625,100.00,30.50,Telur Rebus,spoiled
20:23:27,401,272,624,100.00,30.50,Telur Rebus,spoiled
20:23:57,398,272,618,100.00,30.50,Telur Rebus,spoiled
20:24:27,400,272,621,100.00,30.50,Telur Rebus,spoiled
20:24:57,400,270,620,100.00,30.50,Telur Rebus,spoiled
20:25:27,396,271,611,100.00,30.50,Telur Rebus,spoiled
20:25:57,398,272,628,100.00,30.50,Telur Rebus,spoiled
20:26:27,399,272,621,100.00,30.50,Telur Rebus,spoiled
20:26:57,400,272,624,100.00,30.50,Telur Rebus,spoiled
20:27:27,399,271,623,100.00,30.50,Telur Rebus,spoiled
20:27:57,399,271,615,100.00,30.50,Telur Rebus,spoiled
20:28:27,398,272,620,100.00,30.50,Telur Rebus,spoiled
20:28:57,400,268,624,100.00,30.50,Telur Rebus,spoiled
20:29:27,400,271,622,100.00,30.50,Telur Rebus,spoiled
20:29:57,390,266,621,100.00,30.50,Telur Rebus,spoiled
20:30:27,397,270,620,100.00,30.50,Telur Rebus,spoiled
20:30:57,394,271,621,100.00,30.50,Telur Rebus,spoiled
20:31:27,399,272,619,100.00,30.50,Telur Rebus,spoiled
20:31:57,396,271,621,100.00,30.50,Telur Rebus,spoiled
20:32:27,399,269,622,100.00,30.50,Telur Rebus,spoiled
20:32:57,397,272,615,100.00,30.50,Telur Rebus,spoiled
20:33:27,396,248,622,100.00,30.50,Telur Rebus,spoiled
20:33:57,397,272,623,100.00,30.50,Telur Rebus,spoiled
20:34:27,396,269,624,100.00,30.50,Telur Rebus,spoiled
20:34:57,396,272,623,100.00,30.50,Telur Rebus,spoiled
20:35:27,400,272,625,100.00,30.50,Telur Rebus,spoiled
20:35:57,399,265,623,100.00,30.50,Telur Rebus,spoiled
20:36:27,397,272,621,100.00,30.60,Telur Rebus,spoiled
20:36:57,398,271,611,100.00,30.50,Telur Rebus,spoiled
20:37:27,399,272,618,100.00,30.60,Telur Rebus,spoiled
20:37:57,397,266,624,100.00,30.60,Telur Rebus,spoiled
20:38:27,397,270,624,100.00,30.60,Telur Rebus,spoiled
20:38:57,391,267,623,100.00,30.60,Telur Rebus,spoiled
20:39:27,400,272,619,100.00,30.60,Telur Rebus,spoiled
20:39:57,396,272,620,100.00,30.60,Telur Rebus,spoiled
20:40:27,397,265,620,100.00,30.60,Telur Rebus,spoiled
20:40:57,399,271,623,100.00,30.60,Telur Rebus,spoiled
20:41:27,397,268,619,100.00,30.60,Telur Rebus,spoiled
20:41:57,394,272,623,100.00,30.60,Telur Rebus,spoiled
20:42:27,385,270,620,100.00,30.60,Telur Rebus,spoiled
20:42:57,395,268,617,100.00,30.60,Telur Rebus,spoiled
20:43:27,400,272,715,100.00,30.60,Telur Rebus,spoiled
20:43:57,387,270,622,100.00,30.60,Telur Rebus,spoiled
20:44:27,398,272,618,100.00,30.60,Telur Rebus,spoiled
20:44:57,395,270,624,100.00,30.60,Telur Rebus,spoiled
20:45:27,393,272,610,100.00,30.60,Telur Rebus,spoiled
