elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
19:30:27,859,785,986,100.00,28.70,Telur Rebus,buffer
19:30:57,862,783,989,100.00,28.70,Telur Rebus,buffer
19:31:27,859,781,991,100.00,28.70,Telur Rebus,buffer
19:31:57,859,785,990,100.00,28.70,Telur Rebus,buffer
19:32:27,865,784,989,100.00,28.70,Telur Rebus,buffer
19:32:57,870,784,989,100.00,28.70,Telur Rebus,buffer
19:33:27,867,786,993,100.00,28.70,Telur Rebus,buffer
19:33:57,864,784,989,100.00,28.70,Telur Rebus,buffer
19:34:27,863,795,996,100.00,28.70,Telur Rebus,buffer
19:34:57,873,797,997,100.00,28.70,Telur Rebus,buffer
19:35:27,869,791,1005,100.00,28.70,Telur Rebus,buffer
19:35:57,874,795,1000,100.00,28.70,Telur Rebus,buffer
19:36:27,875,789,1007,100.00,28.70,Telur Rebus,buffer
19:36:57,879,797,1002,100.00,28.70,Telur Rebus,buffer
19:37:27,878,801,1008,100.00,28.60,Telur Rebus,buffer
19:37:57,877,800,1008,100.00,28.60,Telur Rebus,buffer
19:38:27,879,799,1006,100.00,28.60,Telur Rebus,buffer
19:38:57,881,803,1008,100.00,28.60,Telur Rebus,buffer
19:39:27,878,795,1008,100.00,28.60,Telur Rebus,buffer
19:39:57,871,787,1006,100.00,28.60,Telur Rebus,buffer
19:40:27,867,790,1003,100.00,28.60,Telur Rebus,buffer
19:40:57,877,786,997,100.00,28.60,Telur Rebus,buffer
19:41:27,861,809,997,100.00,28.60,Telur Rebus,buffer
19:41:57,868,789,994,100.00,28.60,Telur Rebus,buffer
19:42:27,863,784,993,100.00,28.60,Telur Rebus,buffer
19:42:57,868,790,989,100.00,28.60,Telur Rebus,buffer
19:43:27,863,790,1002,100.00,28.60,Telur Rebus,buffer
19:43:57,862,789,993,100.00,28.60,Telur Rebus,buffer
19:44:27,863,784,995,100.00,28.60,Telur Rebus,buffer
19:44:57,867,812,997,100.00,28.60,Telur Rebus,buffer
19:45:27,913,788,999,100.00,28.60,Telur Rebus,buffer
19:45:57,873,798,998,100.00,28.60,Telur Rebus,buffer
19:46:27,874,798,998,100.00,28.60,Telur Rebus,buffer
19:46:57,880,803,1007,100.00,28.60,Telur Rebus,buffer
19:47:27,879,801,1005,100.00,28.60,Telur Rebus,buffer
19:47:57,884,812,1015,100.00,28.60,Telur Rebus,buffer
19:48:27,885,812,1013,100.00,28.60,Telur Rebus,buffer
19:48:57,891,814,1021,100.00,28.50,Telur Rebus,buffer
19:49:27,887,813,1011,100.00,28.50,Telur Rebus,buffer
19:49:57,893,818,1034,100.00,28.50,Telur Rebus,buffer
19:50:27,902,823,1023,100.00,28.50,Telur Rebus,buffer
19:50:57,897,817,1033,100.00,28.50,Telur Rebus,buffer
19:51:27,912,831,1042,100.00,28.50,Telur Rebus,buffer
19:51:57,899,835,1045,100.00,28.50,Telur Rebus,buffer
19:52:27,934,861,1071,100.00,28.50,Telur Rebus,buffer
19:52:57,926,848,1067,100.00,28.50,Telur Rebus,buffer
19:53:27,908,849,1062,100.00,28.50,Telur Rebus,buffer
19:53:57,942,863,1072,100.00,28.50,Telur Rebus,buffer
19:54:27,934,855,1070,100.00,28.40,Telur Rebus,buffer
19:54:57,935,858,1070,100.00,28.50,Telur Rebus,buffer
19:55:27,916,833,1057,100.00,28.40,Telur Rebus,buffer
19:55:57,931,851,1069,100.00,28.40,Telur Rebus,buffer
19:56:27,945,856,1075,100.00,28.40,Telur Rebus,buffer
19:56:57,887,813,1023,100.00,28.40,Telur Rebus,buffer
19:57:27,878,792,1010,100.00,28.40,Telur Rebus,buffer
19:57:57,869,787,1008,100.00,28.40,Telur Rebus,buffer
19:58:27,881,798,1023,100.00,28.40,Telur Rebus,buffer
19:58:57,901,830,1034,100.00,28.40,Telur Rebus,buffer
19:59:27,877,792,1006,100.00,28.40,Telur Rebus,buffer
19:59:57,867,784,1000,100.00,28.30,Telur Rebus,buffer
20:00:27,869,793,1003,100.00,28.30,Telur Rebus,spoiled
20:00:57,878,798,1008,100.00,28.30,Telur Rebus,spoiled
20:01:27,893,823,1023,100.00,28.30,Telur Rebus,spoiled
20:01:57,906,831,1037,100.00,28.30,Telur Rebus,spoiled
20:02:27,926,848,1054,100.00,28.30,Telur Rebus,spoiled
20:02:57,887,813,1017,100.00,28.30,Telur Rebus,spoiled
20:03:27,891,800,1014,100.00,28.30,Telur Rebus,spoiled
20:03:57,900,826,1039,100.00,28.30,Telur Rebus,spoiled
20:04:27,925,848,1057,100.00,28.30,Telur Rebus,spoiled
20:04:57,930,850,1062,100.00,28.30,Telur Rebus,spoiled
20:05:27,934,854,1063,100.00,28.30,Telur Rebus,spoiled
20:05:57,933,855,1069,100.00,28.30,Telur Rebus,spoiled
20:06:27,939,848,1055,100.00,28.30,Telur Rebus,spoiled
20:06:57,915,842,1057,100.00,28.30,Telur Rebus,spoiled
20:07:27,917,837,1058,100.00,28.30,Telur Rebus,spoiled
20:07:57,911,820,1045,100.00,28.30,Telur Rebus,spoiled
20:08:27,944,875,1079,100.00,28.30,Telur Rebus,spoiled
20:08:57,941,859,1072,100.00,28.30,Telur Rebus,spoiled
20:09:27,927,846,1069,100.00,28.30,Telur Rebus,spoiled
20:09:57,886,805,1022,100.00,28.20,Telur Rebus,spoiled
20:10:27,912,836,1043,100.00,28.20,Telur Rebus,spoiled
20:10:57,912,844,1046,100.00,28.20,Telur Rebus,spoiled
20:11:27,913,831,1054,100.00,28.30,Telur Rebus,spoiled
20:11:57,930,851,1068,100.00,28.30,Telur Rebus,spoiled
20:12:27,892,807,1022,100.00,28.20,Telur Rebus,spoiled
20:12:57,909,826,1041,100.00,28.30,Telur Rebus,spoiled
20:13:27,927,845,1050,100.00,28.20,Telur Rebus,spoiled
20:13:57,880,807,1019,100.00,28.20,Telur Rebus,spoiled
20:14:27,889,806,1015,100.00,28.20,Telur Rebus,spoiled
20:14:57,930,851,1072,100.00,28.30,Telur Rebus,spoiled
20:15:27,909,833,1045,100.00,28.20,Telur Rebus,spoiled
20:15:57,918,843,1061,100.00,28.20,Telur Rebus,spoiled
20:16:27,932,855,1073,100.00,28.30,Telur Rebus,spoiled
20:16:57,909,832,1047,100.00,28.20,Telur Rebus,spoiled
20:17:27,887,805,1019,100.00,28.20,Telur Rebus,spoiled
20:17:57,912,833,1047,100.00,28.20,Telur Rebus,spoiled
20:18:27,894,815,1021,100.00,28.20,Telur Rebus,spoiled
20:18:57,882,816,1023,100.00,28.20,Telur Rebus,spoiled
20:19:27,892,814,1023,100.00,28.20,Telur Rebus,spoiled
20:19:57,915,843,1041,100.00,28.20,Telur Rebus,spoiled
20:20:27,877,796,1008,100.00,28.20,Telur Rebus,spoiled
20:20:57,880,802,1011,100.00,28.20,Telur Rebus,spoiled
20:21:27,895,816,1037,100.00,28.20,Telur Rebus,spoiled
20:21:57,899,819,1038,100.00,28.20,Telur Rebus,spoiled
20:22:27,919,846,1059,100.00,28.20,Telur Rebus,spoiled
20:22:57,934,861,1071,100.00,28.20,Telur Rebus,spoiled
20:23:27,935,856,1071,100.00,28.20,Telur Rebus,spoiled
20:23:57,899,830,1044,100.00,28.20,Telur Rebus,spoiled
20:24:27,912,837,1050,100.00,28.20,Telur Rebus,spoiled
20:24:57,927,848,1060,100.00,28.20,Telur Rebus,spoiled
20:25:27,934,852,1072,100.00,28.20,Telur Rebus,spoiled
20:25:57,915,841,1044,100.00,28.20,Telur Rebus,spoiled
20:26:27,875,800,1017,100.00,28.20,Telur Rebus,spoiled
20:26:57,862,784,995,100.00,28.20,Telur Rebus,spoiled
20:27:27,869,789,988,100.00,28.20,Telur Rebus,spoiled
20:27:57,869,796,1008,100.00,28.20,Telur Rebus,spoiled
20:28:27,861,777,991,100.00,28.20,Telur Rebus,spoiled
20:28:57,877,800,1008,100.00,28.20,Telur Rebus,spoiled
20:29:27,868,787,996,100.00,28.20,Telur Rebus,spoiled
20:29:57,857,781,983,100.00,28.20,Telur Rebus,spoiled
20:30:27,867,785,1001,100.00,28.20,Telur Rebus,spoiled
20:30:57,864,783,992,100.00,28.20,Telur Rebus,spoiled
20:31:27,825,764,971,100.00,28.20,Telur Rebus,spoiled
20:31:57,865,787,991,100.00,28.20,Telur Rebus,spoiled
20:32:27,864,785,992,100.00,28.20,Telur Rebus,spoiled
20:32:57,867,785,992,100.00,28.20,Telur Rebus,spoiled
20:33:27,844,781,967,100.00,28.20,Telur Rebus,spoiled
20:33:57,855,779,983,100.00,28.20,Telur Rebus,spoiled
20:34:27,862,790,991,100.00,28.20,Telur Rebus,spoiled
20:34:57,839,763,967,100.00,28.20,Telur Rebus,spoiled
20:35:27,848,769,977,100.00,28.20,Telur Rebus,spoiled
20:35:57,830,765,969,100.00,28.20,Telur Rebus,spoiled
20:36:27,863,783,982,100.00,28.20,Telur Rebus,spoiled
20:36:57,861,784,985,100.00,28.20,Telur Rebus,spoiled
20:37:27,861,785,978,100.00,28.20,Telur Rebus,spoiled
20:37:57,861,784,987,100.00,28.20,Telur Rebus,spoiled
20:38:27,861,785,986,100.00,28.20,Telur Rebus,spoiled
20:38:57,863,797,909,100.00,28.20,Telur Rebus,spoiled
20:39:27,851,771,976,100.00,28.20,Telur Rebus,spoiled
20:39:57,845,771,979,100.00,28.20,Telur Rebus,spoiled
20:40:27,857,778,982,100.00,28.20,Telur Rebus,spoiled
20:40:57,842,768,971,100.00,28.20,Telur Rebus,spoiled
20:41:27,859,784,987,100.00,28.10,Telur Rebus,spoiled
20:41:57,835,757,960,100.00,28.10,Telur Rebus,spoiled
20:42:27,851,778,977,100.00,28.20,Telur Rebus,spoiled
20:42:57,861,787,979,100.00,28.10,Telur Rebus,spoiled
20:43:27,842,757,966,100.00,28.10,Telur Rebus,spoiled
20:43:57,848,770,977,100.00,28.10,Telur Rebus,spoiled
20:44:27,859,784,983,100.00,28.10,Telur Rebus,spoiled
20:44:57,852,777,976,100.00,28.10,Telur Rebus,spoiled
20:45:27,863,794,986,100.00,28.10,Telur Rebus,spoiled
20:45:57,857,777,987,100.00,28.10,Telur Rebus,spoiled
20:46:27,861,785,991,100.00,28.10,Telur Rebus,spoiled
20:46:57,851,773,979,100.00,28.10,Telur Rebus,spoiled
20:47:27,848,766,965,100.00,28.10,Telur Rebus,spoiled
20:47:57,861,782,989,100.00,28.10,Telur Rebus,spoiled
20:48:27,862,791,991,100.00,28.10,Telur Rebus,spoiled
20:48:57,863,790,990,100.00,28.10,Telur Rebus,spoiled
20:49:27,861,785,991,100.00,28.10,Telur Rebus,spoiled
20:49:57,864,787,992,100.00,28.10,Telur Rebus,spoiled
20:50:27,874,784,985,100.00,28.10,Telur Rebus,spoiled
20:50:57,863,781,988,100.00,28.10,Telur Rebus,spoiled
20:51:27,834,764,933,100.00,28.10,Telur Rebus,spoiled
20:51:57,830,762,972,100.00,28.10,Telur Rebus,spoiled
20:52:27,848,771,974,100.00,28.10,Telur Rebus,spoiled
20:52:57,852,771,978,100.00,28.10,Telur Rebus,spoiled
20:53:27,859,784,985,100.00,28.10,Telur Rebus,spoiled
20:53:57,848,777,976,100.00,28.10,Telur Rebus,spoiled
20:54:27,854,774,977,100.00,28.10,Telur Rebus,spoiled
20:54:57,839,768,976,100.00,28.10,Telur Rebus,spoiled
20:55:27,847,774,976,100.00,28.10,Telur Rebus,spoiled
20:55:57,835,752,962,100.00,28.10,Telur Rebus,spoiled
20:56:27,855,781,975,100.00,28.10,Telur Rebus,spoiled
20:56:57,859,785,983,100.00,28.10,Telur Rebus,spoiled
20:57:27,864,784,985,100.00,28.10,Telur Rebus,spoiled
20:57:57,842,765,971,100.00,28.10,Telur Rebus,spoiled
20:58:27,839,766,967,100.00,28.10,Telur Rebus,spoiled
20:58:57,835,764,966,100.00,28.10,Telur Rebus,spoiled
20:59:27,833,759,958,100.00,28.10,Telur Rebus,spoiled
20:59:57,837,757,962,100.00,28.10,Telur Rebus,spoiled
21:00:27,833,767,962,100.00,28.10,Telur Rebus,spoiled
21:00:57,837,771,965,100.00,28.10,Telur Rebus,spoiled
21:01:27,844,769,971,100.00,28.10,Telur Rebus,spoiled
21:01:57,838,767,967,100.00,28.10,Telur Rebus,spoiled
21:02:27,835,759,966,100.00,28.10,Telur Rebus,spoiled
21:02:57,852,781,977,100.00,28.10,Telur Rebus,spoiled
21:03:27,859,784,981,100.00,28.10,Telur Rebus,spoiled
21:03:57,848,769,967,100.00,28.10,Telur Rebus,spoiled
21:04:27,854,784,981,100.00,28.10,Telur Rebus,spoiled
21:04:57,853,778,977,100.00,28.00,Telur Rebus,spoiled
21:05:27,857,783,986,100.00,28.00,Telur Rebus,spoiled
21:05:57,835,767,973,100.00,28.00,Telur Rebus,spoiled
21:06:27,841,771,977,100.00,28.10,Telur Rebus,spoiled
21:06:57,858,784,986,100.00,28.10,Telur Rebus,spoiled
21:07:27,838,766,967,100.00,28.00,Telur Rebus,spoiled
21:07:57,838,758,963,100.00,28.00,Telur Rebus,spoiled
21:08:27,837,769,962,100.00,28.00,Telur Rebus,spoiled
21:08:57,828,757,957,100.00,28.10,Telur Rebus,spoiled
21:09:27,833,753,961,100.00,28.10,Telur Rebus,spoiled
21:09:57,853,783,978,100.00,28.00,Telur Rebus,spoiled
21:10:27,848,779,976,100.00,28.10,Telur Rebus,spoiled
21:10:57,853,784,985,100.00,28.10,Telur Rebus,spoiled
21:11:27,861,784,979,100.00,28.10,Telur Rebus,spoiled
21:11:57,860,784,989,100.00,28.10,Telur Rebus,spoiled
21:12:27,855,784,978,100.00,28.10,Telur Rebus,spoiled
21:12:57,850,784,978,100.00,28.10,Telur Rebus,spoiled
21:13:27,854,770,979,100.00,28.00,Telur Rebus,spoiled
21:13:57,855,784,981,100.00,28.10,Telur Rebus,spoiled
21:14:27,848,769,976,100.00,28.10,Telur Rebus,spoiled
21:14:57,857,783,983,100.00,28.10,Telur Rebus,spoiled
21:15:27,835,763,967,100.00,28.10,Telur Rebus,spoiled
21:15:57,832,754,961,100.00,28.10,Telur Rebus,spoiled
21:16:27,839,754,955,100.00,28.10,Telur Rebus,spoiled
21:16:57,850,773,976,100.00,28.10,Telur Rebus,spoiled
21:17:27,849,753,967,100.00,28.10,Telur Rebus,spoiled
21:17:57,853,779,976,100.00,28.10,Telur Rebus,spoiled
21:18:27,848,784,981,100.00,28.10,Telur Rebus,spoiled
21:18:57,832,758,959,100.00,28.10,Telur Rebus,spoiled
21:19:27,837,755,966,100.00,28.10,Telur Rebus,spoiled
21:19:57,848,781,973,100.00,28.10,Telur Rebus,spoiled
21:20:27,847,769,972,100.00,28.10,Telur Rebus,spoiled
21:20:57,848,778,973,100.00,28.10,Telur Rebus,spoiled
21:21:27,858,784,981,100.00,28.10,Telur Rebus,spoiled
21:21:57,854,771,974,100.00,28.10,Telur Rebus,spoiled
21:22:27,851,773,976,100.00,28.10,Telur Rebus,spoiled
21:22:57,847,778,976,100.00,28.10,Telur Rebus,spoiled
21:23:27,848,779,976,100.00,28.10,Telur Rebus,spoiled
21:23:57,853,774,976,100.00,28.10,Telur Rebus,spoiled
21:24:27,849,772,971,100.00,28.10,Telur Rebus,spoiled
21:24:57,851,773,976,100.00,28.10,Telur Rebus,spoiled
21:25:27,848,774,976,100.00,28.10,Telur Rebus,spoiled
21:25:57,846,769,978,100.00,28.10,Telur Rebus,spoiled
21:26:27,851,775,980,100.00,28.10,Telur Rebus,spoiled
21:26:57,848,771,976,100.00,28.10,Telur Rebus,spoiled
21:27:27,849,768,976,100.00,28.10,Telur Rebus,spoiled
21:27:57,844,771,975,100.00,28.10,Telur Rebus,spoiled
21:28:27,847,775,976,100.00,28.10,Telur Rebus,spoiled
21:28:57,847,766,976,100.00,28.10,Telur Rebus,spoiled
21:29:27,842,769,974,100.00,28.10,Telur Rebus,spoiled
21:29:57,846,768,975,100.00,28.10,Telur Rebus,spoiled
21:30:27,848,769,973,100.00,28.10,Telur Rebus,spoiled
21:30:57,838,767,962,100.00,28.10,Telur Rebus,spoiled
21:31:27,848,766,973,100.00,28.10,Telur Rebus,spoiled
21:31:57,848,769,976,100.00,28.10,Telur Rebus,spoiled
21:32:27,842,783,975,100.00,28.10,Telur Rebus,spoiled
21:32:57,842,763,973,100.00,28.10,Telur Rebus,spoiled
21:33:27,845,771,974,100.00,28.10,Telur Rebus,spoiled
21:33:57,847,770,976,100.00,28.10,Telur Rebus,spoiled
21:34:27,845,778,971,100.00,28.10,Telur Rebus,spoiled
21:34:57,849,768,963,100.00,28.10,Telur Rebus,spoiled
21:35:27,837,760,970,100.00,28.10,Telur Rebus,spoiled
21:35:57,845,773,1001,100.00,28.10,Telur Rebus,spoiled
21:36:27,846,769,974,100.00,28.10,Telur Rebus,spoiled
21:36:57,846,771,971,100.00,28.10,Telur Rebus,spoiled
21:37:27,844,763,967,100.00,28.10,Telur Rebus,spoiled
21:37:57,845,768,974,100.00,28.10,Telur Rebus,spoiled
21:38:27,843,771,961,100.00,28.10,Telur Rebus,spoiled
21:38:57,845,770,975,100.00,28.00,Telur Rebus,spoiled
21:39:27,841,770,976,100.00,28.00,Telur Rebus,spoiled
21:39:57,847,768,973,100.00,28.00,Telur Rebus,spoiled
21:40:27,846,767,971,100.00,28.00,Telur Rebus,spoiled
21:40:57,846,768,975,100.00,28.00,Telur Rebus,spoiled
21:41:27,847,765,970,100.00,28.00,Telur Rebus,spoiled
21:41:57,838,768,961,100.00,28.00,Telur Rebus,spoiled
21:42:27,834,762,963,100.00,28.00,Telur Rebus,spoiled
21:42:57,836,770,963,100.00,28.00,Telur Rebus,spoiled
21:43:27,846,771,966,100.00,28.00,Telur Rebus,spoiled
21:43:57,839,771,966,100.00,27.90,Telur Rebus,spoiled
21:44:27,844,791,971,100.00,27.90,Telur Rebus,spoiled
21:44:57,844,769,955,100.00,27.90,Telur Rebus,spoiled
21:45:27,842,795,976,100.00,27.90,Telur Rebus,spoiled
21:45:57,841,774,976,100.00,27.90,Telur Rebus,spoiled
21:46:27,847,765,966,100.00,27.90,Telur Rebus,spoiled
21:46:57,848,768,976,100.00,27.90,Telur Rebus,spoiled
21:47:27,843,772,970,100.00,27.90,Telur Rebus,spoiled
21:47:57,844,769,969,100.00,27.90,Telur Rebus,spoiled
21:48:27,845,774,970,100.00,27.90,Telur Rebus,spoiled
21:48:57,848,770,975,100.00,27.80,Telur Rebus,spoiled
21:49:27,848,777,975,100.00,27.80,Telur Rebus,spoiled
21:49:57,846,767,963,100.00,27.80,Telur Rebus,spoiled
21:50:27,845,770,966,100.00,27.80,Telur Rebus,spoiled
21:50:57,846,773,971,100.00,27.80,Telur Rebus,spoiled
21:51:27,847,771,975,100.00,27.80,Telur Rebus,spoiled
21:51:57,848,769,973,100.00,27.80,Telur Rebus,spoiled
21:52:27,848,775,970,100.00,27.80,Telur Rebus,spoiled
21:52:57,839,767,976,100.00,27.80,Telur Rebus,spoiled
21:53:27,845,765,975,100.00,27.80,Telur Rebus,spoiled
21:53:57,846,773,972,100.00,27.80,Telur Rebus,spoiled
21:54:27,848,773,977,100.00,27.80,Telur Rebus,spoiled
21:54:57,846,778,976,100.00,27.80,Telur Rebus,spoiled
21:55:27,848,773,971,100.00,27.80,Telur Rebus,spoiled
21:55:57,841,768,963,100.00,27.80,Telur Rebus,spoiled
21:56:27,848,775,955,100.00,27.80,Telur Rebus,spoiled
21:56:57,846,771,970,100.00,27.80,Telur Rebus,spoiled
21:57:27,847,777,975,100.00,27.80,Telur Rebus,spoiled
21:57:57,848,770,966,100.00,27.80,Telur Rebus,spoiled
21:58:27,845,775,976,100.00,27.80,Telur Rebus,spoiled
21:58:57,845,770,967,100.00,27.80,Telur Rebus,spoiled
21:59:27,844,770,975,100.00,27.80,Telur Rebus,spoiled
21:59:57,848,783,975,100.00,27.80,Telur Rebus,spoiled
22:00:27,848,771,976,100.00,27.80,Telur Rebus,spoiled
22:00:57,846,779,974,100.00,27.80,Telur Rebus,spoiled
22:01:27,846,781,976,100.00,27.80,Telur Rebus,spoiled
22:01:57,848,775,975,100.00,27.80,Telur Rebus,spoiled
22:02:27,848,775,976,100.00,27.80,Telur Rebus,spoiled
22:02:57,848,770,976,100.00,27.80,Telur Rebus,spoiled
22:03:27,848,773,974,100.00,27.80,Telur Rebus,spoiled
22:03:57,845,769,976,100.00,27.80,Telur Rebus,spoiled
22:04:27,851,769,974,100.00,27.80,Telur Rebus,spoiled
22:04:57,844,768,971,100.00,27.80,Telur Rebus,spoiled
22:05:27,842,764,966,100.00,27.80,Telur Rebus,spoiled
22:05:57,842,771,975,100.00,27.80,Telur Rebus,spoiled
22:06:27,858,778,971,100.00,27.70,Telur Rebus,spoiled
22:06:57,850,780,973,100.00,27.70,Telur Rebus,spoiled
22:07:27,894,777,975,100.00,27.70,Telur Rebus,spoiled
22:07:57,847,773,976,100.00,27.70,Telur Rebus,spoiled
22:08:27,848,778,976,100.00,27.70,Telur Rebus,spoiled
22:08:57,855,781,980,100.00,27.70,Telur Rebus,spoiled
22:09:27,848,736,979,100.00,27.70,Telur Rebus,spoiled
22:09:57,851,779,976,100.00,27.70,Telur Rebus,spoiled
22:10:27,832,769,983,100.00,27.70,Telur Rebus,spoiled
22:10:57,862,784,976,100.00,27.70,Telur Rebus,spoiled
22:11:27,851,784,985,100.00,27.70,Telur Rebus,spoiled
22:11:57,855,784,982,100.00,27.70,Telur Rebus,spoiled
22:12:27,857,779,984,100.00,27.70,Telur Rebus,spoiled
22:12:57,865,779,985,100.00,27.70,Telur Rebus,spoiled
22:13:27,848,777,969,100.00,27.60,Telur Rebus,spoiled
22:13:57,851,777,987,100.00,27.60,Telur Rebus,spoiled
22:14:27,851,774,981,100.00,27.60,Telur Rebus,spoiled
22:14:57,877,779,990,100.00,27.60,Telur Rebus,spoiled
22:15:27,853,783,983,100.00,27.60,Telur Rebus,spoiled
22:15:57,853,779,987,100.00,27.60,Telur Rebus,spoiled
22:16:27,853,776,987,100.00,27.60,Telur Rebus,spoiled
22:16:57,851,776,986,100.00,27.60,Telur Rebus,spoiled
22:17:27,849,773,991,100.00,27.60,Telur Rebus,spoiled
22:17:57,850,778,988,100.00,27.60,Telur Rebus,spoiled
22:18:27,851,775,995,100.00,27.60,Telur Rebus,spoiled
22:18:57,850,778,988,100.00,27.60,Telur Rebus,spoiled
22:19:27,851,783,991,100.00,27.60,Telur Rebus,spoiled
22:19:57,855,784,991,100.00,27.60,Telur Rebus,spoiled
22:20:27,862,783,991,100.00,27.60,Telur Rebus,spoiled
22:20:57,856,788,1006,100.00,27.60,Telur Rebus,spoiled
22:21:27,862,784,1002,100.00,27.50,Telur Rebus,spoiled
22:21:57,858,784,998,100.00,27.50,Telur Rebus,spoiled
22:22:27,863,784,993,100.00,27.50,Telur Rebus,spoiled
22:22:57,862,785,1005,100.00,27.50,Telur Rebus,spoiled
22:23:27,863,787,1002,100.00,27.50,Telur Rebus,spoiled
22:23:57,865,787,963,100.00,27.50,Telur Rebus,spoiled
22:24:27,867,787,1004,100.00,27.50,Telur Rebus,spoiled
22:24:57,861,790,1005,100.00,27.50,Telur Rebus,spoiled
22:25:27,869,786,1004,100.00,27.50,Telur Rebus,spoiled
22:25:57,867,784,1008,100.00,27.50,Telur Rebus,spoiled
22:26:27,865,789,1008,100.00,27.50,Telur Rebus,spoiled
22:26:57,866,795,1008,100.00,27.50,Telur Rebus,spoiled
22:27:27,868,785,1008,100.00,27.50,Telur Rebus,spoiled
22:27:57,865,794,1004,100.00,27.50,Telur Rebus,spoiled
22:28:27,866,786,1006,100.00,27.50,Telur Rebus,spoiled
22:28:57,865,787,1007,100.00,27.50,Telur Rebus,spoiled
22:29:27,863,784,1006,100.00,27.50,Telur Rebus,spoiled
22:29:57,863,785,999,100.00,27.50,Telur Rebus,spoiled
22:30:27,829,784,1003,100.00,27.50,Telur Rebus,spoiled
22:30:57,862,785,1003,100.00,27.50,Telur Rebus,spoiled
22:31:27,862,783,1001,100.00,27.50,Telur Rebus,spoiled
22:31:57,859,784,999,100.00,27.50,Telur Rebus,spoiled
22:32:27,860,783,1006,100.00,27.50,Telur Rebus,spoiled
22:32:57,862,784,999,100.00,27.40,Telur Rebus,spoiled
22:33:27,861,794,996,100.00,27.40,Telur Rebus,spoiled
22:33:57,862,784,1003,100.00,27.40,Telur Rebus,spoiled
22:34:27,858,784,997,100.00,27.40,Telur Rebus,spoiled
22:34:57,860,803,1008,100.00,27.40,Telur Rebus,spoiled
22:35:27,863,784,999,100.00,27.40,Telur Rebus,spoiled
22:35:57,864,784,1002,100.00,27.40,Telur Rebus,spoiled
22:36:27,860,784,1001,100.00,27.40,Telur Rebus,spoiled
22:36:57,865,783,1007,100.00,27.40,Telur Rebus,spoiled
22:37:27,864,784,1006,100.00,27.40,Telur Rebus,spoiled
22:37:57,860,783,1003,100.00,27.40,Telur Rebus,spoiled
22:38:27,866,784,982,100.00,27.40,Telur Rebus,spoiled
22:38:57,857,783,1007,100.00,27.40,Telur Rebus,spoiled
22:39:27,863,789,1004,100.00,27.40,Telur Rebus,spoiled
22:39:57,864,773,1002,100.00,27.40,Telur Rebus,spoiled
22:40:27,854,784,1008,100.00,27.40,Telur Rebus,spoiled
22:40:57,864,787,1008,100.00,27.40,Telur Rebus,spoiled
22:41:27,877,784,1007,100.00,27.40,Telur Rebus,spoiled
22:41:57,854,783,1002,100.00,27.40,Telur Rebus,spoiled
22:42:27,857,784,1003,100.00,27.40,Telur Rebus,spoiled
22:42:57,855,785,999,100.00,27.40,Telur Rebus,spoiled
22:43:27,863,784,1006,100.00,27.40,Telur Rebus,spoiled
22:43:57,863,787,1008,100.00,27.30,Telur Rebus,spoiled
22:44:27,859,784,1006,100.00,27.30,Telur Rebus,spoiled
22:44:57,854,784,1005,100.00,27.30,Telur Rebus,spoiled
22:45:27,858,784,1006,100.00,27.30,Telur Rebus,spoiled
22:45:57,855,784,1003,100.00,27.30,Telur Rebus,spoiled
22:46:27,863,786,1008,100.00,27.30,Telur Rebus,spoiled
22:46:57,839,787,1009,100.00,27.30,Telur Rebus,spoiled
22:47:27,866,799,1011,100.00,27.30,Telur Rebus,spoiled
22:47:57,887,791,1012,100.00,27.30,Telur Rebus,spoiled
22:48:27,864,786,1006,100.00,27.30,Telur Rebus,spoiled
22:48:57,865,785,1007,100.00,27.30,Telur Rebus,spoiled
22:49:27,862,785,1008,100.00,27.30,Telur Rebus,spoiled
22:49:57,861,795,1007,100.00,27.30,Telur Rebus,spoiled
22:50:27,859,784,1002,100.00,27.20,Telur Rebus,spoiled
22:50:57,859,784,1003,100.00,27.20,Telur Rebus,spoiled
22:51:27,864,783,1001,100.00,27.20,Telur Rebus,spoiled
22:51:57,860,788,999,100.00,27.20,Telur Rebus,spoiled
22:52:27,854,784,1005,100.00,27.20,Telur Rebus,spoiled
22:52:57,861,788,1005,100.00,27.20,Telur Rebus,spoiled
22:53:27,868,778,1003,100.00,27.20,Telur Rebus,spoiled
22:53:57,853,782,987,100.00,27.20,Telur Rebus,spoiled
22:54:27,851,788,1002,100.00,27.20,Telur Rebus,spoiled
22:54:57,853,784,997,100.00,27.20,Telur Rebus,spoiled
22:55:27,853,774,1021,100.00,27.20,Telur Rebus,spoiled
22:55:57,851,784,997,100.00,27.20,Telur Rebus,spoiled
22:56:27,854,779,997,100.00,27.20,Telur Rebus,spoiled
22:56:57,848,779,1001,100.00,27.20,Telur Rebus,spoiled
22:57:27,853,780,1005,100.00,27.10,Telur Rebus,spoiled
22:57:57,851,784,998,100.00,27.10,Telur Rebus,spoiled
22:58:27,853,784,995,100.00,27.10,Telur Rebus,spoiled
22:58:57,855,782,1001,100.00,27.10,Telur Rebus,spoiled
22:59:27,855,784,1003,100.00,27.10,Telur Rebus,spoiled
22:59:57,859,779,1005,100.00,27.10,Telur Rebus,spoiled
