elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:39:57,665,534,843,100.00,29.00,Nasi Putih,spoiled
10:40:27,662,511,854,100.00,29.00,Nasi Putih,spoiled
10:40:57,671,534,843,100.00,29.00,Nasi Putih,spoiled
10:41:27,663,534,843,100.00,29.00,Nasi Putih,spoiled
10:41:57,659,528,846,100.00,29.00,Nasi Putih,spoiled
10:42:27,669,535,841,100.00,29.00,Nasi Putih,spoiled
10:42:57,668,541,847,100.00,29.00,Nasi Putih,spoiled
10:43:27,670,541,847,100.00,29.00,Nasi Putih,spoiled
10:43:57,665,538,837,100.00,29.00,Nasi Putih,spoiled
10:44:27,657,541,848,100.00,29.00,Nasi Putih,spoiled
10:44:57,673,559,846,100.00,29.00,Nasi Putih,spoiled
10:45:27,669,535,848,100.00,29.00,Nasi Putih,spoiled
10:45:57,669,530,844,100.00,29.00,Nasi Putih,spoiled
10:46:27,671,533,822,100.00,29.00,Nasi Putih,spoiled
10:46:57,674,529,851,100.00,29.00,Nasi Putih,spoiled
10:47:27,656,533,844,100.00,29.00,Nasi Putih,spoiled
10:47:57,662,529,848,100.00,29.00,Nasi Putih,spoiled
10:48:27,695,539,852,100.00,29.00,Nasi Putih,spoiled
10:48:57,670,528,842,100.00,29.00,Nasi Putih,spoiled
10:49:27,666,535,848,100.00,28.90,Nasi Putih,spoiled
10:49:57,671,530,851,100.00,29.00,Nasi Putih,spoiled
10:50:27,671,539,851,100.00,29.00,Nasi Putih,spoiled
10:50:57,681,534,880,100.00,29.00,Nasi Putih,spoiled
10:51:27,687,540,851,100.00,29.00,Nasi Putih,spoiled
10:51:57,672,528,852,100.00,29.00,Nasi Putih,spoiled
10:52:27,672,538,853,100.00,29.00,Nasi Putih,spoiled
10:52:57,673,540,848,100.00,29.00,Nasi Putih,spoiled
10:53:27,671,534,855,100.00,29.00,Nasi Putih,spoiled
10:53:57,669,528,848,100.00,29.00,Nasi Putih,spoiled
10:54:27,678,533,816,100.00,29.00,Nasi Putih,spoiled
10:54:57,671,511,846,100.00,29.00,Nasi Putih,spoiled
10:55:27,644,534,853,100.00,29.00,Nasi Putih,spoiled
10:55:57,671,532,852,100.00,29.00,Nasi Putih,spoiled
10:56:27,666,528,858,100.00,29.00,Nasi Putih,spoiled
10:56:57,669,535,850,100.00,29.00,Nasi Putih,spoiled
10:57:27,673,535,851,100.00,29.00,Nasi Putih,spoiled
10:57:57,672,535,858,100.00,29.00,Nasi Putih,spoiled
10:58:27,675,535,851,100.00,29.00,Nasi Putih,spoiled
10:58:57,686,539,837,100.00,28.90,Nasi Putih,spoiled
10:59:27,709,552,851,100.00,29.00,Nasi Putih,spoiled
10:59:57,669,540,859,100.00,28.90,Nasi Putih,spoiled
11:00:27,674,545,862,100.00,29.00,Nasi Putih,spoiled
11:00:57,672,531,855,100.00,29.00,Nasi Putih,spoiled
11:01:27,675,539,852,100.00,29.00,Nasi Putih,spoiled
11:01:57,673,535,853,100.00,29.00,Nasi Putih,spoiled
11:02:27,673,534,857,100.00,29.00,Nasi Putih,spoiled
11:02:57,677,559,859,100.00,29.00,Nasi Putih,spoiled
11:03:27,680,539,862,100.00,29.00,Nasi Putih,spoiled
11:03:57,672,535,857,100.00,29.00,Nasi Putih,spoiled
11:04:27,675,539,861,100.00,29.00,Nasi Putih,spoiled
11:04:57,682,541,860,100.00,28.90,Nasi Putih,spoiled
11:05:27,683,560,866,100.00,29.00,Nasi Putih,spoiled
11:05:57,679,532,848,100.00,29.00,Nasi Putih,spoiled
11:06:27,686,542,862,100.00,29.00,Nasi Putih,spoiled
11:06:57,675,495,864,100.00,29.00,Nasi Putih,spoiled
11:07:27,698,535,864,100.00,29.00,Nasi Putih,spoiled
11:07:57,686,544,865,100.00,29.00,Nasi Putih,spoiled
11:08:27,687,567,876,100.00,29.00,Nasi Putih,spoiled
11:08:57,685,544,862,100.00,29.00,Nasi Putih,spoiled
11:09:27,682,541,870,100.00,29.00,Nasi Putih,spoiled
11:09:57,679,538,863,100.00,29.00,Nasi Putih,spoiled
11:10:27,678,538,863,100.00,29.00,Nasi Putih,spoiled
11:10:57,677,538,866,100.00,29.00,Nasi Putih,spoiled
11:11:27,685,538,861,100.00,29.00,Nasi Putih,spoiled
11:11:57,677,537,870,100.00,29.00,Nasi Putih,spoiled
11:12:27,679,542,857,100.00,29.00,Nasi Putih,spoiled
11:12:57,681,540,871,100.00,29.00,Nasi Putih,spoiled
11:13:27,677,537,864,100.00,29.00,Nasi Putih,spoiled
11:13:57,682,530,863,100.00,29.00,Nasi Putih,spoiled
11:14:27,669,536,859,100.00,29.00,Nasi Putih,spoiled
11:14:57,677,530,870,100.00,29.00,Nasi Putih,spoiled
11:15:27,677,534,864,100.00,29.00,Nasi Putih,spoiled
11:15:57,678,539,859,100.00,29.00,Nasi Putih,spoiled
11:16:27,679,540,866,100.00,29.00,Nasi Putih,spoiled
11:16:57,687,543,880,100.00,29.00,Nasi Putih,spoiled
11:17:27,673,540,847,100.00,29.00,Nasi Putih,spoiled
11:17:57,682,557,896,100.00,29.00,Nasi Putih,spoiled
11:18:27,689,539,881,100.00,29.00,Nasi Putih,spoiled
11:18:57,675,539,869,100.00,29.00,Nasi Putih,spoiled
11:19:27,672,538,865,100.00,29.00,Nasi Putih,spoiled
11:19:57,677,581,901,100.00,29.00,Nasi Putih,spoiled
11:20:27,709,529,866,100.00,29.00,Nasi Putih,spoiled
11:20:57,674,528,867,100.00,29.00,Nasi Putih,spoiled
11:21:27,678,531,865,100.00,29.00,Nasi Putih,spoiled
11:21:57,678,534,870,100.00,29.00,Nasi Putih,spoiled
11:22:27,667,546,871,100.00,29.00,Nasi Putih,spoiled
11:22:57,667,536,866,100.00,29.00,Nasi Putih,spoiled
11:23:27,682,535,870,100.00,29.00,Nasi Putih,spoiled
11:23:57,683,538,871,100.00,29.00,Nasi Putih,spoiled
11:24:27,690,535,869,100.00,29.00,Nasi Putih,spoiled
11:24:57,673,530,884,100.00,29.00,Nasi Putih,spoiled
11:25:27,679,537,867,100.00,29.00,Nasi Putih,spoiled
11:25:57,680,529,848,100.00,29.00,Nasi Putih,spoiled
11:26:27,679,537,867,100.00,29.00,Nasi Putih,spoiled
11:26:57,681,500,871,100.00,29.00,Nasi Putih,spoiled
11:27:27,677,538,874,100.00,29.00,Nasi Putih,spoiled
11:27:57,677,537,865,100.00,29.00,Nasi Putih,spoiled
11:28:27,686,534,869,100.00,29.00,Nasi Putih,spoiled
11:28:57,647,548,864,100.00,29.00,Nasi Putih,spoiled
11:29:27,678,532,870,100.00,29.00,Nasi Putih,spoiled
11:29:57,681,538,866,100.00,29.00,Nasi Putih,spoiled
11:30:27,676,523,877,100.00,29.00,Nasi Putih,spoiled
11:30:57,686,535,849,100.00,29.00,Nasi Putih,spoiled
11:31:27,685,547,869,100.00,29.00,Nasi Putih,spoiled
11:31:57,676,533,864,100.00,29.00,Nasi Putih,spoiled
11:32:27,682,533,863,100.00,29.00,Nasi Putih,spoiled
11:32:57,694,525,878,100.00,29.00,Nasi Putih,spoiled
11:33:27,681,530,871,100.00,29.00,Nasi Putih,spoiled
11:33:57,683,532,878,100.00,29.00,Nasi Putih,spoiled
11:34:27,679,528,877,100.00,29.00,Nasi Putih,spoiled
11:34:57,686,531,879,100.00,29.00,Nasi Putih,spoiled
11:35:27,671,537,878,100.00,29.00,Nasi Putih,spoiled
11:35:57,682,537,864,100.00,29.00,Nasi Putih,spoiled
11:36:27,683,561,899,100.00,29.00,Nasi Putih,spoiled
11:36:57,683,533,896,100.00,29.00,Nasi Putih,spoiled
11:37:27,655,528,880,100.00,29.00,Nasi Putih,spoiled
11:37:57,685,532,875,100.00,29.00,Nasi Putih,spoiled
11:38:27,688,532,880,100.00,29.00,Nasi Putih,spoiled
11:38:57,678,539,878,100.00,29.00,Nasi Putih,spoiled
11:39:27,687,537,880,100.00,29.00,Nasi Putih,spoiled
11:39:57,687,535,879,100.00,29.00,Nasi Putih,spoiled
11:40:27,682,531,886,100.00,29.00,Nasi Putih,spoiled
11:40:57,686,528,883,100.00,29.00,Nasi Putih,spoiled
11:41:27,688,535,877,100.00,29.00,Nasi Putih,spoiled
11:41:57,685,528,878,100.00,29.00,Nasi Putih,spoiled
11:42:27,686,534,875,100.00,29.00,Nasi Putih,spoiled
11:42:57,688,537,880,100.00,29.00,Nasi Putih,spoiled
11:43:27,688,529,878,100.00,29.00,Nasi Putih,spoiled
11:43:57,687,534,880,100.00,29.00,Nasi Putih,spoiled
11:44:27,684,542,885,100.00,29.00,Nasi Putih,spoiled
11:44:57,686,532,881,100.00,29.00,Nasi Putih,spoiled
11:45:27,685,533,906,100.00,29.00,Nasi Putih,spoiled
11:45:57,690,511,880,100.00,29.00,Nasi Putih,spoiled
11:46:27,656,528,882,100.00,29.00,Nasi Putih,spoiled
11:46:57,688,536,880,100.00,29.00,Nasi Putih,spoiled
11:47:27,687,535,885,100.00,29.00,Nasi Putih,spoiled
11:47:57,687,535,880,100.00,29.00,Nasi Putih,spoiled
11:48:27,694,536,891,100.00,29.00,Nasi Putih,spoiled
11:48:57,692,533,886,100.00,29.00,Nasi Putih,spoiled
11:49:27,689,532,882,100.00,29.00,Nasi Putih,spoiled
11:49:57,688,534,882,100.00,29.00,Nasi Putih,spoiled
11:50:27,682,532,885,100.00,29.00,Nasi Putih,spoiled
11:50:57,688,531,880,100.00,29.00,Nasi Putih,spoiled
11:51:27,656,538,881,100.00,29.00,Nasi Putih,spoiled
11:51:57,691,544,896,100.00,29.00,Nasi Putih,spoiled
11:52:27,689,534,889,100.00,29.00,Nasi Putih,spoiled
11:52:57,688,535,881,100.00,29.00,Nasi Putih,spoiled
11:53:27,693,533,866,100.00,29.00,Nasi Putih,spoiled
11:53:57,686,494,890,100.00,29.00,Nasi Putih,spoiled
11:54:27,694,531,889,100.00,29.00,Nasi Putih,spoiled
11:54:57,695,534,890,100.00,29.00,Nasi Putih,spoiled
11:55:27,693,528,889,100.00,29.00,Nasi Putih,spoiled
11:55:57,691,534,885,100.00,29.00,Nasi Putih,spoiled
11:56:27,713,541,898,100.00,29.00,Nasi Putih,spoiled
11:56:57,691,535,884,100.00,29.00,Nasi Putih,spoiled
11:57:27,694,539,889,100.00,29.00,Nasi Putih,spoiled
11:57:57,693,496,902,100.00,29.00,Nasi Putih,spoiled
11:58:27,691,539,891,100.00,29.00,Nasi Putih,spoiled
11:58:57,688,534,885,100.00,29.00,Nasi Putih,spoiled
11:59:27,688,545,896,100.00,29.00,Nasi Putih,spoiled
11:59:57,688,538,897,100.00,29.00,Nasi Putih,spoiled
12:00:27,698,540,894,100.00,29.00,Nasi Putih,spoiled
12:00:57,678,529,898,100.00,29.00,Nasi Putih,spoiled
12:01:27,691,538,896,100.00,29.00,Nasi Putih,spoiled
12:01:57,689,532,895,100.00,29.00,Nasi Putih,spoiled
12:02:27,688,532,894,100.00,29.00,Nasi Putih,spoiled
12:02:57,690,542,883,100.00,29.00,Nasi Putih,spoiled
12:03:27,694,486,890,100.00,29.00,Nasi Putih,spoiled
12:03:57,689,533,894,100.00,29.00,Nasi Putih,spoiled
12:04:27,690,531,896,100.00,29.00,Nasi Putih,spoiled
12:04:57,641,534,889,100.00,29.00,Nasi Putih,spoiled
12:05:27,690,563,912,100.00,29.00,Nasi Putih,spoiled
12:05:57,695,539,896,100.00,29.00,Nasi Putih,spoiled
12:06:27,701,551,901,100.00,29.00,Nasi Putih,spoiled
12:06:57,693,541,894,100.00,29.00,Nasi Putih,spoiled
12:07:27,694,538,893,100.00,29.00,Nasi Putih,spoiled
12:07:57,694,533,899,100.00,29.00,Nasi Putih,spoiled
12:08:27,697,542,894,100.00,29.00,Nasi Putih,spoiled
12:08:57,693,544,941,100.00,29.00,Nasi Putih,spoiled
12:09:27,701,545,858,100.00,29.00,Nasi Putih,spoiled
12:09:57,705,541,886,100.00,29.00,Nasi Putih,spoiled
12:10:27,689,540,885,100.00,29.00,Nasi Putih,spoiled
12:10:57,691,531,897,100.00,29.00,Nasi Putih,spoiled
12:11:27,692,541,897,100.00,29.00,Nasi Putih,spoiled
12:11:57,693,534,902,100.00,29.00,Nasi Putih,spoiled
12:12:27,693,538,899,100.00,29.00,Nasi Putih,spoiled
12:12:57,698,543,912,100.00,29.00,Nasi Putih,spoiled
12:13:27,720,545,964,100.00,29.00,Nasi Putih,spoiled
12:13:57,747,559,1023,100.00,29.00,Nasi Putih,spoiled
12:14:27,771,554,1069,100.00,29.00,Nasi Putih,spoiled
12:14:57,809,531,1099,100.00,29.00,Nasi Putih,spoiled
12:15:27,823,565,1133,100.00,29.00,Nasi Putih,spoiled
12:15:57,846,574,1168,100.00,29.00,Nasi Putih,spoiled
12:16:27,855,593,1213,100.00,29.00,Nasi Putih,spoiled
12:16:57,874,577,1243,100.00,29.00,Nasi Putih,spoiled
12:17:27,880,587,1254,100.00,29.00,Nasi Putih,spoiled
12:17:57,894,587,1268,100.00,29.00,Nasi Putih,spoiled
12:18:27,895,591,1278,100.00,29.00,Nasi Putih,spoiled
12:18:57,907,587,1286,100.00,29.00,Nasi Putih,spoiled
12:19:27,912,592,1264,100.00,29.00,Nasi Putih,spoiled
12:19:57,916,621,1328,100.00,29.00,Nasi Putih,spoiled
12:20:27,893,592,1318,100.00,29.00,Nasi Putih,spoiled
12:20:57,931,609,1326,100.00,29.00,Nasi Putih,spoiled
12:21:27,927,598,1326,100.00,29.00,Nasi Putih,spoiled
12:21:57,929,603,1343,100.00,29.00,Nasi Putih,spoiled
12:22:27,935,599,1335,100.00,29.00,Nasi Putih,spoiled
12:22:57,928,599,1364,100.00,29.00,Nasi Putih,spoiled
12:23:27,941,603,1334,100.00,29.00,Nasi Putih,spoiled
12:23:57,931,602,1296,100.00,29.00,Nasi Putih,spoiled
12:24:27,938,603,1331,100.00,29.00,Nasi Putih,spoiled
12:24:57,932,598,1330,100.00,29.00,Nasi Putih,spoiled
12:25:27,933,602,1335,100.00,29.00,Nasi Putih,spoiled
12:25:57,932,602,1330,100.00,29.00,Nasi Putih,spoiled
12:26:27,927,593,1315,100.00,29.00,Nasi Putih,spoiled
12:26:57,928,595,1319,100.00,29.00,Nasi Putih,spoiled
12:27:27,934,598,1321,100.00,29.00,Nasi Putih,spoiled
12:27:57,924,576,1321,100.00,29.00,Nasi Putih,spoiled
12:28:27,927,603,1314,100.00,29.00,Nasi Putih,spoiled
12:28:57,923,593,1312,100.00,29.00,Nasi Putih,spoiled
12:29:27,927,598,1312,100.00,29.00,Nasi Putih,spoiled
12:29:57,928,594,1309,100.00,29.00,Nasi Putih,spoiled
12:30:27,924,598,1277,100.00,29.00,Nasi Putih,spoiled
12:30:57,919,588,1305,100.00,29.00,Nasi Putih,spoiled
12:31:27,919,607,1319,100.00,29.00,Nasi Putih,spoiled
12:31:57,919,595,1296,100.00,29.00,Nasi Putih,spoiled
12:32:27,916,589,1292,100.00,29.00,Nasi Putih,spoiled
12:32:57,928,590,1278,100.00,29.00,Nasi Putih,spoiled
12:33:27,914,587,1287,100.00,29.00,Nasi Putih,spoiled
12:33:57,918,585,1290,100.00,29.00,Nasi Putih,spoiled
12:34:27,930,589,1286,100.00,29.00,Nasi Putih,spoiled
12:34:57,912,582,1274,100.00,29.00,Nasi Putih,spoiled
12:35:27,912,576,1271,100.00,29.00,Nasi Putih,spoiled
12:35:57,909,583,1276,100.00,29.00,Nasi Putih,spoiled
12:36:27,902,591,1279,100.00,29.00,Nasi Putih,spoiled
12:36:57,903,584,1270,100.00,29.00,Nasi Putih,spoiled
12:37:27,900,592,1270,100.00,29.00,Nasi Putih,spoiled
12:37:57,903,580,1264,100.00,29.00,Nasi Putih,spoiled
12:38:27,908,591,1268,100.00,29.00,Nasi Putih,spoiled
12:38:57,901,587,1264,100.00,29.00,Nasi Putih,spoiled
12:39:27,891,585,1264,100.00,29.00,Nasi Putih,spoiled
12:39:57,894,604,1257,100.00,29.00,Nasi Putih,spoiled
12:40:27,901,580,1255,100.00,29.00,Nasi Putih,spoiled
12:40:57,894,581,1248,100.00,29.00,Nasi Putih,spoiled
12:41:27,907,577,1248,100.00,29.00,Nasi Putih,spoiled
12:41:57,885,578,1211,100.00,29.00,Nasi Putih,spoiled
12:42:27,885,589,1251,100.00,29.00,Nasi Putih,spoiled
12:42:57,883,585,1247,100.00,29.00,Nasi Putih,spoiled
12:43:27,895,582,1232,100.00,29.00,Nasi Putih,spoiled
12:43:57,880,576,1223,100.00,29.00,Nasi Putih,spoiled
12:44:27,894,592,1234,100.00,29.00,Nasi Putih,spoiled
12:44:57,883,585,1242,100.00,29.00,Nasi Putih,spoiled
12:45:27,883,550,1232,100.00,29.00,Nasi Putih,spoiled
12:45:57,887,586,1238,100.00,29.00,Nasi Putih,spoiled
12:46:27,885,583,1235,100.00,29.00,Nasi Putih,spoiled
12:46:57,885,583,1234,100.00,29.00,Nasi Putih,spoiled
12:47:27,883,579,1210,100.00,29.00,Nasi Putih,spoiled
12:47:57,886,578,1231,100.00,29.00,Nasi Putih,spoiled
12:48:27,881,583,1232,100.00,29.00,Nasi Putih,spoiled
12:48:57,885,577,1231,100.00,29.00,Nasi Putih,spoiled
12:49:27,880,583,1194,100.00,29.00,Nasi Putih,spoiled
12:49:57,881,573,1219,100.00,29.00,Nasi Putih,spoiled
12:50:27,883,582,1222,100.00,29.00,Nasi Putih,spoiled
12:50:57,877,578,1229,100.00,29.00,Nasi Putih,spoiled
12:51:27,880,582,1220,100.00,29.00,Nasi Putih,spoiled
12:51:57,879,579,1224,100.00,29.00,Nasi Putih,spoiled
12:52:27,880,580,1222,100.00,29.00,Nasi Putih,spoiled
12:52:57,880,580,1222,100.00,29.00,Nasi Putih,spoiled
12:53:27,874,585,1219,100.00,29.00,Nasi Putih,spoiled
12:53:57,871,576,1289,100.00,29.00,Nasi Putih,spoiled
12:54:27,877,581,1217,100.00,29.00,Nasi Putih,spoiled
12:54:57,875,582,1217,100.00,29.00,Nasi Putih,spoiled
12:55:27,879,583,1215,100.00,29.00,Nasi Putih,spoiled
12:55:57,880,575,1220,100.00,29.00,Nasi Putih,spoiled
12:56:27,850,579,1214,100.00,29.00,Nasi Putih,spoiled
12:56:57,875,576,1215,100.00,29.00,Nasi Putih,spoiled
12:57:27,867,581,1214,100.00,29.00,Nasi Putih,spoiled
12:57:57,873,583,1214,100.00,29.00,Nasi Putih,spoiled
12:58:27,867,577,1210,100.00,29.00,Nasi Putih,spoiled
12:58:57,869,578,1205,100.00,29.00,Nasi Putih,spoiled
12:59:27,865,576,1200,100.00,29.00,Nasi Putih,spoiled
12:59:57,867,578,1209,100.00,29.00,Nasi Putih,spoiled
13:00:27,867,575,1207,100.00,29.00,Nasi Putih,spoiled
13:00:57,867,575,1209,100.00,29.00,Nasi Putih,spoiled
13:01:27,869,586,1204,100.00,29.00,Nasi Putih,spoiled
13:01:57,868,577,1210,100.00,29.00,Nasi Putih,spoiled
13:02:27,859,581,1202,100.00,29.00,Nasi Putih,spoiled
13:02:57,864,577,1204,100.00,29.00,Nasi Putih,spoiled
13:03:27,863,574,1200,100.00,29.00,Nasi Putih,spoiled
13:03:57,901,576,1199,100.00,29.00,Nasi Putih,spoiled
13:04:27,865,577,1200,100.00,29.00,Nasi Putih,spoiled
13:04:57,865,576,1211,100.00,29.00,Nasi Putih,spoiled
13:05:27,865,592,1203,100.00,29.00,Nasi Putih,spoiled
13:05:57,863,576,1200,100.00,29.00,Nasi Putih,spoiled
13:06:27,864,573,1200,100.00,29.00,Nasi Putih,spoiled
13:06:57,865,576,1175,100.00,29.00,Nasi Putih,spoiled
13:07:27,867,576,1200,100.00,29.00,Nasi Putih,spoiled
13:07:57,865,576,1200,100.00,29.00,Nasi Putih,spoiled
13:08:27,865,575,1200,100.00,29.00,Nasi Putih,spoiled
13:08:57,863,565,1205,100.00,29.00,Nasi Putih,spoiled
13:09:27,865,609,1198,100.00,29.00,Nasi Putih,spoiled
13:09:57,864,577,1199,100.00,29.00,Nasi Putih,spoiled
13:10:27,868,590,1198,100.00,29.10,Nasi Putih,spoiled
13:10:57,859,579,1200,100.00,29.10,Nasi Putih,spoiled
13:11:27,855,597,1190,100.00,29.00,Nasi Putih,spoiled
13:11:57,862,566,1193,100.00,29.00,Nasi Putih,spoiled
13:12:27,858,581,1196,100.00,29.00,Nasi Putih,spoiled
13:12:57,863,579,1194,100.00,29.00,Nasi Putih,spoiled
13:13:27,863,581,1200,100.00,29.10,Nasi Putih,spoiled
13:13:57,869,577,1200,100.00,29.00,Nasi Putih,spoiled
13:14:27,868,553,1197,100.00,29.00,Nasi Putih,spoiled
13:14:57,859,579,1200,100.00,29.00,Nasi Putih,spoiled
13:15:27,861,567,1201,100.00,29.00,Nasi Putih,spoiled
13:15:57,863,576,1194,100.00,29.00,Nasi Putih,spoiled
13:16:27,855,578,1189,100.00,29.00,Nasi Putih,spoiled
13:16:57,859,582,1147,100.00,29.00,Nasi Putih,spoiled
13:17:27,862,569,1193,100.00,29.00,Nasi Putih,spoiled
13:17:57,859,576,1193,100.00,29.00,Nasi Putih,spoiled
13:18:27,862,577,1195,100.00,29.00,Nasi Putih,spoiled
13:18:57,846,582,1190,100.00,29.00,Nasi Putih,spoiled
13:19:27,857,577,1193,100.00,29.00,Nasi Putih,spoiled
13:19:57,863,576,1189,100.00,29.00,Nasi Putih,spoiled
13:20:27,858,577,1191,100.00,29.00,Nasi Putih,spoiled
13:20:57,891,576,1174,100.00,29.00,Nasi Putih,spoiled
13:21:27,842,577,1183,100.00,29.00,Nasi Putih,spoiled
13:21:57,852,576,1186,100.00,29.00,Nasi Putih,spoiled
13:22:27,854,565,1197,100.00,29.00,Nasi Putih,spoiled
13:22:57,864,579,1177,100.00,29.10,Nasi Putih,spoiled
13:23:27,861,577,1184,100.00,29.00,Nasi Putih,spoiled
13:23:57,866,586,1184,100.00,29.00,Nasi Putih,spoiled
13:24:27,844,576,1187,100.00,29.00,Nasi Putih,spoiled
13:24:57,854,579,1183,100.00,29.00,Nasi Putih,spoiled
13:25:27,849,577,1180,100.00,29.00,Nasi Putih,spoiled
13:25:57,867,577,1209,100.00,29.00,Nasi Putih,spoiled
13:26:27,853,576,1193,100.00,29.00,Nasi Putih,spoiled
13:26:57,853,576,1184,100.00,29.10,Nasi Putih,spoiled
13:27:27,853,577,1186,100.00,29.00,Nasi Putih,spoiled
13:27:57,859,592,1186,100.00,29.00,Nasi Putih,spoiled
13:28:27,858,579,1185,100.00,29.10,Nasi Putih,spoiled
13:28:57,855,576,1193,100.00,29.00,Nasi Putih,spoiled
13:29:27,855,579,1182,100.00,29.10,Nasi Putih,spoiled
13:29:57,858,583,1185,100.00,29.00,Nasi Putih,spoiled
13:30:27,859,583,1187,100.00,29.00,Nasi Putih,spoiled
13:30:57,861,579,1184,100.00,29.00,Nasi Putih,spoiled
13:31:27,857,587,1171,100.00,29.00,Nasi Putih,spoiled
13:31:57,851,579,1183,100.00,29.00,Nasi Putih,spoiled
13:32:27,857,579,1187,100.00,29.00,Nasi Putih,spoiled
13:32:57,853,576,1187,100.00,29.10,Nasi Putih,spoiled
13:33:27,854,580,1184,100.00,29.00,Nasi Putih,spoiled
13:33:57,853,578,1194,100.00,29.00,Nasi Putih,spoiled
13:34:27,853,579,1186,100.00,29.10,Nasi Putih,spoiled
13:34:57,816,577,1191,100.00,29.00,Nasi Putih,spoiled
13:35:27,853,579,1186,100.00,29.00,Nasi Putih,spoiled
13:35:57,859,604,1184,100.00,29.00,Nasi Putih,spoiled
13:36:27,860,577,1156,100.00,29.00,Nasi Putih,spoiled
13:36:57,853,581,1149,100.00,29.00,Nasi Putih,spoiled
13:37:27,863,578,1184,100.00,29.00,Nasi Putih,spoiled
13:37:57,854,547,1187,100.00,29.00,Nasi Putih,spoiled
13:38:27,857,577,1184,100.00,29.00,Nasi Putih,spoiled
13:38:57,858,581,1180,100.00,29.00,Nasi Putih,spoiled
13:39:27,853,638,1182,100.00,29.00,Nasi Putih,spoiled
13:39:57,865,585,1180,100.00,29.00,Nasi Putih,spoiled
13:40:27,832,579,1186,100.00,29.00,Nasi Putih,spoiled
13:40:57,854,582,1184,100.00,29.00,Nasi Putih,spoiled
13:41:27,860,574,1184,100.00,29.00,Nasi Putih,spoiled
13:41:57,853,587,1178,100.00,29.00,Nasi Putih,spoiled
13:42:27,848,573,1186,100.00,29.00,Nasi Putih,spoiled
13:42:57,855,578,1177,100.00,29.00,Nasi Putih,spoiled
13:43:27,850,583,1178,100.00,29.00,Nasi Putih,spoiled
13:43:57,849,571,1179,100.00,29.00,Nasi Putih,spoiled
13:44:27,850,580,1184,100.00,29.00,Nasi Putih,spoiled
13:44:57,854,571,1136,100.00,29.00,Nasi Putih,spoiled
13:45:27,829,579,1186,100.00,29.00,Nasi Putih,spoiled
13:45:57,852,574,1163,100.00,29.00,Nasi Putih,spoiled
13:46:27,841,605,1179,100.00,29.10,Nasi Putih,spoiled
13:46:57,846,587,1180,100.00,29.00,Nasi Putih,spoiled
13:47:27,865,571,1126,100.00,29.00,Nasi Putih,spoiled
13:47:57,848,568,1168,100.00,29.10,Nasi Putih,spoiled
13:48:27,850,578,1177,100.00,29.00,Nasi Putih,spoiled
13:48:57,851,579,1195,100.00,29.00,Nasi Putih,spoiled
13:49:27,827,579,1170,100.00,29.00,Nasi Putih,spoiled
13:49:57,859,574,1173,100.00,29.10,Nasi Putih,spoiled
13:50:27,848,575,1195,100.00,29.00,Nasi Putih,spoiled
13:50:57,842,576,1189,100.00,29.00,Nasi Putih,spoiled
13:51:27,848,578,1179,100.00,29.00,Nasi Putih,spoiled
13:51:57,853,578,1179,100.00,29.10,Nasi Putih,spoiled
13:52:27,848,540,1168,100.00,29.10,Nasi Putih,spoiled
13:52:57,871,583,1169,100.00,29.00,Nasi Putih,spoiled
13:53:27,835,582,1174,100.00,29.00,Nasi Putih,spoiled
13:53:57,845,576,1169,100.00,29.00,Nasi Putih,spoiled
13:54:27,849,576,1171,100.00,29.00,Nasi Putih,spoiled
13:54:57,848,576,1172,100.00,29.00,Nasi Putih,spoiled
13:55:27,849,589,1183,100.00,29.00,Nasi Putih,spoiled
13:55:57,819,539,1178,100.00,29.00,Nasi Putih,spoiled
13:56:27,844,576,1168,100.00,29.00,Nasi Putih,spoiled
13:56:57,853,575,1170,100.00,29.00,Nasi Putih,spoiled
13:57:27,848,577,1168,100.00,28.90,Nasi Putih,spoiled
13:57:57,848,574,1163,100.00,28.90,Nasi Putih,spoiled
13:58:27,866,573,1174,100.00,28.90,Nasi Putih,spoiled
13:58:57,848,578,1160,100.00,28.90,Nasi Putih,spoiled
13:59:27,849,537,1165,100.00,28.90,Nasi Putih,spoiled
13:59:57,847,576,1163,100.00,28.90,Nasi Putih,spoiled
14:00:27,866,572,1168,100.00,28.90,Nasi Putih,spoiled
14:00:57,847,581,1163,100.00,28.90,Nasi Putih,spoiled
14:01:27,848,575,1166,100.00,28.90,Nasi Putih,spoiled
14:01:57,846,576,1165,100.00,28.90,Nasi Putih,spoiled
14:02:27,807,578,1163,100.00,28.90,Nasi Putih,spoiled
14:02:57,843,574,1164,100.00,28.90,Nasi Putih,spoiled
14:03:27,845,582,1159,100.00,28.90,Nasi Putih,spoiled
14:03:57,848,573,1164,100.00,28.90,Nasi Putih,spoiled
14:04:27,845,575,1163,100.00,28.90,Nasi Putih,spoiled
14:04:57,847,581,1162,100.00,28.90,Nasi Putih,spoiled
14:05:27,847,575,1158,100.00,28.90,Nasi Putih,spoiled
14:05:57,849,582,1165,100.00,29.00,Nasi Putih,spoiled
14:06:27,845,576,1162,100.00,29.00,Nasi Putih,spoiled
14:06:57,835,581,1159,100.00,29.00,Nasi Putih,spoiled
14:07:27,846,562,1168,100.00,29.00,Nasi Putih,spoiled
