elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:48:27,365,325,470,100.00,30.00,Nasi Goreng,spoiled
10:48:57,368,322,464,100.00,30.00,Nasi Goreng,spoiled
10:49:27,368,319,466,100.00,30.00,Nasi Goreng,spoiled
10:49:57,368,314,467,100.00,30.00,Nasi Goreng,spoiled
10:50:27,368,323,469,100.00,30.00,Nasi Goreng,spoiled
10:50:57,366,314,464,100.00,30.00,Nasi Goreng,spoiled
10:51:27,368,320,466,100.00,30.00,Nasi Goreng,spoiled
10:51:57,366,314,469,100.00,30.00,Nasi Goreng,spoiled
10:52:27,368,310,464,100.00,30.00,Nasi Goreng,spoiled
10:52:57,369,321,464,100.00,30.00,Nasi Goreng,spoiled
10:53:27,365,317,465,100.00,30.00,Nasi Goreng,spoiled
10:53:57,368,318,464,100.00,30.00,Nasi Goreng,spoiled
10:54:27,369,312,467,100.00,30.00,Nasi Goreng,spoiled
10:54:57,366,316,463,100.00,30.00,Nasi Goreng,spoiled
10:55:27,368,317,468,100.00,30.00,Nasi Goreng,spoiled
10:55:57,367,320,466,100.00,30.00,Nasi Goreng,spoiled
10:56:27,368,317,460,100.00,30.00,Nasi Goreng,spoiled
10:56:57,370,315,469,100.00,30.00,Nasi Goreng,spoiled
10:57:27,368,319,503,100.00,30.00,Nasi Goreng,spoiled
10:57:57,368,317,464,100.00,30.00,Nasi Goreng,spoiled
10:58:27,369,318,466,100.00,30.00,Nasi Goreng,spoiled
10:58:57,373,322,464,100.00,30.00,Nasi Goreng,spoiled
10:59:27,368,319,465,100.00,30.00,Nasi Goreng,spoiled
10:59:57,368,313,465,100.00,30.00,Nasi Goreng,spoiled
11:00:27,339,327,466,100.00,30.00,Nasi Goreng,spoiled
11:00:57,371,322,467,100.00,30.00,Nasi Goreng,spoiled
11:01:27,372,321,469,100.00,30.00,Nasi Goreng,spoiled
11:01:57,368,327,475,100.00,30.00,Nasi Goreng,spoiled
11:02:27,370,320,470,100.00,30.00,Nasi Goreng,spoiled
11:02:57,367,320,476,100.00,30.00,Nasi Goreng,spoiled
11:03:27,368,323,494,100.00,30.00,Nasi Goreng,spoiled
11:03:57,372,326,470,100.00,30.00,Nasi Goreng,spoiled
11:04:27,383,330,466,100.00,30.00,Nasi Goreng,spoiled
11:04:57,372,326,474,100.00,30.00,Nasi Goreng,spoiled
11:05:27,378,331,477,100.00,30.00,Nasi Goreng,spoiled
11:05:57,381,329,474,100.00,30.00,Nasi Goreng,spoiled
11:06:27,378,334,479,100.00,30.00,Nasi Goreng,spoiled
11:06:57,384,333,471,100.00,29.90,Nasi Goreng,spoiled
11:07:27,381,326,475,100.00,29.90,Nasi Goreng,spoiled
11:07:57,374,323,474,100.00,29.90,Nasi Goreng,spoiled
11:08:27,375,329,474,100.00,30.00,Nasi Goreng,spoiled
11:08:57,383,327,478,100.00,29.90,Nasi Goreng,spoiled
11:09:27,367,336,478,100.00,29.90,Nasi Goreng,spoiled
11:09:57,384,333,481,100.00,29.90,Nasi Goreng,spoiled
11:10:27,381,336,479,100.00,29.90,Nasi Goreng,spoiled
11:10:57,384,321,486,100.00,29.90,Nasi Goreng,spoiled
11:11:27,379,330,480,100.00,29.90,Nasi Goreng,spoiled
11:11:57,376,328,476,100.00,29.90,Nasi Goreng,spoiled
11:12:27,377,330,471,100.00,29.90,Nasi Goreng,spoiled
11:12:57,368,321,479,100.00,29.90,Nasi Goreng,spoiled
11:13:27,369,331,469,100.00,29.90,Nasi Goreng,spoiled
11:13:57,379,329,467,100.00,29.90,Nasi Goreng,spoiled
11:14:27,371,325,467,100.00,29.90,Nasi Goreng,spoiled
11:14:57,354,326,467,100.00,29.80,Nasi Goreng,spoiled
11:15:27,379,333,469,100.00,29.80,Nasi Goreng,spoiled
11:15:57,394,322,469,100.00,29.80,Nasi Goreng,spoiled
11:16:27,370,326,467,100.00,29.80,Nasi Goreng,spoiled
11:16:57,370,326,475,100.00,29.80,Nasi Goreng,spoiled
11:17:27,369,325,464,100.00,29.80,Nasi Goreng,spoiled
11:17:57,373,325,474,100.00,29.80,Nasi Goreng,spoiled
11:18:27,368,322,465,100.00,29.80,Nasi Goreng,spoiled
11:18:57,374,325,466,100.00,29.70,Nasi Goreng,spoiled
11:19:27,368,326,465,100.00,29.70,Nasi Goreng,spoiled
11:19:57,374,327,468,100.00,29.70,Nasi Goreng,spoiled
11:20:27,369,330,469,100.00,29.70,Nasi Goreng,spoiled
11:20:57,368,320,482,100.00,29.70,Nasi Goreng,spoiled
11:21:27,375,336,465,100.00,29.70,Nasi Goreng,spoiled
11:21:57,388,332,465,100.00,29.70,Nasi Goreng,spoiled
11:22:27,371,333,463,100.00,29.70,Nasi Goreng,spoiled
11:22:57,380,330,469,100.00,29.70,Nasi Goreng,spoiled
11:23:27,376,350,470,100.00,29.70,Nasi Goreng,spoiled
11:23:57,379,335,469,100.00,29.70,Nasi Goreng,spoiled
11:24:27,375,335,469,100.00,29.70,Nasi Goreng,spoiled
11:24:57,381,336,471,100.00,29.70,Nasi Goreng,spoiled
11:25:27,379,338,470,100.00,29.70,Nasi Goreng,spoiled
11:25:57,379,335,475,100.00,29.70,Nasi Goreng,spoiled
11:26:27,375,334,474,100.00,29.60,Nasi Goreng,spoiled
11:26:57,379,334,473,100.00,29.60,Nasi Goreng,spoiled
11:27:27,369,333,470,100.00,29.60,Nasi Goreng,spoiled
11:27:57,378,327,465,100.00,29.60,Nasi Goreng,spoiled
11:28:27,371,335,467,100.00,29.60,Nasi Goreng,spoiled
11:28:57,375,331,470,100.00,29.60,Nasi Goreng,spoiled
11:29:27,389,335,464,100.00,29.60,Nasi Goreng,spoiled
11:29:57,373,327,467,100.00,29.60,Nasi Goreng,spoiled
11:30:27,371,333,472,100.00,29.60,Nasi Goreng,spoiled
11:30:57,377,320,466,100.00,29.60,Nasi Goreng,spoiled
11:31:27,371,332,484,100.00,29.60,Nasi Goreng,spoiled
11:31:57,373,325,468,100.00,29.60,Nasi Goreng,spoiled
11:32:27,368,325,464,100.00,29.60,Nasi Goreng,spoiled
11:32:57,369,328,463,100.00,29.60,Nasi Goreng,spoiled
11:33:27,369,329,464,100.00,29.60,Nasi Goreng,spoiled
11:33:57,375,331,464,100.00,29.60,Nasi Goreng,spoiled
11:34:27,371,321,464,100.00,29.50,Nasi Goreng,spoiled
11:34:57,375,327,465,100.00,29.50,Nasi Goreng,spoiled
11:35:27,374,326,466,100.00,29.50,Nasi Goreng,spoiled
11:35:57,378,324,465,100.00,29.50,Nasi Goreng,spoiled
11:36:27,377,336,470,100.00,29.50,Nasi Goreng,spoiled
11:36:57,379,329,471,100.00,29.50,Nasi Goreng,spoiled
11:37:27,383,335,480,100.00,29.50,Nasi Goreng,spoiled
11:37:57,378,339,477,100.00,29.50,Nasi Goreng,spoiled
11:38:27,381,338,475,100.00,29.50,Nasi Goreng,spoiled
11:38:57,377,337,473,100.00,29.50,Nasi Goreng,spoiled
11:39:27,395,336,473,100.00,29.50,Nasi Goreng,spoiled
11:39:57,382,337,477,100.00,29.50,Nasi Goreng,spoiled
11:40:27,380,343,465,100.00,29.50,Nasi Goreng,spoiled
11:40:57,385,343,481,100.00,29.50,Nasi Goreng,spoiled
11:41:27,389,347,482,100.00,29.40,Nasi Goreng,spoiled
11:41:57,387,321,480,100.00,29.50,Nasi Goreng,spoiled
11:42:27,382,349,479,100.00,29.40,Nasi Goreng,spoiled
11:42:57,385,343,475,100.00,29.40,Nasi Goreng,spoiled
11:43:27,389,337,473,100.00,29.40,Nasi Goreng,spoiled
11:43:57,389,337,477,100.00,29.40,Nasi Goreng,spoiled
11:44:27,390,351,479,100.00,29.40,Nasi Goreng,spoiled
11:44:57,388,346,473,100.00,29.40,Nasi Goreng,spoiled
11:45:27,388,348,455,100.00,29.40,Nasi Goreng,spoiled
11:45:57,394,347,486,100.00,29.40,Nasi Goreng,spoiled
11:46:27,400,357,491,100.00,29.40,Nasi Goreng,spoiled
11:46:57,398,357,482,100.00,29.40,Nasi Goreng,spoiled
11:47:27,400,354,490,100.00,29.40,Nasi Goreng,spoiled
11:47:57,399,352,487,100.00,29.40,Nasi Goreng,spoiled
11:48:27,400,352,485,100.00,29.40,Nasi Goreng,spoiled
11:48:57,389,343,481,100.00,29.40,Nasi Goreng,spoiled
11:49:27,387,336,480,100.00,29.40,Nasi Goreng,spoiled
11:49:57,380,337,475,100.00,29.40,Nasi Goreng,spoiled
11:50:27,383,337,477,100.00,29.40,Nasi Goreng,spoiled
11:50:57,384,347,470,100.00,29.40,Nasi Goreng,spoiled
11:51:27,391,350,480,100.00,29.40,Nasi Goreng,spoiled
11:51:57,393,347,482,100.00,29.40,Nasi Goreng,spoiled
11:52:27,385,353,481,100.00,29.40,Nasi Goreng,spoiled
11:52:57,389,348,490,100.00,29.40,Nasi Goreng,spoiled
11:53:27,399,350,486,100.00,29.40,Nasi Goreng,spoiled
11:53:57,398,357,483,100.00,29.40,Nasi Goreng,spoiled
11:54:27,398,353,489,100.00,29.40,Nasi Goreng,spoiled
11:54:57,390,350,483,100.00,29.40,Nasi Goreng,spoiled
11:55:27,400,354,486,100.00,29.40,Nasi Goreng,spoiled
11:55:57,400,354,486,100.00,29.40,Nasi Goreng,spoiled
11:56:27,397,347,486,100.00,29.40,Nasi Goreng,spoiled
11:56:57,397,351,485,100.00,29.40,Nasi Goreng,spoiled
11:57:27,393,334,481,100.00,29.40,Nasi Goreng,spoiled
11:57:57,372,355,482,100.00,29.40,Nasi Goreng,spoiled
11:58:27,395,353,487,100.00,29.40,Nasi Goreng,spoiled
11:58:57,398,350,489,100.00,29.40,Nasi Goreng,spoiled
11:59:27,398,351,498,100.00,29.40,Nasi Goreng,spoiled
11:59:57,399,351,490,100.00,29.40,Nasi Goreng,spoiled
12:00:27,396,353,487,100.00,29.40,Nasi Goreng,spoiled
12:00:57,395,352,486,100.00,29.40,Nasi Goreng,spoiled
12:01:27,401,348,484,100.00,29.40,Nasi Goreng,spoiled
12:01:57,392,352,489,100.00,29.40,Nasi Goreng,spoiled
12:02:27,407,355,485,100.00,29.40,Nasi Goreng,spoiled
12:02:57,400,353,494,100.00,29.40,Nasi Goreng,spoiled
12:03:27,400,350,511,100.00,29.40,Nasi Goreng,spoiled
12:03:57,398,310,491,100.00,29.40,Nasi Goreng,spoiled
12:04:27,400,349,485,100.00,29.40,Nasi Goreng,spoiled
12:04:57,400,343,487,100.00,29.40,Nasi Goreng,spoiled
12:05:27,387,350,493,100.00,29.40,Nasi Goreng,spoiled
12:05:57,400,352,491,100.00,29.40,Nasi Goreng,spoiled
12:06:27,403,356,511,100.00,29.40,Nasi Goreng,spoiled
12:06:57,400,354,493,100.00,29.40,Nasi Goreng,spoiled
12:07:27,400,348,494,100.00,29.40,Nasi Goreng,spoiled
12:07:57,400,355,493,100.00,29.40,Nasi Goreng,spoiled
12:08:27,398,346,486,100.00,29.40,Nasi Goreng,spoiled
12:08:57,389,336,481,100.00,29.40,Nasi Goreng,spoiled
12:09:27,391,342,481,100.00,29.40,Nasi Goreng,spoiled
12:09:57,386,336,478,100.00,29.40,Nasi Goreng,spoiled
12:10:27,384,341,475,100.00,29.40,Nasi Goreng,spoiled
12:10:57,390,338,481,100.00,29.40,Nasi Goreng,spoiled
12:11:27,392,346,481,100.00,29.40,Nasi Goreng,spoiled
12:11:57,388,341,478,100.00,29.40,Nasi Goreng,spoiled
12:12:27,386,353,478,100.00,29.40,Nasi Goreng,spoiled
12:12:57,386,348,481,100.00,29.40,Nasi Goreng,spoiled
12:13:27,389,342,479,100.00,29.40,Nasi Goreng,spoiled
12:13:57,387,339,480,100.00,29.40,Nasi Goreng,spoiled
12:14:27,387,337,480,100.00,29.40,Nasi Goreng,spoiled
12:14:57,391,342,482,100.00,29.40,Nasi Goreng,spoiled
12:15:27,385,342,477,100.00,29.40,Nasi Goreng,spoiled
12:15:57,393,343,479,100.00,29.40,Nasi Goreng,spoiled
12:16:27,395,351,489,100.00,29.40,Nasi Goreng,spoiled
12:16:57,400,353,491,100.00,29.40,Nasi Goreng,spoiled
12:17:27,400,357,494,100.00,29.40,Nasi Goreng,spoiled
12:17:57,401,357,495,100.00,29.40,Nasi Goreng,spoiled
12:18:27,395,347,487,100.00,29.40,Nasi Goreng,spoiled
12:18:57,409,362,499,100.00,29.40,Nasi Goreng,spoiled
12:19:27,407,361,509,100.00,29.40,Nasi Goreng,spoiled
12:19:57,400,367,493,100.00,29.40,Nasi Goreng,spoiled
12:20:27,403,358,491,100.00,29.40,Nasi Goreng,spoiled
12:20:57,402,367,496,100.00,29.40,Nasi Goreng,spoiled
12:21:27,409,367,500,100.00,29.40,Nasi Goreng,spoiled
12:21:57,404,366,501,100.00,29.40,Nasi Goreng,spoiled
12:22:27,403,363,496,100.00,29.40,Nasi Goreng,spoiled
12:22:57,403,361,496,100.00,29.40,Nasi Goreng,spoiled
12:23:27,400,361,495,100.00,29.40,Nasi Goreng,spoiled
12:23:57,400,358,493,100.00,29.40,Nasi Goreng,spoiled
12:24:27,404,356,496,100.00,29.40,Nasi Goreng,spoiled
12:24:57,400,358,496,100.00,29.40,Nasi Goreng,spoiled
12:25:27,402,357,495,100.00,29.40,Nasi Goreng,spoiled
12:25:57,400,361,478,100.00,29.40,Nasi Goreng,spoiled
12:26:27,405,368,496,100.00,29.40,Nasi Goreng,spoiled
12:26:57,401,361,494,100.00,29.40,Nasi Goreng,spoiled
12:27:27,405,354,496,100.00,29.40,Nasi Goreng,spoiled
12:27:57,400,361,490,100.00,29.40,Nasi Goreng,spoiled
12:28:27,400,353,495,100.00,29.40,Nasi Goreng,spoiled
12:28:57,402,357,487,100.00,29.40,Nasi Goreng,spoiled
12:29:27,396,351,489,100.00,29.40,Nasi Goreng,spoiled
12:29:57,391,352,491,100.00,29.40,Nasi Goreng,spoiled
12:30:27,395,349,490,100.00,29.40,Nasi Goreng,spoiled
12:30:57,397,350,491,100.00,29.40,Nasi Goreng,spoiled
12:31:27,395,348,487,100.00,29.40,Nasi Goreng,spoiled
12:31:57,400,353,489,100.00,29.40,Nasi Goreng,spoiled
12:32:27,400,369,493,100.00,29.40,Nasi Goreng,spoiled
12:32:57,392,339,481,100.00,29.40,Nasi Goreng,spoiled
12:33:27,390,340,473,100.00,29.40,Nasi Goreng,spoiled
12:33:57,391,341,479,100.00,29.40,Nasi Goreng,spoiled
12:34:27,382,326,475,100.00,29.40,Nasi Goreng,spoiled
12:34:57,383,339,477,100.00,29.40,Nasi Goreng,spoiled
12:35:27,386,339,475,100.00,29.40,Nasi Goreng,spoiled
12:35:57,385,338,475,100.00,29.40,Nasi Goreng,spoiled
12:36:27,386,339,482,100.00,29.40,Nasi Goreng,spoiled
12:36:57,387,342,475,100.00,29.40,Nasi Goreng,spoiled
12:37:27,385,338,473,100.00,29.40,Nasi Goreng,spoiled
12:37:57,382,336,469,100.00,29.40,Nasi Goreng,spoiled
12:38:27,386,336,479,100.00,29.40,Nasi Goreng,spoiled
12:38:57,382,336,474,100.00,29.40,Nasi Goreng,spoiled
12:39:27,386,336,479,100.00,29.40,Nasi Goreng,spoiled
12:39:57,387,336,470,100.00,29.40,Nasi Goreng,spoiled
12:40:27,381,338,475,100.00,29.40,Nasi Goreng,spoiled
12:40:57,383,342,473,100.00,29.50,Nasi Goreng,spoiled
12:41:27,385,338,477,100.00,29.40,Nasi Goreng,spoiled
12:41:57,387,340,470,100.00,29.50,Nasi Goreng,spoiled
12:42:27,384,338,478,100.00,29.40,Nasi Goreng,spoiled
12:42:57,385,336,478,100.00,29.50,Nasi Goreng,spoiled
12:43:27,385,336,479,100.00,29.40,Nasi Goreng,spoiled
12:43:57,383,336,477,100.00,29.50,Nasi Goreng,spoiled
12:44:27,390,339,469,100.00,29.50,Nasi Goreng,spoiled
12:44:57,385,339,475,100.00,29.40,Nasi Goreng,spoiled
12:45:27,388,340,480,100.00,29.50,Nasi Goreng,spoiled
12:45:57,379,345,481,100.00,29.50,Nasi Goreng,spoiled
12:46:27,397,347,470,100.00,29.40,Nasi Goreng,spoiled
12:46:57,386,339,480,100.00,29.40,Nasi Goreng,spoiled
12:47:27,384,345,483,100.00,29.40,Nasi Goreng,spoiled
12:47:57,385,355,489,100.00,29.40,Nasi Goreng,spoiled
12:48:27,386,340,476,100.00,29.40,Nasi Goreng,spoiled
12:48:57,384,338,478,100.00,29.40,Nasi Goreng,spoiled
12:49:27,384,337,475,100.00,29.40,Nasi Goreng,spoiled
12:49:57,384,339,474,100.00,29.40,Nasi Goreng,spoiled
12:50:27,391,339,478,100.00,29.40,Nasi Goreng,spoiled
12:50:57,387,338,474,100.00,29.40,Nasi Goreng,spoiled
12:51:27,385,334,471,100.00,29.40,Nasi Goreng,spoiled
12:51:57,382,338,491,100.00,29.40,Nasi Goreng,spoiled
12:52:27,380,343,478,100.00,29.40,Nasi Goreng,spoiled
12:52:57,386,338,477,100.00,29.40,Nasi Goreng,spoiled
12:53:27,384,339,471,100.00,29.40,Nasi Goreng,spoiled
12:53:57,369,338,477,100.00,29.40,Nasi Goreng,spoiled
12:54:27,384,345,471,100.00,29.40,Nasi Goreng,spoiled
12:54:57,388,345,473,100.00,29.40,Nasi Goreng,spoiled
12:55:27,385,341,475,100.00,29.50,Nasi Goreng,spoiled
12:55:57,384,339,475,100.00,29.40,Nasi Goreng,spoiled
12:56:27,386,343,475,100.00,29.40,Nasi Goreng,spoiled
12:56:57,390,343,474,100.00,29.40,Nasi Goreng,spoiled
12:57:27,386,335,496,100.00,29.40,Nasi Goreng,spoiled
12:57:57,386,338,479,100.00,29.40,Nasi Goreng,spoiled
12:58:27,389,342,479,100.00,29.40,Nasi Goreng,spoiled
12:58:57,386,343,481,100.00,29.40,Nasi Goreng,spoiled
12:59:27,390,342,479,100.00,29.40,Nasi Goreng,spoiled
12:59:57,388,345,481,100.00,29.40,Nasi Goreng,spoiled
13:00:27,395,346,479,100.00,29.40,Nasi Goreng,spoiled
13:00:57,386,341,479,100.00,29.50,Nasi Goreng,spoiled
13:01:27,390,340,480,100.00,29.40,Nasi Goreng,spoiled
13:01:57,388,338,480,100.00,29.40,Nasi Goreng,spoiled
13:02:27,390,347,483,100.00,29.40,Nasi Goreng,spoiled
13:02:57,395,345,481,100.00,29.40,Nasi Goreng,spoiled
13:03:27,391,342,479,100.00,29.40,Nasi Goreng,spoiled
13:03:57,387,339,491,100.00,29.40,Nasi Goreng,spoiled
13:04:27,391,343,480,100.00,29.40,Nasi Goreng,spoiled
13:04:57,389,345,479,100.00,29.40,Nasi Goreng,spoiled
13:05:27,387,348,477,100.00,29.40,Nasi Goreng,spoiled
13:05:57,390,336,480,100.00,29.40,Nasi Goreng,spoiled
13:06:27,388,336,482,100.00,29.40,Nasi Goreng,spoiled
13:06:57,389,344,479,100.00,29.40,Nasi Goreng,spoiled
13:07:27,391,346,482,100.00,29.40,Nasi Goreng,spoiled
13:07:57,386,338,471,100.00,29.40,Nasi Goreng,spoiled
13:08:27,391,338,474,100.00,29.40,Nasi Goreng,spoiled
13:08:57,388,342,475,100.00,29.40,Nasi Goreng,spoiled
13:09:27,387,343,478,100.00,29.40,Nasi Goreng,spoiled
13:09:57,388,329,474,100.00,29.40,Nasi Goreng,spoiled
13:10:27,384,338,474,100.00,29.40,Nasi Goreng,spoiled
13:10:57,385,357,464,100.00,29.40,Nasi Goreng,spoiled
13:11:27,377,337,469,100.00,29.40,Nasi Goreng,spoiled
13:11:57,386,338,471,100.00,29.40,Nasi Goreng,spoiled
13:12:27,382,345,471,100.00,29.40,Nasi Goreng,spoiled
13:12:57,384,336,474,100.00,29.40,Nasi Goreng,spoiled
13:13:27,391,351,470,100.00,29.40,Nasi Goreng,spoiled
13:13:57,389,344,471,100.00,29.40,Nasi Goreng,spoiled
13:14:27,377,336,464,100.00,29.40,Nasi Goreng,spoiled
13:14:57,382,338,470,100.00,29.40,Nasi Goreng,spoiled
13:15:27,385,333,470,100.00,29.40,Nasi Goreng,spoiled
13:15:57,384,336,471,100.00,29.40,Nasi Goreng,spoiled
13:16:27,381,336,467,100.00,29.40,Nasi Goreng,spoiled
13:16:57,375,334,465,100.00,29.40,Nasi Goreng,spoiled
13:17:27,379,336,466,100.00,29.40,Nasi Goreng,spoiled
13:17:57,378,334,468,100.00,29.40,Nasi Goreng,spoiled
13:18:27,381,335,466,100.00,29.40,Nasi Goreng,spoiled
13:18:57,381,336,468,100.00,29.40,Nasi Goreng,spoiled
13:19:27,382,336,469,100.00,29.40,Nasi Goreng,spoiled
13:19:57,384,338,473,100.00,29.40,Nasi Goreng,spoiled
13:20:27,368,334,464,100.00,29.40,Nasi Goreng,spoiled
13:20:57,375,333,464,100.00,29.40,Nasi Goreng,spoiled
13:21:27,381,336,467,100.00,29.40,Nasi Goreng,spoiled
13:21:57,382,336,467,100.00,29.40,Nasi Goreng,spoiled
13:22:27,379,334,462,100.00,29.40,Nasi Goreng,spoiled
13:22:57,378,343,465,100.00,29.40,Nasi Goreng,spoiled
13:23:27,379,335,467,100.00,29.40,Nasi Goreng,spoiled
13:23:57,375,336,465,100.00,29.40,Nasi Goreng,spoiled
13:24:27,378,336,464,100.00,29.40,Nasi Goreng,spoiled
13:24:57,379,337,459,100.00,29.40,Nasi Goreng,spoiled
13:25:27,374,333,467,100.00,29.40,Nasi Goreng,spoiled
13:25:57,377,335,464,100.00,29.40,Nasi Goreng,spoiled
13:26:27,378,320,464,100.00,29.40,Nasi Goreng,spoiled
13:26:57,371,359,464,100.00,29.40,Nasi Goreng,spoiled
13:27:27,384,331,464,100.00,29.40,Nasi Goreng,spoiled
13:27:57,377,331,463,100.00,29.40,Nasi Goreng,spoiled
13:28:27,378,340,462,100.00,29.40,Nasi Goreng,spoiled
13:28:57,383,341,464,100.00,29.40,Nasi Goreng,spoiled
13:29:27,382,336,468,100.00,29.40,Nasi Goreng,spoiled
13:29:57,372,340,466,100.00,29.40,Nasi Goreng,spoiled
13:30:27,381,341,470,100.00,29.40,Nasi Goreng,spoiled
13:30:57,387,341,477,100.00,29.40,Nasi Goreng,spoiled
13:31:27,387,339,474,100.00,29.40,Nasi Goreng,spoiled
13:31:57,385,336,467,100.00,29.40,Nasi Goreng,spoiled
13:32:27,384,334,465,100.00,29.40,Nasi Goreng,spoiled
13:32:57,386,336,477,100.00,29.40,Nasi Goreng,spoiled
13:33:27,385,338,469,100.00,29.40,Nasi Goreng,spoiled
13:33:57,380,336,473,100.00,29.40,Nasi Goreng,spoiled
13:34:27,375,326,465,100.00,29.40,Nasi Goreng,spoiled
13:34:57,386,333,465,100.00,29.40,Nasi Goreng,spoiled
13:35:27,384,338,473,100.00,29.40,Nasi Goreng,spoiled
13:35:57,375,336,466,100.00,29.40,Nasi Goreng,spoiled
13:36:27,385,336,467,100.00,29.40,Nasi Goreng,spoiled
13:36:57,396,336,468,100.00,29.40,Nasi Goreng,spoiled
13:37:27,375,336,465,100.00,29.40,Nasi Goreng,spoiled
13:37:57,379,336,466,100.00,29.40,Nasi Goreng,spoiled
13:38:27,385,336,465,100.00,29.40,Nasi Goreng,spoiled
13:38:57,380,336,470,100.00,29.40,Nasi Goreng,spoiled
13:39:27,382,368,466,100.00,29.40,Nasi Goreng,spoiled
13:39:57,384,336,464,100.00,29.40,Nasi Goreng,spoiled
13:40:27,383,332,457,100.00,29.40,Nasi Goreng,spoiled
13:40:57,383,334,467,100.00,29.40,Nasi Goreng,spoiled
13:41:27,384,336,467,100.00,29.40,Nasi Goreng,spoiled
13:41:57,378,330,464,100.00,29.40,Nasi Goreng,spoiled
13:42:27,380,335,467,100.00,29.40,Nasi Goreng,spoiled
13:42:57,381,328,428,100.00,29.40,Nasi Goreng,spoiled
13:43:27,370,321,461,100.00,29.40,Nasi Goreng,spoiled
13:43:57,368,327,459,100.00,29.40,Nasi Goreng,spoiled
13:44:27,358,315,454,100.00,29.40,Nasi Goreng,spoiled
13:44:57,366,321,458,100.00,29.40,Nasi Goreng,spoiled
13:45:27,368,319,457,100.00,29.40,Nasi Goreng,spoiled
13:45:57,368,322,458,100.00,29.40,Nasi Goreng,spoiled
13:46:27,364,317,454,100.00,29.40,Nasi Goreng,spoiled
13:46:57,364,330,455,100.00,29.40,Nasi Goreng,spoiled
13:47:27,367,322,461,100.00,29.50,Nasi Goreng,spoiled
13:47:57,368,320,457,100.00,29.40,Nasi Goreng,spoiled
13:48:27,368,322,458,100.00,29.40,Nasi Goreng,spoiled
13:48:57,368,320,450,100.00,29.40,Nasi Goreng,spoiled
13:49:27,369,320,451,100.00,29.40,Nasi Goreng,spoiled
13:49:57,363,317,452,100.00,29.40,Nasi Goreng,spoiled
13:50:27,362,300,454,100.00,29.40,Nasi Goreng,spoiled
13:50:57,368,318,453,100.00,29.50,Nasi Goreng,spoiled
13:51:27,363,319,448,100.00,29.40,Nasi Goreng,spoiled
13:51:57,363,319,450,100.00,29.50,Nasi Goreng,spoiled
13:52:27,368,320,453,100.00,29.50,Nasi Goreng,spoiled
13:52:57,354,329,451,100.00,29.50,Nasi Goreng,spoiled
13:53:27,365,318,453,100.00,29.50,Nasi Goreng,spoiled
13:53:57,366,298,459,100.00,29.50,Nasi Goreng,spoiled
13:54:27,365,322,420,100.00,29.50,Nasi Goreng,spoiled
13:54:57,382,323,465,100.00,29.50,Nasi Goreng,spoiled
13:55:27,381,335,477,100.00,29.50,Nasi Goreng,spoiled
13:55:57,386,332,478,100.00,29.50,Nasi Goreng,spoiled
13:56:27,384,337,481,100.00,29.50,Nasi Goreng,spoiled
13:56:57,383,336,471,100.00,29.50,Nasi Goreng,spoiled
13:57:27,384,336,478,100.00,29.50,Nasi Goreng,spoiled
13:57:57,386,336,473,100.00,29.50,Nasi Goreng,spoiled
13:58:27,385,336,474,100.00,29.50,Nasi Goreng,spoiled
13:58:57,384,336,480,100.00,29.50,Nasi Goreng,spoiled
13:59:27,384,331,475,100.00,29.50,Nasi Goreng,spoiled
13:59:57,382,336,479,100.00,29.50,Nasi Goreng,spoiled
14:00:27,380,336,471,100.00,29.50,Nasi Goreng,spoiled
14:00:57,384,335,477,100.00,29.50,Nasi Goreng,spoiled
14:01:27,382,336,475,100.00,29.50,Nasi Goreng,spoiled
14:01:57,380,336,475,100.00,29.50,Nasi Goreng,spoiled
14:02:27,379,336,472,100.00,29.50,Nasi Goreng,spoiled
14:02:57,381,337,477,100.00,29.50,Nasi Goreng,spoiled
14:03:27,385,336,474,100.00,29.60,Nasi Goreng,spoiled
14:03:57,381,336,473,100.00,29.60,Nasi Goreng,spoiled
14:04:27,383,336,471,100.00,29.60,Nasi Goreng,spoiled
14:04:57,383,336,477,100.00,29.60,Nasi Goreng,spoiled
14:05:27,384,336,473,100.00,29.60,Nasi Goreng,spoiled
14:05:57,384,337,480,100.00,29.60,Nasi Goreng,spoiled
14:06:27,385,339,477,100.00,29.60,Nasi Goreng,spoiled
14:06:57,384,337,474,100.00,29.60,Nasi Goreng,spoiled
14:07:27,385,338,475,100.00,29.60,Nasi Goreng,spoiled
14:07:57,384,337,473,100.00,29.60,Nasi Goreng,spoiled
14:08:27,377,337,494,100.00,29.60,Nasi Goreng,spoiled
14:08:57,383,333,471,100.00,29.60,Nasi Goreng,spoiled
14:09:27,381,325,471,100.00,29.60,Nasi Goreng,spoiled
14:09:57,384,336,483,100.00,29.60,Nasi Goreng,spoiled
14:10:27,382,336,475,100.00,29.60,Nasi Goreng,spoiled
14:10:57,382,336,480,100.00,29.60,Nasi Goreng,spoiled
14:11:27,381,339,476,100.00,29.60,Nasi Goreng,spoiled
14:11:57,385,338,474,100.00,29.60,Nasi Goreng,spoiled
14:12:27,384,340,474,100.00,29.60,Nasi Goreng,spoiled
14:12:57,387,341,471,100.00,29.60,Nasi Goreng,spoiled
